timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 21:45:03.764, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:45:03.774, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:45:03.780, 61.70 W, 0 %, 4 MiB
2025/10/16 21:45:03.790, 62.72 W, 0 %, 4 MiB
2025/10/16 21:45:03.798, 61.70 W, 0 %, 4 MiB
2025/10/16 21:45:03.806, 61.12 W, 0 %, 4 MiB
2025/10/16 21:45:03.815, 59.76 W, 0 %, 4 MiB
2025/10/16 21:45:03.823, 58.67 W, 0 %, 4 MiB
2025/10/16 21:45:04.081, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:45:04.081, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:45:04.081, 61.70 W, 0 %, 4 MiB
2025/10/16 21:45:04.081, 62.39 W, 0 %, 4 MiB
2025/10/16 21:45:04.081, 61.70 W, 0 %, 4 MiB
2025/10/16 21:45:04.081, 61.12 W, 0 %, 4 MiB
2025/10/16 21:45:04.081, 59.82 W, 0 %, 4 MiB
2025/10/16 21:45:04.081, 58.67 W, 0 %, 4 MiB
2025/10/16 21:45:04.331, 69.29 W, 0 %, 76017 MiB
2025/10/16 21:45:04.332, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:45:04.332, 61.70 W, 0 %, 4 MiB
2025/10/16 21:45:04.332, 62.72 W, 0 %, 4 MiB
2025/10/16 21:45:04.332, 61.70 W, 0 %, 4 MiB
2025/10/16 21:45:04.332, 61.12 W, 0 %, 4 MiB
2025/10/16 21:45:04.332, 59.82 W, 0 %, 4 MiB
2025/10/16 21:45:04.332, 58.67 W, 0 %, 4 MiB
2025/10/16 21:45:04.582, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:45:04.582, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:45:04.582, 61.70 W, 0 %, 4 MiB
2025/10/16 21:45:04.582, 62.72 W, 0 %, 4 MiB
2025/10/16 21:45:04.582, 61.70 W, 0 %, 4 MiB
2025/10/16 21:45:04.582, 61.12 W, 0 %, 4 MiB
2025/10/16 21:45:04.582, 59.55 W, 0 %, 4 MiB
2025/10/16 21:45:04.582, 58.67 W, 0 %, 4 MiB
2025/10/16 21:45:04.832, 69.36 W, 0 %, 76017 MiB
2025/10/16 21:45:04.832, 67.68 W, 0 %, 76023 MiB
2025/10/16 21:45:04.832, 61.70 W, 0 %, 4 MiB
2025/10/16 21:45:04.832, 62.72 W, 0 %, 4 MiB
2025/10/16 21:45:04.832, 61.70 W, 0 %, 4 MiB
