timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/05/18 05:52:34.902, 85.80 W, 0 %, 73815 MiB
2025/05/18 05:52:34.912, 89.32 W, 0 %, 73811 MiB
2025/05/18 05:52:34.921, 88.02 W, 0 %, 73811 MiB
2025/05/18 05:52:34.928, 86.65 W, 0 %, 73811 MiB
2025/05/18 05:52:34.938, 85.34 W, 0 %, 73811 MiB
2025/05/18 05:52:34.946, 88.45 W, 0 %, 73811 MiB
2025/05/18 05:52:34.955, 88.26 W, 0 %, 73811 MiB
2025/05/18 05:52:34.963, 83.14 W, 0 %, 73843 MiB
2025/05/18 05:52:35.220, 85.80 W, 0 %, 73815 MiB
2025/05/18 05:52:35.220, 89.60 W, 0 %, 73811 MiB
2025/05/18 05:52:35.220, 88.02 W, 0 %, 73811 MiB
2025/05/18 05:52:35.220, 86.65 W, 0 %, 73811 MiB
2025/05/18 05:52:35.220, 85.01 W, 0 %, 73811 MiB
2025/05/18 05:52:35.220, 87.57 W, 0 %, 73811 MiB
2025/05/18 05:52:35.220, 88.26 W, 0 %, 73811 MiB
2025/05/18 05:52:35.220, 83.47 W, 0 %, 73843 MiB
2025/05/18 05:52:35.471, 86.12 W, 0 %, 73815 MiB
2025/05/18 05:52:35.471, 89.32 W, 0 %, 73811 MiB
2025/05/18 05:52:35.471, 74.57 W, 0 %, 73811 MiB
2025/05/18 05:52:35.471, 74.19 W, 0 %, 73811 MiB
2025/05/18 05:52:35.471, 85.01 W, 0 %, 73811 MiB
2025/05/18 05:52:35.471, 74.22 W, 0 %, 73811 MiB
2025/05/18 05:52:35.471, 88.26 W, 0 %, 73811 MiB
2025/05/18 05:52:35.471, 83.14 W, 0 %, 73843 MiB
2025/05/18 05:52:35.721, 70.61 W, 0 %, 73815 MiB
2025/05/18 05:52:35.721, 72.12 W, 0 %, 73811 MiB
2025/05/18 05:52:35.721, 71.82 W, 0 %, 73811 MiB
2025/05/18 05:52:35.721, 70.25 W, 0 %, 73811 MiB
2025/05/18 05:52:35.721, 72.81 W, 0 %, 73811 MiB
2025/05/18 05:52:35.721, 70.82 W, 0 %, 73811 MiB
2025/05/18 05:52:35.721, 71.82 W, 0 %, 73811 MiB
2025/05/18 05:52:35.721, 68.48 W, 0 %, 73843 MiB
2025/05/18 05:52:35.972, 70.21 W, 0 %, 73815 MiB
2025/05/18 05:52:35.972, 71.79 W, 0 %, 73811 MiB
2025/05/18 05:52:35.972, 71.50 W, 0 %, 73811 MiB
2025/05/18 05:52:35.972, 70.25 W, 0 %, 73811 MiB
2025/05/18 05:52:35.972, 68.86 W, 0 %, 73811 MiB
2025/05/18 05:52:35.972, 70.82 W, 0 %, 73811 MiB
2025/05/18 05:52:35.972, 71.82 W, 0 %, 73811 MiB
2025/05/18 05:52:35.972, 68.15 W, 0 %, 73843 MiB
2025/05/18 05:52:36.222, 70.29 W, 0 %, 73815 MiB
2025/05/18 05:52:36.222, 71.79 W, 0 %, 73811 MiB
2025/05/18 05:52:36.222, 71.50 W, 0 %, 73811 MiB
2025/05/18 05:52:36.222, 70.25 W, 0 %, 73811 MiB
2025/05/18 05:52:36.222, 68.86 W, 0 %, 73811 MiB
2025/05/18 05:52:36.222, 70.82 W, 0 %, 73811 MiB
2025/05/18 05:52:36.222, 71.82 W, 0 %, 73811 MiB
2025/05/18 05:52:36.222, 68.15 W, 0 %, 73843 MiB
2025/05/18 05:52:36.472, 70.21 W, 0 %, 73815 MiB
2025/05/18 05:52:36.472, 71.79 W, 0 %, 73811 MiB
2025/05/18 05:52:36.473, 71.50 W, 0 %, 73811 MiB
2025/05/18 05:52:36.473, 69.93 W, 0 %, 73811 MiB
2025/05/18 05:52:36.473, 68.86 W, 0 %, 73811 MiB
2025/05/18 05:52:36.473, 70.82 W, 0 %, 73811 MiB
2025/05/18 05:52:36.473, 71.82 W, 0 %, 73811 MiB
2025/05/18 05:52:36.473, 68.15 W, 0 %, 73843 MiB
2025/05/18 05:52:36.723, 70.21 W, 0 %, 73815 MiB
2025/05/18 05:52:36.723, 72.12 W, 0 %, 73811 MiB
2025/05/18 05:52:36.723, 71.57 W, 0 %, 73811 MiB
2025/05/18 05:52:36.723, 70.25 W, 0 %, 73811 MiB
2025/05/18 05:52:36.723, 68.86 W, 0 %, 73811 MiB
2025/05/18 05:52:36.723, 70.82 W, 0 %, 73811 MiB
2025/05/18 05:52:36.723, 71.82 W, 0 %, 73811 MiB
2025/05/18 05:52:36.723, 68.15 W, 0 %, 73843 MiB
2025/05/18 05:52:36.973, 70.29 W, 0 %, 73815 MiB
2025/05/18 05:52:36.973, 71.51 W, 0 %, 73811 MiB
2025/05/18 05:52:36.973, 71.50 W, 0 %, 73811 MiB
2025/05/18 05:52:36.973, 69.93 W, 0 %, 73811 MiB
2025/05/18 05:52:36.973, 68.86 W, 0 %, 73811 MiB
2025/05/18 05:52:36.973, 70.82 W, 0 %, 73811 MiB
2025/05/18 05:52:36.973, 71.50 W, 0 %, 73811 MiB
2025/05/18 05:52:36.974, 68.15 W, 0 %, 73843 MiB
2025/05/18 05:52:37.224, 70.29 W, 0 %, 73815 MiB
2025/05/18 05:52:37.224, 71.51 W, 0 %, 73811 MiB
2025/05/18 05:52:37.224, 71.57 W, 0 %, 73811 MiB
2025/05/18 05:52:37.224, 69.93 W, 0 %, 73811 MiB
2025/05/18 05:52:37.224, 68.86 W, 0 %, 73811 MiB
2025/05/18 05:52:37.224, 70.54 W, 0 %, 73811 MiB
2025/05/18 05:52:37.224, 71.50 W, 0 %, 73811 MiB
2025/05/18 05:52:37.224, 68.15 W, 0 %, 73843 MiB
2025/05/18 05:52:37.474, 70.21 W, 0 %, 73815 MiB
2025/05/18 05:52:37.474, 71.51 W, 0 %, 73811 MiB
2025/05/18 05:52:37.474, 71.50 W, 0 %, 73811 MiB
2025/05/18 05:52:37.474, 69.93 W, 0 %, 73811 MiB
