Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T00:59:09.606761,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.25,2,22,541,4.839137077331543,2.0,2.7908256880733946,300.0,1221.0,0.008906085000489838,4.806663588999072,33684.834580345894,254.0223540491749
2025-04-27T00:59:13.194571,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,198,218,1.9880354404449463,1.0,3.675675675675676,238.0,578.0,0.026128223000341677,6.754036742000608,9108.924093187956,85.57845064798849
2025-04-27T00:59:08.904476,meta-llama/Llama-3.1-8B-Instruct,scibench,0.25,2,142,760,6.707412004470825,0.0,2.6328947368421054,482.0,1519.0,0.04430160300034913,13.41676453800028,10879.967481000664,113.21656541692587
2025-04-27T00:59:43.144956,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,25,364,3.235051155090332,2.0,3.258241758241758,240.0,946.0,0.010988870999426581,3.206869444999029,21840.27822444395,294.99174076925556
2025-04-27T00:59:43.498852,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,42,414,3.697725296020508,1.0,3.038369304556355,175.0,1092.0,0.019984477999969386,6.8778789680000045,8756.796149505035,158.76987732419187
2025-04-27T00:59:47.762139,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,2,32,78,0.7039608955383301,1.0,2.8518518518518516,72.0,159.0,0.009256104000087362,0.6779875700012781,7778.650715173516,234.51757382469455
2025-04-27T00:59:44.022275,meta-llama/Llama-3.1-8B-Instruct,scibench,0.25,2,53,557,4.873356580734253,0.0,2.5375,165.0,1256.0,0.03869887400105654,12.403167659998871,4263.689946004508,101.2644539225808
2025-04-27T00:59:51.022282,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,2,155,166,1.4621319770812988,1.0,3.391566265060241,281.0,282.0,0.018071101998430095,1.430115476003266,15549.688116663363,197.18687387965585
2025-04-27T00:59:51.446526,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,46,253,2.142685890197754,0.0,1.7890625,86.0,372.0,0.027055702998040942,3.5446135270030936,3178.627441550017,104.94797166632698
2025-04-27T00:59:56.091243,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,2,154,230,2.0598373413085938,1.0,2.815450643776824,193.0,463.0,0.01847187500061409,2.026199515999906,10448.316697334936,228.5066185950177
2025-04-27T00:59:55.962932,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,14,318,2.786912441253662,0.0,2.5,247.0,548.0,0.028063387000656803,4.790218048998213,8801.503538907087,114.39980276359324
2025-04-27T01:00:03.114587,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,422,424,3.4869298934936523,0.0,2.089622641509434,462.0,424.0,0.02907927100022789,3.439084030000231,15887.605985596385,123.28864206320993
2025-04-27T01:00:09.602078,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,2,417,496,4.237879037857056,2.0,2.723790322580645,596.0,755.0,0.028833672000473598,4.191187485001137,20670.27744472541,180.13987746954612
2025-04-27T01:00:12.081779,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.25,2,13,269,2.416719675064087,1.0,2.7326007326007327,139.0,607.0,0.038365931000953424,6.574789711001358,3623.006046602798,92.32234439138469
2025-04-27T01:00:13.221787,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,2,46,160,1.4407477378845215,0.0,2.798780487804878,86.0,373.0,0.047972816002584295,7.982626066001103,1792.6819220986981,46.726477842755116
2025-04-27T01:00:20.352204,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,41,211,1.8942511081695557,1.0,2.364485981308411,81.0,425.0,0.009790590998818516,1.8633900360000553,8273.249286971002,228.07892700355052
2025-04-27T01:00:22.609257,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,2,47,228,2.0507233142852783,1.0,2.3636363636363638,87.0,459.0,0.010015971000029822,2.019456064001133,8686.127385926035,227.28892605397255
2025-04-27T01:00:19.817060,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,2,1103,968,8.385143041610718,2.0,3.334710743801653,1762.0,1466.0,0.07938282299801358,12.190273567000986,22196.237592156318,120.25981139327793
