timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/08 18:10:17.150, 119.31 W, 0 %, 75788 MiB
2025/10/08 18:10:17.151, 118.52 W, 0 %, 75677 MiB
2025/10/08 18:10:17.153, 69.76 W, 0 %, 17 MiB
2025/10/08 18:10:17.155, 72.85 W, 0 %, 17 MiB
2025/10/08 18:10:17.157, 71.09 W, 0 %, 17 MiB
2025/10/08 18:10:17.159, 72.67 W, 0 %, 17 MiB
2025/10/08 18:10:17.161, 70.19 W, 0 %, 17 MiB
2025/10/08 18:10:17.163, 73.22 W, 0 %, 17 MiB
2025/10/08 18:10:17.415, 119.29 W, 0 %, 75788 MiB
2025/10/08 18:10:17.415, 118.60 W, 0 %, 75677 MiB
2025/10/08 18:10:17.415, 69.78 W, 0 %, 17 MiB
2025/10/08 18:10:17.416, 72.84 W, 0 %, 17 MiB
2025/10/08 18:10:17.416, 71.10 W, 0 %, 17 MiB
2025/10/08 18:10:17.416, 72.74 W, 0 %, 17 MiB
2025/10/08 18:10:17.416, 70.19 W, 0 %, 17 MiB
2025/10/08 18:10:17.416, 73.18 W, 0 %, 17 MiB
2025/10/08 18:10:17.666, 119.28 W, 0 %, 75788 MiB
2025/10/08 18:10:17.666, 118.61 W, 0 %, 75677 MiB
2025/10/08 18:10:17.666, 69.78 W, 0 %, 17 MiB
2025/10/08 18:10:17.666, 72.83 W, 0 %, 17 MiB
2025/10/08 18:10:17.666, 71.10 W, 0 %, 17 MiB
2025/10/08 18:10:17.666, 72.65 W, 0 %, 17 MiB
2025/10/08 18:10:17.666, 70.17 W, 0 %, 17 MiB
2025/10/08 18:10:17.666, 73.13 W, 0 %, 17 MiB
2025/10/08 18:10:17.916, 119.26 W, 0 %, 75788 MiB
2025/10/08 18:10:17.916, 118.59 W, 0 %, 75677 MiB
2025/10/08 18:10:17.916, 69.80 W, 0 %, 17 MiB
2025/10/08 18:10:17.916, 72.85 W, 0 %, 17 MiB
2025/10/08 18:10:17.916, 71.08 W, 0 %, 17 MiB
