timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 07:57:40.875, 117.31 W, 0 %, 75494 MiB
2025/10/09 07:57:40.880, 119.35 W, 0 %, 75385 MiB
2025/10/09 07:57:40.882, 120.65 W, 0 %, 75385 MiB
2025/10/09 07:57:40.884, 115.70 W, 0 %, 75385 MiB
2025/10/09 07:57:40.886, 72.12 W, 0 %, 17 MiB
2025/10/09 07:57:40.888, 71.27 W, 0 %, 17 MiB
2025/10/09 07:57:40.891, 69.03 W, 0 %, 17 MiB
2025/10/09 07:57:40.893, 70.28 W, 0 %, 17 MiB
2025/10/09 07:57:41.146, 117.27 W, 0 %, 75494 MiB
2025/10/09 07:57:41.146, 119.33 W, 0 %, 75385 MiB
2025/10/09 07:57:41.146, 120.66 W, 0 %, 75385 MiB
2025/10/09 07:57:41.146, 115.76 W, 0 %, 75385 MiB
2025/10/09 07:57:41.146, 72.12 W, 0 %, 17 MiB
2025/10/09 07:57:41.146, 71.33 W, 0 %, 17 MiB
2025/10/09 07:57:41.146, 69.00 W, 0 %, 17 MiB
2025/10/09 07:57:41.146, 70.27 W, 0 %, 17 MiB
2025/10/09 07:57:41.396, 117.29 W, 0 %, 75494 MiB
2025/10/09 07:57:41.396, 119.35 W, 0 %, 75385 MiB
2025/10/09 07:57:41.396, 120.64 W, 0 %, 75385 MiB
2025/10/09 07:57:41.396, 115.76 W, 0 %, 75385 MiB
2025/10/09 07:57:41.397, 72.11 W, 0 %, 17 MiB
2025/10/09 07:57:41.397, 71.32 W, 0 %, 17 MiB
2025/10/09 07:57:41.397, 69.05 W, 0 %, 17 MiB
2025/10/09 07:57:41.397, 70.29 W, 0 %, 17 MiB
2025/10/09 07:57:41.647, 117.26 W, 0 %, 75494 MiB
2025/10/09 07:57:41.647, 119.32 W, 0 %, 75385 MiB
2025/10/09 07:57:41.647, 120.68 W, 0 %, 75385 MiB
2025/10/09 07:57:41.647, 115.72 W, 0 %, 75385 MiB
2025/10/09 07:57:41.647, 72.15 W, 0 %, 17 MiB
2025/10/09 07:57:41.647, 71.31 W, 0 %, 17 MiB
2025/10/09 07:57:41.647, 69.07 W, 0 %, 17 MiB
2025/10/09 07:57:41.647, 70.30 W, 0 %, 17 MiB
2025/10/09 07:57:41.897, 117.25 W, 0 %, 75494 MiB
2025/10/09 07:57:41.897, 119.31 W, 0 %, 75385 MiB
2025/10/09 07:57:41.897, 120.69 W, 0 %, 75385 MiB
2025/10/09 07:57:41.897, 115.71 W, 0 %, 75385 MiB
2025/10/09 07:57:41.897, 72.11 W, 0 %, 17 MiB
2025/10/09 07:57:41.897, 71.38 W, 0 %, 17 MiB
2025/10/09 07:57:41.897, 69.06 W, 0 %, 17 MiB
2025/10/09 07:57:41.897, 70.29 W, 0 %, 17 MiB
2025/10/09 07:57:42.147, 117.27 W, 0 %, 75494 MiB
2025/10/09 07:57:42.148, 119.32 W, 0 %, 75385 MiB
2025/10/09 07:57:42.148, 120.74 W, 0 %, 75385 MiB
2025/10/09 07:57:42.148, 115.63 W, 0 %, 75385 MiB
2025/10/09 07:57:42.148, 72.12 W, 0 %, 17 MiB
2025/10/09 07:57:42.148, 71.34 W, 0 %, 17 MiB
2025/10/09 07:57:42.148, 69.08 W, 0 %, 17 MiB
2025/10/09 07:57:42.148, 70.29 W, 0 %, 17 MiB
2025/10/09 07:57:42.398, 117.27 W, 0 %, 75494 MiB
2025/10/09 07:57:42.398, 119.31 W, 0 %, 75385 MiB
2025/10/09 07:57:42.398, 120.78 W, 0 %, 75385 MiB
