Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T09:49:07.940002,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,143,207,1.405003547668457,5.0,8.946859903381643,1021.0,831.0,0.007839160003641155,1.3598271699956967,130243.5464419355,611.1070717925351
2025-04-27T09:49:08.973507,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,119,75,0.5139141082763672,4.0,10.743589743589743,396.0,442.0,0.015794216000358574,1.8483514030012884,25072.46956677113,239.13201747367728
2025-04-27T09:49:08.954266,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,197,203,1.3906450271606445,7.0,11.716346153846153,1146.0,1291.0,0.02535069500299869,3.2029167090004194,45205.86121463106,403.0701130542046
2025-04-27T09:49:10.375793,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,206,138,0.9737143516540527,10.0,15.056338028169014,748.0,1390.0,0.010222414006420877,0.9456576019947533,73172.54021703367,1469.8766203200382
2025-04-27T09:49:10.188744,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,227,175,1.2324883937835693,10.0,16.385474860335197,1229.0,1704.0,0.030061220008064993,3.5030317589989863,40883.23759548937,486.43578398128165
2025-04-27T09:49:10.342866,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,52,211,1.493715763092041,12.0,17.046511627906977,1470.0,2195.0,0.028050263012119103,3.6120967119932175,52405.92572571912,607.6802962423343
2025-04-27T09:49:11.357752,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,174,92,0.672724723815918,13.0,21.520833333333332,926.0,1140.0,0.027251781008089893,3.310530178998306,33979.43054529574,344.3557189818276
2025-04-27T09:49:09.535397,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,58,371,2.5790443420410156,12.0,15.893048128342246,2424.0,3520.0,0.05448591701861005,8.167601360990375,44488.56021221163,430.9710825031227
2025-04-27T09:49:11.418821,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,41,101,0.7372710704803467,11.0,18.904761904761905,712.0,1273.0,0.042216978006763384,6.574439851996431,16865.252645178294,193.62866322572467
2025-04-27T09:49:11.658054,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,189,105,0.761028528213501,10.0,17.89908256880734,631.0,1320.0,0.04248715200810693,6.10268238298886,14851.548531179486,216.29832869550629
2025-04-27T09:49:09.506155,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,273,424,2.9540841579437256,9.0,15.210280373831775,2424.0,4086.0,0.08284235002065543,12.529039535984339,29260.396396234704,326.12236462856566
2025-04-27T09:49:09.841926,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,33,428,2.993420124053955,10.0,15.224537037037036,2261.0,4316.0,0.08986693801853107,15.495391698990716,25159.41958024395,278.53442390108285
2025-04-27T09:49:11.795345,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,158,148,1.0537571907043457,9.0,15.443708609271523,649.0,1683.0,0.06935920201067347,13.018956631989568,9357.085738964059,129.27303220786615
2025-04-27T09:49:10.939942,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,8,292,419,2.9501333236694336,12.0,16.075829383886255,2142.0,4642.0,0.10124227701453492,18.088086243988073,21157.169348260333,256.63300900850464
2025-04-27T09:49:13.263554,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,167,98,0.7094287872314453,11.0,18.245098039215687,637.0,1224.0,0.02102024300256744,3.602053573995363,30304.12159945991,339.8061619173396
2025-04-27T09:49:13.592510,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,22,76,0.5468389987945557,10.0,12.987341772151899,62.0,964.0,0.02867080100259045,4.126278664989513,2162.478822771579,233.624550900866
2025-04-27T09:49:12.665358,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,139,211,1.4875681400299072,9.0,14.957943925233645,884.0,2317.0,0.054278497002087533,9.582374435995007,16286.375799352028,241.79810708465695
2025-04-27T09:49:10.912831,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,38,472,3.3154094219207764,8.0,15.633684210526315,2220.0,5206.0,0.1348972120176768,24.048715606979385,16456.97466089287,216.4772574585697
2025-04-27T09:49:13.488132,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,200,223,1.5649631023406982,9.0,13.05726872246696,610.0,2354.0,0.055856154998764396,10.41748584699235,10920.909253662267,225.96622971939314
2025-04-27T09:49:11.863740,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,8,83,464,3.237255334854126,8.0,13.413276231263383,1396.0,4868.0,0.12598057700233767,25.186944046989083,11081.07323539323,193.27473753537535
2025-04-27T09:49:12.740957,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,28,432,2.9986281394958496,11.0,13.206422018348624,1493.0,4265.0,0.08829652099666419,20.597902271001658,16908.933479456173,207.05992017470606
2025-04-27T09:49:13.236949,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,88,383,2.663823127746582,11.0,14.401554404145077,1711.0,3848.0,0.08032782899681479,19.244499889995495,21300.214649991918,199.95323453432184
2025-04-27T09:49:15.668560,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,137,75,0.5547585487365723,13.0,25.354430379746834,1027.0,976.0,0.02567232199362479,6.138908559005358,40004.172597049655,158.98591591957742
2025-04-27T09:49:15.641233,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,22,82,0.6031429767608643,12.0,25.333333333333332,1147.0,1057.0,0.03346806799527258,6.716457136004465,34271.47333876625,157.37463644840528
2025-04-27T09:49:15.963164,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,37,81,0.5877811908721924,11.0,17.214285714285715,381.0,1065.0,0.02478243299992755,1.6698974319951958,15373.793202673596,637.763721049344
2025-04-27T09:49:11.886059,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,41,693,4.826516628265381,11.0,14.297413793103448,2654.0,7297.0,0.17457261600065976,37.27358759299386,15202.842580934743,195.76865204602902
2025-04-27T09:49:15.987618,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,184,114,0.8221321105957031,10.0,16.389830508474578,492.0,1442.0,0.04352195899991784,7.266818524003611,11304.638194271742,198.4362200923023
2025-04-27T09:49:14.725934,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,178,350,2.449315309524536,9.0,14.587570621468927,1476.0,3688.0,0.08952908399078296,20.04810848901252,16486.262722758947,183.9575041217095
2025-04-27T09:49:15.684837,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,81,258,1.818713903427124,8.0,15.136882129277566,1076.0,2905.0,0.07781279499613447,17.089710549007577,13828.060026033672,169.98532489297762
2025-04-27T09:49:16.673124,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,71,199,1.3908617496490479,9.0,12.361386138613861,593.0,1904.0,0.04575458099861862,11.172490084005403,12960.450889450902,170.41858938194778
2025-04-27T09:49:14.408955,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,50,555,3.8577370643615723,9.0,13.955197132616487,2260.0,5527.0,0.11406687099224655,27.040260176006996,19812.939377934006,204.3989208692653
2025-04-27T09:49:15.775656,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,247,361,2.532330274581909,8.0,14.441095890410958,1472.0,3799.0,0.09539586400205735,21.821514036993904,15430.438367519311,174.09424449465672
2025-04-27T09:49:15.624563,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,80,488,3.404127836227417,8.0,14.119918699186991,2036.0,4911.0,0.11070719400595408,28.17120404799789,18390.85542977902,174.3269471774325
2025-04-27T09:49:18.136687,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,8,173,166,1.157055139541626,10.0,13.100591715976332,752.0,1462.0,0.03419387700705556,10.846432477992494,21992.241471911253,134.79086353659702
2025-04-27T09:49:19.224346,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,52,61,0.456937313079834,11.0,19.53030303030303,587.0,702.0,0.019391470996197313,1.553136964001169,30271.040299888096,451.9884699617977
2025-04-27T09:49:18.682292,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,8,44,170,1.2186603546142578,11.0,19.104046242774565,1595.0,1710.0,0.035444615001324564,6.1242257350022555,44999.78346331015,279.2189697101964
2025-04-27T09:49:17.899987,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,73,330,2.3213255405426025,10.0,15.428143712574851,1920.0,3233.0,0.06948813101189444,16.124210373993265,27630.617949291936,200.5059426174757
2025-04-27T09:49:19.369522,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,12,160,1.149113416671753,9.0,17.300613496932517,1055.0,1765.0,0.0347082490043249,5.036676971009001,30396.232315509187,350.4294617580798
2025-04-27T09:49:19.749544,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,884,135,0.9699525833129883,8.0,17.08695652173913,924.0,1434.0,0.04873043901170604,5.544344171001285,18961.454457203567,258.6419521898161
2025-04-27T09:49:17.696244,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,329,443,3.1060352325439453,8.0,14.865470852017937,2359.0,4271.0,0.11380107601871714,21.255562557991652,20729.153734996402,200.93563688786926
2025-04-27T09:49:19.222631,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,27,272,1.9299070835113525,7.0,15.631768953068592,1581.0,2749.0,0.09011351900699083,12.067445179003698,17544.53735046513,227.80298225700832
2025-04-27T09:49:19.202216,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,257,286,2.025007963180542,6.0,15.251724137931035,1581.0,2842.0,0.10187049600790488,14.058594079004251,15519.704546027917,202.15392691680123
2025-04-27T09:49:20.771665,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,30,112,0.7817878723144531,7.0,11.956521739130435,518.0,857.0,0.04212659900076687,7.719619164003234,12296.269157416917,111.01583922639749
2025-04-27T09:49:21.418857,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,198,118,0.8213329315185547,8.0,12.983471074380166,604.0,967.0,0.01987599600397516,1.553099144002772,30388.414239930476,622.6260594721402
2025-04-27T09:49:22.227403,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,192,93,0.6743001937866211,10.0,14.185567010309278,441.0,935.0,0.023842857001000084,1.4364491060041473,18496.105562412355,650.9106351849409
2025-04-27T09:49:21.373337,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,8,170,250,1.7595255374908447,10.0,14.137795275590552,1331.0,2260.0,0.04208732400002191,3.926993199005665,31624.723871712707,575.5039251334185
2025-04-27T09:49:21.573658,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,191,270,1.9056692123413086,10.0,13.620437956204379,1174.0,2558.0,0.045185982999100816,5.042458684001758,25981.50846963675,507.29220808804706
2025-04-27T09:49:19.655323,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,39,560,3.9210102558135986,9.0,14.02841918294849,2695.0,5203.0,0.1538199950082344,22.62375232201157,17520.479049916295,229.9795332774126
2025-04-27T09:49:22.968508,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,8,36,109,0.7891519069671631,8.0,13.4375,367.0,1138.0,0.03918383800191805,8.263402245996986,9366.106504983902,137.71567280913595
2025-04-27T09:49:07.943049,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,105,2298,15.89540433883667,7.0,13.344497607655502,9876.0,20803.0,0.47179132203018526,100.53722071699303,20932.9835858408,206.91839153341374
2025-04-27T09:49:22.760150,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,8,81,240,1.7142415046691895,11.0,15.905737704918034,1431.0,2450.0,0.0696175819975906,26.437135046006006,20555.15228968345,92.67267409030897
