timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 08:37:34.034, 117.25 W, 0 %, 75498 MiB
2025/10/09 08:37:34.036, 118.62 W, 0 %, 75387 MiB
2025/10/09 08:37:34.038, 120.04 W, 0 %, 75387 MiB
2025/10/09 08:37:34.040, 114.97 W, 0 %, 75387 MiB
2025/10/09 08:37:34.042, 72.02 W, 0 %, 17 MiB
2025/10/09 08:37:34.045, 71.32 W, 0 %, 17 MiB
2025/10/09 08:37:34.049, 69.00 W, 0 %, 17 MiB
2025/10/09 08:37:34.052, 70.25 W, 0 %, 17 MiB
2025/10/09 08:37:34.304, 117.29 W, 0 %, 75498 MiB
2025/10/09 08:37:34.304, 118.59 W, 0 %, 75387 MiB
2025/10/09 08:37:34.304, 119.99 W, 0 %, 75387 MiB
2025/10/09 08:37:34.304, 114.97 W, 0 %, 75387 MiB
2025/10/09 08:37:34.304, 72.04 W, 0 %, 17 MiB
2025/10/09 08:37:34.304, 71.34 W, 0 %, 17 MiB
2025/10/09 08:37:34.304, 69.02 W, 0 %, 17 MiB
2025/10/09 08:37:34.305, 70.26 W, 0 %, 17 MiB
2025/10/09 08:37:34.555, 117.33 W, 0 %, 75498 MiB
2025/10/09 08:37:34.555, 118.58 W, 0 %, 75387 MiB
2025/10/09 08:37:34.555, 119.98 W, 0 %, 75387 MiB
2025/10/09 08:37:34.555, 114.97 W, 0 %, 75387 MiB
2025/10/09 08:37:34.555, 72.09 W, 0 %, 17 MiB
2025/10/09 08:37:34.555, 71.25 W, 0 %, 17 MiB
2025/10/09 08:37:34.555, 69.02 W, 0 %, 17 MiB
2025/10/09 08:37:34.555, 70.27 W, 0 %, 17 MiB
2025/10/09 08:37:34.805, 117.34 W, 0 %, 75498 MiB
2025/10/09 08:37:34.805, 118.59 W, 0 %, 75387 MiB
2025/10/09 08:37:34.805, 119.98 W, 0 %, 75387 MiB
2025/10/09 08:37:34.805, 114.93 W, 0 %, 75387 MiB
2025/10/09 08:37:34.805, 72.08 W, 0 %, 17 MiB
2025/10/09 08:37:34.805, 71.29 W, 0 %, 17 MiB
2025/10/09 08:37:34.805, 69.02 W, 0 %, 17 MiB
2025/10/09 08:37:34.805, 70.29 W, 0 %, 17 MiB
2025/10/09 08:37:35.056, 117.36 W, 0 %, 75498 MiB
2025/10/09 08:37:35.056, 118.58 W, 0 %, 75387 MiB
2025/10/09 08:37:35.056, 119.96 W, 0 %, 75387 MiB
2025/10/09 08:37:35.056, 114.95 W, 0 %, 75387 MiB
2025/10/09 08:37:35.056, 72.06 W, 0 %, 17 MiB
2025/10/09 08:37:35.056, 71.34 W, 0 %, 17 MiB
2025/10/09 08:37:35.056, 69.00 W, 0 %, 17 MiB
2025/10/09 08:37:35.056, 70.32 W, 0 %, 17 MiB
2025/10/09 08:37:35.306, 117.37 W, 0 %, 75498 MiB
2025/10/09 08:37:35.306, 118.62 W, 0 %, 75387 MiB
2025/10/09 08:37:35.306, 119.96 W, 0 %, 75387 MiB
2025/10/09 08:37:35.306, 114.95 W, 0 %, 75387 MiB
2025/10/09 08:37:35.306, 72.07 W, 0 %, 17 MiB
2025/10/09 08:37:35.306, 71.32 W, 0 %, 17 MiB
2025/10/09 08:37:35.306, 69.04 W, 0 %, 17 MiB
2025/10/09 08:37:35.306, 70.31 W, 0 %, 17 MiB
2025/10/09 08:37:35.556, 117.36 W, 0 %, 75498 MiB
2025/10/09 08:37:35.556, 118.61 W, 0 %, 75387 MiB
2025/10/09 08:37:35.556, 119.98 W, 0 %, 75387 MiB
2025/10/09 08:37:35.556, 114.92 W, 0 %, 75387 MiB
2025/10/09 08:37:35.556, 72.02 W, 0 %, 17 MiB
2025/10/09 08:37:35.556, 71.36 W, 0 %, 17 MiB
2025/10/09 08:37:35.556, 69.04 W, 0 %, 17 MiB
2025/10/09 08:37:35.556, 70.30 W, 0 %, 17 MiB
2025/10/09 08:37:35.807, 117.38 W, 0 %, 75498 MiB
2025/10/09 08:37:35.807, 118.61 W, 0 %, 75387 MiB
2025/10/09 08:37:35.807, 119.99 W, 0 %, 75387 MiB
2025/10/09 08:37:35.807, 114.96 W, 0 %, 75387 MiB
2025/10/09 08:37:35.807, 72.06 W, 0 %, 17 MiB
2025/10/09 08:37:35.807, 71.32 W, 0 %, 17 MiB
2025/10/09 08:37:35.807, 69.05 W, 0 %, 17 MiB
2025/10/09 08:37:35.807, 70.30 W, 0 %, 17 MiB
2025/10/09 08:37:36.057, 117.36 W, 0 %, 75498 MiB
2025/10/09 08:37:36.057, 118.61 W, 0 %, 75387 MiB
2025/10/09 08:37:36.057, 120.01 W, 0 %, 75387 MiB
2025/10/09 08:37:36.057, 114.91 W, 0 %, 75387 MiB
2025/10/09 08:37:36.057, 72.12 W, 0 %, 17 MiB
2025/10/09 08:37:36.057, 71.23 W, 0 %, 17 MiB
2025/10/09 08:37:36.057, 69.07 W, 0 %, 17 MiB
2025/10/09 08:37:36.057, 70.28 W, 0 %, 17 MiB
2025/10/09 08:37:36.307, 117.32 W, 0 %, 75498 MiB
2025/10/09 08:37:36.307, 118.63 W, 0 %, 75387 MiB
2025/10/09 08:37:36.307, 120.02 W, 0 %, 75387 MiB
2025/10/09 08:37:36.307, 114.97 W, 0 %, 75387 MiB
2025/10/09 08:37:36.307, 72.11 W, 0 %, 17 MiB
2025/10/09 08:37:36.307, 71.26 W, 0 %, 17 MiB
2025/10/09 08:37:36.308, 69.03 W, 0 %, 17 MiB
2025/10/09 08:37:36.308, 70.28 W, 0 %, 17 MiB
2025/10/09 08:37:36.558, 117.33 W, 0 %, 75498 MiB
2025/10/09 08:37:36.558, 118.62 W, 0 %, 75387 MiB
2025/10/09 08:37:36.558, 120.01 W, 0 %, 75387 MiB
2025/10/09 08:37:36.558, 114.95 W, 0 %, 75387 MiB
2025/10/09 08:37:36.558, 72.07 W, 0 %, 17 MiB
