timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 08:25:18.636, 69.26 W, 0 %, 75523 MiB
2025/10/16 08:25:18.644, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:25:18.650, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:25:18.656, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:25:18.663, 60.25 W, 0 %, 4 MiB
2025/10/16 08:25:18.672, 61.20 W, 0 %, 4 MiB
2025/10/16 08:25:18.680, 57.44 W, 0 %, 4 MiB
2025/10/16 08:25:18.689, 61.38 W, 0 %, 4 MiB
2025/10/16 08:25:18.948, 69.26 W, 0 %, 75523 MiB
2025/10/16 08:25:18.948, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:25:18.948, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:25:18.948, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:25:18.948, 59.97 W, 0 %, 4 MiB
2025/10/16 08:25:18.948, 61.20 W, 0 %, 4 MiB
2025/10/16 08:25:18.948, 57.38 W, 0 %, 4 MiB
2025/10/16 08:25:18.948, 61.38 W, 0 %, 4 MiB
2025/10/16 08:25:19.198, 69.58 W, 0 %, 75523 MiB
2025/10/16 08:25:19.199, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:25:19.199, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:25:19.199, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:25:19.199, 60.25 W, 0 %, 4 MiB
2025/10/16 08:25:19.199, 60.87 W, 0 %, 4 MiB
2025/10/16 08:25:19.199, 57.44 W, 0 %, 4 MiB
2025/10/16 08:25:19.199, 61.06 W, 0 %, 4 MiB
2025/10/16 08:25:19.449, 69.58 W, 0 %, 75523 MiB
2025/10/16 08:25:19.449, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:25:19.449, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:25:19.449, 67.38 W, 0 %, 75523 MiB
2025/10/16 08:25:19.449, 60.25 W, 0 %, 4 MiB
2025/10/16 08:25:19.449, 61.20 W, 0 %, 4 MiB
2025/10/16 08:25:19.449, 57.44 W, 0 %, 4 MiB
2025/10/16 08:25:19.449, 61.06 W, 0 %, 4 MiB
2025/10/16 08:25:19.699, 69.58 W, 0 %, 75523 MiB
2025/10/16 08:25:19.699, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:25:19.699, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:25:19.699, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:25:19.700, 60.25 W, 0 %, 4 MiB
2025/10/16 08:25:19.700, 61.20 W, 0 %, 4 MiB
2025/10/16 08:25:19.700, 57.44 W, 0 %, 4 MiB
