timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/05/26 23:28:11.174, 172.24 W, 0 %, 73839 MiB
2025/05/26 23:28:11.177, 179.34 W, 0 %, 73823 MiB
2025/05/26 23:28:11.180, 175.05 W, 0 %, 73823 MiB
2025/05/26 23:28:11.183, 175.35 W, 0 %, 73823 MiB
2025/05/26 23:28:11.186, 173.68 W, 0 %, 73823 MiB
2025/05/26 23:28:11.189, 179.80 W, 0 %, 73823 MiB
2025/05/26 23:28:11.192, 170.82 W, 0 %, 73823 MiB
2025/05/26 23:28:11.195, 175.60 W, 0 %, 73855 MiB
2025/05/26 23:28:11.448, 138.72 W, 0 %, 73839 MiB
2025/05/26 23:28:11.448, 149.13 W, 0 %, 73823 MiB
2025/05/26 23:28:11.448, 152.83 W, 0 %, 73823 MiB
2025/05/26 23:28:11.448, 140.95 W, 0 %, 73823 MiB
2025/05/26 23:28:11.448, 146.41 W, 0 %, 73823 MiB
2025/05/26 23:28:11.448, 149.48 W, 0 %, 73823 MiB
2025/05/26 23:28:11.448, 143.18 W, 0 %, 73823 MiB
2025/05/26 23:28:11.448, 147.90 W, 0 %, 73855 MiB
2025/05/26 23:28:11.698, 117.58 W, 0 %, 73839 MiB
2025/05/26 23:28:11.698, 120.99 W, 0 %, 73823 MiB
2025/05/26 23:28:11.698, 119.75 W, 0 %, 73823 MiB
2025/05/26 23:28:11.698, 119.87 W, 0 %, 73823 MiB
2025/05/26 23:28:11.698, 122.52 W, 0 %, 73823 MiB
2025/05/26 23:28:11.698, 124.14 W, 0 %, 73823 MiB
2025/05/26 23:28:11.698, 117.14 W, 0 %, 73823 MiB
2025/05/26 23:28:11.698, 120.27 W, 0 %, 73855 MiB
2025/05/26 23:28:11.948, 117.32 W, 0 %, 73839 MiB
2025/05/26 23:28:11.949, 120.90 W, 0 %, 73823 MiB
2025/05/26 23:28:11.949, 119.68 W, 0 %, 73823 MiB
2025/05/26 23:28:11.949, 119.68 W, 0 %, 73823 MiB
2025/05/26 23:28:11.949, 122.57 W, 0 %, 73823 MiB
2025/05/26 23:28:11.949, 123.88 W, 0 %, 73823 MiB
2025/05/26 23:28:11.949, 117.11 W, 0 %, 73823 MiB
