timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/05/06 17:26:42.462, 83.47 W, 0 %, 73658 MiB
2025/05/06 17:26:42.469, 80.89 W, 0 %, 73649 MiB
2025/05/06 17:26:42.475, 86.93 W, 0 %, 73649 MiB
2025/05/06 17:26:42.480, 88.35 W, 0 %, 73649 MiB
2025/05/06 17:26:42.485, 83.90 W, 0 %, 73649 MiB
2025/05/06 17:26:42.491, 86.75 W, 0 %, 73649 MiB
2025/05/06 17:26:42.496, 84.94 W, 0 %, 73649 MiB
2025/05/06 17:26:42.501, 88.80 W, 0 %, 73681 MiB
2025/05/06 17:26:42.757, 83.47 W, 0 %, 73658 MiB
2025/05/06 17:26:42.757, 80.89 W, 0 %, 73649 MiB
2025/05/06 17:26:42.757, 86.04 W, 0 %, 73649 MiB
2025/05/06 17:26:42.757, 88.02 W, 0 %, 73649 MiB
2025/05/06 17:26:42.757, 83.57 W, 0 %, 73649 MiB
2025/05/06 17:26:42.757, 86.15 W, 0 %, 73649 MiB
2025/05/06 17:26:42.757, 84.94 W, 0 %, 73649 MiB
2025/05/06 17:26:42.757, 88.47 W, 0 %, 73681 MiB
2025/05/06 17:26:43.007, 83.14 W, 0 %, 73658 MiB
2025/05/06 17:26:43.007, 80.89 W, 0 %, 73649 MiB
2025/05/06 17:26:43.007, 86.04 W, 0 %, 73649 MiB
2025/05/06 17:26:43.007, 88.02 W, 0 %, 73649 MiB
2025/05/06 17:26:43.007, 83.57 W, 0 %, 73649 MiB
2025/05/06 17:26:43.007, 86.15 W, 0 %, 73649 MiB
2025/05/06 17:26:43.007, 84.61 W, 0 %, 73649 MiB
2025/05/06 17:26:43.007, 88.47 W, 0 %, 73681 MiB
2025/05/06 17:26:43.258, 83.14 W, 0 %, 73658 MiB
2025/05/06 17:26:43.258, 80.89 W, 0 %, 73649 MiB
2025/05/06 17:26:43.258, 86.04 W, 0 %, 73649 MiB
2025/05/06 17:26:43.258, 87.75 W, 0 %, 73649 MiB
2025/05/06 17:26:43.258, 72.80 W, 0 %, 73649 MiB
2025/05/06 17:26:43.258, 74.52 W, 0 %, 73649 MiB
2025/05/06 17:26:43.258, 76.01 W, 0 %, 73649 MiB
2025/05/06 17:26:43.258, 88.47 W, 0 %, 73681 MiB
2025/05/06 17:26:43.508, 69.68 W, 0 %, 73658 MiB
2025/05/06 17:26:43.508, 67.68 W, 0 %, 73649 MiB
2025/05/06 17:26:43.508, 71.59 W, 0 %, 73649 MiB
2025/05/06 17:26:43.508, 73.03 W, 0 %, 73649 MiB
2025/05/06 17:26:43.508, 69.71 W, 0 %, 73649 MiB
2025/05/06 17:26:43.508, 71.71 W, 0 %, 73649 MiB
2025/05/06 17:26:43.508, 70.90 W, 0 %, 73649 MiB
2025/05/06 17:26:43.508, 73.74 W, 0 %, 73681 MiB
2025/05/06 17:26:43.758, 69.68 W, 0 %, 73658 MiB
2025/05/06 17:26:43.758, 67.40 W, 0 %, 73649 MiB
2025/05/06 17:26:43.759, 71.26 W, 0 %, 73649 MiB
2025/05/06 17:26:43.759, 72.43 W, 0 %, 73649 MiB
2025/05/06 17:26:43.759, 69.43 W, 0 %, 73649 MiB
2025/05/06 17:26:43.759, 71.44 W, 0 %, 73649 MiB
2025/05/06 17:26:43.759, 70.57 W, 0 %, 73649 MiB
2025/05/06 17:26:43.759, 73.41 W, 0 %, 73681 MiB
2025/05/06 17:26:44.009, 69.68 W, 0 %, 73658 MiB
2025/05/06 17:26:44.009, 67.40 W, 0 %, 73649 MiB
2025/05/06 17:26:44.009, 71.26 W, 0 %, 73649 MiB
2025/05/06 17:26:44.009, 72.43 W, 0 %, 73649 MiB
2025/05/06 17:26:44.009, 69.43 W, 0 %, 73649 MiB
2025/05/06 17:26:44.009, 71.44 W, 0 %, 73649 MiB
2025/05/06 17:26:44.009, 70.57 W, 0 %, 73649 MiB
2025/05/06 17:26:44.009, 73.41 W, 0 %, 73681 MiB
2025/05/06 17:26:44.259, 69.68 W, 0 %, 73658 MiB
2025/05/06 17:26:44.259, 67.40 W, 0 %, 73649 MiB
2025/05/06 17:26:44.259, 71.26 W, 0 %, 73649 MiB
2025/05/06 17:26:44.259, 72.43 W, 0 %, 73649 MiB
2025/05/06 17:26:44.259, 69.43 W, 0 %, 73649 MiB
2025/05/06 17:26:44.260, 71.44 W, 0 %, 73649 MiB
2025/05/06 17:26:44.260, 70.57 W, 0 %, 73649 MiB
2025/05/06 17:26:44.260, 73.13 W, 0 %, 73681 MiB
2025/05/06 17:26:44.510, 69.68 W, 0 %, 73658 MiB
2025/05/06 17:26:44.510, 67.40 W, 0 %, 73649 MiB
2025/05/06 17:26:44.510, 71.26 W, 0 %, 73649 MiB
2025/05/06 17:26:44.510, 72.43 W, 0 %, 73649 MiB
2025/05/06 17:26:44.510, 69.43 W, 0 %, 73649 MiB
2025/05/06 17:26:44.510, 71.44 W, 0 %, 73649 MiB
2025/05/06 17:26:44.510, 70.57 W, 0 %, 73649 MiB
2025/05/06 17:26:44.510, 73.13 W, 0 %, 73681 MiB
2025/05/06 17:26:44.760, 69.68 W, 0 %, 73658 MiB
2025/05/06 17:26:44.760, 67.40 W, 0 %, 73649 MiB
2025/05/06 17:26:44.760, 71.26 W, 0 %, 73649 MiB
2025/05/06 17:26:44.760, 72.16 W, 0 %, 73649 MiB
