timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/23 03:21:41.018, 321.20 W, 0 %, 75759 MiB
2025/10/23 03:21:41.021, 318.97 W, 0 %, 75645 MiB
2025/10/23 03:21:41.023, 312.13 W, 0 %, 75645 MiB
2025/10/23 03:21:41.025, 316.05 W, 0 %, 75645 MiB
2025/10/23 03:21:41.027, 70.11 W, 0 %, 17 MiB
2025/10/23 03:21:41.030, 76.22 W, 0 %, 17 MiB
2025/10/23 03:21:41.033, 72.57 W, 0 %, 17 MiB
2025/10/23 03:21:41.036, 70.29 W, 0 %, 17 MiB
2025/10/23 03:21:41.289, 254.20 W, 0 %, 75759 MiB
2025/10/23 03:21:41.289, 253.61 W, 0 %, 75645 MiB
2025/10/23 03:21:41.289, 236.96 W, 0 %, 75645 MiB
2025/10/23 03:21:41.289, 257.25 W, 0 %, 75645 MiB
2025/10/23 03:21:41.289, 70.12 W, 0 %, 17 MiB
2025/10/23 03:21:41.289, 76.23 W, 0 %, 17 MiB
2025/10/23 03:21:41.289, 72.46 W, 0 %, 17 MiB
2025/10/23 03:21:41.289, 70.56 W, 0 %, 17 MiB
2025/10/23 03:21:41.539, 159.70 W, 0 %, 75759 MiB
2025/10/23 03:21:41.539, 155.88 W, 0 %, 75645 MiB
2025/10/23 03:21:41.539, 176.23 W, 0 %, 75645 MiB
2025/10/23 03:21:41.539, 152.93 W, 0 %, 75645 MiB
2025/10/23 03:21:41.539, 70.12 W, 0 %, 17 MiB
2025/10/23 03:21:41.539, 76.23 W, 0 %, 17 MiB
2025/10/23 03:21:41.539, 72.56 W, 0 %, 17 MiB
2025/10/23 03:21:41.539, 70.96 W, 0 %, 17 MiB
2025/10/23 03:21:41.790, 129.36 W, 0 %, 75759 MiB
2025/10/23 03:21:41.790, 127.75 W, 0 %, 75645 MiB
2025/10/23 03:21:41.790, 124.27 W, 0 %, 75645 MiB
2025/10/23 03:21:41.790, 125.81 W, 0 %, 75645 MiB
2025/10/23 03:21:41.790, 70.14 W, 0 %, 17 MiB
2025/10/23 03:21:41.790, 76.20 W, 0 %, 17 MiB
2025/10/23 03:21:41.790, 72.81 W, 0 %, 17 MiB
2025/10/23 03:21:41.790, 70.99 W, 0 %, 17 MiB
2025/10/23 03:21:42.040, 128.78 W, 0 %, 75759 MiB
2025/10/23 03:21:42.058, 126.81 W, 0 %, 75645 MiB
2025/10/23 03:21:42.058, 123.45 W, 0 %, 75645 MiB
2025/10/23 03:21:42.058, 124.90 W, 0 %, 75645 MiB
2025/10/23 03:21:42.058, 70.15 W, 0 %, 17 MiB
2025/10/23 03:21:42.058, 76.22 W, 0 %, 17 MiB
2025/10/23 03:21:42.058, 73.18 W, 0 %, 17 MiB
2025/10/23 03:21:42.059, 70.74 W, 0 %, 17 MiB
2025/10/23 03:21:42.309, 127.68 W, 0 %, 75733 MiB
2025/10/23 03:21:42.309, 126.69 W, 0 %, 75645 MiB
2025/10/23 03:21:42.309, 123.33 W, 0 %, 75645 MiB
2025/10/23 03:21:42.309, 124.66 W, 0 %, 75645 MiB
2025/10/23 03:21:42.309, 70.17 W, 0 %, 17 MiB
2025/10/23 03:21:42.309, 76.18 W, 0 %, 17 MiB
2025/10/23 03:21:42.309, 73.26 W, 0 %, 17 MiB
2025/10/23 03:21:42.309, 70.28 W, 0 %, 17 MiB
2025/10/23 03:21:42.559, 126.97 W, 2 %, 75750 MiB
2025/10/23 03:21:42.559, 126.51 W, 0 %, 75645 MiB
2025/10/23 03:21:42.559, 123.17 W, 0 %, 75645 MiB
2025/10/23 03:21:42.559, 124.59 W, 0 %, 75645 MiB
2025/10/23 03:21:42.559, 70.16 W, 0 %, 17 MiB
2025/10/23 03:21:42.559, 76.25 W, 0 %, 17 MiB
2025/10/23 03:21:42.559, 73.15 W, 0 %, 17 MiB
2025/10/23 03:21:42.559, 70.03 W, 0 %, 17 MiB
2025/10/23 03:21:42.810, 126.83 W, 0 %, 75750 MiB
2025/10/23 03:21:42.810, 126.39 W, 0 %, 75645 MiB
2025/10/23 03:21:42.810, 123.04 W, 0 %, 75645 MiB
2025/10/23 03:21:42.810, 124.46 W, 0 %, 75645 MiB
2025/10/23 03:21:42.810, 70.18 W, 0 %, 17 MiB
2025/10/23 03:21:42.810, 76.25 W, 0 %, 17 MiB
2025/10/23 03:21:42.810, 72.79 W, 0 %, 17 MiB
2025/10/23 03:21:42.810, 70.06 W, 0 %, 17 MiB
2025/10/23 03:21:43.060, 126.61 W, 0 %, 75750 MiB
2025/10/23 03:21:43.060, 126.24 W, 0 %, 75645 MiB
2025/10/23 03:21:43.060, 122.89 W, 0 %, 75645 MiB
2025/10/23 03:21:43.060, 124.39 W, 0 %, 75645 MiB
2025/10/23 03:21:43.060, 70.13 W, 0 %, 17 MiB
2025/10/23 03:21:43.060, 76.23 W, 0 %, 17 MiB
2025/10/23 03:21:43.060, 72.56 W, 0 %, 17 MiB
2025/10/23 03:21:43.060, 70.26 W, 0 %, 17 MiB
2025/10/23 03:21:43.310, 126.51 W, 0 %, 75750 MiB
2025/10/23 03:21:43.310, 126.13 W, 0 %, 75645 MiB
2025/10/23 03:21:43.311, 122.80 W, 0 %, 75645 MiB
2025/10/23 03:21:43.311, 124.30 W, 0 %, 75645 MiB
2025/10/23 03:21:43.311, 70.15 W, 0 %, 17 MiB
2025/10/23 03:21:43.311, 76.27 W, 0 %, 17 MiB
2025/10/23 03:21:43.311, 72.47 W, 0 %, 17 MiB
2025/10/23 03:21:43.311, 70.75 W, 0 %, 17 MiB
2025/10/23 03:21:43.561, 126.33 W, 0 %, 75750 MiB
2025/10/23 03:21:43.561, 126.02 W, 0 %, 75645 MiB
2025/10/23 03:21:43.561, 122.63 W, 0 %, 75645 MiB
2025/10/23 03:21:43.561, 124.23 W, 0 %, 75645 MiB
2025/10/23 03:21:43.561, 70.12 W, 0 %, 17 MiB
2025/10/23 03:21:43.561, 76.19 W, 0 %, 17 MiB
2025/10/23 03:21:43.561, 72.67 W, 0 %, 17 MiB
2025/10/23 03:21:43.561, 70.95 W, 0 %, 17 MiB
2025/10/23 03:21:43.811, 126.26 W, 0 %, 75759 MiB
2025/10/23 03:21:43.811, 125.96 W, 0 %, 75645 MiB
2025/10/23 03:21:43.811, 122.54 W, 0 %, 75645 MiB
2025/10/23 03:21:43.811, 124.15 W, 0 %, 75645 MiB
2025/10/23 03:21:43.811, 70.09 W, 0 %, 17 MiB
2025/10/23 03:21:43.811, 76.23 W, 0 %, 17 MiB
2025/10/23 03:21:43.811, 73.07 W, 0 %, 17 MiB
