timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 20:56:35.574, 69.36 W, 0 %, 76017 MiB
2025/10/16 20:56:35.581, 68.01 W, 0 %, 76023 MiB
2025/10/16 20:56:35.587, 61.70 W, 0 %, 4 MiB
2025/10/16 20:56:35.594, 62.39 W, 0 %, 4 MiB
2025/10/16 20:56:35.603, 61.70 W, 0 %, 4 MiB
2025/10/16 20:56:35.611, 61.72 W, 0 %, 4 MiB
2025/10/16 20:56:35.619, 60.16 W, 0 %, 4 MiB
2025/10/16 20:56:35.627, 59.00 W, 0 %, 4 MiB
2025/10/16 20:56:35.887, 69.68 W, 0 %, 76017 MiB
2025/10/16 20:56:35.887, 67.68 W, 0 %, 76023 MiB
2025/10/16 20:56:35.887, 61.70 W, 0 %, 4 MiB
2025/10/16 20:56:35.887, 62.72 W, 0 %, 4 MiB
2025/10/16 20:56:35.887, 61.70 W, 0 %, 4 MiB
2025/10/16 20:56:35.887, 61.45 W, 0 %, 4 MiB
2025/10/16 20:56:35.887, 59.82 W, 0 %, 4 MiB
2025/10/16 20:56:35.887, 59.00 W, 0 %, 4 MiB
2025/10/16 20:56:36.137, 69.68 W, 0 %, 76017 MiB
2025/10/16 20:56:36.137, 68.01 W, 0 %, 76023 MiB
2025/10/16 20:56:36.137, 61.70 W, 0 %, 4 MiB
2025/10/16 20:56:36.137, 62.72 W, 0 %, 4 MiB
2025/10/16 20:56:36.137, 61.70 W, 0 %, 4 MiB
2025/10/16 20:56:36.138, 61.45 W, 0 %, 4 MiB
2025/10/16 20:56:36.138, 59.82 W, 0 %, 4 MiB
2025/10/16 20:56:36.138, 59.00 W, 0 %, 4 MiB
2025/10/16 20:56:36.388, 69.29 W, 0 %, 76017 MiB
2025/10/16 20:56:36.388, 68.01 W, 0 %, 76023 MiB
2025/10/16 20:56:36.388, 61.70 W, 0 %, 4 MiB
2025/10/16 20:56:36.388, 62.39 W, 0 %, 4 MiB
2025/10/16 20:56:36.388, 61.70 W, 0 %, 4 MiB
2025/10/16 20:56:36.388, 61.45 W, 0 %, 4 MiB
2025/10/16 20:56:36.388, 59.82 W, 0 %, 4 MiB
2025/10/16 20:56:36.388, 59.00 W, 0 %, 4 MiB
2025/10/16 20:56:36.638, 69.36 W, 0 %, 76017 MiB
2025/10/16 20:56:36.638, 67.68 W, 0 %, 76023 MiB
2025/10/16 20:56:36.638, 61.70 W, 0 %, 4 MiB
2025/10/16 20:56:36.638, 62.72 W, 0 %, 4 MiB
2025/10/16 20:56:36.638, 61.70 W, 0 %, 4 MiB
2025/10/16 20:56:36.638, 61.45 W, 0 %, 4 MiB
2025/10/16 20:56:36.638, 59.82 W, 0 %, 4 MiB
2025/10/16 20:56:36.638, 59.00 W, 0 %, 4 MiB
2025/10/16 20:56:36.889, 69.68 W, 0 %, 76017 MiB
2025/10/16 20:56:36.889, 68.01 W, 0 %, 76023 MiB
2025/10/16 20:56:36.889, 61.70 W, 0 %, 4 MiB
2025/10/16 20:56:36.889, 62.72 W, 0 %, 4 MiB
2025/10/16 20:56:36.889, 61.70 W, 0 %, 4 MiB
2025/10/16 20:56:36.889, 61.45 W, 0 %, 4 MiB
2025/10/16 20:56:36.889, 59.82 W, 0 %, 4 MiB
2025/10/16 20:56:36.889, 59.00 W, 0 %, 4 MiB
2025/10/16 20:56:37.139, 69.68 W, 0 %, 76017 MiB
2025/10/16 20:56:37.139, 67.68 W, 0 %, 76023 MiB
2025/10/16 20:56:37.139, 61.70 W, 0 %, 4 MiB
2025/10/16 20:56:37.139, 62.72 W, 0 %, 4 MiB
2025/10/16 20:56:37.139, 61.70 W, 0 %, 4 MiB
2025/10/16 20:56:37.139, 61.72 W, 0 %, 4 MiB
2025/10/16 20:56:37.139, 59.82 W, 0 %, 4 MiB
2025/10/16 20:56:37.139, 59.00 W, 0 %, 4 MiB
2025/10/16 20:56:37.389, 69.36 W, 0 %, 76017 MiB
2025/10/16 20:56:37.389, 67.68 W, 0 %, 76023 MiB
2025/10/16 20:56:37.389, 61.70 W, 0 %, 4 MiB
2025/10/16 20:56:37.390, 62.72 W, 0 %, 4 MiB
2025/10/16 20:56:37.390, 61.70 W, 0 %, 4 MiB
2025/10/16 20:56:37.390, 61.72 W, 0 %, 4 MiB
2025/10/16 20:56:37.390, 59.82 W, 0 %, 4 MiB
2025/10/16 20:56:37.390, 59.00 W, 0 %, 4 MiB
2025/10/16 20:56:37.640, 69.29 W, 0 %, 76017 MiB
2025/10/16 20:56:37.640, 68.01 W, 0 %, 76023 MiB
2025/10/16 20:56:37.640, 61.70 W, 0 %, 4 MiB
2025/10/16 20:56:37.640, 62.72 W, 0 %, 4 MiB
2025/10/16 20:56:37.640, 61.70 W, 0 %, 4 MiB
2025/10/16 20:56:37.640, 61.45 W, 0 %, 4 MiB
2025/10/16 20:56:37.640, 60.16 W, 0 %, 4 MiB
2025/10/16 20:56:37.640, 59.00 W, 0 %, 4 MiB
2025/10/16 20:56:37.890, 69.68 W, 0 %, 76017 MiB
2025/10/16 20:56:37.893, 68.01 W, 0 %, 76023 MiB
2025/10/16 20:56:37.893, 61.70 W, 0 %, 4 MiB
2025/10/16 20:56:37.893, 62.39 W, 0 %, 4 MiB
2025/10/16 20:56:37.893, 61.70 W, 0 %, 4 MiB
2025/10/16 20:56:37.893, 61.72 W, 0 %, 4 MiB
2025/10/16 20:56:37.893, 60.16 W, 0 %, 4 MiB
2025/10/16 20:56:37.893, 59.00 W, 0 %, 4 MiB
2025/10/16 20:56:38.143, 69.29 W, 0 %, 76017 MiB
2025/10/16 20:56:38.143, 68.01 W, 0 %, 76023 MiB
2025/10/16 20:56:38.144, 61.70 W, 0 %, 4 MiB
