timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 19:19:57.420, 100.95 W, 0 %, 76497 MiB
2025/10/18 19:19:57.428, 93.02 W, 0 %, 76497 MiB
2025/10/18 19:19:57.435, 97.62 W, 0 %, 76497 MiB
2025/10/18 19:19:57.443, 91.56 W, 0 %, 76497 MiB
2025/10/18 19:19:57.450, 64.26 W, 0 %, 4 MiB
2025/10/18 19:19:57.459, 63.52 W, 0 %, 4 MiB
2025/10/18 19:19:57.469, 63.52 W, 0 %, 4 MiB
2025/10/18 19:19:57.478, 62.99 W, 0 %, 4 MiB
2025/10/18 19:19:57.738, 100.35 W, 0 %, 76497 MiB
2025/10/18 19:19:57.738, 92.41 W, 0 %, 76497 MiB
2025/10/18 19:19:57.738, 96.36 W, 0 %, 76497 MiB
2025/10/18 19:19:57.738, 90.96 W, 0 %, 76497 MiB
2025/10/18 19:19:57.738, 64.26 W, 0 %, 4 MiB
2025/10/18 19:19:57.738, 63.52 W, 0 %, 4 MiB
2025/10/18 19:19:57.738, 63.24 W, 0 %, 4 MiB
2025/10/18 19:19:57.738, 62.99 W, 0 %, 4 MiB
2025/10/18 19:19:57.988, 99.74 W, 0 %, 76497 MiB
2025/10/18 19:19:57.989, 91.75 W, 0 %, 76497 MiB
2025/10/18 19:19:57.989, 96.08 W, 0 %, 76497 MiB
2025/10/18 19:19:57.989, 90.96 W, 0 %, 76497 MiB
2025/10/18 19:19:57.989, 64.26 W, 0 %, 4 MiB
2025/10/18 19:19:57.989, 63.80 W, 0 %, 4 MiB
2025/10/18 19:19:57.989, 63.24 W, 0 %, 4 MiB
2025/10/18 19:19:57.989, 62.99 W, 0 %, 4 MiB
2025/10/18 19:19:58.239, 99.47 W, 0 %, 76497 MiB
2025/10/18 19:19:58.239, 91.75 W, 0 %, 76497 MiB
2025/10/18 19:19:58.239, 95.76 W, 0 %, 76497 MiB
2025/10/18 19:19:58.239, 90.36 W, 0 %, 76497 MiB
2025/10/18 19:19:58.239, 64.26 W, 0 %, 4 MiB
2025/10/18 19:19:58.239, 63.52 W, 0 %, 4 MiB
2025/10/18 19:19:58.239, 63.52 W, 0 %, 4 MiB
2025/10/18 19:19:58.239, 62.99 W, 0 %, 4 MiB
2025/10/18 19:19:58.489, 99.14 W, 0 %, 76497 MiB
2025/10/18 19:19:58.489, 91.47 W, 0 %, 76497 MiB
2025/10/18 19:19:58.489, 94.88 W, 0 %, 76497 MiB
2025/10/18 19:19:58.489, 90.36 W, 0 %, 76497 MiB
2025/10/18 19:19:58.489, 64.26 W, 0 %, 4 MiB
2025/10/18 19:19:58.489, 63.80 W, 0 %, 4 MiB
2025/10/18 19:19:58.490, 63.24 W, 0 %, 4 MiB
2025/10/18 19:19:58.490, 62.99 W, 0 %, 4 MiB
2025/10/18 19:19:58.740, 98.71 W, 0 %, 76497 MiB
2025/10/18 19:19:58.740, 91.14 W, 0 %, 76497 MiB
2025/10/18 19:19:58.740, 85.97 W, 0 %, 76497 MiB
2025/10/18 19:19:58.740, 90.02 W, 0 %, 76497 MiB
2025/10/18 19:19:58.740, 64.26 W, 0 %, 4 MiB
2025/10/18 19:19:58.740, 63.52 W, 0 %, 4 MiB
2025/10/18 19:19:58.740, 63.24 W, 0 %, 4 MiB
2025/10/18 19:19:58.740, 62.99 W, 0 %, 4 MiB
2025/10/18 19:19:58.990, 79.79 W, 0 %, 76497 MiB
2025/10/18 19:19:58.990, 74.27 W, 0 %, 76497 MiB
2025/10/18 19:19:58.990, 77.73 W, 0 %, 76497 MiB
2025/10/18 19:19:58.990, 73.74 W, 0 %, 76497 MiB
2025/10/18 19:19:58.990, 64.26 W, 0 %, 4 MiB
2025/10/18 19:19:58.990, 63.52 W, 0 %, 4 MiB
2025/10/18 19:19:58.990, 63.31 W, 0 %, 4 MiB
2025/10/18 19:19:58.990, 62.99 W, 0 %, 4 MiB
2025/10/18 19:19:59.241, 79.79 W, 0 %, 76497 MiB
2025/10/18 19:19:59.241, 74.27 W, 0 %, 76497 MiB
2025/10/18 19:19:59.241, 77.39 W, 0 %, 76497 MiB
2025/10/18 19:19:59.241, 73.13 W, 0 %, 76497 MiB
