timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/21 19:12:48.048, 75.74 W, 0 %, 76845 MiB
2025/10/21 19:12:48.058, 72.12 W, 0 %, 76845 MiB
2025/10/21 19:12:48.065, 74.04 W, 0 %, 76845 MiB
2025/10/21 19:12:48.071, 70.44 W, 0 %, 76845 MiB
2025/10/21 19:12:48.079, 63.93 W, 0 %, 4 MiB
2025/10/21 19:12:48.088, 63.26 W, 0 %, 4 MiB
2025/10/21 19:12:48.097, 62.98 W, 0 %, 4 MiB
2025/10/21 19:12:48.107, 62.99 W, 0 %, 4 MiB
2025/10/21 19:12:48.366, 75.74 W, 0 %, 76845 MiB
2025/10/21 19:12:48.366, 72.12 W, 0 %, 76845 MiB
2025/10/21 19:12:48.366, 74.04 W, 0 %, 76845 MiB
2025/10/21 19:12:48.366, 70.44 W, 0 %, 76845 MiB
2025/10/21 19:12:48.366, 63.65 W, 0 %, 4 MiB
2025/10/21 19:12:48.366, 63.26 W, 0 %, 4 MiB
2025/10/21 19:12:48.366, 62.98 W, 0 %, 4 MiB
2025/10/21 19:12:48.366, 62.99 W, 0 %, 4 MiB
2025/10/21 19:12:48.616, 75.74 W, 0 %, 76845 MiB
2025/10/21 19:12:48.616, 72.12 W, 0 %, 76845 MiB
2025/10/21 19:12:48.616, 74.04 W, 0 %, 76845 MiB
2025/10/21 19:12:48.616, 70.44 W, 0 %, 76845 MiB
2025/10/21 19:12:48.616, 64.00 W, 0 %, 4 MiB
2025/10/21 19:12:48.616, 63.26 W, 0 %, 4 MiB
2025/10/21 19:12:48.617, 62.98 W, 0 %, 4 MiB
2025/10/21 19:12:48.617, 62.99 W, 0 %, 4 MiB
2025/10/21 19:12:48.867, 75.74 W, 0 %, 76845 MiB
2025/10/21 19:12:48.867, 72.12 W, 0 %, 76845 MiB
2025/10/21 19:12:48.867, 74.04 W, 0 %, 76845 MiB
2025/10/21 19:12:48.867, 70.44 W, 0 %, 76845 MiB
2025/10/21 19:12:48.867, 63.65 W, 0 %, 4 MiB
2025/10/21 19:12:48.867, 63.19 W, 0 %, 4 MiB
2025/10/21 19:12:48.867, 62.98 W, 0 %, 4 MiB
2025/10/21 19:12:48.867, 62.99 W, 0 %, 4 MiB
2025/10/21 19:12:49.117, 75.41 W, 0 %, 76845 MiB
2025/10/21 19:12:49.117, 71.79 W, 0 %, 76845 MiB
2025/10/21 19:12:49.117, 74.04 W, 0 %, 76845 MiB
2025/10/21 19:12:49.117, 70.11 W, 0 %, 76845 MiB
2025/10/21 19:12:49.117, 63.65 W, 0 %, 4 MiB
2025/10/21 19:12:49.117, 63.26 W, 0 %, 4 MiB
2025/10/21 19:12:49.117, 62.91 W, 0 %, 4 MiB
2025/10/21 19:12:49.117, 62.99 W, 0 %, 4 MiB
2025/10/21 19:12:49.368, 75.41 W, 0 %, 76845 MiB
2025/10/21 19:12:49.368, 71.79 W, 0 %, 76845 MiB
2025/10/21 19:12:49.368, 74.04 W, 0 %, 76845 MiB
2025/10/21 19:12:49.368, 70.11 W, 0 %, 76845 MiB
2025/10/21 19:12:49.368, 63.93 W, 0 %, 4 MiB
2025/10/21 19:12:49.368, 63.26 W, 0 %, 4 MiB
2025/10/21 19:12:49.368, 62.98 W, 0 %, 4 MiB
2025/10/21 19:12:49.368, 62.99 W, 0 %, 4 MiB
2025/10/21 19:12:49.618, 75.41 W, 0 %, 76845 MiB
2025/10/21 19:12:49.618, 71.79 W, 0 %, 76845 MiB
2025/10/21 19:12:49.618, 73.71 W, 0 %, 76845 MiB
2025/10/21 19:12:49.618, 70.11 W, 0 %, 76845 MiB
2025/10/21 19:12:49.618, 63.93 W, 0 %, 4 MiB
2025/10/21 19:12:49.618, 63.26 W, 0 %, 4 MiB
2025/10/21 19:12:49.618, 62.98 W, 0 %, 4 MiB
2025/10/21 19:12:49.618, 62.99 W, 0 %, 4 MiB
2025/10/21 19:12:49.868, 75.41 W, 0 %, 76845 MiB
2025/10/21 19:12:49.868, 71.79 W, 0 %, 76845 MiB
2025/10/21 19:12:49.868, 74.04 W, 0 %, 76845 MiB
2025/10/21 19:12:49.869, 70.11 W, 0 %, 76845 MiB
2025/10/21 19:12:49.869, 64.00 W, 0 %, 4 MiB
2025/10/21 19:12:49.869, 63.26 W, 0 %, 4 MiB
2025/10/21 19:12:49.869, 62.98 W, 0 %, 4 MiB
2025/10/21 19:12:49.869, 62.66 W, 0 %, 4 MiB
2025/10/21 19:12:50.119, 75.13 W, 0 %, 76845 MiB
2025/10/21 19:12:50.119, 71.79 W, 0 %, 76845 MiB
2025/10/21 19:12:50.119, 74.04 W, 0 %, 76845 MiB
2025/10/21 19:12:50.119, 70.11 W, 0 %, 76845 MiB
2025/10/21 19:12:50.119, 64.00 W, 0 %, 4 MiB
2025/10/21 19:12:50.119, 63.26 W, 0 %, 4 MiB
2025/10/21 19:12:50.119, 62.98 W, 0 %, 4 MiB
2025/10/21 19:12:50.119, 62.99 W, 0 %, 4 MiB
2025/10/21 19:12:50.369, 75.41 W, 0 %, 76845 MiB
2025/10/21 19:12:50.369, 71.79 W, 0 %, 76845 MiB
2025/10/21 19:12:50.369, 73.71 W, 0 %, 76845 MiB
2025/10/21 19:12:50.369, 70.11 W, 0 %, 76845 MiB
2025/10/21 19:12:50.369, 63.72 W, 0 %, 4 MiB
2025/10/21 19:12:50.370, 63.26 W, 0 %, 4 MiB
2025/10/21 19:12:50.370, 62.98 W, 0 %, 4 MiB
2025/10/21 19:12:50.370, 62.99 W, 0 %, 4 MiB
2025/10/21 19:12:50.620, 75.41 W, 0 %, 76845 MiB
2025/10/21 19:12:50.620, 71.79 W, 0 %, 76845 MiB
2025/10/21 19:12:50.620, 73.71 W, 0 %, 76845 MiB
2025/10/21 19:12:50.620, 69.78 W, 0 %, 76845 MiB
2025/10/21 19:12:50.620, 63.65 W, 0 %, 4 MiB
2025/10/21 19:12:50.620, 63.26 W, 0 %, 4 MiB
2025/10/21 19:12:50.620, 62.91 W, 0 %, 4 MiB
2025/10/21 19:12:50.620, 62.99 W, 0 %, 4 MiB
2025/10/21 19:12:50.870, 75.13 W, 0 %, 76845 MiB
2025/10/21 19:12:50.870, 71.79 W, 0 %, 76845 MiB
2025/10/21 19:12:50.870, 73.71 W, 0 %, 76845 MiB
2025/10/21 19:12:50.870, 70.11 W, 0 %, 76845 MiB
2025/10/21 19:12:50.870, 64.00 W, 0 %, 4 MiB
2025/10/21 19:12:50.870, 63.26 W, 0 %, 4 MiB
2025/10/21 19:12:50.870, 62.98 W, 0 %, 4 MiB
2025/10/21 19:12:50.870, 62.99 W, 0 %, 4 MiB
2025/10/21 19:12:51.121, 75.13 W, 0 %, 76845 MiB
2025/10/21 19:12:51.121, 71.79 W, 0 %, 76845 MiB
2025/10/21 19:12:51.121, 73.71 W, 0 %, 76845 MiB
2025/10/21 19:12:51.121, 70.11 W, 0 %, 76845 MiB
2025/10/21 19:12:51.121, 63.65 W, 0 %, 4 MiB
2025/10/21 19:12:51.121, 63.26 W, 0 %, 4 MiB
2025/10/21 19:12:51.121, 62.98 W, 0 %, 4 MiB
2025/10/21 19:12:51.121, 62.99 W, 0 %, 4 MiB
2025/10/21 19:12:51.371, 75.13 W, 0 %, 76845 MiB
2025/10/21 19:12:51.371, 71.79 W, 0 %, 76845 MiB
2025/10/21 19:12:51.371, 73.71 W, 0 %, 76845 MiB
2025/10/21 19:12:51.371, 70.11 W, 0 %, 76845 MiB
2025/10/21 19:12:51.371, 63.93 W, 0 %, 4 MiB
2025/10/21 19:12:51.371, 63.26 W, 0 %, 4 MiB
2025/10/21 19:12:51.371, 62.91 W, 0 %, 4 MiB
2025/10/21 19:12:51.371, 62.66 W, 0 %, 4 MiB
2025/10/21 19:12:51.621, 75.13 W, 0 %, 76845 MiB
2025/10/21 19:12:51.624, 71.51 W, 0 %, 76845 MiB
2025/10/21 19:12:51.624, 73.71 W, 0 %, 76845 MiB
2025/10/21 19:12:51.624, 69.78 W, 0 %, 76845 MiB
2025/10/21 19:12:51.624, 64.00 W, 0 %, 4 MiB
2025/10/21 19:12:51.624, 63.26 W, 0 %, 4 MiB
2025/10/21 19:12:51.624, 62.98 W, 0 %, 4 MiB
2025/10/21 19:12:51.624, 62.66 W, 0 %, 4 MiB
2025/10/21 19:12:51.874, 74.80 W, 0 %, 76845 MiB
2025/10/21 19:12:51.874, 71.79 W, 0 %, 76845 MiB
2025/10/21 19:12:51.874, 73.71 W, 0 %, 76845 MiB
2025/10/21 19:12:51.874, 69.78 W, 0 %, 76845 MiB
2025/10/21 19:12:51.875, 63.65 W, 0 %, 4 MiB
2025/10/21 19:12:51.875, 63.19 W, 0 %, 4 MiB
2025/10/21 19:12:51.875, 62.98 W, 0 %, 4 MiB
2025/10/21 19:12:51.875, 62.66 W, 0 %, 4 MiB
2025/10/21 19:12:52.125, 75.13 W, 0 %, 76845 MiB
2025/10/21 19:12:52.125, 71.51 W, 0 %, 76845 MiB
2025/10/21 19:12:52.125, 73.71 W, 0 %, 76845 MiB
2025/10/21 19:12:52.125, 69.78 W, 0 %, 76845 MiB
2025/10/21 19:12:52.125, 64.00 W, 0 %, 4 MiB
2025/10/21 19:12:52.125, 63.26 W, 0 %, 4 MiB
2025/10/21 19:12:52.125, 62.98 W, 0 %, 4 MiB
2025/10/21 19:12:52.125, 62.99 W, 0 %, 4 MiB
2025/10/21 19:12:52.375, 74.80 W, 0 %, 76845 MiB
2025/10/21 19:12:52.375, 71.51 W, 0 %, 76845 MiB
2025/10/21 19:12:52.375, 73.43 W, 0 %, 76845 MiB
