timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/21 18:07:37.986, 87.27 W, 0 %, 76845 MiB
2025/10/21 18:07:37.993, 84.61 W, 0 %, 76845 MiB
2025/10/21 18:07:38.001, 86.06 W, 0 %, 76845 MiB
2025/10/21 18:07:38.007, 83.04 W, 0 %, 76845 MiB
2025/10/21 18:07:38.013, 63.39 W, 0 %, 4 MiB
2025/10/21 18:07:38.021, 62.99 W, 0 %, 4 MiB
2025/10/21 18:07:38.033, 62.64 W, 0 %, 4 MiB
2025/10/21 18:07:38.043, 62.66 W, 0 %, 4 MiB
2025/10/21 18:07:38.302, 87.27 W, 0 %, 76845 MiB
2025/10/21 18:07:38.302, 84.33 W, 0 %, 76845 MiB
2025/10/21 18:07:38.302, 85.78 W, 0 %, 76845 MiB
2025/10/21 18:07:38.302, 82.71 W, 0 %, 76845 MiB
2025/10/21 18:07:38.302, 63.39 W, 0 %, 4 MiB
2025/10/21 18:07:38.302, 62.66 W, 0 %, 4 MiB
2025/10/21 18:07:38.302, 62.37 W, 0 %, 4 MiB
2025/10/21 18:07:38.302, 62.66 W, 0 %, 4 MiB
2025/10/21 18:07:38.552, 87.27 W, 0 %, 76845 MiB
2025/10/21 18:07:38.552, 84.33 W, 0 %, 76845 MiB
2025/10/21 18:07:38.552, 85.69 W, 0 %, 76845 MiB
2025/10/21 18:07:38.552, 82.71 W, 0 %, 76845 MiB
2025/10/21 18:07:38.552, 63.39 W, 0 %, 4 MiB
2025/10/21 18:07:38.552, 62.99 W, 0 %, 4 MiB
2025/10/21 18:07:38.552, 62.37 W, 0 %, 4 MiB
2025/10/21 18:07:38.552, 62.32 W, 0 %, 4 MiB
2025/10/21 18:07:38.802, 86.99 W, 0 %, 76845 MiB
2025/10/21 18:07:38.803, 84.33 W, 0 %, 76845 MiB
2025/10/21 18:07:38.803, 85.78 W, 0 %, 76845 MiB
2025/10/21 18:07:38.803, 82.71 W, 0 %, 76845 MiB
2025/10/21 18:07:38.803, 63.39 W, 0 %, 4 MiB
2025/10/21 18:07:38.803, 62.99 W, 0 %, 4 MiB
2025/10/21 18:07:38.803, 62.64 W, 0 %, 4 MiB
2025/10/21 18:07:38.803, 62.66 W, 0 %, 4 MiB
2025/10/21 18:07:39.053, 86.99 W, 0 %, 76845 MiB
2025/10/21 18:07:39.053, 84.33 W, 0 %, 76845 MiB
2025/10/21 18:07:39.053, 85.78 W, 0 %, 76845 MiB
2025/10/21 18:07:39.053, 82.71 W, 0 %, 76845 MiB
2025/10/21 18:07:39.053, 63.39 W, 0 %, 4 MiB
2025/10/21 18:07:39.053, 62.66 W, 0 %, 4 MiB
2025/10/21 18:07:39.053, 62.37 W, 0 %, 4 MiB
2025/10/21 18:07:39.053, 62.32 W, 0 %, 4 MiB
2025/10/21 18:07:39.303, 75.74 W, 0 %, 76845 MiB
2025/10/21 18:07:39.303, 73.58 W, 0 %, 76845 MiB
2025/10/21 18:07:39.303, 75.66 W, 0 %, 76845 MiB
2025/10/21 18:07:39.304, 82.71 W, 0 %, 76845 MiB
2025/10/21 18:07:39.304, 63.39 W, 0 %, 4 MiB
2025/10/21 18:07:39.304, 62.99 W, 0 %, 4 MiB
2025/10/21 18:07:39.304, 62.64 W, 0 %, 4 MiB
2025/10/21 18:07:39.304, 62.66 W, 0 %, 4 MiB
2025/10/21 18:07:39.554, 72.04 W, 0 %, 76845 MiB
2025/10/21 18:07:39.554, 69.90 W, 0 %, 76845 MiB
2025/10/21 18:07:39.554, 71.37 W, 0 %, 76845 MiB
