timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/21 17:39:17.585, 180.31 W, 0 %, 76189 MiB
2025/10/21 17:39:17.588, 177.23 W, 0 %, 76113 MiB
2025/10/21 17:39:17.590, 173.99 W, 0 %, 76113 MiB
2025/10/21 17:39:17.592, 177.19 W, 0 %, 76113 MiB
2025/10/21 17:39:17.595, 70.97 W, 0 %, 17 MiB
2025/10/21 17:39:17.597, 79.42 W, 0 %, 17 MiB
2025/10/21 17:39:17.600, 74.93 W, 0 %, 17 MiB
2025/10/21 17:39:17.602, 72.15 W, 0 %, 17 MiB
2025/10/21 17:39:17.855, 154.13 W, 0 %, 76189 MiB
2025/10/21 17:39:17.855, 151.19 W, 0 %, 76113 MiB
2025/10/21 17:39:17.855, 151.47 W, 0 %, 76113 MiB
2025/10/21 17:39:17.855, 154.96 W, 0 %, 76113 MiB
2025/10/21 17:39:17.855, 70.96 W, 0 %, 17 MiB
2025/10/21 17:39:17.855, 79.45 W, 0 %, 17 MiB
2025/10/21 17:39:17.855, 74.91 W, 0 %, 17 MiB
2025/10/21 17:39:17.855, 72.19 W, 0 %, 17 MiB
2025/10/21 17:39:18.106, 131.68 W, 0 %, 76189 MiB
2025/10/21 17:39:18.106, 132.24 W, 0 %, 76113 MiB
2025/10/21 17:39:18.106, 131.89 W, 0 %, 76113 MiB
2025/10/21 17:39:18.106, 126.41 W, 0 %, 76113 MiB
2025/10/21 17:39:18.106, 70.93 W, 0 %, 17 MiB
2025/10/21 17:39:18.106, 79.47 W, 0 %, 17 MiB
2025/10/21 17:39:18.106, 74.89 W, 0 %, 17 MiB
2025/10/21 17:39:18.106, 72.20 W, 0 %, 17 MiB
2025/10/21 17:39:18.356, 125.48 W, 0 %, 76189 MiB
2025/10/21 17:39:18.532, 124.86 W, 0 %, 76113 MiB
2025/10/21 17:39:18.532, 122.61 W, 0 %, 76113 MiB
2025/10/21 17:39:18.532, 124.39 W, 0 %, 76113 MiB
2025/10/21 17:39:18.532, 70.91 W, 0 %, 17 MiB
