timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 12:59:17.500, 79.43 W, 0 %, 76341 MiB
2025/10/17 12:59:17.512, 81.57 W, 0 %, 76343 MiB
2025/10/17 12:59:17.523, 77.63 W, 0 %, 76343 MiB
2025/10/17 12:59:17.533, 77.59 W, 0 %, 76343 MiB
2025/10/17 12:59:17.545, 81.74 W, 0 %, 76343 MiB
2025/10/17 12:59:17.555, 81.99 W, 0 %, 76343 MiB
2025/10/17 12:59:17.565, 77.95 W, 0 %, 76343 MiB
2025/10/17 12:59:17.575, 81.85 W, 0 %, 76343 MiB
2025/10/17 12:59:17.838, 79.09 W, 0 %, 76341 MiB
2025/10/17 12:59:17.838, 80.97 W, 0 %, 76343 MiB
2025/10/17 12:59:17.838, 77.71 W, 0 %, 76343 MiB
2025/10/17 12:59:17.838, 77.26 W, 0 %, 76343 MiB
2025/10/17 12:59:17.838, 81.41 W, 0 %, 76343 MiB
2025/10/17 12:59:17.838, 81.66 W, 0 %, 76343 MiB
2025/10/17 12:59:17.838, 77.34 W, 0 %, 76343 MiB
2025/10/17 12:59:17.838, 81.85 W, 0 %, 76343 MiB
2025/10/17 12:59:18.088, 79.09 W, 0 %, 76341 MiB
2025/10/17 12:59:18.088, 80.97 W, 0 %, 76343 MiB
2025/10/17 12:59:18.088, 77.36 W, 0 %, 76343 MiB
2025/10/17 12:59:18.088, 77.26 W, 0 %, 76343 MiB
2025/10/17 12:59:18.088, 81.74 W, 0 %, 76343 MiB
2025/10/17 12:59:18.088, 83.57 W, 0 %, 76343 MiB
2025/10/17 12:59:18.088, 77.34 W, 0 %, 76343 MiB
2025/10/17 12:59:18.088, 81.85 W, 0 %, 76343 MiB
2025/10/17 12:59:18.339, 79.09 W, 0 %, 76341 MiB
2025/10/17 12:59:18.339, 80.97 W, 0 %, 76343 MiB
2025/10/17 12:59:18.339, 77.36 W, 0 %, 76343 MiB
2025/10/17 12:59:18.339, 77.26 W, 0 %, 76343 MiB
2025/10/17 12:59:18.339, 81.74 W, 0 %, 76343 MiB
2025/10/17 12:59:18.339, 83.21 W, 0 %, 76343 MiB
2025/10/17 12:59:18.339, 77.34 W, 0 %, 76343 MiB
2025/10/17 12:59:18.339, 81.85 W, 0 %, 76343 MiB
2025/10/17 12:59:18.589, 79.09 W, 0 %, 76341 MiB
2025/10/17 12:59:18.589, 80.97 W, 0 %, 76343 MiB
2025/10/17 12:59:18.589, 77.03 W, 0 %, 76343 MiB
2025/10/17 12:59:18.589, 79.14 W, 0 %, 76343 MiB
2025/10/17 12:59:18.589, 81.41 W, 0 %, 76343 MiB
2025/10/17 12:59:18.589, 83.29 W, 0 %, 76343 MiB
2025/10/17 12:59:18.589, 77.07 W, 0 %, 76343 MiB
2025/10/17 12:59:18.589, 81.85 W, 0 %, 76343 MiB
2025/10/17 12:59:18.839, 79.09 W, 0 %, 76341 MiB
2025/10/17 12:59:18.839, 80.97 W, 0 %, 76343 MiB
2025/10/17 12:59:18.839, 77.36 W, 0 %, 76343 MiB
2025/10/17 12:59:18.840, 64.32 W, 0 %, 76343 MiB
2025/10/17 12:59:18.840, 81.41 W, 0 %, 76343 MiB
2025/10/17 12:59:18.840, 68.16 W, 0 %, 76343 MiB
2025/10/17 12:59:18.840, 77.67 W, 0 %, 76343 MiB
2025/10/17 12:59:18.840, 67.15 W, 0 %, 76343 MiB
2025/10/17 12:59:19.090, 65.32 W, 0 %, 76341 MiB
2025/10/17 12:59:19.090, 65.60 W, 0 %, 76343 MiB
2025/10/17 12:59:19.090, 63.91 W, 0 %, 76343 MiB
2025/10/17 12:59:19.090, 64.04 W, 0 %, 76343 MiB
2025/10/17 12:59:19.090, 65.13 W, 0 %, 76343 MiB
2025/10/17 12:59:19.090, 67.89 W, 0 %, 76343 MiB
2025/10/17 12:59:19.090, 63.78 W, 0 %, 76343 MiB
2025/10/17 12:59:19.090, 66.82 W, 0 %, 76343 MiB
2025/10/17 12:59:19.340, 64.99 W, 0 %, 76341 MiB
2025/10/17 12:59:19.340, 65.60 W, 0 %, 76343 MiB
2025/10/17 12:59:19.340, 63.91 W, 0 %, 76343 MiB
2025/10/17 12:59:19.340, 64.04 W, 0 %, 76343 MiB
2025/10/17 12:59:19.341, 65.13 W, 0 %, 76343 MiB
2025/10/17 12:59:19.341, 67.89 W, 0 %, 76343 MiB
2025/10/17 12:59:19.341, 64.39 W, 0 %, 76343 MiB
2025/10/17 12:59:19.341, 66.82 W, 0 %, 76343 MiB
2025/10/17 12:59:19.591, 64.99 W, 0 %, 76341 MiB
2025/10/17 12:59:19.591, 65.32 W, 0 %, 76343 MiB
2025/10/17 12:59:19.591, 63.91 W, 0 %, 76343 MiB
2025/10/17 12:59:19.591, 64.04 W, 0 %, 76343 MiB
2025/10/17 12:59:19.591, 65.13 W, 0 %, 76343 MiB
2025/10/17 12:59:19.591, 67.82 W, 0 %, 76343 MiB
2025/10/17 12:59:19.591, 64.11 W, 0 %, 76343 MiB
2025/10/17 12:59:19.591, 66.82 W, 0 %, 76343 MiB
2025/10/17 12:59:19.841, 64.99 W, 0 %, 76341 MiB
2025/10/17 12:59:19.841, 65.32 W, 0 %, 76343 MiB
2025/10/17 12:59:19.841, 63.58 W, 0 %, 76343 MiB
2025/10/17 12:59:19.841, 64.04 W, 0 %, 76343 MiB
2025/10/17 12:59:19.841, 65.13 W, 0 %, 76343 MiB
2025/10/17 12:59:19.841, 67.89 W, 0 %, 76343 MiB
2025/10/17 12:59:19.842, 63.78 W, 0 %, 76343 MiB
2025/10/17 12:59:19.842, 66.54 W, 0 %, 76343 MiB
2025/10/17 12:59:20.092, 64.99 W, 0 %, 76341 MiB
2025/10/17 12:59:20.092, 65.32 W, 0 %, 76343 MiB
2025/10/17 12:59:20.092, 64.52 W, 0 %, 76343 MiB
2025/10/17 12:59:20.092, 64.32 W, 0 %, 76343 MiB
2025/10/17 12:59:20.092, 65.13 W, 0 %, 76343 MiB
2025/10/17 12:59:20.092, 67.89 W, 0 %, 76343 MiB
2025/10/17 12:59:20.092, 64.11 W, 0 %, 76343 MiB
2025/10/17 12:59:20.092, 66.54 W, 0 %, 76343 MiB
2025/10/17 12:59:20.342, 64.99 W, 0 %, 76341 MiB
2025/10/17 12:59:20.342, 65.32 W, 0 %, 76343 MiB
2025/10/17 12:59:20.342, 64.52 W, 0 %, 76343 MiB
2025/10/17 12:59:20.342, 64.04 W, 0 %, 76343 MiB
2025/10/17 12:59:20.342, 65.13 W, 0 %, 76343 MiB
2025/10/17 12:59:20.342, 67.89 W, 0 %, 76343 MiB
2025/10/17 12:59:20.342, 64.11 W, 0 %, 76343 MiB
2025/10/17 12:59:20.342, 66.54 W, 0 %, 76343 MiB
2025/10/17 12:59:20.592, 65.06 W, 0 %, 76341 MiB
2025/10/17 12:59:20.593, 65.32 W, 0 %, 76343 MiB
2025/10/17 12:59:20.593, 64.19 W, 0 %, 76343 MiB
2025/10/17 12:59:20.593, 64.04 W, 0 %, 76343 MiB
2025/10/17 12:59:20.593, 65.13 W, 0 %, 76343 MiB
2025/10/17 12:59:20.593, 67.89 W, 0 %, 76343 MiB
2025/10/17 12:59:20.593, 63.78 W, 0 %, 76343 MiB
2025/10/17 12:59:20.593, 66.82 W, 0 %, 76343 MiB
2025/10/17 12:59:20.843, 64.99 W, 0 %, 76341 MiB
2025/10/17 12:59:20.843, 65.32 W, 0 %, 76343 MiB
2025/10/17 12:59:20.843, 64.19 W, 0 %, 76343 MiB
2025/10/17 12:59:20.843, 64.32 W, 0 %, 76343 MiB
2025/10/17 12:59:20.843, 65.13 W, 0 %, 76343 MiB
2025/10/17 12:59:20.843, 67.89 W, 0 %, 76343 MiB
2025/10/17 12:59:20.843, 64.11 W, 0 %, 76343 MiB
2025/10/17 12:59:20.843, 66.54 W, 0 %, 76343 MiB
2025/10/17 12:59:21.093, 64.99 W, 0 %, 76341 MiB
2025/10/17 12:59:21.093, 65.32 W, 0 %, 76343 MiB
2025/10/17 12:59:21.093, 64.19 W, 0 %, 76343 MiB
2025/10/17 12:59:21.093, 64.04 W, 0 %, 76343 MiB
2025/10/17 12:59:21.094, 65.13 W, 0 %, 76343 MiB
2025/10/17 12:59:21.094, 67.89 W, 0 %, 76343 MiB
2025/10/17 12:59:21.094, 64.11 W, 0 %, 76343 MiB
2025/10/17 12:59:21.094, 66.54 W, 0 %, 76343 MiB
2025/10/17 12:59:21.344, 64.99 W, 0 %, 76341 MiB
2025/10/17 12:59:21.344, 65.32 W, 0 %, 76343 MiB
2025/10/17 12:59:21.344, 64.19 W, 0 %, 76343 MiB
2025/10/17 12:59:21.344, 64.32 W, 0 %, 76343 MiB
2025/10/17 12:59:21.344, 64.80 W, 0 %, 76343 MiB
2025/10/17 12:59:21.344, 67.89 W, 0 %, 76343 MiB
2025/10/17 12:59:21.344, 64.11 W, 0 %, 76343 MiB
2025/10/17 12:59:21.344, 66.54 W, 0 %, 76343 MiB
2025/10/17 12:59:21.594, 64.99 W, 0 %, 76341 MiB
2025/10/17 12:59:21.594, 65.32 W, 0 %, 76343 MiB
2025/10/17 12:59:21.594, 64.19 W, 0 %, 76343 MiB
2025/10/17 12:59:21.594, 64.04 W, 0 %, 76343 MiB
2025/10/17 12:59:21.594, 65.13 W, 0 %, 76343 MiB
2025/10/17 12:59:21.594, 67.89 W, 0 %, 76343 MiB
2025/10/17 12:59:21.594, 63.78 W, 0 %, 76343 MiB
2025/10/17 12:59:21.594, 66.54 W, 0 %, 76343 MiB
2025/10/17 12:59:21.845, 65.60 W, 0 %, 76341 MiB
2025/10/17 12:59:21.845, 65.60 W, 0 %, 76343 MiB
2025/10/17 12:59:21.845, 64.80 W, 0 %, 76343 MiB
2025/10/17 12:59:21.845, 64.65 W, 0 %, 76343 MiB
2025/10/17 12:59:21.845, 65.13 W, 0 %, 76343 MiB
2025/10/17 12:59:21.845, 67.56 W, 0 %, 76343 MiB
2025/10/17 12:59:21.845, 64.11 W, 0 %, 76343 MiB
