timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 21:04:58.252, 319.80 W, 0 %, 74760 MiB
2025/10/07 21:04:58.255, 323.67 W, 0 %, 74649 MiB
2025/10/07 21:04:58.257, 312.52 W, 0 %, 74649 MiB
2025/10/07 21:04:58.259, 313.11 W, 0 %, 74649 MiB
2025/10/07 21:04:58.261, 72.34 W, 0 %, 17 MiB
2025/10/07 21:04:58.264, 71.38 W, 0 %, 17 MiB
2025/10/07 21:04:58.267, 71.13 W, 0 %, 17 MiB
2025/10/07 21:04:58.270, 70.40 W, 0 %, 17 MiB
2025/10/07 21:04:58.522, 177.63 W, 0 %, 74760 MiB
2025/10/07 21:04:58.522, 209.68 W, 0 %, 74649 MiB
2025/10/07 21:04:58.522, 217.57 W, 0 %, 74649 MiB
2025/10/07 21:04:58.522, 228.41 W, 0 %, 74649 MiB
2025/10/07 21:04:58.522, 72.31 W, 0 %, 17 MiB
2025/10/07 21:04:58.522, 71.35 W, 0 %, 17 MiB
2025/10/07 21:04:58.522, 71.18 W, 0 %, 17 MiB
2025/10/07 21:04:58.523, 70.36 W, 0 %, 17 MiB
2025/10/07 21:04:58.773, 134.59 W, 0 %, 74760 MiB
2025/10/07 21:04:58.773, 130.12 W, 0 %, 74649 MiB
2025/10/07 21:04:58.773, 125.88 W, 0 %, 74649 MiB
2025/10/07 21:04:58.773, 127.47 W, 0 %, 74649 MiB
2025/10/07 21:04:58.773, 72.24 W, 0 %, 17 MiB
2025/10/07 21:04:58.773, 71.36 W, 0 %, 17 MiB
2025/10/07 21:04:58.773, 71.22 W, 0 %, 17 MiB
2025/10/07 21:04:58.773, 70.27 W, 0 %, 17 MiB
2025/10/07 21:04:59.023, 134.03 W, 0 %, 74760 MiB
2025/10/07 21:04:59.023, 129.47 W, 0 %, 74649 MiB
2025/10/07 21:04:59.023, 125.81 W, 0 %, 74649 MiB
2025/10/07 21:04:59.023, 126.97 W, 0 %, 74649 MiB
2025/10/07 21:04:59.023, 72.25 W, 0 %, 17 MiB
2025/10/07 21:04:59.023, 71.35 W, 0 %, 17 MiB
2025/10/07 21:04:59.023, 71.21 W, 0 %, 17 MiB
2025/10/07 21:04:59.023, 70.23 W, 0 %, 17 MiB
2025/10/07 21:04:59.273, 133.70 W, 0 %, 74760 MiB
2025/10/07 21:04:59.274, 129.15 W, 0 %, 74649 MiB
2025/10/07 21:04:59.274, 125.49 W, 0 %, 74649 MiB
2025/10/07 21:04:59.274, 126.24 W, 0 %, 74649 MiB
2025/10/07 21:04:59.274, 72.27 W, 0 %, 17 MiB
2025/10/07 21:04:59.274, 71.33 W, 0 %, 17 MiB
2025/10/07 21:04:59.274, 71.10 W, 0 %, 17 MiB
2025/10/07 21:04:59.274, 70.14 W, 0 %, 17 MiB
2025/10/07 21:04:59.524, 133.29 W, 0 %, 74760 MiB
2025/10/07 21:04:59.524, 128.87 W, 0 %, 74649 MiB
2025/10/07 21:04:59.524, 125.31 W, 0 %, 74649 MiB
2025/10/07 21:04:59.524, 125.73 W, 0 %, 74649 MiB
2025/10/07 21:04:59.524, 72.22 W, 0 %, 17 MiB
2025/10/07 21:04:59.524, 71.35 W, 0 %, 17 MiB
2025/10/07 21:04:59.524, 71.08 W, 0 %, 17 MiB
2025/10/07 21:04:59.524, 70.10 W, 0 %, 17 MiB
2025/10/07 21:04:59.774, 133.05 W, 0 %, 74760 MiB
2025/10/07 21:04:59.774, 128.73 W, 0 %, 74649 MiB
2025/10/07 21:04:59.774, 125.04 W, 0 %, 74649 MiB
2025/10/07 21:04:59.774, 125.33 W, 0 %, 74649 MiB
2025/10/07 21:04:59.774, 72.28 W, 0 %, 17 MiB
2025/10/07 21:04:59.774, 71.37 W, 0 %, 17 MiB
2025/10/07 21:04:59.774, 71.18 W, 0 %, 17 MiB
2025/10/07 21:04:59.774, 70.06 W, 0 %, 17 MiB
2025/10/07 21:05:00.025, 132.77 W, 0 %, 74760 MiB
2025/10/07 21:05:00.025, 128.50 W, 0 %, 74649 MiB
2025/10/07 21:05:00.025, 124.90 W, 0 %, 74649 MiB
2025/10/07 21:05:00.025, 125.32 W, 0 %, 74649 MiB
2025/10/07 21:05:00.025, 72.25 W, 0 %, 17 MiB
2025/10/07 21:05:00.025, 71.38 W, 0 %, 17 MiB
2025/10/07 21:05:00.025, 71.19 W, 0 %, 17 MiB
2025/10/07 21:05:00.025, 70.03 W, 0 %, 17 MiB
2025/10/07 21:05:00.275, 132.61 W, 0 %, 74760 MiB
2025/10/07 21:05:00.275, 128.27 W, 0 %, 74649 MiB
2025/10/07 21:05:00.275, 124.71 W, 0 %, 74649 MiB
2025/10/07 21:05:00.275, 125.31 W, 0 %, 74649 MiB
2025/10/07 21:05:00.275, 72.28 W, 0 %, 17 MiB
2025/10/07 21:05:00.275, 71.39 W, 0 %, 17 MiB
2025/10/07 21:05:00.275, 71.19 W, 0 %, 17 MiB
2025/10/07 21:05:00.275, 70.10 W, 0 %, 17 MiB
2025/10/07 21:05:00.525, 132.40 W, 0 %, 74760 MiB
2025/10/07 21:05:00.525, 128.14 W, 0 %, 74649 MiB
2025/10/07 21:05:00.525, 124.59 W, 0 %, 74649 MiB
2025/10/07 21:05:00.525, 125.31 W, 0 %, 74649 MiB
2025/10/07 21:05:00.525, 72.25 W, 0 %, 17 MiB
2025/10/07 21:05:00.526, 71.39 W, 0 %, 17 MiB
2025/10/07 21:05:00.526, 71.20 W, 0 %, 17 MiB
2025/10/07 21:05:00.526, 70.14 W, 0 %, 17 MiB
2025/10/07 21:05:00.776, 132.25 W, 0 %, 74760 MiB
2025/10/07 21:05:00.776, 127.96 W, 0 %, 74649 MiB
2025/10/07 21:05:00.776, 124.40 W, 0 %, 74649 MiB
2025/10/07 21:05:00.776, 125.21 W, 0 %, 74649 MiB
2025/10/07 21:05:00.776, 72.24 W, 0 %, 17 MiB
2025/10/07 21:05:00.776, 71.37 W, 0 %, 17 MiB
2025/10/07 21:05:00.776, 71.11 W, 0 %, 17 MiB
2025/10/07 21:05:00.776, 70.22 W, 0 %, 17 MiB
2025/10/07 21:05:01.026, 132.03 W, 0 %, 74760 MiB
2025/10/07 21:05:01.026, 127.85 W, 0 %, 74649 MiB
2025/10/07 21:05:01.026, 124.27 W, 0 %, 74649 MiB
2025/10/07 21:05:01.026, 125.05 W, 0 %, 74649 MiB
2025/10/07 21:05:01.026, 72.28 W, 0 %, 17 MiB
2025/10/07 21:05:01.026, 71.36 W, 0 %, 17 MiB
2025/10/07 21:05:01.026, 71.11 W, 0 %, 17 MiB
2025/10/07 21:05:01.026, 70.29 W, 0 %, 17 MiB
2025/10/07 21:05:01.276, 131.91 W, 0 %, 74760 MiB
2025/10/07 21:05:01.276, 127.71 W, 0 %, 74649 MiB
2025/10/07 21:05:01.276, 124.10 W, 0 %, 74649 MiB
2025/10/07 21:05:01.276, 124.87 W, 0 %, 74649 MiB
2025/10/07 21:05:01.276, 72.24 W, 0 %, 17 MiB
2025/10/07 21:05:01.276, 71.38 W, 0 %, 17 MiB
2025/10/07 21:05:01.276, 71.24 W, 0 %, 17 MiB
2025/10/07 21:05:01.276, 70.37 W, 0 %, 17 MiB
2025/10/07 21:05:01.526, 131.74 W, 0 %, 74760 MiB
2025/10/07 21:05:01.527, 127.62 W, 0 %, 74649 MiB
2025/10/07 21:05:01.527, 124.02 W, 0 %, 74649 MiB
2025/10/07 21:05:01.527, 124.76 W, 0 %, 74649 MiB
2025/10/07 21:05:01.527, 72.27 W, 0 %, 17 MiB
2025/10/07 21:05:01.527, 71.34 W, 0 %, 17 MiB
2025/10/07 21:05:01.527, 71.24 W, 0 %, 17 MiB
2025/10/07 21:05:01.527, 70.43 W, 0 %, 17 MiB
2025/10/07 21:05:01.777, 131.61 W, 0 %, 74760 MiB
2025/10/07 21:05:01.777, 127.49 W, 0 %, 74649 MiB
2025/10/07 21:05:01.777, 123.93 W, 0 %, 74649 MiB
2025/10/07 21:05:01.777, 124.58 W, 0 %, 74649 MiB
2025/10/07 21:05:01.777, 72.24 W, 0 %, 17 MiB
2025/10/07 21:05:01.777, 71.36 W, 0 %, 17 MiB
2025/10/07 21:05:01.777, 71.22 W, 0 %, 17 MiB
2025/10/07 21:05:01.777, 70.57 W, 0 %, 17 MiB
2025/10/07 21:05:02.027, 131.43 W, 0 %, 74760 MiB
2025/10/07 21:05:02.027, 127.43 W, 0 %, 74649 MiB
2025/10/07 21:05:02.027, 123.88 W, 0 %, 74649 MiB
2025/10/07 21:05:02.027, 124.50 W, 0 %, 74649 MiB
2025/10/07 21:05:02.027, 72.24 W, 0 %, 17 MiB
2025/10/07 21:05:02.027, 71.35 W, 0 %, 17 MiB
2025/10/07 21:05:02.027, 71.21 W, 0 %, 17 MiB
2025/10/07 21:05:02.027, 70.63 W, 0 %, 17 MiB
2025/10/07 21:05:02.277, 131.29 W, 0 %, 74760 MiB
2025/10/07 21:05:02.277, 127.33 W, 0 %, 74649 MiB
2025/10/07 21:05:02.277, 123.77 W, 0 %, 74649 MiB
2025/10/07 21:05:02.277, 124.36 W, 0 %, 74649 MiB
2025/10/07 21:05:02.277, 72.26 W, 0 %, 17 MiB
2025/10/07 21:05:02.277, 71.34 W, 0 %, 17 MiB
2025/10/07 21:05:02.277, 71.12 W, 0 %, 17 MiB
2025/10/07 21:05:02.277, 70.72 W, 0 %, 17 MiB
2025/10/07 21:05:02.528, 131.14 W, 0 %, 74760 MiB
2025/10/07 21:05:02.528, 127.23 W, 0 %, 74649 MiB
2025/10/07 21:05:02.528, 123.66 W, 0 %, 74649 MiB
2025/10/07 21:05:02.528, 124.27 W, 0 %, 74649 MiB
2025/10/07 21:05:02.528, 72.20 W, 0 %, 17 MiB
2025/10/07 21:05:02.528, 71.38 W, 0 %, 17 MiB
2025/10/07 21:05:02.528, 71.12 W, 0 %, 17 MiB
2025/10/07 21:05:02.528, 70.79 W, 0 %, 17 MiB
2025/10/07 21:05:02.778, 131.03 W, 0 %, 74760 MiB
2025/10/07 21:05:02.778, 127.17 W, 0 %, 74649 MiB
2025/10/07 21:05:02.778, 123.56 W, 0 %, 74649 MiB
2025/10/07 21:05:02.778, 124.14 W, 0 %, 74649 MiB
2025/10/07 21:05:02.778, 72.23 W, 0 %, 17 MiB
2025/10/07 21:05:02.778, 71.37 W, 0 %, 17 MiB
2025/10/07 21:05:02.778, 71.24 W, 0 %, 17 MiB
2025/10/07 21:05:02.778, 70.80 W, 0 %, 17 MiB
2025/10/07 21:05:03.028, 130.87 W, 0 %, 74760 MiB
2025/10/07 21:05:03.028, 127.08 W, 0 %, 74649 MiB
2025/10/07 21:05:03.028, 123.48 W, 0 %, 74649 MiB
2025/10/07 21:05:03.028, 124.05 W, 0 %, 74649 MiB
2025/10/07 21:05:03.028, 72.19 W, 0 %, 17 MiB
2025/10/07 21:05:03.028, 71.36 W, 0 %, 17 MiB
2025/10/07 21:05:03.028, 71.22 W, 0 %, 17 MiB
2025/10/07 21:05:03.028, 70.83 W, 0 %, 17 MiB
2025/10/07 21:05:03.278, 130.80 W, 0 %, 74760 MiB
2025/10/07 21:05:03.278, 126.94 W, 0 %, 74649 MiB
2025/10/07 21:05:03.278, 123.37 W, 0 %, 74649 MiB
2025/10/07 21:05:03.278, 123.92 W, 0 %, 74649 MiB
2025/10/07 21:05:03.278, 72.18 W, 0 %, 17 MiB
2025/10/07 21:05:03.278, 71.38 W, 0 %, 17 MiB
2025/10/07 21:05:03.278, 71.15 W, 0 %, 17 MiB
2025/10/07 21:05:03.278, 70.86 W, 0 %, 17 MiB
2025/10/07 21:05:03.529, 130.62 W, 0 %, 74760 MiB
2025/10/07 21:05:03.529, 126.89 W, 0 %, 74649 MiB
2025/10/07 21:05:03.529, 123.31 W, 0 %, 74649 MiB
2025/10/07 21:05:03.529, 123.82 W, 0 %, 74649 MiB
2025/10/07 21:05:03.529, 72.20 W, 0 %, 17 MiB
2025/10/07 21:05:03.529, 71.37 W, 0 %, 17 MiB
2025/10/07 21:05:03.529, 71.15 W, 0 %, 17 MiB
2025/10/07 21:05:03.529, 70.85 W, 0 %, 17 MiB
2025/10/07 21:05:03.779, 130.53 W, 0 %, 74760 MiB
2025/10/07 21:05:03.779, 126.78 W, 0 %, 74649 MiB
2025/10/07 21:05:03.779, 123.20 W, 0 %, 74649 MiB
2025/10/07 21:05:03.779, 123.72 W, 0 %, 74649 MiB
2025/10/07 21:05:03.779, 72.17 W, 0 %, 17 MiB
2025/10/07 21:05:03.779, 71.36 W, 0 %, 17 MiB
2025/10/07 21:05:03.779, 71.14 W, 0 %, 17 MiB
2025/10/07 21:05:03.779, 70.90 W, 0 %, 17 MiB
2025/10/07 21:05:04.029, 130.35 W, 0 %, 74760 MiB
2025/10/07 21:05:04.029, 126.68 W, 0 %, 74649 MiB
