timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/19 21:21:26.516, 71.64 W, 0 %, 76589 MiB
2025/10/19 21:21:26.528, 69.90 W, 0 %, 76589 MiB
2025/10/19 21:21:26.539, 70.76 W, 0 %, 76589 MiB
2025/10/19 21:21:26.552, 67.68 W, 0 %, 76589 MiB
2025/10/19 21:21:26.564, 69.76 W, 0 %, 76589 MiB
2025/10/19 21:21:26.575, 69.36 W, 0 %, 76589 MiB
2025/10/19 21:21:26.586, 69.03 W, 0 %, 76589 MiB
2025/10/19 21:21:26.597, 69.68 W, 0 %, 76589 MiB
2025/10/19 21:21:26.858, 71.64 W, 0 %, 76589 MiB
2025/10/19 21:21:26.858, 69.57 W, 0 %, 76589 MiB
2025/10/19 21:21:26.858, 70.76 W, 0 %, 76589 MiB
2025/10/19 21:21:26.858, 67.68 W, 0 %, 76589 MiB
2025/10/19 21:21:26.858, 69.83 W, 0 %, 76589 MiB
2025/10/19 21:21:26.858, 69.08 W, 0 %, 76589 MiB
2025/10/19 21:21:26.858, 69.03 W, 0 %, 76589 MiB
2025/10/19 21:21:26.858, 69.68 W, 0 %, 76589 MiB
2025/10/19 21:21:27.108, 71.64 W, 0 %, 76589 MiB
2025/10/19 21:21:27.108, 69.57 W, 0 %, 76589 MiB
2025/10/19 21:21:27.109, 70.76 W, 0 %, 76589 MiB
2025/10/19 21:21:27.109, 67.68 W, 0 %, 76589 MiB
2025/10/19 21:21:27.109, 69.83 W, 0 %, 76589 MiB
2025/10/19 21:21:27.109, 69.29 W, 0 %, 76589 MiB
2025/10/19 21:21:27.109, 69.03 W, 0 %, 76589 MiB
2025/10/19 21:21:27.109, 69.68 W, 0 %, 76589 MiB
2025/10/19 21:21:27.359, 71.64 W, 0 %, 76589 MiB
2025/10/19 21:21:27.359, 69.57 W, 0 %, 76589 MiB
2025/10/19 21:21:27.359, 70.76 W, 0 %, 76589 MiB
