timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 11:50:17.387, 116.84 W, 0 %, 75195 MiB
2025/10/09 11:50:17.390, 118.14 W, 0 %, 75085 MiB
2025/10/09 11:50:17.393, 120.87 W, 0 %, 75085 MiB
2025/10/09 11:50:17.396, 114.98 W, 0 %, 75085 MiB
2025/10/09 11:50:17.399, 117.50 W, 0 %, 75085 MiB
2025/10/09 11:50:17.403, 117.11 W, 0 %, 75085 MiB
2025/10/09 11:50:17.406, 114.85 W, 0 %, 75085 MiB
2025/10/09 11:50:17.409, 118.96 W, 0 %, 75085 MiB
2025/10/09 11:50:17.662, 116.88 W, 0 %, 75195 MiB
2025/10/09 11:50:17.662, 118.12 W, 0 %, 75085 MiB
2025/10/09 11:50:17.662, 120.87 W, 0 %, 75085 MiB
2025/10/09 11:50:17.662, 115.06 W, 0 %, 75085 MiB
2025/10/09 11:50:17.662, 117.48 W, 0 %, 75085 MiB
2025/10/09 11:50:17.662, 117.08 W, 0 %, 75085 MiB
2025/10/09 11:50:17.662, 114.86 W, 0 %, 75085 MiB
2025/10/09 11:50:17.662, 118.97 W, 0 %, 75085 MiB
2025/10/09 11:50:17.912, 116.90 W, 0 %, 75195 MiB
2025/10/09 11:50:17.912, 118.12 W, 0 %, 75085 MiB
2025/10/09 11:50:17.912, 120.86 W, 0 %, 75085 MiB
2025/10/09 11:50:17.912, 115.03 W, 0 %, 75085 MiB
2025/10/09 11:50:17.913, 117.48 W, 0 %, 75085 MiB
2025/10/09 11:50:17.913, 117.12 W, 0 %, 75085 MiB
2025/10/09 11:50:17.913, 114.86 W, 0 %, 75085 MiB
2025/10/09 11:50:17.913, 118.96 W, 0 %, 75085 MiB
2025/10/09 11:50:18.163, 116.89 W, 0 %, 75195 MiB
2025/10/09 11:50:18.163, 118.14 W, 0 %, 75085 MiB
2025/10/09 11:50:18.163, 120.85 W, 0 %, 75085 MiB
2025/10/09 11:50:18.163, 115.02 W, 0 %, 75085 MiB
2025/10/09 11:50:18.163, 117.53 W, 0 %, 75085 MiB
2025/10/09 11:50:18.163, 117.10 W, 0 %, 75085 MiB
2025/10/09 11:50:18.163, 114.84 W, 0 %, 75085 MiB
2025/10/09 11:50:18.163, 118.97 W, 0 %, 75085 MiB
2025/10/09 11:50:18.413, 116.89 W, 0 %, 75195 MiB
2025/10/09 11:50:18.413, 118.11 W, 0 %, 75085 MiB
2025/10/09 11:50:18.413, 120.85 W, 0 %, 75085 MiB
2025/10/09 11:50:18.413, 115.01 W, 0 %, 75085 MiB
2025/10/09 11:50:18.413, 117.50 W, 0 %, 75085 MiB
2025/10/09 11:50:18.413, 117.09 W, 0 %, 75085 MiB
2025/10/09 11:50:18.413, 114.84 W, 0 %, 75085 MiB
2025/10/09 11:50:18.413, 118.94 W, 0 %, 75085 MiB
2025/10/09 11:50:18.663, 116.87 W, 0 %, 75195 MiB
2025/10/09 11:50:18.664, 118.11 W, 0 %, 75085 MiB
2025/10/09 11:50:18.664, 120.86 W, 0 %, 75085 MiB
2025/10/09 11:50:18.664, 115.01 W, 0 %, 75085 MiB
2025/10/09 11:50:18.664, 117.51 W, 0 %, 75085 MiB
2025/10/09 11:50:18.664, 117.16 W, 0 %, 75085 MiB
2025/10/09 11:50:18.664, 114.82 W, 0 %, 75085 MiB
2025/10/09 11:50:18.664, 118.94 W, 0 %, 75085 MiB
2025/10/09 11:50:18.914, 116.85 W, 0 %, 75195 MiB
2025/10/09 11:50:18.914, 118.11 W, 0 %, 75085 MiB
2025/10/09 11:50:18.914, 120.87 W, 0 %, 75085 MiB
2025/10/09 11:50:18.914, 115.05 W, 0 %, 75085 MiB
2025/10/09 11:50:18.914, 117.53 W, 0 %, 75085 MiB
2025/10/09 11:50:18.914, 117.13 W, 0 %, 75085 MiB
2025/10/09 11:50:18.914, 114.83 W, 0 %, 75085 MiB
2025/10/09 11:50:18.914, 118.93 W, 0 %, 75085 MiB
2025/10/09 11:50:19.164, 116.87 W, 0 %, 75195 MiB
2025/10/09 11:50:19.164, 118.11 W, 0 %, 75085 MiB
2025/10/09 11:50:19.164, 120.90 W, 0 %, 75085 MiB
2025/10/09 11:50:19.164, 115.01 W, 0 %, 75085 MiB
2025/10/09 11:50:19.164, 117.55 W, 0 %, 75085 MiB
2025/10/09 11:50:19.164, 117.15 W, 0 %, 75085 MiB
2025/10/09 11:50:19.164, 114.81 W, 0 %, 75085 MiB
2025/10/09 11:50:19.164, 118.97 W, 0 %, 75085 MiB
2025/10/09 11:50:19.414, 116.85 W, 0 %, 75195 MiB
2025/10/09 11:50:19.415, 118.13 W, 0 %, 75085 MiB
2025/10/09 11:50:19.415, 120.92 W, 0 %, 75085 MiB
2025/10/09 11:50:19.415, 115.12 W, 0 %, 75085 MiB
2025/10/09 11:50:19.415, 117.57 W, 0 %, 75085 MiB
2025/10/09 11:50:19.415, 117.15 W, 0 %, 75085 MiB
2025/10/09 11:50:19.415, 114.80 W, 0 %, 75085 MiB
2025/10/09 11:50:19.415, 118.94 W, 0 %, 75085 MiB
2025/10/09 11:50:19.665, 116.85 W, 0 %, 75195 MiB
2025/10/09 11:50:19.665, 118.13 W, 0 %, 75085 MiB
2025/10/09 11:50:19.665, 120.93 W, 0 %, 75085 MiB
2025/10/09 11:50:19.665, 115.05 W, 0 %, 75085 MiB
2025/10/09 11:50:19.665, 117.55 W, 0 %, 75085 MiB
2025/10/09 11:50:19.665, 117.08 W, 0 %, 75085 MiB
2025/10/09 11:50:19.665, 114.78 W, 0 %, 75085 MiB
2025/10/09 11:50:19.665, 118.96 W, 0 %, 75085 MiB
2025/10/09 11:50:19.915, 116.89 W, 0 %, 75195 MiB
2025/10/09 11:50:19.915, 118.12 W, 0 %, 75085 MiB
2025/10/09 11:50:19.915, 120.90 W, 0 %, 75085 MiB
2025/10/09 11:50:19.915, 115.15 W, 0 %, 75085 MiB
2025/10/09 11:50:19.915, 117.54 W, 0 %, 75085 MiB
2025/10/09 11:50:19.915, 117.10 W, 0 %, 75085 MiB
2025/10/09 11:50:19.915, 114.79 W, 0 %, 75085 MiB
2025/10/09 11:50:19.915, 118.92 W, 0 %, 75085 MiB
2025/10/09 11:50:20.165, 116.90 W, 0 %, 75195 MiB
2025/10/09 11:50:20.166, 118.12 W, 0 %, 75085 MiB
2025/10/09 11:50:20.166, 120.90 W, 0 %, 75085 MiB
2025/10/09 11:50:20.166, 115.12 W, 0 %, 75085 MiB
2025/10/09 11:50:20.166, 117.48 W, 0 %, 75085 MiB
2025/10/09 11:50:20.166, 117.08 W, 0 %, 75085 MiB
2025/10/09 11:50:20.166, 114.82 W, 0 %, 75085 MiB
2025/10/09 11:50:20.166, 118.90 W, 0 %, 75085 MiB
2025/10/09 11:50:20.416, 116.91 W, 0 %, 75195 MiB
2025/10/09 11:50:20.416, 118.11 W, 0 %, 75085 MiB
2025/10/09 11:50:20.416, 120.92 W, 0 %, 75085 MiB
2025/10/09 11:50:20.416, 115.13 W, 0 %, 75085 MiB
2025/10/09 11:50:20.416, 117.52 W, 0 %, 75085 MiB
2025/10/09 11:50:20.416, 117.07 W, 0 %, 75085 MiB
2025/10/09 11:50:20.416, 114.83 W, 0 %, 75085 MiB
2025/10/09 11:50:20.416, 118.89 W, 0 %, 75085 MiB
2025/10/09 11:50:20.666, 116.91 W, 0 %, 75195 MiB
2025/10/09 11:50:20.666, 118.11 W, 0 %, 75085 MiB
2025/10/09 11:50:20.666, 120.92 W, 0 %, 75085 MiB
2025/10/09 11:50:20.666, 115.13 W, 0 %, 75085 MiB
2025/10/09 11:50:20.666, 117.54 W, 0 %, 75085 MiB
2025/10/09 11:50:20.666, 117.16 W, 0 %, 75085 MiB
2025/10/09 11:50:20.667, 114.80 W, 0 %, 75085 MiB
2025/10/09 11:50:20.667, 118.89 W, 0 %, 75085 MiB
2025/10/09 11:50:20.917, 116.89 W, 0 %, 75195 MiB
2025/10/09 11:50:20.917, 118.10 W, 0 %, 75085 MiB
2025/10/09 11:50:20.917, 120.94 W, 0 %, 75085 MiB
