timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 16:27:43.070, 123.79 W, 0 %, 75577 MiB
2025/10/18 16:27:43.078, 123.14 W, 0 %, 75467 MiB
2025/10/18 16:27:43.083, 117.60 W, 0 %, 75467 MiB
2025/10/18 16:27:43.087, 117.58 W, 0 %, 75467 MiB
2025/10/18 16:27:43.091, 120.95 W, 0 %, 75467 MiB
2025/10/18 16:27:43.095, 118.44 W, 0 %, 75467 MiB
2025/10/18 16:27:43.099, 127.48 W, 0 %, 75467 MiB
2025/10/18 16:27:43.104, 124.26 W, 0 %, 75467 MiB
2025/10/18 16:27:43.358, 123.80 W, 0 %, 75577 MiB
2025/10/18 16:27:43.358, 123.14 W, 0 %, 75467 MiB
2025/10/18 16:27:43.358, 117.59 W, 0 %, 75467 MiB
2025/10/18 16:27:43.358, 117.54 W, 0 %, 75467 MiB
2025/10/18 16:27:43.358, 121.00 W, 0 %, 75467 MiB
2025/10/18 16:27:43.358, 118.47 W, 0 %, 75467 MiB
2025/10/18 16:27:43.358, 127.47 W, 0 %, 75467 MiB
2025/10/18 16:27:43.358, 124.22 W, 0 %, 75467 MiB
2025/10/18 16:27:43.608, 123.79 W, 0 %, 75577 MiB
2025/10/18 16:27:43.609, 123.14 W, 0 %, 75467 MiB
2025/10/18 16:27:43.609, 117.56 W, 0 %, 75467 MiB
2025/10/18 16:27:43.609, 117.56 W, 0 %, 75467 MiB
2025/10/18 16:27:43.609, 120.72 W, 0 %, 75467 MiB
2025/10/18 16:27:43.609, 118.46 W, 0 %, 75467 MiB
2025/10/18 16:27:43.609, 127.42 W, 0 %, 75467 MiB
2025/10/18 16:27:43.609, 124.25 W, 0 %, 75467 MiB
2025/10/18 16:27:43.859, 123.79 W, 0 %, 75577 MiB
2025/10/18 16:27:43.859, 123.14 W, 0 %, 75467 MiB
2025/10/18 16:27:43.859, 117.59 W, 0 %, 75467 MiB
2025/10/18 16:27:43.859, 117.51 W, 0 %, 75467 MiB
2025/10/18 16:27:43.859, 120.86 W, 0 %, 75467 MiB
