timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 18:01:18.556, 119.56 W, 0 %, 74751 MiB
2025/10/07 18:01:18.560, 117.82 W, 0 %, 74647 MiB
2025/10/07 18:01:18.562, 119.05 W, 0 %, 74647 MiB
2025/10/07 18:01:18.564, 117.38 W, 0 %, 74647 MiB
2025/10/07 18:01:18.566, 72.48 W, 0 %, 17 MiB
2025/10/07 18:01:18.568, 71.50 W, 0 %, 17 MiB
2025/10/07 18:01:18.571, 71.35 W, 0 %, 17 MiB
2025/10/07 18:01:18.573, 71.54 W, 0 %, 17 MiB
2025/10/07 18:01:18.826, 119.51 W, 0 %, 74751 MiB
2025/10/07 18:01:18.826, 117.78 W, 0 %, 74647 MiB
2025/10/07 18:01:18.826, 119.06 W, 0 %, 74647 MiB
2025/10/07 18:01:18.826, 117.38 W, 0 %, 74647 MiB
2025/10/07 18:01:18.826, 72.45 W, 0 %, 17 MiB
2025/10/07 18:01:18.826, 71.51 W, 0 %, 17 MiB
2025/10/07 18:01:18.826, 71.44 W, 0 %, 17 MiB
2025/10/07 18:01:18.826, 71.55 W, 0 %, 17 MiB
2025/10/07 18:01:19.076, 119.50 W, 0 %, 74751 MiB
2025/10/07 18:01:19.077, 117.77 W, 0 %, 74647 MiB
2025/10/07 18:01:19.077, 119.02 W, 0 %, 74647 MiB
2025/10/07 18:01:19.077, 117.33 W, 0 %, 74647 MiB
2025/10/07 18:01:19.077, 72.45 W, 0 %, 17 MiB
2025/10/07 18:01:19.077, 71.50 W, 0 %, 17 MiB
2025/10/07 18:01:19.077, 71.39 W, 0 %, 17 MiB
2025/10/07 18:01:19.077, 71.46 W, 0 %, 17 MiB
2025/10/07 18:01:19.327, 119.45 W, 0 %, 74751 MiB
2025/10/07 18:01:19.327, 117.79 W, 0 %, 74647 MiB
2025/10/07 18:01:19.327, 119.00 W, 0 %, 74647 MiB
2025/10/07 18:01:19.327, 117.33 W, 0 %, 74647 MiB
2025/10/07 18:01:19.327, 72.49 W, 0 %, 17 MiB
2025/10/07 18:01:19.327, 71.53 W, 0 %, 17 MiB
2025/10/07 18:01:19.327, 71.39 W, 0 %, 17 MiB
2025/10/07 18:01:19.327, 71.42 W, 0 %, 17 MiB
2025/10/07 18:01:19.577, 119.46 W, 3 %, 74760 MiB
2025/10/07 18:01:19.577, 117.73 W, 0 %, 74647 MiB
2025/10/07 18:01:19.578, 118.97 W, 0 %, 74647 MiB
2025/10/07 18:01:19.578, 117.33 W, 0 %, 74647 MiB
2025/10/07 18:01:19.578, 72.42 W, 0 %, 17 MiB
2025/10/07 18:01:19.578, 71.52 W, 0 %, 17 MiB
2025/10/07 18:01:19.578, 71.40 W, 0 %, 17 MiB
2025/10/07 18:01:19.578, 71.36 W, 0 %, 17 MiB
2025/10/07 18:01:19.828, 119.47 W, 0 %, 74760 MiB
2025/10/07 18:01:19.828, 117.73 W, 0 %, 74647 MiB
2025/10/07 18:01:19.828, 118.95 W, 0 %, 74647 MiB
2025/10/07 18:01:19.828, 117.33 W, 0 %, 74647 MiB
2025/10/07 18:01:19.828, 72.46 W, 0 %, 17 MiB
2025/10/07 18:01:19.828, 71.53 W, 0 %, 17 MiB
2025/10/07 18:01:19.828, 71.40 W, 0 %, 17 MiB
2025/10/07 18:01:19.828, 71.29 W, 0 %, 17 MiB
2025/10/07 18:01:20.078, 119.48 W, 0 %, 74760 MiB
2025/10/07 18:01:20.078, 117.72 W, 0 %, 74647 MiB
2025/10/07 18:01:20.078, 118.96 W, 0 %, 74647 MiB
2025/10/07 18:01:20.078, 117.32 W, 0 %, 74647 MiB
2025/10/07 18:01:20.078, 72.44 W, 0 %, 17 MiB
2025/10/07 18:01:20.078, 71.53 W, 0 %, 17 MiB
2025/10/07 18:01:20.078, 71.46 W, 0 %, 17 MiB
2025/10/07 18:01:20.079, 71.19 W, 0 %, 17 MiB
2025/10/07 18:01:20.329, 119.51 W, 0 %, 74760 MiB
2025/10/07 18:01:20.329, 117.70 W, 0 %, 74647 MiB
2025/10/07 18:01:20.329, 118.96 W, 0 %, 74647 MiB
2025/10/07 18:01:20.329, 117.29 W, 0 %, 74647 MiB
2025/10/07 18:01:20.329, 72.42 W, 0 %, 17 MiB
2025/10/07 18:01:20.329, 71.50 W, 0 %, 17 MiB
2025/10/07 18:01:20.329, 71.43 W, 0 %, 17 MiB
2025/10/07 18:01:20.329, 71.11 W, 0 %, 17 MiB
2025/10/07 18:01:20.579, 119.51 W, 0 %, 74760 MiB
2025/10/07 18:01:20.579, 117.73 W, 0 %, 74647 MiB
2025/10/07 18:01:20.579, 118.95 W, 0 %, 74647 MiB
2025/10/07 18:01:20.579, 117.29 W, 0 %, 74647 MiB
2025/10/07 18:01:20.579, 72.48 W, 0 %, 17 MiB
2025/10/07 18:01:20.579, 71.53 W, 0 %, 17 MiB
2025/10/07 18:01:20.579, 71.33 W, 0 %, 17 MiB
2025/10/07 18:01:20.579, 71.01 W, 0 %, 17 MiB
2025/10/07 18:01:20.829, 119.50 W, 0 %, 74760 MiB
2025/10/07 18:01:20.830, 117.72 W, 0 %, 74647 MiB
2025/10/07 18:01:20.830, 118.96 W, 0 %, 74647 MiB
2025/10/07 18:01:20.830, 117.28 W, 0 %, 74647 MiB
2025/10/07 18:01:20.830, 72.44 W, 0 %, 17 MiB
2025/10/07 18:01:20.830, 71.52 W, 0 %, 17 MiB
2025/10/07 18:01:20.830, 71.32 W, 0 %, 17 MiB
2025/10/07 18:01:20.830, 70.96 W, 0 %, 17 MiB
2025/10/07 18:01:21.080, 119.49 W, 0 %, 74760 MiB
2025/10/07 18:01:21.080, 117.73 W, 0 %, 74647 MiB
2025/10/07 18:01:21.082, 118.94 W, 0 %, 74647 MiB
2025/10/07 18:01:21.083, 117.29 W, 0 %, 74647 MiB
2025/10/07 18:01:21.085, 72.50 W, 0 %, 17 MiB
2025/10/07 18:01:21.086, 71.53 W, 0 %, 17 MiB
2025/10/07 18:01:21.088, 71.33 W, 0 %, 17 MiB
2025/10/07 18:01:21.089, 70.86 W, 0 %, 17 MiB
2025/10/07 18:01:21.341, 119.46 W, 0 %, 74760 MiB
2025/10/07 18:01:21.341, 117.69 W, 0 %, 74647 MiB
2025/10/07 18:01:21.341, 118.92 W, 0 %, 74647 MiB
2025/10/07 18:01:21.341, 117.30 W, 0 %, 74647 MiB
2025/10/07 18:01:21.341, 72.49 W, 0 %, 17 MiB
2025/10/07 18:01:21.341, 71.55 W, 0 %, 17 MiB
2025/10/07 18:01:21.341, 71.45 W, 0 %, 17 MiB
2025/10/07 18:01:21.341, 70.80 W, 0 %, 17 MiB
2025/10/07 18:01:21.591, 119.45 W, 0 %, 74760 MiB
2025/10/07 18:01:21.591, 117.69 W, 0 %, 74647 MiB
2025/10/07 18:01:21.591, 118.94 W, 0 %, 74647 MiB
2025/10/07 18:01:21.591, 117.30 W, 0 %, 74647 MiB
2025/10/07 18:01:21.592, 72.51 W, 0 %, 17 MiB
2025/10/07 18:01:21.592, 71.53 W, 0 %, 17 MiB
2025/10/07 18:01:21.592, 71.44 W, 0 %, 17 MiB
2025/10/07 18:01:21.592, 70.70 W, 0 %, 17 MiB
2025/10/07 18:01:21.842, 119.46 W, 0 %, 74760 MiB
2025/10/07 18:01:21.842, 117.71 W, 0 %, 74647 MiB
2025/10/07 18:01:21.842, 118.94 W, 0 %, 74647 MiB
2025/10/07 18:01:21.842, 117.29 W, 0 %, 74647 MiB
2025/10/07 18:01:21.842, 72.54 W, 0 %, 17 MiB
2025/10/07 18:01:21.842, 71.54 W, 0 %, 17 MiB
2025/10/07 18:01:21.842, 71.40 W, 0 %, 17 MiB
2025/10/07 18:01:21.842, 70.60 W, 0 %, 17 MiB
2025/10/07 18:01:22.092, 119.46 W, 0 %, 74760 MiB
2025/10/07 18:01:22.092, 117.66 W, 0 %, 74647 MiB
2025/10/07 18:01:22.092, 118.93 W, 0 %, 74647 MiB
2025/10/07 18:01:22.092, 117.28 W, 0 %, 74647 MiB
2025/10/07 18:01:22.092, 72.46 W, 0 %, 17 MiB
2025/10/07 18:01:22.092, 71.54 W, 0 %, 17 MiB
2025/10/07 18:01:22.092, 71.39 W, 0 %, 17 MiB
2025/10/07 18:01:22.092, 70.48 W, 0 %, 17 MiB
2025/10/07 18:01:22.343, 119.45 W, 0 %, 74760 MiB
2025/10/07 18:01:22.343, 117.71 W, 0 %, 74647 MiB
2025/10/07 18:01:22.343, 118.92 W, 0 %, 74647 MiB
2025/10/07 18:01:22.343, 117.28 W, 0 %, 74647 MiB
2025/10/07 18:01:22.343, 72.51 W, 0 %, 17 MiB
2025/10/07 18:01:22.343, 71.52 W, 0 %, 17 MiB
2025/10/07 18:01:22.343, 71.34 W, 0 %, 17 MiB
2025/10/07 18:01:22.343, 70.41 W, 0 %, 17 MiB
2025/10/07 18:01:22.593, 119.47 W, 0 %, 74760 MiB
