Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-28T01:55:47.133245,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,103,299,6.029304504394531,1.0,3.6953642384105962,352.0,764.0,0.09228031100064982,29.27532654098468,3814.4648211851095,26.097061596577593
2025-04-28T02:01:42.956898,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,8,43,130,2.722738742828369,3.0,4.871212121212121,177.0,466.0,0.0868714729876956,23.777710658017895,2037.492791506714,19.59818616275675
2025-04-28T01:58:36.658430,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,8,210,93,1.9443392753601074,2.0,5.610526315789474,250.0,283.0,0.04131724500621203,1.8767978789983317,6050.742249692897,150.78874670885727
2025-04-28T01:55:48.827615,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,8,170,99,2.048426389694214,2.0,5.0594059405940595,210.0,301.0,0.036591511001461186,1.9827184829919133,5739.036029193061,151.81176883255375
2025-04-28T02:01:45.373564,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,8,54,1496,31.22815728187561,1.0,4.387182910547397,1068.0,5504.0,0.3122689989977516,95.9477993860346,3420.1281697120685,57.36452566103479
2025-04-28T01:58:38.746724,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.25,8,491,440,8.482408285140991,0.0,2.7104072398190047,531.0,667.0,0.18464634202246089,33.77440609798941,2875.7677741344464,19.748681829218203
2025-04-28T01:55:54.887574,meta-llama/Llama-3.1-70B-Instruct,scibench,0.25,8,47,427,8.342812299728394,0.0,2.3776223776223775,173.0,847.0,0.08036589401308447,27.322229955985676,2152.654457770776,31.000397894478656
2025-04-28T02:01:46.516649,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.25,8,125,385,8.360531091690063,5.0,6.772609819121447,860.0,1761.0,0.12803152900596615,22.82233996799914,6717.09544263839,77.1612377376389
2025-04-28T01:58:55.280263,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,47,217,4.058634281158447,0.0,1.847926267281106,155.0,246.0,0.0478330709884176,4.546615603001555,3240.4358908407116,54.10617951462563
2025-04-28T01:55:55.819680,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,46,200,4.093302488327026,1.0,3.272277227722772,86.0,575.0,0.05552504400839098,19.03569410799537,1548.8506409288686,30.206411005443115
2025-04-28T02:01:46.538812,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,98,968,20.683066368103027,3.0,5.43298969072165,974.0,4296.0,0.23111590699409135,48.058296831019106,4214.335623488266,89.39143255753412
2025-04-28T01:58:55.693213,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,8,28,29,0.5908029079437256,1.0,4.03125,68.0,61.0,0.02115127099386882,0.5358608670067042,3214.9368243502413,113.83551917262288
2025-04-28T01:56:11.524787,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,8,181,65,1.2869439125061035,0.0,4.4,221.0,65.0,0.043340440999600105,1.2182815579872113,5099.163619540445,53.3538405583271
2025-04-28T02:01:47.565817,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,125,70,1.605720043182373,4.0,7.263888888888889,165.0,358.0,0.03298621400608681,1.538411419998738,5002.089659927424,232.70758091505436
2025-04-28T01:59:00.352537,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,8,96,378,7.243602514266968,1.0,2.2777777777777777,273.0,588.0,0.05319557199254632,7.721981416005292,5132.006100775688,76.1462594019272
2025-04-28T01:56:14.011046,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,64,696,13.176872491836548,1.0,1.9841954022988506,422.0,959.0,0.09053672300069593,15.470809774997178,4661.092052080969,61.987705488426826
2025-04-28T02:01:50.589434,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,8,160,118,2.6849863529205322,4.0,6.65,200.0,598.0,0.03858089999994263,2.611091781000141,5183.912246741195,229.0229720576673
2025-04-28T01:53:23.710874,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,95,951,18.095932245254517,0.0,1.931794333683106,467.0,1374.0,0.11730850099411327,26.86920970400388,3980.956162959024,51.136598922567316
2025-04-28T01:59:03.948833,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,34,619,12.005085945129395,2.0,2.674718196457327,540.0,1121.0,0.07696371198107954,19.68243431200972,7016.29360253247,56.95433716326412
2025-04-28T01:56:19.416693,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,8,18,19,0.4363105297088623,2.0,14.181818181818182,258.0,54.0,0.023301665001781657,0.37933718800195493,11072.170163817615,142.35356223424557
2025-04-28T02:01:54.690955,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,8,23,37,0.8602156639099121,5.0,12.205128205128204,250.0,226.0,0.058583746998920105,9.110083859006409,4267.395187347924,24.80767504423924
2025-04-28T01:53:06.792574,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,8,185,107,2.0613279342651367,0.0,3.102803738317757,225.0,107.0,0.047707100995467044,1.973246162000578,4716.279029852992,54.225368360285024
2025-04-28T01:59:06.283870,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,8,23,27,0.5799610614776611,2.0,5.103448275862069,63.0,85.0,0.023767407998093404,0.5247177150013158,2650.6887080431234,161.99186261471436
2025-04-28T01:56:19.554274,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,8,160,101,2.017742156982422,1.0,4.067961165048544,200.0,219.0,0.06028984500153456,2.341468282000278,3317.3082464370145,93.53105557035856
2025-04-28T02:01:54.780680,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,89,667,14.082980871200562,2.0,4.5575485799701045,243.0,2806.0,0.1672830899915425,47.559643945030984,1452.6273995314505,58.999600653931516
2025-04-28T01:53:32.084270,meta-llama/Llama-3.1-70B-Instruct,reclor,0.25,8,210,133,2.6569340229034424,2.0,4.518518518518518,332.0,278.0,0.04075359500711784,2.5929186309949728,8146.520569339083,107.21508830893158
2025-04-28T01:59:12.013191,meta-llama/Llama-3.1-70B-Instruct,theoremqa,0.25,8,305,377,7.437687873840332,0.0,3.150395778364116,403.0,791.0,0.09658141399268061,23.62190263600496,4172.645474320155,33.485871658548895
2025-04-28T01:56:24.351843,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,8,20,980,19.23028254508972,2.0,3.7606924643584523,1867.0,1826.0,0.12500716400973033,42.17639694799436,14935.144035862426,43.29435732150261
2025-04-28T02:01:54.859454,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,18,141,3.178312063217163,4.0,5.626760563380282,58.0,741.0,0.08467746899987105,12.2446974790073,684.9519793758635,60.51599080094825
2025-04-28T01:53:34.518754,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,8,42,14,0.3000624179840088,1.0,7.75,82.0,42.0,0.061760715005220845,2.855019584996626,1327.7048362064504,14.710932359523424
2025-04-28T01:59:13.991435,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,18,217,4.349125146865845,1.0,2.6986301369863015,58.0,533.0,0.04875601499225013,16.2549861370062,1189.5968119875922,32.78993876140989
2025-04-28T01:56:27.216651,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,35,100,1.9965856075286865,1.0,2.715686274509804,75.0,202.0,0.02358631099923514,1.9460694059962407,3179.810526641157,103.79897005605062
2025-04-28T02:02:03.427085,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,8,16,31,0.7209446430206299,4.0,6.636363636363637,56.0,163.0,0.026935558998957276,0.6718400470126653,2079.036117355792,242.61727285352964
2025-04-28T01:53:43.934343,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,41,223,4.386773109436035,0.0,3.1434977578475336,211.0,490.0,0.07348536500649061,9.620129408009234,2871.320023808324,50.93486576095855
2025-04-28T01:59:20.651342,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,8,61,1456,28.630573749542236,2.0,2.875,1063.0,3123.0,0.10369655703834724,52.41906298196409,10251.06358745257,59.57756248093438
2025-04-28T01:56:30.952314,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.25,8,51,133,2.6233811378479004,1.0,2.6592592592592594,91.0,268.0,0.023913434997666627,2.5794348620111123,3805.392241176535,103.89872756509463
2025-04-28T02:02:17.467506,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.25,8,499,583,12.204535484313965,4.0,5.541880341880342,1420.0,1822.0,0.12335232498298865,13.741568258003099,11511.740862572557,132.59039767450602
2025-04-28T01:53:44.207339,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,27,174,3.4663896560668945,2.0,3.2443181818181817,130.0,441.0,0.024082229007035494,3.420171391000622,5398.1714052308525,128.94090663420786
2025-04-28T01:59:21.833015,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.25,8,518,457,9.349222421646118,2.0,4.814814814814815,719.0,1491.0,0.04900399802136235,14.58586204398307,14672.272243717049,102.2222749333533
2025-04-28T01:56:35.391876,meta-llama/Llama-3.1-70B-Instruct,ARB,0.25,8,321,267,5.399496793746948,2.0,7.646840148698884,1506.0,551.0,0.023581765999551862,5.343241498994757,63862.901532846154,103.12092390053145
2025-04-28T02:02:23.320688,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,26,639,13.651533126831055,2.0,6.326053042121685,1368.0,2687.0,0.274420546964393,48.44903125302517,4985.049461975975,55.46034524337828
2025-04-28T01:53:45.801512,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,23,93,1.9105842113494873,1.0,3.6210526315789475,63.0,281.0,0.0474226600053953,5.275522490002913,1328.478832541921,53.264866282438085
2025-04-28T01:59:21.968503,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,39,260,5.344563722610474,3.0,4.083969465648855,161.0,909.0,0.024810020011500455,5.284655664989259,6489.313588839103,172.00742255017812
2025-04-28T01:56:40.334592,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.25,8,1105,637,12.6295804977417,0.0,4.203442879499217,1526.0,1160.0,0.2569872340100119,43.90319341799477,5938.038151500355,26.42176820614936
2025-04-28T02:02:23.582143,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,294,729,15.314766883850098,0.0,5.589603283173735,1302.0,2784.0,0.3526345539576141,65.0753442870191,3692.207656304996,42.781179731005096
2025-04-28T01:53:58.212690,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,47,234,4.388796806335449,1.0,1.9017094017094016,163.0,282.0,0.02664449501025956,4.344719228000031,6117.586388379147,64.90638064310792
2025-04-28T01:59:24.718673,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,42,460,9.306605815887451,1.0,3.134199134199134,82.0,1366.0,0.07423166802618653,23.834667220973643,1104.6498371971522,57.31147774523865
2025-04-28T01:56:42.576488,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.25,8,95,87,1.8075318336486816,1.0,4.044943820224719,135.0,225.0,0.055015554011333734,20.92458859499311,2453.8515048342274,10.752899584072997
2025-04-28T02:02:25.616590,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,38,363,7.961384296417236,4.0,7.2,872.0,1756.0,0.17410852397733834,27.289085025011445,5008.370527071368,64.3480717067121
2025-04-28T01:54:01.640181,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.25,8,36,151,2.8546054363250732,0.0,1.8104575163398693,76.0,201.0,0.050324488009209745,7.155793676007306,1510.1991695591905,28.089127370166334
