timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/23 10:21:07.550, 89.18 W, 0 %, 74291 MiB
2025/10/23 10:21:07.556, 60.90 W, 0 %, 4 MiB
2025/10/23 10:21:07.564, 61.40 W, 0 %, 4 MiB
2025/10/23 10:21:07.572, 62.04 W, 0 %, 4 MiB
2025/10/23 10:21:07.580, 60.82 W, 0 %, 4 MiB
2025/10/23 10:21:07.588, 63.26 W, 0 %, 4 MiB
2025/10/23 10:21:07.596, 61.06 W, 0 %, 4 MiB
2025/10/23 10:21:07.604, 61.43 W, 0 %, 4 MiB
2025/10/23 10:21:07.861, 88.89 W, 0 %, 74291 MiB
2025/10/23 10:21:07.862, 60.90 W, 0 %, 4 MiB
2025/10/23 10:21:07.862, 61.40 W, 0 %, 4 MiB
2025/10/23 10:21:07.862, 62.04 W, 0 %, 4 MiB
2025/10/23 10:21:07.862, 60.82 W, 0 %, 4 MiB
2025/10/23 10:21:07.862, 63.26 W, 0 %, 4 MiB
2025/10/23 10:21:07.862, 61.06 W, 0 %, 4 MiB
2025/10/23 10:21:07.862, 61.43 W, 0 %, 4 MiB
2025/10/23 10:21:08.112, 88.57 W, 0 %, 74291 MiB
2025/10/23 10:21:08.112, 60.90 W, 0 %, 4 MiB
2025/10/23 10:21:08.112, 61.40 W, 0 %, 4 MiB
2025/10/23 10:21:08.112, 62.04 W, 0 %, 4 MiB
2025/10/23 10:21:08.112, 60.82 W, 0 %, 4 MiB
2025/10/23 10:21:08.112, 63.26 W, 0 %, 4 MiB
2025/10/23 10:21:08.112, 61.06 W, 0 %, 4 MiB
2025/10/23 10:21:08.112, 61.43 W, 0 %, 4 MiB
2025/10/23 10:21:08.362, 90.45 W, 0 %, 74291 MiB
2025/10/23 10:21:08.363, 60.90 W, 0 %, 4 MiB
2025/10/23 10:21:08.363, 61.40 W, 0 %, 4 MiB
2025/10/23 10:21:08.363, 62.04 W, 0 %, 4 MiB
2025/10/23 10:21:08.363, 60.82 W, 0 %, 4 MiB
2025/10/23 10:21:08.363, 63.26 W, 0 %, 4 MiB
2025/10/23 10:21:08.363, 61.06 W, 0 %, 4 MiB
2025/10/23 10:21:08.363, 61.43 W, 0 %, 4 MiB
2025/10/23 10:21:08.613, 90.45 W, 0 %, 74291 MiB
2025/10/23 10:21:08.613, 60.57 W, 0 %, 4 MiB
2025/10/23 10:21:08.613, 61.40 W, 0 %, 4 MiB
2025/10/23 10:21:08.613, 62.04 W, 0 %, 4 MiB
2025/10/23 10:21:08.613, 60.82 W, 0 %, 4 MiB
2025/10/23 10:21:08.613, 63.26 W, 0 %, 4 MiB
2025/10/23 10:21:08.613, 61.06 W, 0 %, 4 MiB
2025/10/23 10:21:08.613, 61.43 W, 0 %, 4 MiB
2025/10/23 10:21:08.863, 90.45 W, 0 %, 74291 MiB
2025/10/23 10:21:08.863, 60.90 W, 0 %, 4 MiB
2025/10/23 10:21:08.863, 61.40 W, 0 %, 4 MiB
2025/10/23 10:21:08.863, 62.04 W, 0 %, 4 MiB
2025/10/23 10:21:08.864, 60.82 W, 0 %, 4 MiB
2025/10/23 10:21:08.864, 63.26 W, 0 %, 4 MiB
2025/10/23 10:21:08.864, 61.06 W, 0 %, 4 MiB
2025/10/23 10:21:08.864, 61.43 W, 0 %, 4 MiB
2025/10/23 10:21:09.114, 73.56 W, 0 %, 74291 MiB
2025/10/23 10:21:09.114, 60.90 W, 0 %, 4 MiB
2025/10/23 10:21:09.114, 61.07 W, 0 %, 4 MiB
2025/10/23 10:21:09.114, 62.04 W, 0 %, 4 MiB
2025/10/23 10:21:09.114, 60.82 W, 0 %, 4 MiB
2025/10/23 10:21:09.114, 63.26 W, 0 %, 4 MiB
2025/10/23 10:21:09.114, 61.06 W, 0 %, 4 MiB
2025/10/23 10:21:09.114, 61.43 W, 0 %, 4 MiB
2025/10/23 10:21:09.364, 73.28 W, 0 %, 74291 MiB
2025/10/23 10:21:09.364, 60.90 W, 0 %, 4 MiB
