timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/23 13:56:23.250, 88.29 W, 0 %, 75553 MiB
2025/10/23 13:56:23.256, 81.41 W, 0 %, 75553 MiB
2025/10/23 13:56:23.261, 61.40 W, 0 %, 4 MiB
2025/10/23 13:56:23.270, 62.04 W, 0 %, 4 MiB
2025/10/23 13:56:23.278, 60.82 W, 0 %, 4 MiB
2025/10/23 13:56:23.286, 63.26 W, 0 %, 4 MiB
2025/10/23 13:56:23.295, 61.06 W, 0 %, 4 MiB
2025/10/23 13:56:23.305, 61.43 W, 0 %, 4 MiB
2025/10/23 13:56:23.563, 88.29 W, 0 %, 75553 MiB
2025/10/23 13:56:23.563, 81.41 W, 0 %, 75553 MiB
2025/10/23 13:56:23.563, 61.07 W, 0 %, 4 MiB
2025/10/23 13:56:23.563, 61.76 W, 0 %, 4 MiB
2025/10/23 13:56:23.563, 60.82 W, 0 %, 4 MiB
2025/10/23 13:56:23.563, 63.26 W, 0 %, 4 MiB
2025/10/23 13:56:23.564, 61.06 W, 0 %, 4 MiB
2025/10/23 13:56:23.564, 61.43 W, 0 %, 4 MiB
2025/10/23 13:56:23.814, 87.96 W, 0 %, 75553 MiB
2025/10/23 13:56:23.814, 81.00 W, 0 %, 75553 MiB
2025/10/23 13:56:23.814, 61.07 W, 0 %, 4 MiB
2025/10/23 13:56:23.814, 62.04 W, 0 %, 4 MiB
2025/10/23 13:56:23.814, 60.82 W, 0 %, 4 MiB
2025/10/23 13:56:23.814, 63.26 W, 0 %, 4 MiB
2025/10/23 13:56:23.814, 61.06 W, 0 %, 4 MiB
2025/10/23 13:56:23.814, 61.43 W, 0 %, 4 MiB
2025/10/23 13:56:24.064, 87.96 W, 0 %, 75553 MiB
2025/10/23 13:56:24.064, 81.08 W, 0 %, 75553 MiB
2025/10/23 13:56:24.064, 61.07 W, 0 %, 4 MiB
2025/10/23 13:56:24.064, 62.04 W, 0 %, 4 MiB
