timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 21:17:21.649, 72.65 W, 0 %, 76589 MiB
2025/10/18 21:17:21.660, 70.23 W, 0 %, 76589 MiB
2025/10/18 21:17:21.673, 71.90 W, 0 %, 76589 MiB
2025/10/18 21:17:21.683, 68.57 W, 0 %, 76589 MiB
2025/10/18 21:17:21.694, 70.97 W, 0 %, 76589 MiB
2025/10/18 21:17:21.705, 69.29 W, 0 %, 76589 MiB
2025/10/18 21:17:21.716, 69.64 W, 0 %, 76589 MiB
2025/10/18 21:17:21.727, 69.68 W, 0 %, 76589 MiB
2025/10/18 21:17:21.988, 72.38 W, 0 %, 76589 MiB
2025/10/18 21:17:21.988, 70.23 W, 0 %, 76589 MiB
2025/10/18 21:17:21.988, 71.97 W, 0 %, 76589 MiB
2025/10/18 21:17:21.988, 68.57 W, 0 %, 76589 MiB
2025/10/18 21:17:21.988, 70.97 W, 0 %, 76589 MiB
2025/10/18 21:17:21.988, 69.36 W, 0 %, 76589 MiB
2025/10/18 21:17:21.989, 69.64 W, 0 %, 76589 MiB
2025/10/18 21:17:21.989, 69.68 W, 0 %, 76589 MiB
2025/10/18 21:17:22.239, 72.65 W, 0 %, 76589 MiB
2025/10/18 21:17:22.240, 70.23 W, 0 %, 76589 MiB
2025/10/18 21:17:22.240, 71.97 W, 0 %, 76589 MiB
2025/10/18 21:17:22.240, 68.57 W, 0 %, 76589 MiB
2025/10/18 21:17:22.240, 70.97 W, 0 %, 76589 MiB
2025/10/18 21:17:22.240, 69.29 W, 0 %, 76589 MiB
2025/10/18 21:17:22.240, 69.71 W, 0 %, 76589 MiB
2025/10/18 21:17:22.240, 69.36 W, 0 %, 76589 MiB
2025/10/18 21:17:22.491, 72.65 W, 0 %, 76589 MiB
2025/10/18 21:17:22.491, 70.23 W, 0 %, 76589 MiB
2025/10/18 21:17:22.491, 71.97 W, 0 %, 76589 MiB
2025/10/18 21:17:22.491, 68.57 W, 0 %, 76589 MiB
2025/10/18 21:17:22.491, 70.69 W, 0 %, 76589 MiB
2025/10/18 21:17:22.491, 69.29 W, 0 %, 76589 MiB
2025/10/18 21:17:22.491, 69.64 W, 0 %, 76589 MiB
2025/10/18 21:17:22.491, 69.68 W, 0 %, 76589 MiB
2025/10/18 21:17:22.741, 72.65 W, 0 %, 76589 MiB
2025/10/18 21:17:22.741, 70.50 W, 0 %, 76589 MiB
2025/10/18 21:17:22.741, 71.97 W, 0 %, 76589 MiB
2025/10/18 21:17:22.741, 68.57 W, 0 %, 76589 MiB
2025/10/18 21:17:22.741, 70.69 W, 0 %, 76589 MiB
2025/10/18 21:17:22.741, 69.36 W, 0 %, 76589 MiB
2025/10/18 21:17:22.741, 70.04 W, 0 %, 76589 MiB
2025/10/18 21:17:22.741, 69.36 W, 0 %, 76589 MiB
2025/10/18 21:17:22.991, 72.65 W, 0 %, 76589 MiB
2025/10/18 21:17:22.992, 70.23 W, 0 %, 76589 MiB
2025/10/18 21:17:22.992, 71.97 W, 0 %, 76589 MiB
2025/10/18 21:17:22.992, 68.57 W, 0 %, 76589 MiB
2025/10/18 21:17:22.992, 70.36 W, 0 %, 76589 MiB
2025/10/18 21:17:22.992, 69.29 W, 0 %, 76589 MiB
2025/10/18 21:17:22.992, 69.71 W, 0 %, 76589 MiB
2025/10/18 21:17:22.992, 69.36 W, 0 %, 76589 MiB
2025/10/18 21:17:23.242, 72.65 W, 0 %, 76589 MiB
2025/10/18 21:17:23.242, 70.23 W, 0 %, 76589 MiB
2025/10/18 21:17:23.242, 71.97 W, 0 %, 76589 MiB
2025/10/18 21:17:23.242, 68.57 W, 0 %, 76589 MiB
2025/10/18 21:17:23.242, 70.69 W, 0 %, 76589 MiB
2025/10/18 21:17:23.242, 69.29 W, 0 %, 76589 MiB
2025/10/18 21:17:23.242, 69.64 W, 0 %, 76589 MiB
2025/10/18 21:17:23.242, 69.36 W, 0 %, 76589 MiB
2025/10/18 21:17:23.492, 72.65 W, 0 %, 76589 MiB
2025/10/18 21:17:23.492, 70.50 W, 0 %, 76589 MiB
2025/10/18 21:17:23.492, 71.97 W, 0 %, 76589 MiB
2025/10/18 21:17:23.492, 68.57 W, 0 %, 76589 MiB
2025/10/18 21:17:23.493, 70.69 W, 0 %, 76589 MiB
2025/10/18 21:17:23.493, 69.29 W, 0 %, 76589 MiB
2025/10/18 21:17:23.493, 69.64 W, 0 %, 76589 MiB
2025/10/18 21:17:23.493, 69.36 W, 0 %, 76589 MiB
2025/10/18 21:17:23.743, 72.65 W, 0 %, 76589 MiB
2025/10/18 21:17:23.743, 70.50 W, 0 %, 76589 MiB
2025/10/18 21:17:23.743, 71.97 W, 0 %, 76589 MiB
2025/10/18 21:17:23.743, 68.57 W, 0 %, 76589 MiB
2025/10/18 21:17:23.743, 70.69 W, 0 %, 76589 MiB
2025/10/18 21:17:23.743, 69.29 W, 0 %, 76589 MiB
2025/10/18 21:17:23.743, 69.71 W, 0 %, 76589 MiB
2025/10/18 21:17:23.743, 69.36 W, 0 %, 76589 MiB
2025/10/18 21:17:23.993, 72.65 W, 0 %, 76589 MiB
2025/10/18 21:17:23.993, 70.50 W, 0 %, 76589 MiB
2025/10/18 21:17:23.993, 71.97 W, 0 %, 76589 MiB
