timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 17:27:42.857, 130.66 W, 0 %, 75584 MiB
2025/10/18 17:27:42.865, 128.30 W, 0 %, 75471 MiB
2025/10/18 17:27:42.869, 121.11 W, 0 %, 75471 MiB
2025/10/18 17:27:42.873, 122.08 W, 0 %, 75471 MiB
2025/10/18 17:27:42.878, 125.24 W, 0 %, 75471 MiB
2025/10/18 17:27:42.882, 122.58 W, 0 %, 75471 MiB
2025/10/18 17:27:42.886, 131.60 W, 0 %, 75471 MiB
2025/10/18 17:27:42.891, 130.81 W, 0 %, 75471 MiB
2025/10/18 17:27:43.145, 130.57 W, 0 %, 75584 MiB
2025/10/18 17:27:43.145, 128.28 W, 0 %, 75471 MiB
2025/10/18 17:27:43.145, 121.13 W, 0 %, 75471 MiB
2025/10/18 17:27:43.145, 122.05 W, 0 %, 75471 MiB
2025/10/18 17:27:43.145, 125.11 W, 0 %, 75471 MiB
2025/10/18 17:27:43.145, 122.51 W, 0 %, 75471 MiB
2025/10/18 17:27:43.145, 131.38 W, 0 %, 75471 MiB
2025/10/18 17:27:43.145, 130.73 W, 0 %, 75471 MiB
2025/10/18 17:27:43.396, 130.52 W, 0 %, 75584 MiB
2025/10/18 17:27:43.396, 128.23 W, 0 %, 75471 MiB
2025/10/18 17:27:43.396, 121.00 W, 0 %, 75471 MiB
2025/10/18 17:27:43.396, 122.02 W, 0 %, 75471 MiB
2025/10/18 17:27:43.396, 125.03 W, 0 %, 75471 MiB
2025/10/18 17:27:43.396, 122.45 W, 0 %, 75471 MiB
2025/10/18 17:27:43.396, 131.21 W, 0 %, 75471 MiB
2025/10/18 17:27:43.396, 130.69 W, 0 %, 75471 MiB
2025/10/18 17:27:43.646, 130.44 W, 0 %, 75584 MiB
2025/10/18 17:27:43.646, 128.15 W, 0 %, 75471 MiB
2025/10/18 17:27:43.646, 120.99 W, 0 %, 75471 MiB
2025/10/18 17:27:43.646, 122.01 W, 0 %, 75471 MiB
2025/10/18 17:27:43.646, 125.13 W, 0 %, 75471 MiB
2025/10/18 17:27:43.646, 122.40 W, 0 %, 75471 MiB
2025/10/18 17:27:43.646, 131.16 W, 0 %, 75471 MiB
2025/10/18 17:27:43.646, 130.61 W, 0 %, 75471 MiB
2025/10/18 17:27:43.896, 130.38 W, 0 %, 75584 MiB
2025/10/18 17:27:43.897, 128.08 W, 0 %, 75471 MiB
2025/10/18 17:27:43.897, 120.89 W, 0 %, 75471 MiB
2025/10/18 17:27:43.897, 122.01 W, 0 %, 75471 MiB
2025/10/18 17:27:43.897, 125.17 W, 0 %, 75471 MiB
2025/10/18 17:27:43.897, 122.38 W, 0 %, 75471 MiB
2025/10/18 17:27:43.897, 130.99 W, 0 %, 75471 MiB
2025/10/18 17:27:43.897, 130.56 W, 0 %, 75471 MiB
2025/10/18 17:27:44.147, 130.32 W, 0 %, 75584 MiB
2025/10/18 17:27:44.147, 128.00 W, 0 %, 75471 MiB
2025/10/18 17:27:44.147, 120.86 W, 0 %, 75471 MiB
2025/10/18 17:27:44.147, 121.95 W, 0 %, 75471 MiB
2025/10/18 17:27:44.147, 125.16 W, 0 %, 75471 MiB
2025/10/18 17:27:44.147, 122.41 W, 0 %, 75471 MiB
2025/10/18 17:27:44.147, 131.01 W, 0 %, 75471 MiB
2025/10/18 17:27:44.147, 130.48 W, 0 %, 75471 MiB
2025/10/18 17:27:44.397, 130.29 W, 0 %, 75584 MiB
2025/10/18 17:27:44.397, 127.96 W, 0 %, 75471 MiB
2025/10/18 17:27:44.398, 120.84 W, 0 %, 75471 MiB
2025/10/18 17:27:44.398, 121.90 W, 0 %, 75471 MiB
2025/10/18 17:27:44.398, 125.15 W, 0 %, 75471 MiB
2025/10/18 17:27:44.398, 122.41 W, 0 %, 75471 MiB
2025/10/18 17:27:44.398, 130.94 W, 0 %, 75471 MiB
2025/10/18 17:27:44.398, 130.42 W, 0 %, 75471 MiB
2025/10/18 17:27:44.648, 130.20 W, 0 %, 75584 MiB
2025/10/18 17:27:44.648, 127.92 W, 0 %, 75471 MiB
2025/10/18 17:27:44.648, 120.78 W, 0 %, 75471 MiB
2025/10/18 17:27:44.648, 121.86 W, 0 %, 75471 MiB
2025/10/18 17:27:44.648, 124.98 W, 0 %, 75471 MiB
2025/10/18 17:27:44.648, 122.39 W, 0 %, 75471 MiB
2025/10/18 17:27:44.648, 130.88 W, 0 %, 75471 MiB
2025/10/18 17:27:44.648, 130.37 W, 0 %, 75471 MiB
2025/10/18 17:27:44.898, 130.17 W, 0 %, 75584 MiB
2025/10/18 17:27:44.898, 127.90 W, 0 %, 75471 MiB
2025/10/18 17:27:44.898, 120.81 W, 0 %, 75471 MiB
2025/10/18 17:27:44.898, 121.80 W, 0 %, 75471 MiB
2025/10/18 17:27:44.898, 124.71 W, 0 %, 75471 MiB
2025/10/18 17:27:44.898, 122.35 W, 0 %, 75471 MiB
2025/10/18 17:27:44.899, 130.95 W, 0 %, 75471 MiB
2025/10/18 17:27:44.899, 130.34 W, 0 %, 75471 MiB
2025/10/18 17:27:45.149, 130.11 W, 0 %, 75584 MiB
2025/10/18 17:27:45.149, 127.85 W, 0 %, 75471 MiB
2025/10/18 17:27:45.149, 120.63 W, 0 %, 75471 MiB
2025/10/18 17:27:45.149, 121.78 W, 0 %, 75471 MiB
2025/10/18 17:27:45.149, 124.65 W, 0 %, 75471 MiB
2025/10/18 17:27:45.149, 122.30 W, 0 %, 75471 MiB
2025/10/18 17:27:45.149, 130.92 W, 0 %, 75471 MiB
2025/10/18 17:27:45.149, 130.28 W, 0 %, 75471 MiB
2025/10/18 17:27:45.399, 130.04 W, 0 %, 75584 MiB
2025/10/18 17:27:45.399, 127.82 W, 0 %, 75471 MiB
2025/10/18 17:27:45.399, 120.28 W, 0 %, 75471 MiB
2025/10/18 17:27:45.399, 121.72 W, 0 %, 75471 MiB
2025/10/18 17:27:45.399, 124.79 W, 0 %, 75471 MiB
2025/10/18 17:27:45.399, 122.25 W, 0 %, 75471 MiB
2025/10/18 17:27:45.399, 130.77 W, 0 %, 75471 MiB
2025/10/18 17:27:45.399, 130.26 W, 0 %, 75471 MiB
2025/10/18 17:27:45.650, 129.97 W, 0 %, 75584 MiB
2025/10/18 17:27:45.650, 127.78 W, 0 %, 75471 MiB
2025/10/18 17:27:45.650, 119.98 W, 0 %, 75471 MiB
2025/10/18 17:27:45.650, 121.72 W, 0 %, 75471 MiB
2025/10/18 17:27:45.650, 124.86 W, 0 %, 75471 MiB
2025/10/18 17:27:45.650, 122.23 W, 0 %, 75471 MiB
2025/10/18 17:27:45.650, 130.77 W, 0 %, 75471 MiB
2025/10/18 17:27:45.650, 130.26 W, 0 %, 75471 MiB
2025/10/18 17:27:45.900, 129.90 W, 0 %, 75584 MiB
2025/10/18 17:27:45.900, 127.74 W, 0 %, 75471 MiB
2025/10/18 17:27:45.900, 119.54 W, 0 %, 75471 MiB
2025/10/18 17:27:45.900, 121.68 W, 0 %, 75471 MiB
2025/10/18 17:27:45.900, 124.87 W, 0 %, 75471 MiB
2025/10/18 17:27:45.900, 122.18 W, 0 %, 75471 MiB
2025/10/18 17:27:45.900, 130.71 W, 0 %, 75471 MiB
2025/10/18 17:27:45.900, 130.24 W, 0 %, 75471 MiB
2025/10/18 17:27:46.150, 129.86 W, 0 %, 75584 MiB
2025/10/18 17:27:46.150, 127.72 W, 0 %, 75471 MiB
2025/10/18 17:27:46.150, 119.36 W, 0 %, 75471 MiB
2025/10/18 17:27:46.150, 121.68 W, 0 %, 75471 MiB
2025/10/18 17:27:46.150, 124.94 W, 0 %, 75471 MiB
2025/10/18 17:27:46.150, 122.16 W, 0 %, 75471 MiB
2025/10/18 17:27:46.150, 130.66 W, 0 %, 75471 MiB
2025/10/18 17:27:46.150, 130.26 W, 0 %, 75471 MiB
2025/10/18 17:27:46.400, 129.82 W, 0 %, 75584 MiB
2025/10/18 17:27:46.401, 127.69 W, 0 %, 75471 MiB
2025/10/18 17:27:46.401, 119.32 W, 0 %, 75471 MiB
2025/10/18 17:27:46.401, 121.59 W, 0 %, 75471 MiB
2025/10/18 17:27:46.401, 124.78 W, 0 %, 75471 MiB
2025/10/18 17:27:46.401, 122.11 W, 0 %, 75471 MiB
