timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 17:14:52.028, 118.79 W, 0 %, 74755 MiB
2025/10/07 17:14:52.030, 118.23 W, 0 %, 74645 MiB
2025/10/07 17:14:52.032, 118.17 W, 0 %, 74645 MiB
2025/10/07 17:14:52.034, 117.75 W, 0 %, 74645 MiB
2025/10/07 17:14:52.036, 72.50 W, 0 %, 17 MiB
2025/10/07 17:14:52.039, 71.56 W, 0 %, 17 MiB
2025/10/07 17:14:52.041, 71.45 W, 0 %, 17 MiB
2025/10/07 17:14:52.044, 70.94 W, 0 %, 17 MiB
2025/10/07 17:14:52.296, 118.78 W, 0 %, 74755 MiB
2025/10/07 17:14:52.296, 118.23 W, 0 %, 74645 MiB
2025/10/07 17:14:52.296, 118.13 W, 0 %, 74645 MiB
2025/10/07 17:14:52.296, 117.73 W, 0 %, 74645 MiB
2025/10/07 17:14:52.296, 72.49 W, 0 %, 17 MiB
2025/10/07 17:14:52.296, 71.54 W, 0 %, 17 MiB
2025/10/07 17:14:52.296, 71.47 W, 0 %, 17 MiB
2025/10/07 17:14:52.296, 70.85 W, 0 %, 17 MiB
2025/10/07 17:14:52.546, 118.80 W, 0 %, 74755 MiB
2025/10/07 17:14:52.547, 118.28 W, 0 %, 74645 MiB
2025/10/07 17:14:52.547, 118.17 W, 0 %, 74645 MiB
2025/10/07 17:14:52.547, 117.76 W, 0 %, 74645 MiB
2025/10/07 17:14:52.547, 72.47 W, 0 %, 17 MiB
2025/10/07 17:14:52.547, 71.55 W, 0 %, 17 MiB
2025/10/07 17:14:52.547, 71.48 W, 0 %, 17 MiB
2025/10/07 17:14:52.547, 70.81 W, 0 %, 17 MiB
2025/10/07 17:14:52.797, 118.79 W, 0 %, 74755 MiB
2025/10/07 17:14:52.797, 118.24 W, 0 %, 74645 MiB
2025/10/07 17:14:52.797, 118.14 W, 0 %, 74645 MiB
2025/10/07 17:14:52.797, 117.78 W, 0 %, 74645 MiB
2025/10/07 17:14:52.797, 72.51 W, 0 %, 17 MiB
2025/10/07 17:14:52.797, 71.56 W, 0 %, 17 MiB
2025/10/07 17:14:52.797, 71.42 W, 0 %, 17 MiB
2025/10/07 17:14:52.797, 70.71 W, 0 %, 17 MiB
2025/10/07 17:14:53.047, 118.76 W, 0 %, 74755 MiB
2025/10/07 17:14:53.047, 118.28 W, 0 %, 74645 MiB
2025/10/07 17:14:53.047, 118.11 W, 0 %, 74645 MiB
2025/10/07 17:14:53.047, 117.77 W, 0 %, 74645 MiB
2025/10/07 17:14:53.047, 72.47 W, 0 %, 17 MiB
2025/10/07 17:14:53.047, 71.53 W, 0 %, 17 MiB
2025/10/07 17:14:53.047, 71.41 W, 0 %, 17 MiB
2025/10/07 17:14:53.047, 70.62 W, 0 %, 17 MiB
2025/10/07 17:14:53.297, 118.73 W, 0 %, 74755 MiB
2025/10/07 17:14:53.298, 118.28 W, 0 %, 74645 MiB
2025/10/07 17:14:53.298, 118.12 W, 0 %, 74645 MiB
2025/10/07 17:14:53.298, 117.77 W, 0 %, 74645 MiB
2025/10/07 17:14:53.298, 72.54 W, 0 %, 17 MiB
2025/10/07 17:14:53.298, 71.56 W, 0 %, 17 MiB
2025/10/07 17:14:53.298, 71.47 W, 0 %, 17 MiB
2025/10/07 17:14:53.298, 70.51 W, 0 %, 17 MiB
2025/10/07 17:14:53.548, 118.74 W, 0 %, 74755 MiB
2025/10/07 17:14:53.548, 118.23 W, 0 %, 74645 MiB
2025/10/07 17:14:53.548, 118.11 W, 0 %, 74645 MiB
2025/10/07 17:14:53.548, 117.77 W, 0 %, 74645 MiB
2025/10/07 17:14:53.548, 72.51 W, 0 %, 17 MiB
2025/10/07 17:14:53.548, 71.55 W, 0 %, 17 MiB
2025/10/07 17:14:53.548, 71.45 W, 0 %, 17 MiB
2025/10/07 17:14:53.548, 70.42 W, 0 %, 17 MiB
2025/10/07 17:14:53.798, 118.74 W, 0 %, 74755 MiB
2025/10/07 17:14:53.798, 118.23 W, 0 %, 74645 MiB
2025/10/07 17:14:53.798, 118.11 W, 0 %, 74645 MiB
2025/10/07 17:14:53.798, 117.77 W, 0 %, 74645 MiB
2025/10/07 17:14:53.798, 72.51 W, 0 %, 17 MiB
2025/10/07 17:14:53.798, 71.56 W, 0 %, 17 MiB
2025/10/07 17:14:53.798, 71.34 W, 0 %, 17 MiB
2025/10/07 17:14:53.798, 70.31 W, 0 %, 17 MiB
2025/10/07 17:14:54.048, 118.77 W, 0 %, 74755 MiB
2025/10/07 17:14:54.049, 118.25 W, 0 %, 74645 MiB
2025/10/07 17:14:54.049, 118.12 W, 0 %, 74645 MiB
2025/10/07 17:14:54.049, 117.79 W, 0 %, 74645 MiB
2025/10/07 17:14:54.049, 72.53 W, 0 %, 17 MiB
2025/10/07 17:14:54.049, 71.56 W, 0 %, 17 MiB
2025/10/07 17:14:54.049, 71.34 W, 0 %, 17 MiB
2025/10/07 17:14:54.049, 70.27 W, 0 %, 17 MiB
2025/10/07 17:14:54.299, 118.78 W, 0 %, 74755 MiB
2025/10/07 17:14:54.299, 118.21 W, 0 %, 74645 MiB
2025/10/07 17:14:54.299, 118.13 W, 0 %, 74645 MiB
2025/10/07 17:14:54.299, 117.78 W, 0 %, 74645 MiB
2025/10/07 17:14:54.299, 72.48 W, 0 %, 17 MiB
2025/10/07 17:14:54.299, 71.54 W, 0 %, 17 MiB
2025/10/07 17:14:54.299, 71.44 W, 0 %, 17 MiB
2025/10/07 17:14:54.299, 70.24 W, 0 %, 17 MiB
2025/10/07 17:14:54.549, 118.76 W, 0 %, 74755 MiB
2025/10/07 17:14:54.549, 118.23 W, 0 %, 74645 MiB
2025/10/07 17:14:54.549, 118.14 W, 0 %, 74645 MiB
2025/10/07 17:14:54.549, 117.79 W, 0 %, 74645 MiB
2025/10/07 17:14:54.549, 72.52 W, 0 %, 17 MiB
2025/10/07 17:14:54.549, 71.52 W, 0 %, 17 MiB
