timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 23:39:23.758, 117.68 W, 0 %, 75660 MiB
2025/10/09 23:39:23.769, 118.17 W, 0 %, 75541 MiB
2025/10/09 23:39:23.773, 117.67 W, 0 %, 75541 MiB
2025/10/09 23:39:23.777, 120.52 W, 0 %, 75541 MiB
2025/10/09 23:39:23.781, 115.30 W, 0 %, 75541 MiB
2025/10/09 23:39:23.784, 117.44 W, 0 %, 75541 MiB
2025/10/09 23:39:23.788, 113.97 W, 0 %, 75541 MiB
2025/10/09 23:39:23.792, 120.39 W, 0 %, 75541 MiB
2025/10/09 23:39:24.046, 117.67 W, 0 %, 75660 MiB
2025/10/09 23:39:24.046, 118.18 W, 0 %, 75541 MiB
2025/10/09 23:39:24.046, 117.76 W, 0 %, 75541 MiB
2025/10/09 23:39:24.046, 120.53 W, 0 %, 75541 MiB
2025/10/09 23:39:24.046, 115.35 W, 0 %, 75541 MiB
2025/10/09 23:39:24.046, 117.45 W, 0 %, 75541 MiB
2025/10/09 23:39:24.046, 113.99 W, 0 %, 75541 MiB
2025/10/09 23:39:24.046, 120.39 W, 0 %, 75541 MiB
2025/10/09 23:39:24.296, 117.67 W, 0 %, 75660 MiB
2025/10/09 23:39:24.296, 118.16 W, 0 %, 75541 MiB
2025/10/09 23:39:24.296, 117.86 W, 0 %, 75541 MiB
2025/10/09 23:39:24.296, 120.54 W, 0 %, 75541 MiB
2025/10/09 23:39:24.297, 115.38 W, 0 %, 75541 MiB
2025/10/09 23:39:24.297, 117.46 W, 0 %, 75541 MiB
2025/10/09 23:39:24.297, 113.99 W, 0 %, 75541 MiB
2025/10/09 23:39:24.297, 120.39 W, 0 %, 75541 MiB
2025/10/09 23:39:24.547, 117.67 W, 0 %, 75660 MiB
2025/10/09 23:39:24.547, 118.16 W, 0 %, 75541 MiB
2025/10/09 23:39:24.547, 117.93 W, 0 %, 75541 MiB
2025/10/09 23:39:24.547, 120.51 W, 0 %, 75541 MiB
2025/10/09 23:39:24.547, 115.31 W, 0 %, 75541 MiB
2025/10/09 23:39:24.547, 117.47 W, 0 %, 75541 MiB
2025/10/09 23:39:24.547, 113.97 W, 0 %, 75541 MiB
2025/10/09 23:39:24.547, 120.41 W, 0 %, 75541 MiB
2025/10/09 23:39:24.797, 117.66 W, 0 %, 75660 MiB
2025/10/09 23:39:24.797, 118.22 W, 0 %, 75541 MiB
2025/10/09 23:39:24.797, 117.95 W, 0 %, 75541 MiB
2025/10/09 23:39:24.797, 120.52 W, 0 %, 75541 MiB
2025/10/09 23:39:24.797, 115.47 W, 0 %, 75541 MiB
2025/10/09 23:39:24.797, 117.47 W, 0 %, 75541 MiB
2025/10/09 23:39:24.798, 113.99 W, 0 %, 75541 MiB
2025/10/09 23:39:24.798, 120.42 W, 0 %, 75541 MiB
2025/10/09 23:39:25.048, 117.68 W, 0 %, 75660 MiB
2025/10/09 23:39:25.048, 118.21 W, 0 %, 75541 MiB
2025/10/09 23:39:25.048, 118.00 W, 0 %, 75541 MiB
2025/10/09 23:39:25.048, 120.50 W, 0 %, 75541 MiB
2025/10/09 23:39:25.048, 115.51 W, 0 %, 75541 MiB
2025/10/09 23:39:25.048, 117.44 W, 0 %, 75541 MiB
2025/10/09 23:39:25.048, 113.96 W, 0 %, 75541 MiB
2025/10/09 23:39:25.048, 120.42 W, 0 %, 75541 MiB
2025/10/09 23:39:25.298, 117.65 W, 0 %, 75660 MiB
2025/10/09 23:39:25.298, 118.20 W, 0 %, 75541 MiB
