timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/08 11:00:19.597, 123.24 W, 0 %, 75794 MiB
2025/10/08 11:00:19.600, 119.06 W, 0 %, 75677 MiB
2025/10/08 11:00:19.601, 74.26 W, 0 %, 17 MiB
2025/10/08 11:00:19.604, 71.55 W, 0 %, 17 MiB
2025/10/08 11:00:19.606, 71.97 W, 0 %, 17 MiB
2025/10/08 11:00:19.608, 70.54 W, 0 %, 17 MiB
2025/10/08 11:00:19.611, 74.07 W, 0 %, 17 MiB
2025/10/08 11:00:19.613, 72.77 W, 0 %, 17 MiB
2025/10/08 11:00:19.865, 123.27 W, 0 %, 75794 MiB
2025/10/08 11:00:19.865, 119.08 W, 0 %, 75677 MiB
2025/10/08 11:00:19.865, 74.25 W, 0 %, 17 MiB
2025/10/08 11:00:19.865, 71.54 W, 0 %, 17 MiB
2025/10/08 11:00:19.865, 71.97 W, 0 %, 17 MiB
2025/10/08 11:00:19.865, 70.51 W, 0 %, 17 MiB
2025/10/08 11:00:19.865, 74.02 W, 0 %, 17 MiB
2025/10/08 11:00:19.865, 72.77 W, 0 %, 17 MiB
2025/10/08 11:00:20.115, 123.25 W, 0 %, 75794 MiB
2025/10/08 11:00:20.115, 119.07 W, 0 %, 75677 MiB
2025/10/08 11:00:20.115, 74.25 W, 0 %, 17 MiB
2025/10/08 11:00:20.116, 71.56 W, 0 %, 17 MiB
2025/10/08 11:00:20.116, 71.95 W, 0 %, 17 MiB
2025/10/08 11:00:20.116, 70.51 W, 0 %, 17 MiB
2025/10/08 11:00:20.116, 74.08 W, 0 %, 17 MiB
2025/10/08 11:00:20.116, 72.78 W, 0 %, 17 MiB
2025/10/08 11:00:20.366, 123.25 W, 0 %, 75794 MiB
2025/10/08 11:00:20.366, 119.07 W, 0 %, 75677 MiB
2025/10/08 11:00:20.366, 74.31 W, 0 %, 17 MiB
2025/10/08 11:00:20.366, 71.53 W, 0 %, 17 MiB
2025/10/08 11:00:20.366, 71.96 W, 0 %, 17 MiB
2025/10/08 11:00:20.366, 70.55 W, 0 %, 17 MiB
2025/10/08 11:00:20.366, 74.03 W, 0 %, 17 MiB
2025/10/08 11:00:20.366, 72.74 W, 0 %, 17 MiB
2025/10/08 11:00:20.616, 123.19 W, 0 %, 75794 MiB
2025/10/08 11:00:20.616, 119.06 W, 0 %, 75677 MiB
2025/10/08 11:00:20.616, 74.32 W, 0 %, 17 MiB
2025/10/08 11:00:20.616, 71.58 W, 0 %, 17 MiB
2025/10/08 11:00:20.616, 71.95 W, 0 %, 17 MiB
2025/10/08 11:00:20.616, 70.51 W, 0 %, 17 MiB
2025/10/08 11:00:20.616, 74.07 W, 0 %, 17 MiB
2025/10/08 11:00:20.616, 72.70 W, 0 %, 17 MiB
2025/10/08 11:00:20.866, 123.17 W, 0 %, 75794 MiB
2025/10/08 11:00:20.867, 119.09 W, 0 %, 75677 MiB
2025/10/08 11:00:20.867, 74.29 W, 0 %, 17 MiB
2025/10/08 11:00:20.867, 71.58 W, 0 %, 17 MiB
2025/10/08 11:00:20.867, 71.96 W, 0 %, 17 MiB
2025/10/08 11:00:20.867, 70.50 W, 0 %, 17 MiB
2025/10/08 11:00:20.867, 74.06 W, 0 %, 17 MiB
2025/10/08 11:00:20.867, 72.68 W, 0 %, 17 MiB
2025/10/08 11:00:21.117, 123.17 W, 0 %, 75794 MiB
2025/10/08 11:00:21.117, 119.09 W, 0 %, 75677 MiB
2025/10/08 11:00:21.117, 74.33 W, 0 %, 17 MiB
2025/10/08 11:00:21.117, 71.58 W, 0 %, 17 MiB
2025/10/08 11:00:21.117, 71.98 W, 0 %, 17 MiB
2025/10/08 11:00:21.117, 70.52 W, 0 %, 17 MiB
2025/10/08 11:00:21.117, 74.01 W, 0 %, 17 MiB
2025/10/08 11:00:21.117, 72.68 W, 0 %, 17 MiB
2025/10/08 11:00:21.367, 123.23 W, 0 %, 75768 MiB
2025/10/08 11:00:21.367, 119.10 W, 0 %, 75677 MiB
2025/10/08 11:00:21.367, 74.32 W, 0 %, 17 MiB
2025/10/08 11:00:21.368, 71.58 W, 0 %, 17 MiB
2025/10/08 11:00:21.368, 71.97 W, 0 %, 17 MiB
2025/10/08 11:00:21.368, 70.51 W, 0 %, 17 MiB
2025/10/08 11:00:21.369, 74.03 W, 0 %, 17 MiB
2025/10/08 11:00:21.369, 72.69 W, 0 %, 17 MiB
2025/10/08 11:00:21.619, 123.29 W, 2 %, 75786 MiB
2025/10/08 11:00:21.619, 119.10 W, 0 %, 75677 MiB
2025/10/08 11:00:21.619, 74.32 W, 0 %, 17 MiB
2025/10/08 11:00:21.619, 71.55 W, 0 %, 17 MiB
2025/10/08 11:00:21.619, 71.96 W, 0 %, 17 MiB
2025/10/08 11:00:21.619, 70.50 W, 0 %, 17 MiB
2025/10/08 11:00:21.619, 73.98 W, 0 %, 17 MiB
2025/10/08 11:00:21.619, 72.73 W, 0 %, 17 MiB
2025/10/08 11:00:21.869, 123.26 W, 0 %, 75786 MiB
2025/10/08 11:00:21.870, 119.08 W, 0 %, 75677 MiB
2025/10/08 11:00:21.870, 74.37 W, 0 %, 17 MiB
2025/10/08 11:00:21.870, 71.57 W, 0 %, 17 MiB
2025/10/08 11:00:21.870, 71.98 W, 0 %, 17 MiB
2025/10/08 11:00:21.870, 70.53 W, 0 %, 17 MiB
2025/10/08 11:00:21.870, 73.99 W, 0 %, 17 MiB
2025/10/08 11:00:21.870, 72.75 W, 0 %, 17 MiB
2025/10/08 11:00:22.120, 123.25 W, 0 %, 75786 MiB
2025/10/08 11:00:22.120, 119.07 W, 0 %, 75677 MiB
2025/10/08 11:00:22.120, 74.33 W, 0 %, 17 MiB
2025/10/08 11:00:22.120, 71.51 W, 0 %, 17 MiB
2025/10/08 11:00:22.120, 71.97 W, 0 %, 17 MiB
2025/10/08 11:00:22.120, 70.55 W, 0 %, 17 MiB
2025/10/08 11:00:22.120, 74.05 W, 0 %, 17 MiB
2025/10/08 11:00:22.120, 72.77 W, 0 %, 17 MiB
2025/10/08 11:00:22.370, 123.16 W, 0 %, 75786 MiB
2025/10/08 11:00:22.370, 119.08 W, 0 %, 75677 MiB
2025/10/08 11:00:22.370, 74.34 W, 0 %, 17 MiB
2025/10/08 11:00:22.370, 71.53 W, 0 %, 17 MiB
2025/10/08 11:00:22.370, 71.94 W, 0 %, 17 MiB
2025/10/08 11:00:22.370, 70.53 W, 0 %, 17 MiB
2025/10/08 11:00:22.370, 74.07 W, 0 %, 17 MiB
2025/10/08 11:00:22.370, 72.76 W, 0 %, 17 MiB
2025/10/08 11:00:22.620, 123.12 W, 0 %, 75786 MiB
2025/10/08 11:00:22.621, 119.08 W, 0 %, 75677 MiB
2025/10/08 11:00:22.621, 74.34 W, 0 %, 17 MiB
2025/10/08 11:00:22.621, 71.50 W, 0 %, 17 MiB
2025/10/08 11:00:22.621, 72.00 W, 0 %, 17 MiB
2025/10/08 11:00:22.621, 70.54 W, 0 %, 17 MiB
2025/10/08 11:00:22.621, 74.09 W, 0 %, 17 MiB
2025/10/08 11:00:22.621, 72.73 W, 0 %, 17 MiB
2025/10/08 11:00:22.871, 123.17 W, 0 %, 75786 MiB
2025/10/08 11:00:22.871, 119.06 W, 0 %, 75677 MiB
2025/10/08 11:00:22.871, 74.31 W, 0 %, 17 MiB
2025/10/08 11:00:22.871, 71.47 W, 0 %, 17 MiB
2025/10/08 11:00:22.871, 71.97 W, 0 %, 17 MiB
2025/10/08 11:00:22.871, 70.54 W, 0 %, 17 MiB
2025/10/08 11:00:22.871, 74.12 W, 0 %, 17 MiB
2025/10/08 11:00:22.871, 72.70 W, 0 %, 17 MiB
2025/10/08 11:00:23.121, 123.19 W, 0 %, 75786 MiB
2025/10/08 11:00:23.121, 119.11 W, 0 %, 75677 MiB
2025/10/08 11:00:23.121, 74.31 W, 0 %, 17 MiB
2025/10/08 11:00:23.121, 71.54 W, 0 %, 17 MiB
2025/10/08 11:00:23.121, 72.00 W, 0 %, 17 MiB
2025/10/08 11:00:23.121, 70.51 W, 0 %, 17 MiB
2025/10/08 11:00:23.121, 74.06 W, 0 %, 17 MiB
2025/10/08 11:00:23.122, 72.67 W, 0 %, 17 MiB
2025/10/08 11:00:23.372, 123.23 W, 0 %, 75786 MiB
2025/10/08 11:00:23.372, 119.06 W, 0 %, 75677 MiB
2025/10/08 11:00:23.372, 74.32 W, 0 %, 17 MiB
2025/10/08 11:00:23.372, 71.51 W, 0 %, 17 MiB
2025/10/08 11:00:23.372, 72.01 W, 0 %, 17 MiB
2025/10/08 11:00:23.372, 70.52 W, 0 %, 17 MiB
2025/10/08 11:00:23.372, 74.04 W, 0 %, 17 MiB
2025/10/08 11:00:23.372, 72.67 W, 0 %, 17 MiB
2025/10/08 11:00:23.622, 123.26 W, 2 %, 75794 MiB
2025/10/08 11:00:23.622, 119.06 W, 0 %, 75677 MiB
2025/10/08 11:00:23.622, 74.32 W, 0 %, 17 MiB
2025/10/08 11:00:23.622, 71.56 W, 0 %, 17 MiB
2025/10/08 11:00:23.622, 71.96 W, 0 %, 17 MiB
2025/10/08 11:00:23.622, 70.54 W, 0 %, 17 MiB
2025/10/08 11:00:23.622, 74.07 W, 0 %, 17 MiB
2025/10/08 11:00:23.622, 72.69 W, 0 %, 17 MiB
2025/10/08 11:00:23.872, 123.24 W, 0 %, 75794 MiB
2025/10/08 11:00:23.872, 119.04 W, 0 %, 75677 MiB
2025/10/08 11:00:23.872, 74.35 W, 0 %, 17 MiB
2025/10/08 11:00:23.872, 71.58 W, 0 %, 17 MiB
2025/10/08 11:00:23.872, 71.93 W, 0 %, 17 MiB
2025/10/08 11:00:23.873, 70.52 W, 0 %, 17 MiB
2025/10/08 11:00:23.873, 74.01 W, 0 %, 17 MiB
2025/10/08 11:00:23.873, 72.71 W, 0 %, 17 MiB
2025/10/08 11:00:24.123, 123.22 W, 0 %, 75794 MiB
2025/10/08 11:00:24.123, 119.01 W, 0 %, 75677 MiB
2025/10/08 11:00:24.123, 74.34 W, 0 %, 17 MiB
2025/10/08 11:00:24.123, 71.53 W, 0 %, 17 MiB
