timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/05/28 08:26:51.054, 200.35 W, 0 %, 74675 MiB
2025/05/28 08:26:51.059, 195.41 W, 0 %, 74655 MiB
2025/05/28 08:26:51.063, 192.07 W, 0 %, 74655 MiB
2025/05/28 08:26:51.067, 198.12 W, 0 %, 74655 MiB
2025/05/28 08:26:51.071, 195.98 W, 0 %, 74655 MiB
2025/05/28 08:26:51.075, 199.56 W, 0 %, 74655 MiB
2025/05/28 08:26:51.078, 188.37 W, 0 %, 74655 MiB
2025/05/28 08:26:51.082, 188.05 W, 0 %, 74655 MiB
2025/05/28 08:26:51.336, 154.80 W, 0 %, 74675 MiB
2025/05/28 08:26:51.337, 145.70 W, 0 %, 74655 MiB
2025/05/28 08:26:51.337, 136.31 W, 0 %, 74655 MiB
2025/05/28 08:26:51.337, 153.54 W, 0 %, 74655 MiB
2025/05/28 08:26:51.337, 155.94 W, 0 %, 74655 MiB
2025/05/28 08:26:51.337, 141.05 W, 0 %, 74655 MiB
2025/05/28 08:26:51.337, 138.94 W, 0 %, 74655 MiB
2025/05/28 08:26:51.337, 151.87 W, 0 %, 74655 MiB
2025/05/28 08:26:51.587, 123.62 W, 0 %, 74675 MiB
2025/05/28 08:26:51.587, 120.40 W, 0 %, 74655 MiB
2025/05/28 08:26:51.587, 121.96 W, 0 %, 74655 MiB
2025/05/28 08:26:51.587, 123.89 W, 0 %, 74655 MiB
2025/05/28 08:26:51.587, 122.22 W, 0 %, 74655 MiB
2025/05/28 08:26:51.587, 127.19 W, 0 %, 74655 MiB
2025/05/28 08:26:51.587, 117.05 W, 0 %, 74655 MiB
2025/05/28 08:26:51.587, 120.52 W, 0 %, 74655 MiB
2025/05/28 08:26:51.837, 123.48 W, 0 %, 74675 MiB
2025/05/28 08:26:51.838, 120.28 W, 0 %, 74655 MiB
2025/05/28 08:26:51.838, 121.86 W, 0 %, 74655 MiB
2025/05/28 08:26:51.838, 123.59 W, 0 %, 74655 MiB
2025/05/28 08:26:51.838, 122.07 W, 0 %, 74655 MiB
2025/05/28 08:26:51.838, 126.91 W, 0 %, 74655 MiB
2025/05/28 08:26:51.838, 116.91 W, 0 %, 74655 MiB
2025/05/28 08:26:51.838, 120.76 W, 0 %, 74655 MiB
2025/05/28 08:26:52.088, 123.34 W, 0 %, 74675 MiB
2025/05/28 08:26:52.088, 120.13 W, 0 %, 74655 MiB
2025/05/28 08:26:52.088, 121.66 W, 0 %, 74655 MiB
2025/05/28 08:26:52.088, 123.46 W, 0 %, 74655 MiB
2025/05/28 08:26:52.088, 121.92 W, 0 %, 74655 MiB
2025/05/28 08:26:52.088, 126.81 W, 0 %, 74655 MiB
2025/05/28 08:26:52.088, 116.82 W, 0 %, 74655 MiB
2025/05/28 08:26:52.088, 120.76 W, 0 %, 74655 MiB
2025/05/28 08:26:52.338, 123.27 W, 0 %, 74675 MiB
2025/05/28 08:26:52.338, 120.04 W, 0 %, 74655 MiB
2025/05/28 08:26:52.338, 121.58 W, 0 %, 74655 MiB
2025/05/28 08:26:52.338, 123.28 W, 0 %, 74655 MiB
2025/05/28 08:26:52.338, 121.83 W, 0 %, 74655 MiB
2025/05/28 08:26:52.338, 126.63 W, 0 %, 74655 MiB
2025/05/28 08:26:52.338, 116.69 W, 0 %, 74655 MiB
2025/05/28 08:26:52.338, 120.73 W, 0 %, 74655 MiB
2025/05/28 08:26:52.589, 123.18 W, 0 %, 74675 MiB
2025/05/28 08:26:52.589, 119.96 W, 0 %, 74655 MiB
2025/05/28 08:26:52.589, 121.41 W, 0 %, 74655 MiB
2025/05/28 08:26:52.589, 123.16 W, 0 %, 74655 MiB
2025/05/28 08:26:52.589, 121.71 W, 0 %, 74655 MiB
2025/05/28 08:26:52.589, 126.55 W, 0 %, 74655 MiB
2025/05/28 08:26:52.589, 116.57 W, 0 %, 74655 MiB
2025/05/28 08:26:52.589, 120.43 W, 0 %, 74655 MiB
2025/05/28 08:26:52.839, 123.15 W, 0 %, 74675 MiB
2025/05/28 08:26:52.839, 119.90 W, 0 %, 74655 MiB
2025/05/28 08:26:52.839, 121.35 W, 0 %, 74655 MiB
2025/05/28 08:26:52.839, 123.05 W, 0 %, 74655 MiB
2025/05/28 08:26:52.839, 121.65 W, 0 %, 74655 MiB
2025/05/28 08:26:52.839, 126.49 W, 0 %, 74655 MiB
2025/05/28 08:26:52.839, 116.53 W, 0 %, 74655 MiB
2025/05/28 08:26:52.839, 120.23 W, 0 %, 74655 MiB
2025/05/28 08:26:53.089, 123.09 W, 0 %, 74675 MiB
2025/05/28 08:26:53.089, 119.82 W, 0 %, 74655 MiB
2025/05/28 08:26:53.090, 121.29 W, 0 %, 74655 MiB
2025/05/28 08:26:53.090, 123.03 W, 0 %, 74655 MiB
2025/05/28 08:26:53.090, 121.54 W, 0 %, 74655 MiB
2025/05/28 08:26:53.090, 126.37 W, 0 %, 74655 MiB
2025/05/28 08:26:53.090, 116.42 W, 0 %, 74655 MiB
2025/05/28 08:26:53.090, 120.66 W, 0 %, 74655 MiB
2025/05/28 08:26:53.340, 123.03 W, 0 %, 74675 MiB
2025/05/28 08:26:53.340, 119.78 W, 0 %, 74655 MiB
2025/05/28 08:26:53.340, 121.26 W, 0 %, 74655 MiB
2025/05/28 08:26:53.340, 122.93 W, 0 %, 74655 MiB
2025/05/28 08:26:53.340, 121.51 W, 0 %, 74655 MiB
2025/05/28 08:26:53.340, 126.25 W, 0 %, 74655 MiB
2025/05/28 08:26:53.340, 116.41 W, 0 %, 74655 MiB
2025/05/28 08:26:53.340, 120.88 W, 0 %, 74655 MiB
2025/05/28 08:26:53.590, 122.99 W, 0 %, 74674 MiB
2025/05/28 08:26:53.641, 119.71 W, 0 %, 74655 MiB
2025/05/28 08:26:53.641, 121.18 W, 0 %, 74655 MiB
2025/05/28 08:26:53.642, 122.82 W, 0 %, 74655 MiB
2025/05/28 08:26:53.642, 121.44 W, 0 %, 74655 MiB
2025/05/28 08:26:53.642, 126.21 W, 0 %, 74655 MiB
2025/05/28 08:26:53.642, 116.32 W, 0 %, 74655 MiB
2025/05/28 08:26:53.642, 120.76 W, 0 %, 74655 MiB
2025/05/28 08:26:53.892, 122.94 W, 0 %, 74649 MiB
2025/05/28 08:26:53.895, 119.70 W, 0 %, 74655 MiB
2025/05/28 08:26:53.896, 121.07 W, 0 %, 74655 MiB
2025/05/28 08:26:53.896, 122.74 W, 0 %, 74655 MiB
2025/05/28 08:26:53.896, 121.42 W, 0 %, 74655 MiB
2025/05/28 08:26:53.899, 126.11 W, 0 %, 74655 MiB
2025/05/28 08:26:53.900, 116.24 W, 0 %, 74655 MiB
2025/05/28 08:26:53.900, 120.53 W, 0 %, 74655 MiB
2025/05/28 08:26:54.150, 122.92 W, 0 %, 74666 MiB
2025/05/28 08:26:54.150, 119.68 W, 0 %, 74655 MiB
2025/05/28 08:26:54.150, 121.05 W, 0 %, 74655 MiB
2025/05/28 08:26:54.150, 122.68 W, 0 %, 74655 MiB
2025/05/28 08:26:54.150, 121.33 W, 0 %, 74655 MiB
2025/05/28 08:26:54.150, 126.00 W, 0 %, 74655 MiB
2025/05/28 08:26:54.150, 116.23 W, 0 %, 74655 MiB
2025/05/28 08:26:54.151, 120.04 W, 0 %, 74655 MiB
2025/05/28 08:26:54.401, 122.89 W, 0 %, 74666 MiB
2025/05/28 08:26:54.401, 119.63 W, 0 %, 74655 MiB
2025/05/28 08:26:54.401, 120.96 W, 0 %, 74655 MiB
2025/05/28 08:26:54.401, 122.57 W, 0 %, 74655 MiB
2025/05/28 08:26:54.401, 121.29 W, 0 %, 74655 MiB
2025/05/28 08:26:54.401, 126.00 W, 0 %, 74655 MiB
2025/05/28 08:26:54.401, 116.20 W, 0 %, 74655 MiB
2025/05/28 08:26:54.401, 120.24 W, 0 %, 74655 MiB
2025/05/28 08:26:54.651, 122.83 W, 0 %, 74666 MiB
2025/05/28 08:26:54.651, 119.60 W, 0 %, 74655 MiB
2025/05/28 08:26:54.651, 120.97 W, 0 %, 74655 MiB
2025/05/28 08:26:54.651, 122.52 W, 0 %, 74655 MiB
2025/05/28 08:26:54.651, 121.23 W, 0 %, 74655 MiB
2025/05/28 08:26:54.651, 125.90 W, 0 %, 74655 MiB
2025/05/28 08:26:54.651, 116.19 W, 0 %, 74655 MiB
2025/05/28 08:26:54.651, 120.62 W, 0 %, 74655 MiB
2025/05/28 08:26:54.901, 122.75 W, 0 %, 74666 MiB
2025/05/28 08:26:54.902, 119.56 W, 0 %, 74655 MiB
2025/05/28 08:26:54.902, 120.93 W, 0 %, 74655 MiB
2025/05/28 08:26:54.902, 122.50 W, 0 %, 74655 MiB
2025/05/28 08:26:54.902, 121.21 W, 0 %, 74655 MiB
2025/05/28 08:26:54.902, 125.85 W, 0 %, 74655 MiB
2025/05/28 08:26:54.902, 116.17 W, 0 %, 74655 MiB
2025/05/28 08:26:54.902, 120.60 W, 0 %, 74655 MiB
2025/05/28 08:26:55.152, 122.62 W, 0 %, 74666 MiB
2025/05/28 08:26:55.152, 119.50 W, 0 %, 74655 MiB
2025/05/28 08:26:55.152, 120.89 W, 0 %, 74655 MiB
2025/05/28 08:26:55.152, 122.45 W, 0 %, 74655 MiB
2025/05/28 08:26:55.152, 121.16 W, 0 %, 74655 MiB
2025/05/28 08:26:55.152, 125.80 W, 0 %, 74655 MiB
2025/05/28 08:26:55.152, 116.10 W, 0 %, 74655 MiB
2025/05/28 08:26:55.152, 120.41 W, 0 %, 74655 MiB
2025/05/28 08:26:55.402, 122.55 W, 0 %, 74666 MiB
2025/05/28 08:26:55.402, 119.49 W, 0 %, 74655 MiB
2025/05/28 08:26:55.402, 120.82 W, 0 %, 74655 MiB
2025/05/28 08:26:55.402, 122.43 W, 0 %, 74655 MiB
2025/05/28 08:26:55.402, 121.18 W, 0 %, 74655 MiB
2025/05/28 08:26:55.402, 125.76 W, 0 %, 74655 MiB
2025/05/28 08:26:55.402, 116.01 W, 0 %, 74655 MiB
2025/05/28 08:26:55.402, 120.07 W, 0 %, 74655 MiB
2025/05/28 08:26:55.653, 122.49 W, 0 %, 74666 MiB
2025/05/28 08:26:55.653, 119.46 W, 0 %, 74655 MiB
2025/05/28 08:26:55.653, 120.79 W, 0 %, 74655 MiB
2025/05/28 08:26:55.653, 122.41 W, 0 %, 74655 MiB
2025/05/28 08:26:55.653, 121.15 W, 0 %, 74655 MiB
2025/05/28 08:26:55.653, 125.67 W, 0 %, 74655 MiB
2025/05/28 08:26:55.653, 116.01 W, 0 %, 74655 MiB
2025/05/28 08:26:55.653, 119.86 W, 0 %, 74655 MiB
2025/05/28 08:26:55.903, 122.47 W, 0 %, 74675 MiB
