timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/21 19:06:15.296, 76.01 W, 0 %, 76845 MiB
2025/10/21 19:06:15.305, 72.12 W, 0 %, 76845 MiB
2025/10/21 19:06:15.312, 74.37 W, 0 %, 76845 MiB
2025/10/21 19:06:15.319, 70.44 W, 0 %, 76845 MiB
2025/10/21 19:06:15.327, 63.72 W, 0 %, 4 MiB
2025/10/21 19:06:15.336, 63.26 W, 0 %, 4 MiB
2025/10/21 19:06:15.345, 62.98 W, 0 %, 4 MiB
2025/10/21 19:06:15.354, 62.66 W, 0 %, 4 MiB
2025/10/21 19:06:15.613, 75.41 W, 0 %, 76845 MiB
2025/10/21 19:06:15.613, 72.12 W, 0 %, 76845 MiB
2025/10/21 19:06:15.613, 74.04 W, 0 %, 76845 MiB
2025/10/21 19:06:15.613, 70.44 W, 0 %, 76845 MiB
2025/10/21 19:06:15.613, 63.72 W, 0 %, 4 MiB
2025/10/21 19:06:15.613, 63.26 W, 0 %, 4 MiB
2025/10/21 19:06:15.613, 62.98 W, 0 %, 4 MiB
2025/10/21 19:06:15.613, 62.66 W, 0 %, 4 MiB
2025/10/21 19:06:15.863, 75.41 W, 0 %, 76845 MiB
2025/10/21 19:06:15.863, 72.12 W, 0 %, 76845 MiB
2025/10/21 19:06:15.863, 74.04 W, 0 %, 76845 MiB
2025/10/21 19:06:15.864, 70.44 W, 0 %, 76845 MiB
2025/10/21 19:06:15.864, 63.72 W, 0 %, 4 MiB
2025/10/21 19:06:15.864, 63.26 W, 0 %, 4 MiB
2025/10/21 19:06:15.864, 62.91 W, 0 %, 4 MiB
2025/10/21 19:06:15.864, 62.66 W, 0 %, 4 MiB
2025/10/21 19:06:16.114, 75.41 W, 0 %, 76845 MiB
2025/10/21 19:06:16.114, 72.12 W, 0 %, 76845 MiB
2025/10/21 19:06:16.114, 74.04 W, 0 %, 76845 MiB
2025/10/21 19:06:16.114, 70.11 W, 0 %, 76845 MiB
2025/10/21 19:06:16.114, 63.72 W, 0 %, 4 MiB
2025/10/21 19:06:16.114, 63.26 W, 0 %, 4 MiB
2025/10/21 19:06:16.114, 62.64 W, 0 %, 4 MiB
2025/10/21 19:06:16.114, 62.32 W, 0 %, 4 MiB
2025/10/21 19:06:16.364, 75.13 W, 0 %, 76845 MiB
2025/10/21 19:06:16.364, 72.12 W, 0 %, 76845 MiB
2025/10/21 19:06:16.364, 74.04 W, 0 %, 76845 MiB
2025/10/21 19:06:16.364, 70.11 W, 0 %, 76845 MiB
2025/10/21 19:06:16.364, 64.00 W, 0 %, 4 MiB
2025/10/21 19:06:16.365, 63.26 W, 0 %, 4 MiB
2025/10/21 19:06:16.365, 62.98 W, 0 %, 4 MiB
2025/10/21 19:06:16.365, 62.66 W, 0 %, 4 MiB
2025/10/21 19:06:16.615, 75.13 W, 0 %, 76845 MiB
2025/10/21 19:06:16.615, 71.51 W, 0 %, 76845 MiB
2025/10/21 19:06:16.615, 74.04 W, 0 %, 76845 MiB
2025/10/21 19:06:16.615, 70.11 W, 0 %, 76845 MiB
2025/10/21 19:06:16.615, 63.72 W, 0 %, 4 MiB
2025/10/21 19:06:16.615, 62.99 W, 0 %, 4 MiB
2025/10/21 19:06:16.615, 62.91 W, 0 %, 4 MiB
2025/10/21 19:06:16.615, 62.66 W, 0 %, 4 MiB
2025/10/21 19:06:16.865, 75.13 W, 0 %, 76845 MiB
2025/10/21 19:06:16.865, 71.51 W, 0 %, 76845 MiB
2025/10/21 19:06:16.865, 73.71 W, 0 %, 76845 MiB
2025/10/21 19:06:16.865, 70.11 W, 0 %, 76845 MiB
2025/10/21 19:06:16.865, 63.65 W, 0 %, 4 MiB
2025/10/21 19:06:16.865, 63.26 W, 0 %, 4 MiB
2025/10/21 19:06:16.865, 62.91 W, 0 %, 4 MiB
2025/10/21 19:06:16.865, 62.66 W, 0 %, 4 MiB
2025/10/21 19:06:17.116, 75.13 W, 0 %, 76845 MiB
2025/10/21 19:06:17.116, 71.51 W, 0 %, 76845 MiB
2025/10/21 19:06:17.116, 73.79 W, 0 %, 76845 MiB
2025/10/21 19:06:17.116, 70.11 W, 0 %, 76845 MiB
2025/10/21 19:06:17.116, 63.65 W, 0 %, 4 MiB
2025/10/21 19:06:17.116, 63.26 W, 0 %, 4 MiB
2025/10/21 19:06:17.116, 62.98 W, 0 %, 4 MiB
2025/10/21 19:06:17.116, 62.66 W, 0 %, 4 MiB
