timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/10 02:09:07.632, 160.65 W, 0 %, 75664 MiB
2025/10/10 02:09:07.637, 158.01 W, 0 %, 75547 MiB
2025/10/10 02:09:07.640, 157.79 W, 0 %, 75547 MiB
2025/10/10 02:09:07.644, 162.55 W, 0 %, 75547 MiB
2025/10/10 02:09:07.648, 156.15 W, 0 %, 75547 MiB
2025/10/10 02:09:07.651, 159.97 W, 0 %, 75547 MiB
2025/10/10 02:09:07.655, 154.03 W, 0 %, 75547 MiB
2025/10/10 02:09:07.659, 159.04 W, 0 %, 75547 MiB
2025/10/10 02:09:07.912, 141.23 W, 0 %, 75664 MiB
2025/10/10 02:09:07.912, 142.97 W, 0 %, 75547 MiB
2025/10/10 02:09:07.912, 142.51 W, 0 %, 75547 MiB
2025/10/10 02:09:07.912, 144.72 W, 0 %, 75547 MiB
2025/10/10 02:09:07.912, 140.42 W, 0 %, 75547 MiB
2025/10/10 02:09:07.913, 146.43 W, 0 %, 75547 MiB
2025/10/10 02:09:07.913, 137.32 W, 0 %, 75547 MiB
2025/10/10 02:09:07.913, 141.23 W, 0 %, 75547 MiB
2025/10/10 02:09:08.163, 127.24 W, 0 %, 75664 MiB
2025/10/10 02:09:08.163, 120.92 W, 0 %, 75547 MiB
2025/10/10 02:09:08.163, 120.28 W, 0 %, 75547 MiB
2025/10/10 02:09:08.163, 130.00 W, 0 %, 75547 MiB
2025/10/10 02:09:08.163, 118.26 W, 0 %, 75547 MiB
2025/10/10 02:09:08.163, 122.07 W, 0 %, 75547 MiB
2025/10/10 02:09:08.163, 122.33 W, 0 %, 75547 MiB
2025/10/10 02:09:08.163, 127.54 W, 0 %, 75547 MiB
2025/10/10 02:09:08.413, 119.81 W, 0 %, 75664 MiB
2025/10/10 02:09:08.413, 119.38 W, 0 %, 75547 MiB
2025/10/10 02:09:08.413, 118.25 W, 0 %, 75547 MiB
2025/10/10 02:09:08.413, 122.83 W, 0 %, 75547 MiB
2025/10/10 02:09:08.413, 117.27 W, 0 %, 75547 MiB
2025/10/10 02:09:08.413, 119.81 W, 0 %, 75547 MiB
2025/10/10 02:09:08.413, 115.12 W, 0 %, 75547 MiB
2025/10/10 02:09:08.413, 122.44 W, 0 %, 75547 MiB
2025/10/10 02:09:08.664, 119.75 W, 0 %, 75664 MiB
2025/10/10 02:09:08.664, 119.24 W, 0 %, 75547 MiB
2025/10/10 02:09:08.664, 118.10 W, 0 %, 75547 MiB
2025/10/10 02:09:08.664, 122.73 W, 0 %, 75547 MiB
2025/10/10 02:09:08.664, 117.15 W, 0 %, 75547 MiB
2025/10/10 02:09:08.664, 119.65 W, 0 %, 75547 MiB
2025/10/10 02:09:08.664, 115.01 W, 0 %, 75547 MiB
2025/10/10 02:09:08.664, 122.29 W, 0 %, 75547 MiB
2025/10/10 02:09:08.914, 119.68 W, 0 %, 75664 MiB
2025/10/10 02:09:08.914, 119.21 W, 0 %, 75547 MiB
2025/10/10 02:09:08.914, 118.14 W, 0 %, 75547 MiB
2025/10/10 02:09:08.914, 122.49 W, 0 %, 75547 MiB
2025/10/10 02:09:08.914, 116.93 W, 0 %, 75547 MiB
2025/10/10 02:09:08.914, 119.58 W, 0 %, 75547 MiB
2025/10/10 02:09:08.914, 114.93 W, 0 %, 75547 MiB
2025/10/10 02:09:08.914, 122.19 W, 0 %, 75547 MiB
2025/10/10 02:09:09.164, 119.60 W, 0 %, 75664 MiB
2025/10/10 02:09:09.164, 119.14 W, 0 %, 75547 MiB
2025/10/10 02:09:09.164, 118.19 W, 0 %, 75547 MiB
