timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 10:22:09.364, 125.69 W, 0 %, 75505 MiB
2025/10/09 10:22:09.367, 127.88 W, 0 %, 75389 MiB
2025/10/09 10:22:09.369, 124.70 W, 0 %, 75389 MiB
2025/10/09 10:22:09.371, 120.54 W, 0 %, 75389 MiB
2025/10/09 10:22:09.373, 72.20 W, 0 %, 17 MiB
2025/10/09 10:22:09.376, 71.42 W, 0 %, 17 MiB
2025/10/09 10:22:09.379, 69.13 W, 0 %, 17 MiB
2025/10/09 10:22:09.381, 70.36 W, 0 %, 17 MiB
2025/10/09 10:22:09.634, 125.62 W, 0 %, 75505 MiB
2025/10/09 10:22:09.634, 127.75 W, 0 %, 75389 MiB
2025/10/09 10:22:09.634, 124.64 W, 0 %, 75389 MiB
2025/10/09 10:22:09.634, 120.50 W, 0 %, 75389 MiB
2025/10/09 10:22:09.634, 72.19 W, 0 %, 17 MiB
2025/10/09 10:22:09.634, 71.44 W, 0 %, 17 MiB
2025/10/09 10:22:09.634, 69.16 W, 0 %, 17 MiB
2025/10/09 10:22:09.634, 70.37 W, 0 %, 17 MiB
2025/10/09 10:22:09.884, 125.49 W, 0 %, 75505 MiB
2025/10/09 10:22:09.885, 127.61 W, 0 %, 75389 MiB
2025/10/09 10:22:09.885, 124.54 W, 0 %, 75389 MiB
2025/10/09 10:22:09.885, 120.34 W, 0 %, 75389 MiB
2025/10/09 10:22:09.885, 72.22 W, 0 %, 17 MiB
2025/10/09 10:22:09.885, 71.48 W, 0 %, 17 MiB
2025/10/09 10:22:09.885, 69.16 W, 0 %, 17 MiB
2025/10/09 10:22:09.885, 70.38 W, 0 %, 17 MiB
2025/10/09 10:22:10.135, 125.44 W, 0 %, 75505 MiB
2025/10/09 10:22:10.135, 127.51 W, 0 %, 75389 MiB
2025/10/09 10:22:10.135, 124.45 W, 0 %, 75389 MiB
2025/10/09 10:22:10.135, 120.31 W, 0 %, 75389 MiB
2025/10/09 10:22:10.135, 72.15 W, 0 %, 17 MiB
2025/10/09 10:22:10.135, 71.44 W, 0 %, 17 MiB
2025/10/09 10:22:10.135, 69.17 W, 0 %, 17 MiB
2025/10/09 10:22:10.135, 70.39 W, 0 %, 17 MiB
2025/10/09 10:22:10.385, 125.29 W, 0 %, 75505 MiB
2025/10/09 10:22:10.385, 127.37 W, 0 %, 75389 MiB
2025/10/09 10:22:10.385, 124.33 W, 0 %, 75389 MiB
2025/10/09 10:22:10.385, 120.17 W, 0 %, 75389 MiB
2025/10/09 10:22:10.385, 72.17 W, 0 %, 17 MiB
2025/10/09 10:22:10.386, 71.44 W, 0 %, 17 MiB
2025/10/09 10:22:10.386, 69.18 W, 0 %, 17 MiB
2025/10/09 10:22:10.386, 70.40 W, 0 %, 17 MiB
2025/10/09 10:22:10.636, 125.21 W, 0 %, 75505 MiB
2025/10/09 10:22:10.636, 127.29 W, 0 %, 75389 MiB
2025/10/09 10:22:10.636, 124.29 W, 0 %, 75389 MiB
2025/10/09 10:22:10.636, 120.07 W, 0 %, 75389 MiB
2025/10/09 10:22:10.636, 72.19 W, 0 %, 17 MiB
2025/10/09 10:22:10.636, 71.47 W, 0 %, 17 MiB
2025/10/09 10:22:10.636, 69.18 W, 0 %, 17 MiB
2025/10/09 10:22:10.636, 70.39 W, 0 %, 17 MiB
2025/10/09 10:22:10.886, 125.15 W, 0 %, 75505 MiB
2025/10/09 10:22:10.886, 127.16 W, 0 %, 75389 MiB
2025/10/09 10:22:10.886, 124.19 W, 0 %, 75389 MiB
2025/10/09 10:22:10.886, 120.12 W, 0 %, 75389 MiB
2025/10/09 10:22:10.886, 72.18 W, 0 %, 17 MiB
2025/10/09 10:22:10.886, 71.46 W, 0 %, 17 MiB
2025/10/09 10:22:10.886, 69.22 W, 0 %, 17 MiB
2025/10/09 10:22:10.886, 70.38 W, 0 %, 17 MiB
2025/10/09 10:22:11.136, 125.07 W, 0 %, 75505 MiB
2025/10/09 10:22:11.137, 127.08 W, 0 %, 75389 MiB
2025/10/09 10:22:11.137, 124.15 W, 0 %, 75389 MiB
2025/10/09 10:22:11.137, 120.11 W, 0 %, 75389 MiB
2025/10/09 10:22:11.137, 72.18 W, 0 %, 17 MiB
2025/10/09 10:22:11.137, 71.50 W, 0 %, 17 MiB
2025/10/09 10:22:11.137, 69.20 W, 0 %, 17 MiB
2025/10/09 10:22:11.137, 70.38 W, 0 %, 17 MiB
2025/10/09 10:22:11.387, 124.94 W, 0 %, 75505 MiB
2025/10/09 10:22:11.387, 126.98 W, 0 %, 75389 MiB
2025/10/09 10:22:11.387, 124.08 W, 0 %, 75389 MiB
2025/10/09 10:22:11.387, 119.99 W, 0 %, 75389 MiB
2025/10/09 10:22:11.387, 72.18 W, 0 %, 17 MiB
2025/10/09 10:22:11.387, 71.49 W, 0 %, 17 MiB
2025/10/09 10:22:11.387, 69.21 W, 0 %, 17 MiB
2025/10/09 10:22:11.387, 70.39 W, 0 %, 17 MiB
2025/10/09 10:22:11.637, 124.90 W, 0 %, 75505 MiB
2025/10/09 10:22:11.637, 126.93 W, 0 %, 75389 MiB
2025/10/09 10:22:11.637, 124.03 W, 0 %, 75389 MiB
2025/10/09 10:22:11.637, 120.00 W, 0 %, 75389 MiB
2025/10/09 10:22:11.637, 72.11 W, 0 %, 17 MiB
2025/10/09 10:22:11.637, 71.44 W, 0 %, 17 MiB
2025/10/09 10:22:11.638, 69.22 W, 0 %, 17 MiB
2025/10/09 10:22:11.638, 70.39 W, 0 %, 17 MiB
2025/10/09 10:22:11.888, 124.78 W, 0 %, 75505 MiB
2025/10/09 10:22:11.888, 126.86 W, 0 %, 75389 MiB
2025/10/09 10:22:11.888, 123.97 W, 0 %, 75389 MiB
2025/10/09 10:22:11.888, 119.87 W, 0 %, 75389 MiB
2025/10/09 10:22:11.888, 72.09 W, 0 %, 17 MiB
2025/10/09 10:22:11.888, 71.47 W, 0 %, 17 MiB
2025/10/09 10:22:11.888, 69.21 W, 0 %, 17 MiB
2025/10/09 10:22:11.888, 70.40 W, 0 %, 17 MiB
2025/10/09 10:22:12.138, 124.71 W, 0 %, 75505 MiB
2025/10/09 10:22:12.138, 126.82 W, 0 %, 75389 MiB
2025/10/09 10:22:12.138, 123.94 W, 0 %, 75389 MiB
2025/10/09 10:22:12.138, 119.80 W, 0 %, 75389 MiB
2025/10/09 10:22:12.138, 72.17 W, 0 %, 17 MiB
2025/10/09 10:22:12.138, 71.41 W, 0 %, 17 MiB
2025/10/09 10:22:12.138, 69.19 W, 0 %, 17 MiB
2025/10/09 10:22:12.138, 70.38 W, 0 %, 17 MiB
2025/10/09 10:22:12.388, 124.66 W, 0 %, 75505 MiB
2025/10/09 10:22:12.388, 126.71 W, 0 %, 75389 MiB
2025/10/09 10:22:12.388, 123.87 W, 0 %, 75389 MiB
2025/10/09 10:22:12.388, 119.87 W, 0 %, 75389 MiB
2025/10/09 10:22:12.388, 72.16 W, 0 %, 17 MiB
2025/10/09 10:22:12.388, 71.39 W, 0 %, 17 MiB
2025/10/09 10:22:12.388, 69.17 W, 0 %, 17 MiB
2025/10/09 10:22:12.388, 70.37 W, 0 %, 17 MiB
2025/10/09 10:22:12.638, 124.66 W, 0 %, 75505 MiB
2025/10/09 10:22:12.742, 126.64 W, 0 %, 75389 MiB
2025/10/09 10:22:12.742, 123.80 W, 0 %, 75389 MiB
2025/10/09 10:22:12.743, 119.69 W, 0 %, 75389 MiB
2025/10/09 10:22:12.743, 72.14 W, 0 %, 17 MiB
2025/10/09 10:22:12.743, 71.45 W, 0 %, 17 MiB
2025/10/09 10:22:12.743, 69.15 W, 0 %, 17 MiB
2025/10/09 10:22:12.743, 70.35 W, 0 %, 17 MiB
2025/10/09 10:22:12.993, 124.53 W, 0 %, 75479 MiB
2025/10/09 10:22:12.993, 126.60 W, 0 %, 75389 MiB
2025/10/09 10:22:12.993, 123.77 W, 0 %, 75389 MiB
2025/10/09 10:22:12.993, 119.67 W, 0 %, 75389 MiB
2025/10/09 10:22:12.993, 72.18 W, 0 %, 17 MiB
2025/10/09 10:22:12.993, 71.46 W, 0 %, 17 MiB
2025/10/09 10:22:12.993, 69.19 W, 0 %, 17 MiB
2025/10/09 10:22:12.993, 70.36 W, 0 %, 17 MiB
2025/10/09 10:22:13.244, 124.49 W, 2 %, 75496 MiB
2025/10/09 10:22:13.244, 126.56 W, 0 %, 75389 MiB
2025/10/09 10:22:13.244, 123.71 W, 0 %, 75389 MiB
2025/10/09 10:22:13.244, 119.75 W, 0 %, 75389 MiB
2025/10/09 10:22:13.244, 72.19 W, 0 %, 17 MiB
2025/10/09 10:22:13.244, 71.43 W, 0 %, 17 MiB
