timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 04:22:52.569, 69.58 W, 0 %, 75571 MiB
2025/10/16 04:22:52.576, 66.41 W, 0 %, 75571 MiB
2025/10/16 04:22:52.582, 61.66 W, 0 %, 4 MiB
2025/10/16 04:22:52.590, 61.88 W, 0 %, 4 MiB
2025/10/16 04:22:52.598, 60.25 W, 0 %, 4 MiB
2025/10/16 04:22:52.606, 60.87 W, 0 %, 4 MiB
2025/10/16 04:22:52.614, 57.71 W, 0 %, 4 MiB
2025/10/16 04:22:52.623, 61.38 W, 0 %, 4 MiB
2025/10/16 04:22:52.881, 69.58 W, 0 %, 75571 MiB
2025/10/16 04:22:52.882, 66.41 W, 0 %, 75571 MiB
2025/10/16 04:22:52.882, 61.38 W, 0 %, 4 MiB
2025/10/16 04:22:52.882, 61.60 W, 0 %, 4 MiB
2025/10/16 04:22:52.882, 60.25 W, 0 %, 4 MiB
2025/10/16 04:22:52.882, 60.87 W, 0 %, 4 MiB
2025/10/16 04:22:52.882, 57.38 W, 0 %, 4 MiB
2025/10/16 04:22:52.882, 61.38 W, 0 %, 4 MiB
2025/10/16 04:22:53.132, 69.58 W, 0 %, 75571 MiB
2025/10/16 04:22:53.132, 66.73 W, 0 %, 75571 MiB
2025/10/16 04:22:53.132, 61.38 W, 0 %, 4 MiB
2025/10/16 04:22:53.132, 61.60 W, 0 %, 4 MiB
2025/10/16 04:22:53.132, 60.25 W, 0 %, 4 MiB
2025/10/16 04:22:53.132, 60.87 W, 0 %, 4 MiB
2025/10/16 04:22:53.132, 57.44 W, 0 %, 4 MiB
2025/10/16 04:22:53.132, 61.38 W, 0 %, 4 MiB
2025/10/16 04:22:53.382, 69.58 W, 0 %, 75571 MiB
2025/10/16 04:22:53.383, 66.41 W, 0 %, 75571 MiB
2025/10/16 04:22:53.383, 61.66 W, 0 %, 4 MiB
2025/10/16 04:22:53.383, 61.88 W, 0 %, 4 MiB
2025/10/16 04:22:53.383, 60.25 W, 0 %, 4 MiB
2025/10/16 04:22:53.383, 60.87 W, 0 %, 4 MiB
2025/10/16 04:22:53.383, 57.44 W, 0 %, 4 MiB
2025/10/16 04:22:53.383, 61.38 W, 0 %, 4 MiB
2025/10/16 04:22:53.633, 69.58 W, 0 %, 75571 MiB
2025/10/16 04:22:53.633, 66.41 W, 0 %, 75571 MiB
2025/10/16 04:22:53.633, 61.66 W, 0 %, 4 MiB
2025/10/16 04:22:53.633, 61.60 W, 0 %, 4 MiB
2025/10/16 04:22:53.633, 60.25 W, 0 %, 4 MiB
2025/10/16 04:22:53.633, 60.87 W, 0 %, 4 MiB
2025/10/16 04:22:53.633, 57.44 W, 0 %, 4 MiB
2025/10/16 04:22:53.633, 61.38 W, 0 %, 4 MiB
2025/10/16 04:22:53.883, 69.58 W, 0 %, 75571 MiB
2025/10/16 04:22:53.883, 66.41 W, 0 %, 75571 MiB
2025/10/16 04:22:53.883, 61.66 W, 0 %, 4 MiB
2025/10/16 04:22:53.884, 61.88 W, 0 %, 4 MiB
2025/10/16 04:22:53.884, 60.25 W, 0 %, 4 MiB
2025/10/16 04:22:53.884, 60.87 W, 0 %, 4 MiB
2025/10/16 04:22:53.884, 57.38 W, 0 %, 4 MiB
2025/10/16 04:22:53.884, 61.38 W, 0 %, 4 MiB
2025/10/16 04:22:54.134, 69.58 W, 0 %, 75571 MiB
2025/10/16 04:22:54.134, 66.41 W, 0 %, 75571 MiB
2025/10/16 04:22:54.134, 61.38 W, 0 %, 4 MiB
2025/10/16 04:22:54.134, 61.88 W, 0 %, 4 MiB
2025/10/16 04:22:54.134, 60.25 W, 0 %, 4 MiB
2025/10/16 04:22:54.134, 60.87 W, 0 %, 4 MiB
2025/10/16 04:22:54.134, 57.44 W, 0 %, 4 MiB
2025/10/16 04:22:54.134, 61.38 W, 0 %, 4 MiB
2025/10/16 04:22:54.384, 69.58 W, 0 %, 75571 MiB
2025/10/16 04:22:54.385, 66.73 W, 0 %, 75571 MiB
2025/10/16 04:22:54.385, 61.38 W, 0 %, 4 MiB
2025/10/16 04:22:54.385, 61.88 W, 0 %, 4 MiB
2025/10/16 04:22:54.385, 60.25 W, 0 %, 4 MiB
2025/10/16 04:22:54.385, 60.87 W, 0 %, 4 MiB
2025/10/16 04:22:54.385, 57.77 W, 0 %, 4 MiB
2025/10/16 04:22:54.385, 61.38 W, 0 %, 4 MiB
2025/10/16 04:22:54.635, 69.58 W, 0 %, 75571 MiB
2025/10/16 04:22:54.635, 66.41 W, 0 %, 75571 MiB
2025/10/16 04:22:54.635, 61.38 W, 0 %, 4 MiB
2025/10/16 04:22:54.635, 61.60 W, 0 %, 4 MiB
2025/10/16 04:22:54.635, 60.25 W, 0 %, 4 MiB
2025/10/16 04:22:54.635, 60.87 W, 0 %, 4 MiB
2025/10/16 04:22:54.635, 57.44 W, 0 %, 4 MiB
2025/10/16 04:22:54.635, 61.38 W, 0 %, 4 MiB
2025/10/16 04:22:54.885, 69.58 W, 0 %, 75571 MiB
2025/10/16 04:22:54.885, 66.41 W, 0 %, 75571 MiB
2025/10/16 04:22:54.885, 61.66 W, 0 %, 4 MiB
2025/10/16 04:22:54.885, 61.88 W, 0 %, 4 MiB
2025/10/16 04:22:54.885, 60.25 W, 0 %, 4 MiB
2025/10/16 04:22:54.885, 60.87 W, 0 %, 4 MiB
2025/10/16 04:22:54.885, 57.38 W, 0 %, 4 MiB
2025/10/16 04:22:54.886, 61.38 W, 0 %, 4 MiB
2025/10/16 04:22:55.136, 69.58 W, 0 %, 75571 MiB
2025/10/16 04:22:55.136, 66.73 W, 0 %, 75571 MiB
