timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/08 00:43:28.315, 141.98 W, 0 %, 74771 MiB
2025/10/08 00:43:28.318, 145.41 W, 0 %, 74597 MiB
2025/10/08 00:43:28.321, 144.16 W, 0 %, 74597 MiB
2025/10/08 00:43:28.324, 142.93 W, 0 %, 74597 MiB
2025/10/08 00:43:28.327, 144.88 W, 0 %, 74597 MiB
2025/10/08 00:43:28.330, 147.24 W, 0 %, 74597 MiB
2025/10/08 00:43:28.333, 146.12 W, 0 %, 74597 MiB
2025/10/08 00:43:28.336, 147.09 W, 0 %, 74597 MiB
2025/10/08 00:43:28.590, 141.35 W, 0 %, 74771 MiB
2025/10/08 00:43:28.590, 144.91 W, 0 %, 74597 MiB
2025/10/08 00:43:28.590, 144.13 W, 0 %, 74597 MiB
2025/10/08 00:43:28.590, 142.36 W, 0 %, 74597 MiB
2025/10/08 00:43:28.590, 144.42 W, 0 %, 74597 MiB
2025/10/08 00:43:28.590, 146.91 W, 0 %, 74597 MiB
2025/10/08 00:43:28.590, 146.42 W, 0 %, 74597 MiB
2025/10/08 00:43:28.590, 146.59 W, 0 %, 74597 MiB
2025/10/08 00:43:28.840, 121.36 W, 0 %, 74771 MiB
2025/10/08 00:43:28.840, 121.17 W, 0 %, 74597 MiB
2025/10/08 00:43:28.840, 121.31 W, 0 %, 74597 MiB
2025/10/08 00:43:28.840, 120.64 W, 0 %, 74597 MiB
2025/10/08 00:43:28.840, 121.73 W, 0 %, 74597 MiB
2025/10/08 00:43:28.840, 126.29 W, 0 %, 74597 MiB
2025/10/08 00:43:28.840, 124.10 W, 0 %, 74597 MiB
2025/10/08 00:43:28.840, 122.81 W, 0 %, 74597 MiB
2025/10/08 00:43:29.090, 120.61 W, 0 %, 74771 MiB
2025/10/08 00:43:29.091, 120.83 W, 0 %, 74597 MiB
2025/10/08 00:43:29.091, 119.96 W, 0 %, 74597 MiB
2025/10/08 00:43:29.091, 119.92 W, 0 %, 74597 MiB
2025/10/08 00:43:29.091, 121.59 W, 0 %, 74597 MiB
2025/10/08 00:43:29.091, 123.37 W, 0 %, 74597 MiB
2025/10/08 00:43:29.091, 122.87 W, 0 %, 74597 MiB
2025/10/08 00:43:29.091, 122.52 W, 0 %, 74597 MiB
2025/10/08 00:43:29.341, 120.18 W, 0 %, 74771 MiB
2025/10/08 00:43:29.341, 120.79 W, 0 %, 74597 MiB
2025/10/08 00:43:29.341, 119.94 W, 0 %, 74597 MiB
2025/10/08 00:43:29.341, 119.87 W, 0 %, 74597 MiB
2025/10/08 00:43:29.341, 121.51 W, 0 %, 74597 MiB
2025/10/08 00:43:29.341, 123.26 W, 0 %, 74597 MiB
2025/10/08 00:43:29.341, 122.75 W, 0 %, 74597 MiB
2025/10/08 00:43:29.341, 122.44 W, 0 %, 74597 MiB
2025/10/08 00:43:29.591, 120.17 W, 0 %, 74771 MiB
2025/10/08 00:43:29.591, 120.76 W, 0 %, 74597 MiB
2025/10/08 00:43:29.591, 119.91 W, 0 %, 74597 MiB
2025/10/08 00:43:29.591, 119.84 W, 0 %, 74597 MiB
2025/10/08 00:43:29.592, 121.49 W, 0 %, 74597 MiB
2025/10/08 00:43:29.592, 123.16 W, 0 %, 74597 MiB
2025/10/08 00:43:29.592, 122.68 W, 0 %, 74597 MiB
2025/10/08 00:43:29.592, 122.39 W, 0 %, 74597 MiB
2025/10/08 00:43:29.842, 120.14 W, 0 %, 74771 MiB
2025/10/08 00:43:29.842, 120.75 W, 0 %, 74597 MiB
2025/10/08 00:43:29.842, 119.88 W, 0 %, 74597 MiB
2025/10/08 00:43:29.842, 119.81 W, 0 %, 74597 MiB
2025/10/08 00:43:29.842, 121.45 W, 0 %, 74597 MiB
2025/10/08 00:43:29.842, 123.12 W, 0 %, 74597 MiB
2025/10/08 00:43:29.842, 122.59 W, 0 %, 74597 MiB
2025/10/08 00:43:29.842, 122.40 W, 0 %, 74597 MiB
2025/10/08 00:43:30.092, 120.14 W, 0 %, 74771 MiB
2025/10/08 00:43:30.092, 120.75 W, 0 %, 74597 MiB
2025/10/08 00:43:30.092, 119.87 W, 0 %, 74597 MiB
2025/10/08 00:43:30.092, 119.80 W, 0 %, 74597 MiB
2025/10/08 00:43:30.092, 121.41 W, 0 %, 74597 MiB
2025/10/08 00:43:30.092, 123.04 W, 0 %, 74597 MiB
2025/10/08 00:43:30.092, 122.54 W, 0 %, 74597 MiB
2025/10/08 00:43:30.092, 122.42 W, 0 %, 74597 MiB
2025/10/08 00:43:30.343, 120.14 W, 0 %, 74771 MiB
2025/10/08 00:43:30.343, 120.73 W, 0 %, 74597 MiB
2025/10/08 00:43:30.343, 119.84 W, 0 %, 74597 MiB
2025/10/08 00:43:30.343, 119.78 W, 0 %, 74597 MiB
2025/10/08 00:43:30.343, 121.42 W, 0 %, 74597 MiB
2025/10/08 00:43:30.343, 123.03 W, 0 %, 74597 MiB
2025/10/08 00:43:30.343, 122.55 W, 0 %, 74597 MiB
2025/10/08 00:43:30.343, 122.46 W, 0 %, 74597 MiB
2025/10/08 00:43:30.593, 120.09 W, 0 %, 74771 MiB
2025/10/08 00:43:30.593, 120.73 W, 0 %, 74597 MiB
2025/10/08 00:43:30.593, 119.82 W, 0 %, 74597 MiB
2025/10/08 00:43:30.593, 119.75 W, 0 %, 74597 MiB
2025/10/08 00:43:30.593, 121.38 W, 0 %, 74597 MiB
2025/10/08 00:43:30.593, 123.03 W, 0 %, 74597 MiB
2025/10/08 00:43:30.593, 122.51 W, 0 %, 74597 MiB
2025/10/08 00:43:30.593, 122.54 W, 0 %, 74597 MiB
2025/10/08 00:43:30.844, 120.07 W, 0 %, 74771 MiB
2025/10/08 00:43:30.844, 120.72 W, 0 %, 74597 MiB
2025/10/08 00:43:30.844, 119.84 W, 0 %, 74597 MiB
2025/10/08 00:43:30.844, 119.73 W, 0 %, 74597 MiB
2025/10/08 00:43:30.844, 121.38 W, 0 %, 74597 MiB
