timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 21:08:18.765, 100.68 W, 0 %, 76497 MiB
2025/10/18 21:08:18.772, 92.08 W, 0 %, 76497 MiB
2025/10/18 21:08:18.779, 95.48 W, 0 %, 76497 MiB
2025/10/18 21:08:18.786, 90.96 W, 0 %, 76497 MiB
2025/10/18 21:08:18.792, 64.26 W, 0 %, 4 MiB
2025/10/18 21:08:18.801, 63.52 W, 0 %, 4 MiB
2025/10/18 21:08:18.813, 63.24 W, 0 %, 4 MiB
2025/10/18 21:08:18.822, 63.26 W, 0 %, 4 MiB
2025/10/18 21:08:19.082, 99.64 W, 0 %, 76497 MiB
2025/10/18 21:08:19.082, 91.47 W, 0 %, 76497 MiB
2025/10/18 21:08:19.082, 95.15 W, 0 %, 76497 MiB
2025/10/18 21:08:19.082, 90.36 W, 0 %, 76497 MiB
2025/10/18 21:08:19.082, 64.26 W, 0 %, 4 MiB
2025/10/18 21:08:19.082, 63.52 W, 0 %, 4 MiB
2025/10/18 21:08:19.082, 63.31 W, 0 %, 4 MiB
2025/10/18 21:08:19.082, 63.26 W, 0 %, 4 MiB
2025/10/18 21:08:19.332, 99.14 W, 0 %, 76497 MiB
2025/10/18 21:08:19.332, 91.47 W, 0 %, 76497 MiB
2025/10/18 21:08:19.332, 94.88 W, 0 %, 76497 MiB
2025/10/18 21:08:19.332, 90.02 W, 0 %, 76497 MiB
2025/10/18 21:08:19.332, 64.26 W, 0 %, 4 MiB
2025/10/18 21:08:19.332, 63.52 W, 0 %, 4 MiB
2025/10/18 21:08:19.332, 63.31 W, 0 %, 4 MiB
2025/10/18 21:08:19.332, 63.26 W, 0 %, 4 MiB
2025/10/18 21:08:19.582, 99.14 W, 0 %, 76497 MiB
2025/10/18 21:08:19.582, 91.47 W, 0 %, 76497 MiB
2025/10/18 21:08:19.582, 94.55 W, 0 %, 76497 MiB
2025/10/18 21:08:19.583, 90.02 W, 0 %, 76497 MiB
2025/10/18 21:08:19.583, 64.26 W, 0 %, 4 MiB
2025/10/18 21:08:19.583, 63.59 W, 0 %, 4 MiB
2025/10/18 21:08:19.583, 63.31 W, 0 %, 4 MiB
2025/10/18 21:08:19.583, 63.26 W, 0 %, 4 MiB
2025/10/18 21:08:19.833, 98.81 W, 0 %, 76497 MiB
2025/10/18 21:08:19.833, 90.87 W, 0 %, 76497 MiB
2025/10/18 21:08:19.833, 94.55 W, 0 %, 76497 MiB
2025/10/18 21:08:19.833, 89.69 W, 0 %, 76497 MiB
2025/10/18 21:08:19.833, 64.26 W, 0 %, 4 MiB
2025/10/18 21:08:19.833, 63.59 W, 0 %, 4 MiB
2025/10/18 21:08:19.833, 63.31 W, 0 %, 4 MiB
2025/10/18 21:08:19.833, 62.99 W, 0 %, 4 MiB
2025/10/18 21:08:20.083, 98.53 W, 0 %, 76497 MiB
2025/10/18 21:08:20.083, 90.87 W, 0 %, 76497 MiB
2025/10/18 21:08:20.083, 94.27 W, 0 %, 76497 MiB
2025/10/18 21:08:20.083, 73.74 W, 0 %, 76497 MiB
2025/10/18 21:08:20.083, 64.33 W, 0 %, 4 MiB
2025/10/18 21:08:20.084, 63.52 W, 0 %, 4 MiB
2025/10/18 21:08:20.084, 63.31 W, 0 %, 4 MiB
2025/10/18 21:08:20.084, 63.26 W, 0 %, 4 MiB
2025/10/18 21:08:20.334, 79.51 W, 0 %, 76497 MiB
2025/10/18 21:08:20.334, 73.94 W, 0 %, 76497 MiB
