timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 20:13:00.599, 118.82 W, 0 %, 74764 MiB
2025/10/07 20:13:00.604, 118.99 W, 0 %, 74645 MiB
2025/10/07 20:13:00.607, 117.69 W, 0 %, 74645 MiB
2025/10/07 20:13:00.609, 117.26 W, 0 %, 74645 MiB
2025/10/07 20:13:00.611, 72.33 W, 0 %, 17 MiB
2025/10/07 20:13:00.614, 71.34 W, 0 %, 17 MiB
2025/10/07 20:13:00.616, 71.23 W, 0 %, 17 MiB
2025/10/07 20:13:00.619, 70.82 W, 0 %, 17 MiB
2025/10/07 20:13:00.872, 118.83 W, 0 %, 74764 MiB
2025/10/07 20:13:00.872, 119.01 W, 0 %, 74645 MiB
2025/10/07 20:13:00.872, 117.70 W, 0 %, 74645 MiB
2025/10/07 20:13:00.872, 117.28 W, 0 %, 74645 MiB
2025/10/07 20:13:00.872, 72.29 W, 0 %, 17 MiB
2025/10/07 20:13:00.872, 71.33 W, 0 %, 17 MiB
2025/10/07 20:13:00.872, 71.18 W, 0 %, 17 MiB
2025/10/07 20:13:00.872, 70.75 W, 0 %, 17 MiB
2025/10/07 20:13:01.122, 118.81 W, 0 %, 74764 MiB
2025/10/07 20:13:01.122, 119.00 W, 0 %, 74645 MiB
2025/10/07 20:13:01.122, 117.67 W, 0 %, 74645 MiB
2025/10/07 20:13:01.122, 117.25 W, 0 %, 74645 MiB
2025/10/07 20:13:01.122, 72.34 W, 0 %, 17 MiB
2025/10/07 20:13:01.122, 71.31 W, 0 %, 17 MiB
2025/10/07 20:13:01.122, 71.17 W, 0 %, 17 MiB
2025/10/07 20:13:01.122, 70.70 W, 0 %, 17 MiB
2025/10/07 20:13:01.372, 118.81 W, 0 %, 74764 MiB
2025/10/07 20:13:01.373, 119.00 W, 0 %, 74645 MiB
2025/10/07 20:13:01.373, 117.68 W, 0 %, 74645 MiB
2025/10/07 20:13:01.373, 117.26 W, 0 %, 74645 MiB
2025/10/07 20:13:01.373, 72.32 W, 0 %, 17 MiB
2025/10/07 20:13:01.373, 71.33 W, 0 %, 17 MiB
2025/10/07 20:13:01.373, 71.17 W, 0 %, 17 MiB
2025/10/07 20:13:01.373, 70.60 W, 0 %, 17 MiB
2025/10/07 20:13:01.623, 118.82 W, 0 %, 74764 MiB
2025/10/07 20:13:01.623, 119.04 W, 0 %, 74645 MiB
2025/10/07 20:13:01.623, 117.67 W, 0 %, 74645 MiB
2025/10/07 20:13:01.623, 117.25 W, 0 %, 74645 MiB
2025/10/07 20:13:01.623, 72.32 W, 0 %, 17 MiB
2025/10/07 20:13:01.623, 71.33 W, 0 %, 17 MiB
2025/10/07 20:13:01.623, 71.19 W, 0 %, 17 MiB
2025/10/07 20:13:01.623, 70.55 W, 0 %, 17 MiB
2025/10/07 20:13:01.873, 118.81 W, 0 %, 74764 MiB
2025/10/07 20:13:01.873, 119.00 W, 0 %, 74645 MiB
2025/10/07 20:13:01.873, 117.66 W, 0 %, 74645 MiB
2025/10/07 20:13:01.873, 117.22 W, 0 %, 74645 MiB
2025/10/07 20:13:01.873, 72.32 W, 0 %, 17 MiB
2025/10/07 20:13:01.873, 71.33 W, 0 %, 17 MiB
2025/10/07 20:13:01.873, 71.25 W, 0 %, 17 MiB
2025/10/07 20:13:01.874, 70.45 W, 0 %, 17 MiB
2025/10/07 20:13:02.124, 118.80 W, 0 %, 74764 MiB
2025/10/07 20:13:02.124, 119.01 W, 0 %, 74645 MiB
2025/10/07 20:13:02.124, 117.67 W, 0 %, 74645 MiB
2025/10/07 20:13:02.124, 117.23 W, 0 %, 74645 MiB
2025/10/07 20:13:02.124, 72.30 W, 0 %, 17 MiB
2025/10/07 20:13:02.124, 71.33 W, 0 %, 17 MiB
