timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 17:50:07.695, 69.36 W, 0 %, 75059 MiB
2025/10/16 17:50:07.701, 61.25 W, 0 %, 4 MiB
2025/10/16 17:50:07.709, 61.37 W, 0 %, 4 MiB
2025/10/16 17:50:07.717, 62.11 W, 0 %, 4 MiB
2025/10/16 17:50:07.725, 61.37 W, 0 %, 4 MiB
2025/10/16 17:50:07.733, 61.12 W, 0 %, 4 MiB
2025/10/16 17:50:07.741, 59.55 W, 0 %, 4 MiB
2025/10/16 17:50:07.749, 58.67 W, 0 %, 4 MiB
2025/10/16 17:50:08.010, 69.01 W, 0 %, 75059 MiB
2025/10/16 17:50:08.010, 61.25 W, 0 %, 4 MiB
2025/10/16 17:50:08.010, 61.37 W, 0 %, 4 MiB
2025/10/16 17:50:08.010, 62.11 W, 0 %, 4 MiB
2025/10/16 17:50:08.010, 61.43 W, 0 %, 4 MiB
2025/10/16 17:50:08.010, 61.12 W, 0 %, 4 MiB
2025/10/16 17:50:08.010, 59.55 W, 0 %, 4 MiB
2025/10/16 17:50:08.010, 58.67 W, 0 %, 4 MiB
2025/10/16 17:50:08.260, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:50:08.260, 61.25 W, 0 %, 4 MiB
2025/10/16 17:50:08.260, 61.37 W, 0 %, 4 MiB
2025/10/16 17:50:08.260, 62.11 W, 0 %, 4 MiB
2025/10/16 17:50:08.260, 61.37 W, 0 %, 4 MiB
2025/10/16 17:50:08.261, 61.12 W, 0 %, 4 MiB
2025/10/16 17:50:08.261, 59.55 W, 0 %, 4 MiB
2025/10/16 17:50:08.261, 58.67 W, 0 %, 4 MiB
2025/10/16 17:50:08.511, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:50:08.511, 61.25 W, 0 %, 4 MiB
2025/10/16 17:50:08.511, 61.37 W, 0 %, 4 MiB
2025/10/16 17:50:08.511, 62.11 W, 0 %, 4 MiB
2025/10/16 17:50:08.511, 61.37 W, 0 %, 4 MiB
2025/10/16 17:50:08.511, 61.12 W, 0 %, 4 MiB
2025/10/16 17:50:08.511, 59.55 W, 0 %, 4 MiB
2025/10/16 17:50:08.511, 58.67 W, 0 %, 4 MiB
2025/10/16 17:50:08.761, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:50:08.761, 61.25 W, 0 %, 4 MiB
2025/10/16 17:50:08.761, 61.37 W, 0 %, 4 MiB
2025/10/16 17:50:08.761, 62.39 W, 0 %, 4 MiB
2025/10/16 17:50:08.761, 61.37 W, 0 %, 4 MiB
2025/10/16 17:50:08.761, 61.12 W, 0 %, 4 MiB
2025/10/16 17:50:08.761, 59.55 W, 0 %, 4 MiB
