timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/19 00:47:38.434, 90.44 W, 0 %, 76591 MiB
2025/10/19 00:47:38.446, 86.15 W, 0 %, 76591 MiB
2025/10/19 00:47:38.458, 88.11 W, 0 %, 76591 MiB
2025/10/19 00:47:38.470, 84.26 W, 0 %, 76591 MiB
2025/10/19 00:47:38.482, 87.84 W, 0 %, 76591 MiB
2025/10/19 00:47:38.494, 85.19 W, 0 %, 76591 MiB
2025/10/19 00:47:38.505, 86.84 W, 0 %, 76591 MiB
2025/10/19 00:47:38.517, 85.52 W, 0 %, 76591 MiB
2025/10/19 00:47:38.779, 90.17 W, 0 %, 76591 MiB
2025/10/19 00:47:38.779, 85.21 W, 0 %, 76591 MiB
2025/10/19 00:47:38.779, 88.11 W, 0 %, 76591 MiB
2025/10/19 00:47:38.779, 84.26 W, 0 %, 76591 MiB
2025/10/19 00:47:38.779, 87.84 W, 0 %, 76591 MiB
2025/10/19 00:47:38.779, 85.19 W, 0 %, 76591 MiB
2025/10/19 00:47:38.779, 86.84 W, 0 %, 76591 MiB
2025/10/19 00:47:38.779, 85.52 W, 0 %, 76591 MiB
2025/10/19 00:47:39.029, 74.80 W, 0 %, 76591 MiB
2025/10/19 00:47:39.029, 85.30 W, 0 %, 76591 MiB
2025/10/19 00:47:39.029, 72.83 W, 0 %, 76591 MiB
2025/10/19 00:47:39.029, 83.98 W, 0 %, 76591 MiB
2025/10/19 00:47:39.029, 72.50 W, 0 %, 76591 MiB
2025/10/19 00:47:39.029, 70.82 W, 0 %, 76591 MiB
2025/10/19 00:47:39.029, 71.79 W, 0 %, 76591 MiB
2025/10/19 00:47:39.030, 85.52 W, 0 %, 76591 MiB
2025/10/19 00:47:39.280, 73.87 W, 0 %, 76591 MiB
2025/10/19 00:47:39.280, 71.51 W, 0 %, 76591 MiB
2025/10/19 00:47:39.280, 72.83 W, 0 %, 76591 MiB
2025/10/19 00:47:39.280, 69.17 W, 0 %, 76591 MiB
2025/10/19 00:47:39.280, 72.50 W, 0 %, 76591 MiB
2025/10/19 00:47:39.280, 70.21 W, 0 %, 76591 MiB
2025/10/19 00:47:39.280, 71.18 W, 0 %, 76591 MiB
2025/10/19 00:47:39.280, 70.21 W, 0 %, 76591 MiB
2025/10/19 00:47:39.530, 73.87 W, 0 %, 76591 MiB
2025/10/19 00:47:39.530, 70.57 W, 0 %, 76591 MiB
2025/10/19 00:47:39.530, 72.58 W, 0 %, 76591 MiB
2025/10/19 00:47:39.530, 69.17 W, 0 %, 76591 MiB
2025/10/19 00:47:39.530, 72.50 W, 0 %, 76591 MiB
2025/10/19 00:47:39.530, 70.21 W, 0 %, 76591 MiB
2025/10/19 00:47:39.530, 71.26 W, 0 %, 76591 MiB
2025/10/19 00:47:39.530, 70.21 W, 0 %, 76591 MiB
2025/10/19 00:47:39.781, 73.58 W, 0 %, 76591 MiB
2025/10/19 00:47:39.781, 70.57 W, 0 %, 76591 MiB
2025/10/19 00:47:39.781, 72.58 W, 0 %, 76591 MiB
2025/10/19 00:47:39.781, 68.90 W, 0 %, 76591 MiB
2025/10/19 00:47:39.781, 72.50 W, 0 %, 76591 MiB
2025/10/19 00:47:39.781, 69.94 W, 0 %, 76591 MiB
2025/10/19 00:47:39.781, 71.26 W, 0 %, 76591 MiB
2025/10/19 00:47:39.781, 69.94 W, 0 %, 76591 MiB
2025/10/19 00:47:40.031, 73.87 W, 0 %, 76591 MiB
2025/10/19 00:47:40.031, 70.57 W, 0 %, 76591 MiB
2025/10/19 00:47:40.031, 72.58 W, 0 %, 76591 MiB
2025/10/19 00:47:40.031, 68.90 W, 0 %, 76591 MiB
2025/10/19 00:47:40.031, 72.50 W, 0 %, 76591 MiB
2025/10/19 00:47:40.031, 69.94 W, 0 %, 76591 MiB
2025/10/19 00:47:40.031, 70.98 W, 0 %, 76591 MiB
2025/10/19 00:47:40.031, 69.94 W, 0 %, 76591 MiB
2025/10/19 00:47:40.281, 73.58 W, 0 %, 76591 MiB
2025/10/19 00:47:40.281, 70.57 W, 0 %, 76591 MiB
2025/10/19 00:47:40.281, 72.50 W, 0 %, 76591 MiB
2025/10/19 00:47:40.281, 68.90 W, 0 %, 76591 MiB
2025/10/19 00:47:40.281, 72.23 W, 0 %, 76591 MiB
2025/10/19 00:47:40.281, 69.94 W, 0 %, 76591 MiB
2025/10/19 00:47:40.282, 70.98 W, 0 %, 76591 MiB
2025/10/19 00:47:40.282, 69.94 W, 0 %, 76591 MiB
2025/10/19 00:47:40.532, 73.58 W, 0 %, 76591 MiB
2025/10/19 00:47:40.532, 70.57 W, 0 %, 76591 MiB
2025/10/19 00:47:40.532, 72.58 W, 0 %, 76591 MiB
2025/10/19 00:47:40.532, 68.90 W, 0 %, 76591 MiB
2025/10/19 00:47:40.532, 72.23 W, 0 %, 76591 MiB
2025/10/19 00:47:40.532, 69.94 W, 0 %, 76591 MiB
2025/10/19 00:47:40.532, 70.98 W, 0 %, 76591 MiB
2025/10/19 00:47:40.532, 69.94 W, 0 %, 76591 MiB
2025/10/19 00:47:40.782, 73.58 W, 0 %, 76591 MiB
2025/10/19 00:47:40.782, 70.90 W, 0 %, 76591 MiB
2025/10/19 00:47:40.782, 72.58 W, 0 %, 76591 MiB
2025/10/19 00:47:40.782, 68.90 W, 0 %, 76591 MiB
2025/10/19 00:47:40.782, 72.23 W, 0 %, 76591 MiB
