timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/05 20:23:33.214, 314.68 W, 0 %, 74649 MiB
2025/10/05 20:23:33.216, 74.95 W, 0 %, 17 MiB
2025/10/05 20:23:33.218, 72.37 W, 0 %, 17 MiB
2025/10/05 20:23:33.220, 72.83 W, 0 %, 17 MiB
2025/10/05 20:23:33.221, 74.60 W, 0 %, 17 MiB
2025/10/05 20:23:33.223, 72.71 W, 0 %, 17 MiB
2025/10/05 20:23:33.225, 69.43 W, 0 %, 17 MiB
2025/10/05 20:23:33.227, 70.89 W, 0 %, 17 MiB
2025/10/05 20:23:33.479, 247.38 W, 0 %, 74649 MiB
2025/10/05 20:23:33.479, 74.95 W, 0 %, 17 MiB
2025/10/05 20:23:33.479, 72.34 W, 0 %, 17 MiB
2025/10/05 20:23:33.479, 72.84 W, 0 %, 17 MiB
2025/10/05 20:23:33.479, 74.62 W, 0 %, 17 MiB
2025/10/05 20:23:33.479, 72.70 W, 0 %, 17 MiB
2025/10/05 20:23:33.479, 69.43 W, 0 %, 17 MiB
2025/10/05 20:23:33.479, 70.90 W, 0 %, 17 MiB
2025/10/05 20:23:33.729, 190.15 W, 0 %, 74649 MiB
2025/10/05 20:23:33.729, 74.91 W, 0 %, 17 MiB
2025/10/05 20:23:33.730, 72.32 W, 0 %, 17 MiB
2025/10/05 20:23:33.730, 72.83 W, 0 %, 17 MiB
2025/10/05 20:23:33.730, 74.61 W, 0 %, 17 MiB
2025/10/05 20:23:33.730, 72.73 W, 0 %, 17 MiB
2025/10/05 20:23:33.730, 69.46 W, 0 %, 17 MiB
2025/10/05 20:23:33.730, 70.90 W, 0 %, 17 MiB
2025/10/05 20:23:33.980, 117.55 W, 0 %, 74649 MiB
2025/10/05 20:23:33.980, 74.93 W, 0 %, 17 MiB
2025/10/05 20:23:33.980, 72.37 W, 0 %, 17 MiB
2025/10/05 20:23:33.980, 72.83 W, 0 %, 17 MiB
2025/10/05 20:23:33.980, 74.63 W, 0 %, 17 MiB
2025/10/05 20:23:33.980, 72.73 W, 0 %, 17 MiB
2025/10/05 20:23:33.980, 69.45 W, 0 %, 17 MiB
2025/10/05 20:23:33.980, 70.91 W, 0 %, 17 MiB
2025/10/05 20:23:34.230, 116.47 W, 0 %, 74649 MiB
2025/10/05 20:23:34.230, 74.93 W, 0 %, 17 MiB
2025/10/05 20:23:34.230, 72.37 W, 0 %, 17 MiB
2025/10/05 20:23:34.230, 72.83 W, 0 %, 17 MiB
2025/10/05 20:23:34.230, 74.61 W, 0 %, 17 MiB
2025/10/05 20:23:34.230, 72.72 W, 0 %, 17 MiB
2025/10/05 20:23:34.230, 69.43 W, 0 %, 17 MiB
2025/10/05 20:23:34.230, 70.90 W, 0 %, 17 MiB
2025/10/05 20:23:34.481, 116.29 W, 0 %, 74649 MiB
2025/10/05 20:23:34.481, 74.86 W, 0 %, 17 MiB
2025/10/05 20:23:34.481, 72.37 W, 0 %, 17 MiB
2025/10/05 20:23:34.481, 72.81 W, 0 %, 17 MiB
2025/10/05 20:23:34.481, 74.63 W, 0 %, 17 MiB
2025/10/05 20:23:34.481, 72.71 W, 0 %, 17 MiB
2025/10/05 20:23:34.481, 69.45 W, 0 %, 17 MiB
2025/10/05 20:23:34.481, 70.89 W, 0 %, 17 MiB
2025/10/05 20:23:34.731, 116.27 W, 0 %, 74649 MiB
2025/10/05 20:23:34.731, 74.91 W, 0 %, 17 MiB
2025/10/05 20:23:34.731, 72.40 W, 0 %, 17 MiB
2025/10/05 20:23:34.731, 72.82 W, 0 %, 17 MiB
2025/10/05 20:23:34.731, 74.60 W, 0 %, 17 MiB
2025/10/05 20:23:34.731, 72.70 W, 0 %, 17 MiB
2025/10/05 20:23:34.731, 69.43 W, 0 %, 17 MiB
2025/10/05 20:23:34.731, 70.90 W, 0 %, 17 MiB
2025/10/05 20:23:34.981, 116.19 W, 0 %, 74649 MiB
2025/10/05 20:23:34.981, 74.92 W, 0 %, 17 MiB
2025/10/05 20:23:34.981, 72.37 W, 0 %, 17 MiB
2025/10/05 20:23:34.982, 72.82 W, 0 %, 17 MiB
2025/10/05 20:23:34.982, 74.56 W, 0 %, 17 MiB
2025/10/05 20:23:34.982, 72.72 W, 0 %, 17 MiB
2025/10/05 20:23:34.982, 69.44 W, 0 %, 17 MiB
2025/10/05 20:23:34.982, 70.92 W, 0 %, 17 MiB
2025/10/05 20:23:35.232, 116.17 W, 0 %, 74649 MiB
2025/10/05 20:23:35.232, 74.87 W, 0 %, 17 MiB
2025/10/05 20:23:35.232, 72.37 W, 0 %, 17 MiB
2025/10/05 20:23:35.232, 72.82 W, 0 %, 17 MiB
2025/10/05 20:23:35.232, 74.59 W, 0 %, 17 MiB
2025/10/05 20:23:35.232, 72.70 W, 0 %, 17 MiB
2025/10/05 20:23:35.232, 69.44 W, 0 %, 17 MiB
2025/10/05 20:23:35.232, 70.91 W, 0 %, 17 MiB
2025/10/05 20:23:35.482, 116.13 W, 0 %, 74649 MiB
2025/10/05 20:23:35.482, 74.95 W, 0 %, 17 MiB
2025/10/05 20:23:35.482, 72.37 W, 0 %, 17 MiB
