timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 08:19:41.170, 69.26 W, 0 %, 75523 MiB
2025/10/16 08:19:41.178, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:19:41.184, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:19:41.190, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:19:41.196, 59.97 W, 0 %, 4 MiB
2025/10/16 08:19:41.204, 61.20 W, 0 %, 4 MiB
2025/10/16 08:19:41.213, 57.44 W, 0 %, 4 MiB
2025/10/16 08:19:41.221, 61.38 W, 0 %, 4 MiB
2025/10/16 08:19:41.480, 69.58 W, 0 %, 75523 MiB
2025/10/16 08:19:41.480, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:19:41.480, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:19:41.480, 67.73 W, 0 %, 75523 MiB
2025/10/16 08:19:41.480, 60.31 W, 0 %, 4 MiB
2025/10/16 08:19:41.480, 61.26 W, 0 %, 4 MiB
2025/10/16 08:19:41.480, 57.44 W, 0 %, 4 MiB
2025/10/16 08:19:41.480, 61.06 W, 0 %, 4 MiB
2025/10/16 08:19:41.730, 69.58 W, 0 %, 75523 MiB
2025/10/16 08:19:41.730, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:19:41.730, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:19:41.730, 67.73 W, 0 %, 75523 MiB
2025/10/16 08:19:41.730, 60.31 W, 0 %, 4 MiB
2025/10/16 08:19:41.730, 61.26 W, 0 %, 4 MiB
2025/10/16 08:19:41.730, 57.44 W, 0 %, 4 MiB
2025/10/16 08:19:41.730, 61.12 W, 0 %, 4 MiB
2025/10/16 08:19:41.980, 69.58 W, 0 %, 75523 MiB
2025/10/16 08:19:41.980, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:19:41.981, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:19:41.981, 67.73 W, 0 %, 75523 MiB
2025/10/16 08:19:41.981, 60.03 W, 0 %, 4 MiB
2025/10/16 08:19:41.981, 61.26 W, 0 %, 4 MiB
2025/10/16 08:19:41.981, 57.44 W, 0 %, 4 MiB
2025/10/16 08:19:41.981, 61.38 W, 0 %, 4 MiB
2025/10/16 08:19:42.231, 69.26 W, 0 %, 75523 MiB
2025/10/16 08:19:42.231, 66.80 W, 0 %, 75523 MiB
2025/10/16 08:19:42.231, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:19:42.231, 67.73 W, 0 %, 75523 MiB
2025/10/16 08:19:42.231, 60.31 W, 0 %, 4 MiB
2025/10/16 08:19:42.231, 61.26 W, 0 %, 4 MiB
2025/10/16 08:19:42.231, 57.44 W, 0 %, 4 MiB
2025/10/16 08:19:42.231, 61.45 W, 0 %, 4 MiB
2025/10/16 08:19:42.481, 69.26 W, 0 %, 75523 MiB
2025/10/16 08:19:42.481, 66.80 W, 0 %, 75523 MiB
2025/10/16 08:19:42.481, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:19:42.481, 67.73 W, 0 %, 75523 MiB
2025/10/16 08:19:42.481, 60.31 W, 0 %, 4 MiB
2025/10/16 08:19:42.482, 61.26 W, 0 %, 4 MiB
2025/10/16 08:19:42.482, 57.44 W, 0 %, 4 MiB
2025/10/16 08:19:42.482, 61.45 W, 0 %, 4 MiB
2025/10/16 08:19:42.732, 69.58 W, 0 %, 75523 MiB
2025/10/16 08:19:42.732, 66.80 W, 0 %, 75523 MiB
2025/10/16 08:19:42.732, 67.47 W, 0 %, 75523 MiB
2025/10/16 08:19:42.732, 67.73 W, 0 %, 75523 MiB
2025/10/16 08:19:42.732, 60.03 W, 0 %, 4 MiB
2025/10/16 08:19:42.732, 61.26 W, 0 %, 4 MiB
2025/10/16 08:19:42.732, 57.44 W, 0 %, 4 MiB
2025/10/16 08:19:42.732, 61.45 W, 0 %, 4 MiB
2025/10/16 08:19:42.982, 69.58 W, 0 %, 75523 MiB
2025/10/16 08:19:42.982, 66.80 W, 0 %, 75523 MiB
2025/10/16 08:19:42.982, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:19:42.982, 67.73 W, 0 %, 75523 MiB
2025/10/16 08:19:42.982, 60.31 W, 0 %, 4 MiB
2025/10/16 08:19:42.982, 60.93 W, 0 %, 4 MiB
2025/10/16 08:19:42.982, 57.44 W, 0 %, 4 MiB
2025/10/16 08:19:42.983, 61.12 W, 0 %, 4 MiB
2025/10/16 08:19:43.233, 69.58 W, 0 %, 75523 MiB
2025/10/16 08:19:43.233, 66.80 W, 0 %, 75523 MiB
2025/10/16 08:19:43.233, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:19:43.233, 67.73 W, 0 %, 75523 MiB
2025/10/16 08:19:43.233, 60.31 W, 0 %, 4 MiB
2025/10/16 08:19:43.233, 61.26 W, 0 %, 4 MiB
2025/10/16 08:19:43.233, 57.44 W, 0 %, 4 MiB
2025/10/16 08:19:43.233, 61.45 W, 0 %, 4 MiB
2025/10/16 08:19:43.483, 69.65 W, 0 %, 75523 MiB
2025/10/16 08:19:43.483, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:19:43.483, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:19:43.483, 67.73 W, 0 %, 75523 MiB
2025/10/16 08:19:43.483, 60.03 W, 0 %, 4 MiB
2025/10/16 08:19:43.483, 61.26 W, 0 %, 4 MiB
2025/10/16 08:19:43.483, 57.44 W, 0 %, 4 MiB
2025/10/16 08:19:43.483, 61.12 W, 0 %, 4 MiB
2025/10/16 08:19:43.734, 69.26 W, 0 %, 75523 MiB
2025/10/16 08:19:43.734, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:19:43.734, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:19:43.734, 67.73 W, 0 %, 75523 MiB
2025/10/16 08:19:43.734, 60.25 W, 0 %, 4 MiB
2025/10/16 08:19:43.734, 61.26 W, 0 %, 4 MiB
2025/10/16 08:19:43.734, 57.44 W, 0 %, 4 MiB
2025/10/16 08:19:43.734, 61.38 W, 0 %, 4 MiB
2025/10/16 08:19:43.984, 69.33 W, 0 %, 75523 MiB
2025/10/16 08:19:43.984, 66.80 W, 0 %, 75523 MiB
2025/10/16 08:19:43.984, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:19:43.984, 67.45 W, 0 %, 75523 MiB
2025/10/16 08:19:43.984, 60.31 W, 0 %, 4 MiB
2025/10/16 08:19:43.984, 61.26 W, 0 %, 4 MiB
2025/10/16 08:19:43.984, 57.44 W, 0 %, 4 MiB
2025/10/16 08:19:43.984, 61.12 W, 0 %, 4 MiB
2025/10/16 08:19:44.234, 69.26 W, 0 %, 75523 MiB
2025/10/16 08:19:44.235, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:19:44.235, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:19:44.235, 67.73 W, 0 %, 75523 MiB
2025/10/16 08:19:44.235, 60.31 W, 0 %, 4 MiB
2025/10/16 08:19:44.235, 61.26 W, 0 %, 4 MiB
