timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/10 02:45:49.606, 123.09 W, 0 %, 75666 MiB
2025/10/10 02:45:49.611, 122.48 W, 0 %, 75547 MiB
2025/10/10 02:45:49.615, 119.21 W, 0 %, 75547 MiB
2025/10/10 02:45:49.618, 124.54 W, 0 %, 75547 MiB
2025/10/10 02:45:49.622, 118.62 W, 0 %, 75549 MiB
2025/10/10 02:45:49.626, 123.47 W, 0 %, 75549 MiB
2025/10/10 02:45:49.630, 116.60 W, 0 %, 75549 MiB
2025/10/10 02:45:49.634, 127.24 W, 0 %, 75549 MiB
2025/10/10 02:45:49.888, 122.99 W, 0 %, 75666 MiB
2025/10/10 02:45:49.888, 122.41 W, 0 %, 75547 MiB
2025/10/10 02:45:49.888, 119.09 W, 0 %, 75547 MiB
2025/10/10 02:45:49.888, 124.51 W, 0 %, 75547 MiB
2025/10/10 02:45:49.888, 118.59 W, 0 %, 75549 MiB
2025/10/10 02:45:49.888, 123.45 W, 0 %, 75549 MiB
2025/10/10 02:45:49.888, 116.57 W, 0 %, 75549 MiB
2025/10/10 02:45:49.888, 127.17 W, 0 %, 75549 MiB
2025/10/10 02:45:50.138, 122.91 W, 0 %, 75666 MiB
2025/10/10 02:45:50.138, 122.30 W, 0 %, 75547 MiB
2025/10/10 02:45:50.138, 119.05 W, 0 %, 75547 MiB
2025/10/10 02:45:50.138, 124.42 W, 0 %, 75547 MiB
2025/10/10 02:45:50.138, 118.51 W, 0 %, 75549 MiB
2025/10/10 02:45:50.138, 123.36 W, 0 %, 75549 MiB
2025/10/10 02:45:50.138, 116.51 W, 0 %, 75549 MiB
2025/10/10 02:45:50.139, 127.11 W, 0 %, 75549 MiB
2025/10/10 02:45:50.389, 122.86 W, 0 %, 75666 MiB
2025/10/10 02:45:50.389, 122.27 W, 0 %, 75547 MiB
2025/10/10 02:45:50.389, 119.16 W, 0 %, 75547 MiB
2025/10/10 02:45:50.389, 124.37 W, 0 %, 75547 MiB
2025/10/10 02:45:50.389, 118.44 W, 0 %, 75549 MiB
2025/10/10 02:45:50.389, 123.32 W, 0 %, 75549 MiB
2025/10/10 02:45:50.389, 116.47 W, 0 %, 75549 MiB
2025/10/10 02:45:50.389, 127.02 W, 0 %, 75549 MiB
2025/10/10 02:45:50.639, 122.73 W, 0 %, 75666 MiB
2025/10/10 02:45:50.639, 122.15 W, 0 %, 75547 MiB
2025/10/10 02:45:50.639, 119.29 W, 0 %, 75547 MiB
2025/10/10 02:45:50.639, 124.29 W, 0 %, 75547 MiB
2025/10/10 02:45:50.639, 118.40 W, 0 %, 75549 MiB
2025/10/10 02:45:50.639, 123.26 W, 0 %, 75549 MiB
2025/10/10 02:45:50.639, 116.38 W, 0 %, 75549 MiB
2025/10/10 02:45:50.639, 126.94 W, 0 %, 75549 MiB
2025/10/10 02:45:50.890, 122.68 W, 0 %, 75666 MiB
2025/10/10 02:45:50.890, 122.07 W, 0 %, 75547 MiB
2025/10/10 02:45:50.890, 119.33 W, 0 %, 75547 MiB
2025/10/10 02:45:50.890, 124.21 W, 0 %, 75547 MiB
2025/10/10 02:45:50.890, 118.34 W, 0 %, 75549 MiB
2025/10/10 02:45:50.890, 123.18 W, 0 %, 75549 MiB
2025/10/10 02:45:50.890, 116.32 W, 0 %, 75549 MiB
2025/10/10 02:45:50.890, 126.83 W, 0 %, 75549 MiB
2025/10/10 02:45:51.140, 122.59 W, 0 %, 75666 MiB
2025/10/10 02:45:51.140, 122.00 W, 0 %, 75547 MiB
2025/10/10 02:45:51.140, 119.25 W, 0 %, 75547 MiB
2025/10/10 02:45:51.140, 124.15 W, 0 %, 75547 MiB
2025/10/10 02:45:51.140, 118.30 W, 0 %, 75549 MiB
2025/10/10 02:45:51.140, 122.91 W, 0 %, 75549 MiB
2025/10/10 02:45:51.140, 116.26 W, 0 %, 75549 MiB
2025/10/10 02:45:51.140, 126.75 W, 0 %, 75549 MiB
2025/10/10 02:45:51.390, 122.53 W, 0 %, 75666 MiB
2025/10/10 02:45:51.390, 121.93 W, 0 %, 75547 MiB
2025/10/10 02:45:51.390, 119.17 W, 0 %, 75547 MiB
2025/10/10 02:45:51.390, 124.11 W, 0 %, 75547 MiB
2025/10/10 02:45:51.390, 118.27 W, 0 %, 75549 MiB
2025/10/10 02:45:51.390, 122.75 W, 0 %, 75549 MiB
2025/10/10 02:45:51.390, 116.21 W, 0 %, 75549 MiB
2025/10/10 02:45:51.391, 126.64 W, 0 %, 75549 MiB
2025/10/10 02:45:51.641, 122.46 W, 0 %, 75666 MiB
2025/10/10 02:45:51.641, 121.85 W, 0 %, 75547 MiB
2025/10/10 02:45:51.641, 118.98 W, 0 %, 75547 MiB
2025/10/10 02:45:51.641, 124.03 W, 0 %, 75547 MiB
2025/10/10 02:45:51.641, 118.24 W, 0 %, 75549 MiB
2025/10/10 02:45:51.641, 122.50 W, 0 %, 75549 MiB
2025/10/10 02:45:51.641, 116.16 W, 0 %, 75549 MiB
2025/10/10 02:45:51.641, 126.61 W, 0 %, 75549 MiB
2025/10/10 02:45:51.891, 122.43 W, 0 %, 75666 MiB
2025/10/10 02:45:51.891, 121.83 W, 0 %, 75547 MiB
2025/10/10 02:45:51.891, 118.84 W, 0 %, 75547 MiB
2025/10/10 02:45:51.891, 123.99 W, 0 %, 75547 MiB
2025/10/10 02:45:51.891, 118.19 W, 0 %, 75549 MiB
2025/10/10 02:45:51.891, 122.31 W, 0 %, 75549 MiB
2025/10/10 02:45:51.891, 116.17 W, 0 %, 75549 MiB
2025/10/10 02:45:51.891, 126.53 W, 0 %, 75549 MiB
2025/10/10 02:45:52.141, 122.36 W, 0 %, 75666 MiB
2025/10/10 02:45:52.141, 121.81 W, 0 %, 75547 MiB
2025/10/10 02:45:52.141, 118.63 W, 0 %, 75547 MiB
2025/10/10 02:45:52.142, 123.94 W, 0 %, 75547 MiB
2025/10/10 02:45:52.142, 118.16 W, 0 %, 75549 MiB
2025/10/10 02:45:52.142, 122.28 W, 0 %, 75549 MiB
2025/10/10 02:45:52.142, 116.14 W, 0 %, 75549 MiB
2025/10/10 02:45:52.142, 126.48 W, 0 %, 75549 MiB
2025/10/10 02:45:52.392, 122.33 W, 0 %, 75666 MiB
2025/10/10 02:45:52.392, 121.79 W, 0 %, 75547 MiB
2025/10/10 02:45:52.392, 118.53 W, 0 %, 75547 MiB
2025/10/10 02:45:52.392, 123.89 W, 0 %, 75547 MiB
2025/10/10 02:45:52.392, 118.10 W, 0 %, 75549 MiB
2025/10/10 02:45:52.392, 122.22 W, 0 %, 75549 MiB
2025/10/10 02:45:52.392, 116.14 W, 0 %, 75549 MiB
2025/10/10 02:45:52.392, 126.42 W, 0 %, 75549 MiB
2025/10/10 02:45:52.642, 122.27 W, 0 %, 75666 MiB
2025/10/10 02:45:52.642, 121.75 W, 0 %, 75547 MiB
2025/10/10 02:45:52.642, 118.58 W, 0 %, 75547 MiB
2025/10/10 02:45:52.642, 123.83 W, 0 %, 75547 MiB
2025/10/10 02:45:52.642, 118.10 W, 0 %, 75549 MiB
2025/10/10 02:45:52.642, 122.13 W, 0 %, 75549 MiB
2025/10/10 02:45:52.642, 116.11 W, 0 %, 75549 MiB
2025/10/10 02:45:52.642, 126.36 W, 0 %, 75549 MiB
2025/10/10 02:45:52.892, 122.22 W, 0 %, 75666 MiB
2025/10/10 02:45:53.144, 121.61 W, 0 %, 75547 MiB
2025/10/10 02:45:53.144, 118.82 W, 0 %, 75547 MiB
2025/10/10 02:45:53.145, 123.73 W, 0 %, 75547 MiB
2025/10/10 02:45:53.145, 118.02 W, 0 %, 75549 MiB
2025/10/10 02:45:53.145, 122.03 W, 0 %, 75549 MiB
2025/10/10 02:45:53.145, 116.01 W, 0 %, 75549 MiB
2025/10/10 02:45:53.145, 126.21 W, 0 %, 75549 MiB
2025/10/10 02:45:53.395, 122.15 W, 0 %, 75640 MiB
2025/10/10 02:45:53.395, 121.56 W, 0 %, 75547 MiB
2025/10/10 02:45:53.395, 118.84 W, 0 %, 75547 MiB
2025/10/10 02:45:53.395, 123.69 W, 0 %, 75547 MiB
2025/10/10 02:45:53.396, 118.01 W, 0 %, 75549 MiB
2025/10/10 02:45:53.396, 121.99 W, 0 %, 75549 MiB
2025/10/10 02:45:53.396, 115.93 W, 0 %, 75549 MiB
2025/10/10 02:45:53.396, 126.14 W, 0 %, 75549 MiB
2025/10/10 02:45:53.646, 122.12 W, 0 %, 75657 MiB
2025/10/10 02:45:53.646, 121.46 W, 0 %, 75547 MiB
2025/10/10 02:45:53.646, 118.81 W, 0 %, 75547 MiB
2025/10/10 02:45:53.646, 123.65 W, 0 %, 75547 MiB
2025/10/10 02:45:53.646, 117.99 W, 0 %, 75549 MiB
2025/10/10 02:45:53.646, 121.95 W, 0 %, 75549 MiB
2025/10/10 02:45:53.646, 115.91 W, 0 %, 75549 MiB
2025/10/10 02:45:53.646, 126.10 W, 0 %, 75549 MiB
2025/10/10 02:45:53.896, 122.04 W, 0 %, 75657 MiB
2025/10/10 02:45:53.896, 121.44 W, 0 %, 75547 MiB
2025/10/10 02:45:53.897, 118.74 W, 0 %, 75547 MiB
2025/10/10 02:45:53.897, 123.63 W, 0 %, 75547 MiB
2025/10/10 02:45:53.897, 117.92 W, 0 %, 75549 MiB
2025/10/10 02:45:53.897, 121.92 W, 0 %, 75549 MiB
2025/10/10 02:45:53.897, 115.88 W, 0 %, 75549 MiB
2025/10/10 02:45:53.897, 126.06 W, 0 %, 75549 MiB
2025/10/10 02:45:54.147, 121.94 W, 0 %, 75657 MiB
2025/10/10 02:45:54.147, 121.38 W, 0 %, 75547 MiB
2025/10/10 02:45:54.147, 118.62 W, 0 %, 75547 MiB
2025/10/10 02:45:54.147, 123.58 W, 0 %, 75547 MiB
2025/10/10 02:45:54.147, 117.93 W, 0 %, 75549 MiB
2025/10/10 02:45:54.147, 121.87 W, 0 %, 75549 MiB
2025/10/10 02:45:54.147, 115.84 W, 0 %, 75549 MiB
2025/10/10 02:45:54.147, 126.03 W, 0 %, 75549 MiB
2025/10/10 02:45:54.397, 121.85 W, 0 %, 75657 MiB
2025/10/10 02:45:54.397, 121.35 W, 0 %, 75547 MiB
2025/10/10 02:45:54.397, 118.52 W, 0 %, 75547 MiB
2025/10/10 02:45:54.397, 123.56 W, 0 %, 75547 MiB
2025/10/10 02:45:54.397, 117.90 W, 0 %, 75549 MiB
2025/10/10 02:45:54.397, 121.82 W, 0 %, 75549 MiB
2025/10/10 02:45:54.397, 115.82 W, 0 %, 75549 MiB
2025/10/10 02:45:54.397, 126.01 W, 0 %, 75549 MiB
2025/10/10 02:45:54.648, 121.78 W, 0 %, 75657 MiB
2025/10/10 02:45:54.648, 121.32 W, 0 %, 75547 MiB
2025/10/10 02:45:54.648, 118.32 W, 0 %, 75547 MiB
2025/10/10 02:45:54.648, 123.48 W, 0 %, 75547 MiB
2025/10/10 02:45:54.648, 117.90 W, 0 %, 75549 MiB
2025/10/10 02:45:54.648, 121.76 W, 0 %, 75549 MiB
2025/10/10 02:45:54.648, 115.78 W, 0 %, 75549 MiB
2025/10/10 02:45:54.648, 125.97 W, 0 %, 75549 MiB
2025/10/10 02:45:54.898, 121.73 W, 0 %, 75657 MiB
2025/10/10 02:45:54.898, 121.26 W, 0 %, 75547 MiB
2025/10/10 02:45:54.898, 118.23 W, 0 %, 75547 MiB
2025/10/10 02:45:54.898, 123.43 W, 0 %, 75547 MiB
2025/10/10 02:45:54.898, 117.90 W, 0 %, 75549 MiB
2025/10/10 02:45:54.898, 121.72 W, 0 %, 75549 MiB
2025/10/10 02:45:54.898, 115.73 W, 0 %, 75549 MiB
2025/10/10 02:45:54.898, 125.89 W, 0 %, 75549 MiB
2025/10/10 02:45:55.148, 121.69 W, 0 %, 75657 MiB
2025/10/10 02:45:55.148, 121.21 W, 0 %, 75547 MiB
2025/10/10 02:45:55.148, 118.27 W, 0 %, 75547 MiB
2025/10/10 02:45:55.148, 123.37 W, 0 %, 75547 MiB
2025/10/10 02:45:55.148, 117.86 W, 0 %, 75549 MiB
2025/10/10 02:45:55.149, 121.65 W, 0 %, 75549 MiB
2025/10/10 02:45:55.149, 115.72 W, 0 %, 75549 MiB
2025/10/10 02:45:55.149, 125.86 W, 0 %, 75549 MiB
2025/10/10 02:45:55.399, 121.66 W, 0 %, 75666 MiB
2025/10/10 02:45:55.399, 121.18 W, 0 %, 75547 MiB
2025/10/10 02:45:55.399, 118.39 W, 0 %, 75547 MiB
2025/10/10 02:45:55.399, 123.33 W, 0 %, 75547 MiB
2025/10/10 02:45:55.399, 117.83 W, 0 %, 75549 MiB
2025/10/10 02:45:55.399, 121.62 W, 0 %, 75549 MiB
2025/10/10 02:45:55.399, 115.68 W, 0 %, 75549 MiB
2025/10/10 02:45:55.399, 125.81 W, 0 %, 75549 MiB
2025/10/10 02:45:55.649, 121.64 W, 1 %, 75666 MiB
2025/10/10 02:45:55.649, 121.12 W, 0 %, 75547 MiB
2025/10/10 02:45:55.649, 118.58 W, 0 %, 75547 MiB
2025/10/10 02:45:55.649, 123.27 W, 0 %, 75547 MiB
2025/10/10 02:45:55.649, 117.82 W, 0 %, 75549 MiB
2025/10/10 02:45:55.649, 121.58 W, 0 %, 75549 MiB
2025/10/10 02:45:55.649, 115.67 W, 0 %, 75549 MiB
2025/10/10 02:45:55.649, 125.75 W, 0 %, 75549 MiB
2025/10/10 02:45:55.899, 121.60 W, 0 %, 75666 MiB
2025/10/10 02:45:55.899, 121.06 W, 0 %, 75547 MiB
2025/10/10 02:45:55.900, 118.66 W, 0 %, 75547 MiB
2025/10/10 02:45:55.900, 123.16 W, 0 %, 75547 MiB
2025/10/10 02:45:55.900, 117.79 W, 0 %, 75549 MiB
2025/10/10 02:45:55.900, 121.56 W, 0 %, 75549 MiB
2025/10/10 02:45:55.900, 115.64 W, 0 %, 75549 MiB
2025/10/10 02:45:55.900, 125.72 W, 0 %, 75549 MiB
2025/10/10 02:45:56.150, 121.56 W, 0 %, 75666 MiB
2025/10/10 02:45:56.150, 120.99 W, 0 %, 75547 MiB
2025/10/10 02:45:56.150, 118.63 W, 0 %, 75547 MiB
2025/10/10 02:45:56.150, 122.81 W, 0 %, 75547 MiB
2025/10/10 02:45:56.150, 117.78 W, 0 %, 75549 MiB
2025/10/10 02:45:56.150, 121.50 W, 0 %, 75549 MiB
2025/10/10 02:45:56.150, 115.63 W, 0 %, 75549 MiB
2025/10/10 02:45:56.150, 125.67 W, 0 %, 75549 MiB
2025/10/10 02:45:56.400, 121.49 W, 0 %, 75666 MiB
2025/10/10 02:45:56.400, 120.95 W, 0 %, 75547 MiB
2025/10/10 02:45:56.400, 118.58 W, 0 %, 75547 MiB
2025/10/10 02:45:56.400, 122.58 W, 0 %, 75547 MiB
2025/10/10 02:45:56.400, 117.75 W, 0 %, 75549 MiB
2025/10/10 02:45:56.400, 121.45 W, 0 %, 75549 MiB
2025/10/10 02:45:56.400, 115.60 W, 0 %, 75549 MiB
2025/10/10 02:45:56.400, 125.57 W, 0 %, 75549 MiB
2025/10/10 02:45:56.650, 121.45 W, 0 %, 75666 MiB
2025/10/10 02:45:56.651, 120.91 W, 0 %, 75547 MiB
2025/10/10 02:45:56.651, 118.46 W, 0 %, 75547 MiB
2025/10/10 02:45:56.651, 122.27 W, 0 %, 75547 MiB
2025/10/10 02:45:56.651, 117.73 W, 0 %, 75549 MiB
2025/10/10 02:45:56.651, 121.39 W, 0 %, 75549 MiB
2025/10/10 02:45:56.651, 115.59 W, 0 %, 75549 MiB
