timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 19:08:53.239, 119.35 W, 0 %, 74765 MiB
2025/10/07 19:08:53.241, 118.77 W, 0 %, 74649 MiB
2025/10/07 19:08:53.243, 118.68 W, 0 %, 74649 MiB
2025/10/07 19:08:53.245, 118.38 W, 0 %, 74649 MiB
2025/10/07 19:08:53.247, 72.43 W, 0 %, 17 MiB
2025/10/07 19:08:53.250, 71.44 W, 0 %, 17 MiB
2025/10/07 19:08:53.252, 71.32 W, 0 %, 17 MiB
2025/10/07 19:08:53.255, 71.00 W, 0 %, 17 MiB
2025/10/07 19:08:53.508, 119.31 W, 0 %, 74765 MiB
2025/10/07 19:08:53.508, 118.83 W, 0 %, 74649 MiB
2025/10/07 19:08:53.508, 118.67 W, 0 %, 74649 MiB
2025/10/07 19:08:53.508, 118.36 W, 0 %, 74649 MiB
2025/10/07 19:08:53.508, 72.38 W, 0 %, 17 MiB
2025/10/07 19:08:53.508, 71.44 W, 0 %, 17 MiB
2025/10/07 19:08:53.508, 71.38 W, 0 %, 17 MiB
2025/10/07 19:08:53.508, 70.96 W, 0 %, 17 MiB
2025/10/07 19:08:53.758, 119.30 W, 0 %, 74765 MiB
2025/10/07 19:08:53.758, 118.83 W, 0 %, 74649 MiB
2025/10/07 19:08:53.758, 118.66 W, 0 %, 74649 MiB
2025/10/07 19:08:53.758, 118.36 W, 0 %, 74649 MiB
2025/10/07 19:08:53.758, 72.39 W, 0 %, 17 MiB
2025/10/07 19:08:53.758, 71.44 W, 0 %, 17 MiB
2025/10/07 19:08:53.758, 71.38 W, 0 %, 17 MiB
2025/10/07 19:08:53.758, 70.86 W, 0 %, 17 MiB
2025/10/07 19:08:54.009, 119.31 W, 0 %, 74765 MiB
2025/10/07 19:08:54.009, 118.82 W, 0 %, 74649 MiB
2025/10/07 19:08:54.009, 118.65 W, 0 %, 74649 MiB
2025/10/07 19:08:54.009, 118.33 W, 0 %, 74649 MiB
2025/10/07 19:08:54.009, 72.41 W, 0 %, 17 MiB
2025/10/07 19:08:54.009, 71.46 W, 0 %, 17 MiB
2025/10/07 19:08:54.009, 71.39 W, 0 %, 17 MiB
2025/10/07 19:08:54.009, 70.81 W, 0 %, 17 MiB
2025/10/07 19:08:54.259, 119.30 W, 0 %, 74765 MiB
2025/10/07 19:08:54.259, 118.89 W, 0 %, 74649 MiB
2025/10/07 19:08:54.259, 118.68 W, 0 %, 74649 MiB
2025/10/07 19:08:54.259, 118.33 W, 0 %, 74649 MiB
2025/10/07 19:08:54.259, 72.37 W, 0 %, 17 MiB
2025/10/07 19:08:54.259, 71.46 W, 0 %, 17 MiB
2025/10/07 19:08:54.259, 71.37 W, 0 %, 17 MiB
2025/10/07 19:08:54.259, 70.68 W, 0 %, 17 MiB
2025/10/07 19:08:54.510, 119.26 W, 0 %, 74765 MiB
2025/10/07 19:08:54.510, 118.90 W, 0 %, 74649 MiB
2025/10/07 19:08:54.510, 118.68 W, 0 %, 74649 MiB
2025/10/07 19:08:54.510, 118.34 W, 0 %, 74649 MiB
2025/10/07 19:08:54.510, 72.45 W, 0 %, 17 MiB
2025/10/07 19:08:54.510, 71.47 W, 0 %, 17 MiB
2025/10/07 19:08:54.510, 71.30 W, 0 %, 17 MiB
2025/10/07 19:08:54.510, 70.61 W, 0 %, 17 MiB
2025/10/07 19:08:54.760, 119.26 W, 0 %, 74765 MiB
2025/10/07 19:08:54.760, 118.87 W, 0 %, 74649 MiB
2025/10/07 19:08:54.760, 118.69 W, 0 %, 74649 MiB
2025/10/07 19:08:54.760, 118.35 W, 0 %, 74649 MiB
2025/10/07 19:08:54.760, 72.44 W, 0 %, 17 MiB
2025/10/07 19:08:54.760, 71.46 W, 0 %, 17 MiB
2025/10/07 19:08:54.760, 71.29 W, 0 %, 17 MiB
2025/10/07 19:08:54.760, 70.49 W, 0 %, 17 MiB
2025/10/07 19:08:55.010, 119.24 W, 0 %, 74765 MiB
2025/10/07 19:08:55.177, 118.90 W, 0 %, 74649 MiB
2025/10/07 19:08:55.179, 118.71 W, 0 %, 74649 MiB
2025/10/07 19:08:55.179, 118.40 W, 0 %, 74649 MiB
2025/10/07 19:08:55.179, 72.47 W, 0 %, 17 MiB
2025/10/07 19:08:55.179, 71.45 W, 0 %, 17 MiB
2025/10/07 19:08:55.179, 71.30 W, 0 %, 17 MiB
2025/10/07 19:08:55.179, 70.35 W, 0 %, 17 MiB
2025/10/07 19:08:55.430, 119.29 W, 0 %, 74739 MiB
2025/10/07 19:08:55.430, 118.90 W, 0 %, 74649 MiB
2025/10/07 19:08:55.430, 118.69 W, 0 %, 74649 MiB
2025/10/07 19:08:55.430, 118.42 W, 0 %, 74649 MiB
2025/10/07 19:08:55.430, 72.42 W, 0 %, 17 MiB
2025/10/07 19:08:55.430, 71.45 W, 0 %, 17 MiB
2025/10/07 19:08:55.430, 71.30 W, 0 %, 17 MiB
2025/10/07 19:08:55.430, 70.30 W, 0 %, 17 MiB
2025/10/07 19:08:55.680, 119.30 W, 0 %, 74756 MiB
2025/10/07 19:08:55.680, 118.87 W, 0 %, 74649 MiB
2025/10/07 19:08:55.680, 118.70 W, 0 %, 74649 MiB
2025/10/07 19:08:55.680, 118.41 W, 0 %, 74649 MiB
2025/10/07 19:08:55.680, 72.44 W, 0 %, 17 MiB
2025/10/07 19:08:55.680, 71.47 W, 0 %, 17 MiB
2025/10/07 19:08:55.680, 71.31 W, 0 %, 17 MiB
2025/10/07 19:08:55.680, 70.27 W, 0 %, 17 MiB
2025/10/07 19:08:55.931, 119.25 W, 0 %, 74756 MiB
2025/10/07 19:08:55.931, 118.88 W, 0 %, 74649 MiB
2025/10/07 19:08:55.931, 118.72 W, 0 %, 74649 MiB
2025/10/07 19:08:55.931, 118.39 W, 0 %, 74649 MiB
2025/10/07 19:08:55.931, 72.46 W, 0 %, 17 MiB
2025/10/07 19:08:55.931, 71.46 W, 0 %, 17 MiB
2025/10/07 19:08:55.931, 71.33 W, 0 %, 17 MiB
2025/10/07 19:08:55.931, 70.28 W, 0 %, 17 MiB
2025/10/07 19:08:56.181, 119.21 W, 0 %, 74756 MiB
2025/10/07 19:08:56.181, 118.83 W, 0 %, 74649 MiB
2025/10/07 19:08:56.181, 118.72 W, 0 %, 74649 MiB
2025/10/07 19:08:56.181, 118.36 W, 0 %, 74649 MiB
2025/10/07 19:08:56.181, 72.42 W, 0 %, 17 MiB
2025/10/07 19:08:56.181, 71.45 W, 0 %, 17 MiB
2025/10/07 19:08:56.181, 71.39 W, 0 %, 17 MiB
2025/10/07 19:08:56.182, 70.28 W, 0 %, 17 MiB
2025/10/07 19:08:56.432, 119.17 W, 0 %, 74756 MiB
2025/10/07 19:08:56.432, 118.80 W, 0 %, 74649 MiB
2025/10/07 19:08:56.432, 118.73 W, 0 %, 74649 MiB
2025/10/07 19:08:56.432, 118.38 W, 0 %, 74649 MiB
2025/10/07 19:08:56.432, 72.45 W, 0 %, 17 MiB
2025/10/07 19:08:56.432, 71.43 W, 0 %, 17 MiB
2025/10/07 19:08:56.432, 71.36 W, 0 %, 17 MiB
2025/10/07 19:08:56.432, 70.33 W, 0 %, 17 MiB
2025/10/07 19:08:56.682, 119.12 W, 0 %, 74756 MiB
2025/10/07 19:08:56.682, 118.79 W, 0 %, 74649 MiB
2025/10/07 19:08:56.682, 118.72 W, 0 %, 74649 MiB
2025/10/07 19:08:56.682, 118.36 W, 0 %, 74649 MiB
2025/10/07 19:08:56.682, 72.41 W, 0 %, 17 MiB
2025/10/07 19:08:56.682, 71.47 W, 0 %, 17 MiB
2025/10/07 19:08:56.682, 71.25 W, 0 %, 17 MiB
2025/10/07 19:08:56.682, 70.40 W, 0 %, 17 MiB
2025/10/07 19:08:56.933, 119.11 W, 0 %, 74756 MiB
2025/10/07 19:08:56.933, 118.78 W, 0 %, 74649 MiB
2025/10/07 19:08:56.933, 118.68 W, 0 %, 74649 MiB
2025/10/07 19:08:56.933, 118.35 W, 0 %, 74649 MiB
2025/10/07 19:08:56.933, 72.42 W, 0 %, 17 MiB
2025/10/07 19:08:56.933, 71.46 W, 0 %, 17 MiB
2025/10/07 19:08:56.933, 71.28 W, 0 %, 17 MiB
2025/10/07 19:08:56.933, 70.50 W, 0 %, 17 MiB
2025/10/07 19:08:57.183, 119.06 W, 0 %, 74756 MiB
2025/10/07 19:08:57.183, 118.76 W, 0 %, 74649 MiB
2025/10/07 19:08:57.183, 118.66 W, 0 %, 74649 MiB
2025/10/07 19:08:57.183, 118.34 W, 0 %, 74649 MiB
2025/10/07 19:08:57.183, 72.41 W, 0 %, 17 MiB
2025/10/07 19:08:57.183, 71.47 W, 0 %, 17 MiB
2025/10/07 19:08:57.183, 71.36 W, 0 %, 17 MiB
2025/10/07 19:08:57.183, 70.60 W, 0 %, 17 MiB
2025/10/07 19:08:57.434, 119.04 W, 0 %, 74765 MiB
2025/10/07 19:08:57.434, 118.74 W, 0 %, 74649 MiB
2025/10/07 19:08:57.434, 118.68 W, 0 %, 74649 MiB
2025/10/07 19:08:57.434, 118.34 W, 0 %, 74649 MiB
2025/10/07 19:08:57.434, 72.41 W, 0 %, 17 MiB
2025/10/07 19:08:57.434, 71.47 W, 0 %, 17 MiB
2025/10/07 19:08:57.434, 71.38 W, 0 %, 17 MiB
2025/10/07 19:08:57.434, 70.73 W, 0 %, 17 MiB
2025/10/07 19:08:57.684, 119.06 W, 0 %, 74765 MiB
2025/10/07 19:08:57.684, 118.79 W, 0 %, 74649 MiB
2025/10/07 19:08:57.684, 118.67 W, 0 %, 74649 MiB
2025/10/07 19:08:57.684, 118.31 W, 0 %, 74649 MiB
2025/10/07 19:08:57.684, 72.44 W, 0 %, 17 MiB
2025/10/07 19:08:57.684, 71.46 W, 0 %, 17 MiB
2025/10/07 19:08:57.684, 71.35 W, 0 %, 17 MiB
2025/10/07 19:08:57.684, 70.79 W, 0 %, 17 MiB
2025/10/07 19:08:57.935, 119.08 W, 0 %, 74765 MiB
2025/10/07 19:08:57.935, 118.83 W, 0 %, 74649 MiB
2025/10/07 19:08:57.935, 118.68 W, 0 %, 74649 MiB
2025/10/07 19:08:57.935, 118.31 W, 0 %, 74649 MiB
2025/10/07 19:08:57.935, 72.40 W, 0 %, 17 MiB
2025/10/07 19:08:57.935, 71.46 W, 0 %, 17 MiB
2025/10/07 19:08:57.935, 71.32 W, 0 %, 17 MiB
2025/10/07 19:08:57.935, 70.89 W, 0 %, 17 MiB
2025/10/07 19:08:58.185, 119.10 W, 0 %, 74765 MiB
2025/10/07 19:08:58.185, 118.78 W, 0 %, 74649 MiB
2025/10/07 19:08:58.185, 118.67 W, 0 %, 74649 MiB
2025/10/07 19:08:58.185, 118.32 W, 0 %, 74649 MiB
2025/10/07 19:08:58.185, 72.45 W, 0 %, 17 MiB
2025/10/07 19:08:58.185, 71.45 W, 0 %, 17 MiB
2025/10/07 19:08:58.185, 71.32 W, 0 %, 17 MiB
2025/10/07 19:08:58.185, 70.94 W, 0 %, 17 MiB
2025/10/07 19:08:58.436, 119.06 W, 0 %, 74765 MiB
2025/10/07 19:08:58.436, 118.80 W, 0 %, 74649 MiB
2025/10/07 19:08:58.436, 118.64 W, 0 %, 74649 MiB
2025/10/07 19:08:58.436, 118.32 W, 0 %, 74649 MiB
2025/10/07 19:08:58.436, 72.44 W, 0 %, 17 MiB
2025/10/07 19:08:58.436, 71.45 W, 0 %, 17 MiB
2025/10/07 19:08:58.436, 71.31 W, 0 %, 17 MiB
2025/10/07 19:08:58.436, 70.97 W, 0 %, 17 MiB
2025/10/07 19:08:58.686, 119.82 W, 0 %, 74765 MiB
2025/10/07 19:08:58.686, 122.45 W, 19 %, 74649 MiB
2025/10/07 19:08:58.686, 121.70 W, 0 %, 74649 MiB
2025/10/07 19:08:58.686, 118.31 W, 0 %, 74649 MiB
2025/10/07 19:08:58.686, 72.41 W, 0 %, 17 MiB
2025/10/07 19:08:58.686, 71.45 W, 0 %, 17 MiB
2025/10/07 19:08:58.686, 71.37 W, 0 %, 17 MiB
2025/10/07 19:08:58.686, 71.01 W, 0 %, 17 MiB
2025/10/07 19:08:58.936, 129.75 W, 0 %, 74765 MiB
2025/10/07 19:08:58.937, 129.54 W, 0 %, 74649 MiB
2025/10/07 19:08:58.937, 128.82 W, 19 %, 74649 MiB
2025/10/07 19:08:58.937, 129.01 W, 0 %, 74649 MiB
2025/10/07 19:08:58.937, 72.44 W, 0 %, 17 MiB
2025/10/07 19:08:58.937, 71.46 W, 0 %, 17 MiB
2025/10/07 19:08:58.937, 71.38 W, 0 %, 17 MiB
2025/10/07 19:08:58.937, 71.06 W, 0 %, 17 MiB
2025/10/07 19:08:59.187, 130.00 W, 0 %, 74765 MiB
2025/10/07 19:08:59.187, 129.59 W, 0 %, 74649 MiB
2025/10/07 19:08:59.187, 128.61 W, 0 %, 74649 MiB
2025/10/07 19:08:59.187, 128.82 W, 0 %, 74649 MiB
2025/10/07 19:08:59.187, 72.38 W, 0 %, 17 MiB
2025/10/07 19:08:59.187, 71.45 W, 0 %, 17 MiB
