timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/03/12 18:59:37.592, 70.83 W, 0 %, 72684 MiB
2025/03/12 18:59:37.598, 61.09 W, 0 %, 14 MiB
2025/03/12 18:59:37.604, 59.97 W, 0 %, 14 MiB
2025/03/12 18:59:37.611, 63.04 W, 0 %, 14 MiB
2025/03/12 18:59:37.617, 62.37 W, 0 %, 14 MiB
2025/03/12 18:59:37.624, 63.45 W, 0 %, 14 MiB
2025/03/12 18:59:37.630, 62.45 W, 0 %, 14 MiB
2025/03/12 18:59:37.638, 63.39 W, 0 %, 14 MiB
2025/03/12 18:59:37.895, 70.83 W, 0 %, 72684 MiB
2025/03/12 18:59:37.895, 61.09 W, 0 %, 14 MiB
2025/03/12 18:59:37.895, 59.97 W, 0 %, 14 MiB
2025/03/12 18:59:37.895, 63.04 W, 0 %, 14 MiB
2025/03/12 18:59:37.895, 62.37 W, 0 %, 14 MiB
2025/03/12 18:59:37.895, 63.45 W, 0 %, 14 MiB
2025/03/12 18:59:37.895, 62.45 W, 0 %, 14 MiB
2025/03/12 18:59:37.895, 63.11 W, 0 %, 14 MiB
2025/03/12 18:59:38.145, 70.76 W, 0 %, 72684 MiB
2025/03/12 18:59:38.145, 61.09 W, 0 %, 14 MiB
2025/03/12 18:59:38.145, 59.97 W, 0 %, 14 MiB
2025/03/12 18:59:38.145, 63.04 W, 0 %, 14 MiB
2025/03/12 18:59:38.145, 62.37 W, 0 %, 14 MiB
2025/03/12 18:59:38.145, 63.45 W, 0 %, 14 MiB
2025/03/12 18:59:38.146, 62.45 W, 0 %, 14 MiB
2025/03/12 18:59:38.146, 63.39 W, 0 %, 14 MiB
2025/03/12 18:59:38.396, 70.83 W, 0 %, 72684 MiB
2025/03/12 18:59:38.396, 61.09 W, 0 %, 14 MiB
2025/03/12 18:59:38.396, 59.97 W, 0 %, 14 MiB
2025/03/12 18:59:38.396, 63.04 W, 0 %, 14 MiB
2025/03/12 18:59:38.396, 62.37 W, 0 %, 14 MiB
2025/03/12 18:59:38.396, 63.45 W, 0 %, 14 MiB
2025/03/12 18:59:38.396, 62.45 W, 0 %, 14 MiB
2025/03/12 18:59:38.396, 63.39 W, 0 %, 14 MiB
2025/03/12 18:59:38.646, 70.83 W, 0 %, 72684 MiB
2025/03/12 18:59:38.646, 61.09 W, 0 %, 14 MiB
2025/03/12 18:59:38.646, 59.97 W, 0 %, 14 MiB
2025/03/12 18:59:38.646, 63.04 W, 0 %, 14 MiB
2025/03/12 18:59:38.646, 62.37 W, 0 %, 14 MiB
2025/03/12 18:59:38.646, 63.45 W, 0 %, 14 MiB
2025/03/12 18:59:38.646, 62.45 W, 0 %, 14 MiB
2025/03/12 18:59:38.646, 63.39 W, 0 %, 14 MiB
2025/03/12 18:59:38.897, 70.83 W, 0 %, 72684 MiB
2025/03/12 18:59:38.897, 61.09 W, 0 %, 14 MiB
2025/03/12 18:59:38.897, 59.97 W, 0 %, 14 MiB
2025/03/12 18:59:38.897, 63.04 W, 0 %, 14 MiB
2025/03/12 18:59:38.897, 62.37 W, 0 %, 14 MiB
2025/03/12 18:59:38.897, 63.45 W, 0 %, 14 MiB
2025/03/12 18:59:38.897, 62.45 W, 0 %, 14 MiB
2025/03/12 18:59:38.897, 63.39 W, 0 %, 14 MiB
2025/03/12 18:59:39.147, 70.83 W, 0 %, 72684 MiB
2025/03/12 18:59:39.147, 61.09 W, 0 %, 14 MiB
2025/03/12 18:59:39.147, 59.97 W, 0 %, 14 MiB
2025/03/12 18:59:39.147, 63.04 W, 0 %, 14 MiB
