timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 19:37:37.268, 280.45 W, 0 %, 75592 MiB
2025/10/18 19:37:37.276, 271.48 W, 0 %, 75473 MiB
2025/10/18 19:37:37.281, 255.81 W, 0 %, 75473 MiB
2025/10/18 19:37:37.285, 260.90 W, 0 %, 75473 MiB
2025/10/18 19:37:37.290, 265.10 W, 0 %, 75473 MiB
2025/10/18 19:37:37.295, 258.45 W, 0 %, 75473 MiB
2025/10/18 19:37:37.299, 269.38 W, 0 %, 75473 MiB
2025/10/18 19:37:37.304, 267.95 W, 0 %, 75473 MiB
2025/10/18 19:37:37.559, 206.40 W, 0 %, 75592 MiB
2025/10/18 19:37:37.559, 212.35 W, 0 %, 75473 MiB
2025/10/18 19:37:37.559, 184.09 W, 0 %, 75473 MiB
2025/10/18 19:37:37.559, 206.94 W, 0 %, 75473 MiB
2025/10/18 19:37:37.559, 216.02 W, 0 %, 75473 MiB
2025/10/18 19:37:37.559, 194.86 W, 0 %, 75473 MiB
2025/10/18 19:37:37.559, 208.60 W, 0 %, 75473 MiB
2025/10/18 19:37:37.559, 214.08 W, 0 %, 75473 MiB
2025/10/18 19:37:37.810, 148.46 W, 0 %, 75592 MiB
2025/10/18 19:37:37.810, 140.26 W, 0 %, 75473 MiB
2025/10/18 19:37:37.810, 134.76 W, 0 %, 75473 MiB
2025/10/18 19:37:37.810, 130.49 W, 0 %, 75473 MiB
2025/10/18 19:37:37.810, 133.73 W, 0 %, 75473 MiB
2025/10/18 19:37:37.810, 141.85 W, 0 %, 75473 MiB
2025/10/18 19:37:37.810, 153.63 W, 0 %, 75473 MiB
2025/10/18 19:37:37.810, 143.03 W, 0 %, 75473 MiB
2025/10/18 19:37:38.060, 142.63 W, 0 %, 75592 MiB
2025/10/18 19:37:38.060, 138.50 W, 0 %, 75473 MiB
2025/10/18 19:37:38.060, 126.14 W, 0 %, 75473 MiB
2025/10/18 19:37:38.060, 127.63 W, 0 %, 75473 MiB
2025/10/18 19:37:38.060, 130.70 W, 0 %, 75473 MiB
2025/10/18 19:37:38.060, 131.39 W, 0 %, 75473 MiB
2025/10/18 19:37:38.060, 136.47 W, 0 %, 75473 MiB
2025/10/18 19:37:38.060, 140.42 W, 0 %, 75473 MiB
2025/10/18 19:37:38.311, 142.13 W, 0 %, 75592 MiB
2025/10/18 19:37:38.311, 137.92 W, 0 %, 75473 MiB
2025/10/18 19:37:38.311, 125.76 W, 0 %, 75473 MiB
2025/10/18 19:37:38.311, 126.90 W, 0 %, 75473 MiB
2025/10/18 19:37:38.311, 130.09 W, 0 %, 75473 MiB
2025/10/18 19:37:38.311, 130.84 W, 0 %, 75473 MiB
2025/10/18 19:37:38.311, 135.89 W, 0 %, 75473 MiB
2025/10/18 19:37:38.311, 139.48 W, 0 %, 75473 MiB
2025/10/18 19:37:38.561, 141.46 W, 0 %, 75592 MiB
2025/10/18 19:37:38.561, 137.68 W, 0 %, 75473 MiB
2025/10/18 19:37:38.561, 125.34 W, 0 %, 75473 MiB
2025/10/18 19:37:38.561, 126.59 W, 0 %, 75473 MiB
2025/10/18 19:37:38.561, 129.96 W, 0 %, 75473 MiB
2025/10/18 19:37:38.561, 130.38 W, 0 %, 75473 MiB
2025/10/18 19:37:38.561, 135.32 W, 0 %, 75473 MiB
2025/10/18 19:37:38.561, 139.16 W, 0 %, 75473 MiB
2025/10/18 19:37:38.811, 141.20 W, 0 %, 75592 MiB
2025/10/18 19:37:38.812, 137.38 W, 0 %, 75473 MiB
2025/10/18 19:37:38.812, 125.16 W, 0 %, 75473 MiB
2025/10/18 19:37:38.812, 126.25 W, 0 %, 75473 MiB
2025/10/18 19:37:38.812, 129.97 W, 0 %, 75473 MiB
2025/10/18 19:37:38.812, 130.13 W, 0 %, 75473 MiB
2025/10/18 19:37:38.812, 135.11 W, 0 %, 75473 MiB
2025/10/18 19:37:38.812, 138.61 W, 0 %, 75473 MiB
2025/10/18 19:37:39.062, 140.74 W, 0 %, 75592 MiB
2025/10/18 19:37:39.062, 137.22 W, 0 %, 75473 MiB
2025/10/18 19:37:39.062, 124.86 W, 0 %, 75473 MiB
2025/10/18 19:37:39.062, 126.11 W, 0 %, 75473 MiB
2025/10/18 19:37:39.062, 129.96 W, 0 %, 75473 MiB
2025/10/18 19:37:39.062, 129.79 W, 0 %, 75473 MiB
2025/10/18 19:37:39.062, 134.85 W, 0 %, 75473 MiB
2025/10/18 19:37:39.062, 138.37 W, 0 %, 75473 MiB
2025/10/18 19:37:39.312, 140.38 W, 0 %, 75592 MiB
2025/10/18 19:37:39.313, 136.95 W, 0 %, 75473 MiB
2025/10/18 19:37:39.313, 124.65 W, 0 %, 75473 MiB
2025/10/18 19:37:39.313, 125.87 W, 0 %, 75473 MiB
2025/10/18 19:37:39.313, 129.89 W, 0 %, 75473 MiB
2025/10/18 19:37:39.313, 129.61 W, 0 %, 75473 MiB
2025/10/18 19:37:39.313, 134.80 W, 0 %, 75473 MiB
2025/10/18 19:37:39.313, 138.02 W, 0 %, 75473 MiB
2025/10/18 19:37:39.563, 139.96 W, 0 %, 75592 MiB
2025/10/18 19:37:39.563, 136.75 W, 0 %, 75473 MiB
2025/10/18 19:37:39.563, 124.45 W, 0 %, 75473 MiB
2025/10/18 19:37:39.563, 125.71 W, 0 %, 75473 MiB
2025/10/18 19:37:39.563, 129.77 W, 0 %, 75473 MiB
2025/10/18 19:37:39.563, 128.96 W, 0 %, 75473 MiB
2025/10/18 19:37:39.563, 134.86 W, 0 %, 75473 MiB
2025/10/18 19:37:39.563, 137.74 W, 0 %, 75473 MiB
2025/10/18 19:37:39.813, 139.63 W, 0 %, 75592 MiB
2025/10/18 19:37:39.813, 136.49 W, 0 %, 75473 MiB
2025/10/18 19:37:39.813, 124.34 W, 0 %, 75473 MiB
2025/10/18 19:37:39.813, 125.48 W, 0 %, 75473 MiB
2025/10/18 19:37:39.814, 129.39 W, 0 %, 75473 MiB
2025/10/18 19:37:39.814, 128.55 W, 0 %, 75473 MiB
2025/10/18 19:37:39.814, 134.86 W, 0 %, 75473 MiB
2025/10/18 19:37:39.814, 137.48 W, 0 %, 75473 MiB
2025/10/18 19:37:40.064, 139.27 W, 0 %, 75592 MiB
2025/10/18 19:37:40.064, 136.32 W, 0 %, 75473 MiB
2025/10/18 19:37:40.064, 124.16 W, 0 %, 75473 MiB
2025/10/18 19:37:40.064, 125.35 W, 0 %, 75473 MiB
2025/10/18 19:37:40.064, 128.98 W, 0 %, 75473 MiB
2025/10/18 19:37:40.064, 128.02 W, 0 %, 75473 MiB
2025/10/18 19:37:40.064, 134.77 W, 0 %, 75473 MiB
2025/10/18 19:37:40.064, 137.25 W, 0 %, 75473 MiB
2025/10/18 19:37:40.314, 139.07 W, 0 %, 75592 MiB
2025/10/18 19:37:40.314, 136.10 W, 0 %, 75473 MiB
2025/10/18 19:37:40.314, 124.07 W, 0 %, 75473 MiB
2025/10/18 19:37:40.314, 125.20 W, 0 %, 75473 MiB
2025/10/18 19:37:40.314, 128.69 W, 0 %, 75473 MiB
2025/10/18 19:37:40.314, 127.67 W, 0 %, 75473 MiB
2025/10/18 19:37:40.315, 134.58 W, 0 %, 75473 MiB
2025/10/18 19:37:40.315, 137.03 W, 0 %, 75473 MiB
2025/10/18 19:37:40.565, 138.85 W, 0 %, 75592 MiB
2025/10/18 19:37:40.565, 135.95 W, 0 %, 75473 MiB
2025/10/18 19:37:40.565, 123.95 W, 0 %, 75473 MiB
2025/10/18 19:37:40.565, 125.11 W, 0 %, 75473 MiB
2025/10/18 19:37:40.565, 128.35 W, 0 %, 75473 MiB
2025/10/18 19:37:40.565, 127.49 W, 0 %, 75473 MiB
2025/10/18 19:37:40.565, 134.44 W, 0 %, 75473 MiB
2025/10/18 19:37:40.565, 136.87 W, 0 %, 75473 MiB
2025/10/18 19:37:40.815, 138.63 W, 0 %, 75592 MiB
2025/10/18 19:37:40.815, 135.77 W, 0 %, 75473 MiB
2025/10/18 19:37:40.815, 123.84 W, 0 %, 75473 MiB
2025/10/18 19:37:40.815, 125.01 W, 0 %, 75473 MiB
2025/10/18 19:37:40.815, 128.18 W, 0 %, 75473 MiB
2025/10/18 19:37:40.815, 127.40 W, 0 %, 75473 MiB
2025/10/18 19:37:40.815, 134.29 W, 0 %, 75473 MiB
2025/10/18 19:37:40.815, 136.64 W, 0 %, 75473 MiB
2025/10/18 19:37:41.066, 138.39 W, 0 %, 75592 MiB
2025/10/18 19:37:41.066, 135.66 W, 0 %, 75473 MiB
2025/10/18 19:37:41.066, 123.73 W, 0 %, 75473 MiB
2025/10/18 19:37:41.066, 124.91 W, 0 %, 75473 MiB
2025/10/18 19:37:41.066, 128.01 W, 0 %, 75473 MiB
2025/10/18 19:37:41.066, 127.21 W, 0 %, 75473 MiB
2025/10/18 19:37:41.066, 134.16 W, 0 %, 75473 MiB
