Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T20:37:25.380486,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,896,98,3.1271088123321533,0.0,10.551020408163266,936.0,98.0,0.21026993700070307,2.88426973199239,4451.4209370637245,33.9774047180753
2025-04-27T20:37:31.508306,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,65,207,6.227076530456543,1.0,2.347826086956522,196.0,290.0,0.04345176200149581,6.1695677879906725,4510.7491841931005,47.004913466466384
2025-04-27T20:37:46.467510,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.125,4,24,50,1.6206369400024414,2.0,5.5576923076923075,145.0,144.0,0.034247711999341846,1.549860147992149,4233.859476591795,92.91160895165456
2025-04-27T20:37:35.135131,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,51,523,15.79658842086792,1.0,1.958095238095238,236.0,792.0,0.11264654299884569,23.442513255984522,2095.048757975807,33.78477347337382
2025-04-27T20:38:01.336802,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,13,274,8.717976331710815,2.0,3.189090909090909,53.0,824.0,0.0358741809905041,8.653849603011622,1477.3856444006096,95.21773982682113
2025-04-27T20:38:00.717988,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,162,637,20.231070518493652,2.0,3.7339593114241003,591.0,1795.0,0.09420456699444912,28.793999048997648,6273.581195217678,62.339378317875095
2025-04-27T20:37:46.718016,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,41,1107,34.2923743724823,1.0,2.8106402164111812,672.0,2445.0,0.19830481898679864,80.28969758900348,3388.7224901213103,30.45222579509215
2025-04-27T20:38:13.100252,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,296,311,9.876915454864502,1.0,4.1923076923076925,459.0,849.0,0.17033696999715175,64.14075770101044,2694.6587109520324,13.236513418777797
2025-04-27T20:38:34.937463,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,40,153,4.7790687084198,1.0,2.503225806451613,80.0,308.0,0.0353088180127088,4.7141250939894235,2265.722969576761,65.33555937934366
2025-04-27T20:38:21.554561,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,83,725,21.706398010253906,0.0,1.5502063273727649,203.0,924.0,0.15329623101570178,36.112323516994365,1324.2334704185075,25.5868332472478
2025-04-27T20:38:48.797315,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,201,140,4.184091806411743,0.0,2.7214285714285715,241.0,140.0,0.07204467200790532,4.09500925798784,3345.146744141684,34.18795689580239
2025-04-27T20:39:08.859492,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,61,248,7.333674669265747,0.0,1.407258064516129,101.0,248.0,0.043690235004760325,7.273160636992543,2311.7293827555613,34.097968184372206
2025-04-27T20:39:25.850164,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,39,39,1.225586175918579,1.0,3.95,79.0,79.0,0.034199133995571174,1.1704213850025553,2310.0000137497805,67.49705790776159
2025-04-27T20:39:23.714736,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,49,182,5.432769298553467,0.0,2.1373626373626373,168.0,221.0,0.07178385400038678,6.548742236001999,2340.3591565186066,33.74693827236668
2025-04-27T20:39:42.455470,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.125,4,95,71,2.1344826221466064,0.0,2.9014084507042255,135.0,71.0,0.04557670099893585,2.0728611450031167,2962.03974928225,34.25217370259176
2025-04-27T20:39:53.041852,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,153,79,2.3854360580444336,0.0,3.4430379746835444,193.0,79.0,0.0688039169908734,2.2984540930046933,2805.072856907271,34.37092793823256
2025-04-27T20:40:05.290790,meta-llama/Llama-3.1-70B-Instruct,ARB,0.125,4,534,267,8.583383560180664,3.0,6.4535315985130115,1019.0,717.0,0.12438747700070962,8.42848469899036,8192.143008047238,85.06867196257576
2025-04-27T20:40:02.385081,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.125,4,682,449,14.304387092590332,2.0,6.271714922048997,1741.0,1075.0,0.30882851700880565,22.531042031987454,5637.432763213245,47.71195218018839
2025-04-27T20:40:13.284065,meta-llama/Llama-3.1-70B-Instruct,scibench,0.125,4,225,437,13.67139482498169,1.0,2.8881278538812785,265.0,1000.0,0.37353208601416554,36.11941860598745,709.4437397004507,27.68593843961353
2025-04-27T20:40:29.286810,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.125,4,191,595,18.794848203659058,2.0,3.5879396984924625,636.0,1506.0,0.061191510991193354,18.706578656012425,10393.598551464642,80.50643721084514
2025-04-27T20:40:38.030529,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,0.125,4,365,449,14.272396087646484,2.0,3.848888888888889,488.0,1244.0,0.14378855298855342,32.87380803002452,3393.8723900980367,37.841676232452954
2025-04-27T20:40:51.308724,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,0.125,4,43,147,4.518721103668213,0.0,2.248322147651007,83.0,252.0,0.12008337999577634,18.610444491016096,691.1864073356307,13.540783516570444
2025-04-27T20:40:56.682299,meta-llama/Llama-3.1-70B-Instruct,airoboros,0.125,4,787,148,4.57802414894104,1.0,8.297297297297296,1072.0,156.0,0.1713988590054214,4.389014197993674,6254.417364389178,35.543288985328736
2025-04-27T20:41:00.937203,meta-llama/Llama-3.1-70B-Instruct,reclor,0.125,4,205,239,7.265814781188965,1.0,4.232365145228216,719.0,301.0,0.2333631920046173,11.548846245001187,3081.0343046120743,26.063209572149695
2025-04-27T20:41:11.774693,meta-llama/Llama-3.1-70B-Instruct,scienceqa,0.125,4,96,113,3.7106668949127197,2.0,11.043859649122806,1002.0,257.0,0.042145034996792674,3.646683811006369,23775.04254240753,70.47498859767504
