timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 09:33:10.812, 71.20 W, 0 %, 75525 MiB
2025/10/16 09:33:10.820, 66.87 W, 0 %, 75525 MiB
2025/10/16 09:33:10.826, 69.15 W, 0 %, 75525 MiB
2025/10/16 09:33:10.833, 68.72 W, 0 %, 75525 MiB
2025/10/16 09:33:10.839, 60.10 W, 0 %, 4 MiB
2025/10/16 09:33:10.848, 60.99 W, 0 %, 4 MiB
2025/10/16 09:33:10.856, 57.28 W, 0 %, 4 MiB
2025/10/16 09:33:10.865, 61.18 W, 0 %, 4 MiB
2025/10/16 09:33:11.123, 70.93 W, 0 %, 75525 MiB
2025/10/16 09:33:11.123, 66.87 W, 0 %, 75525 MiB
2025/10/16 09:33:11.123, 68.82 W, 0 %, 75525 MiB
2025/10/16 09:33:11.123, 68.72 W, 0 %, 75525 MiB
2025/10/16 09:33:11.123, 60.10 W, 0 %, 4 MiB
2025/10/16 09:33:11.124, 60.99 W, 0 %, 4 MiB
2025/10/16 09:33:11.124, 57.28 W, 0 %, 4 MiB
2025/10/16 09:33:11.124, 61.18 W, 0 %, 4 MiB
2025/10/16 09:33:11.374, 70.93 W, 0 %, 75525 MiB
2025/10/16 09:33:11.374, 67.20 W, 0 %, 75525 MiB
2025/10/16 09:33:11.374, 68.82 W, 0 %, 75525 MiB
2025/10/16 09:33:11.374, 68.72 W, 0 %, 75525 MiB
2025/10/16 09:33:11.374, 60.10 W, 0 %, 4 MiB
2025/10/16 09:33:11.374, 60.99 W, 0 %, 4 MiB
2025/10/16 09:33:11.374, 57.28 W, 0 %, 4 MiB
2025/10/16 09:33:11.374, 61.18 W, 0 %, 4 MiB
2025/10/16 09:33:11.624, 70.93 W, 0 %, 75525 MiB
2025/10/16 09:33:11.624, 66.80 W, 0 %, 75525 MiB
2025/10/16 09:33:11.624, 68.75 W, 0 %, 75525 MiB
2025/10/16 09:33:11.625, 68.72 W, 0 %, 75525 MiB
