timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/23 10:03:09.286, 277.12 W, 0 %, 74518 MiB
2025/10/23 10:03:09.287, 70.46 W, 0 %, 17 MiB
2025/10/23 10:03:09.289, 70.58 W, 0 %, 17 MiB
2025/10/23 10:03:09.291, 71.21 W, 0 %, 17 MiB
2025/10/23 10:03:09.293, 70.15 W, 0 %, 17 MiB
2025/10/23 10:03:09.295, 76.16 W, 0 %, 17 MiB
2025/10/23 10:03:09.296, 73.15 W, 0 %, 17 MiB
2025/10/23 10:03:09.298, 69.75 W, 0 %, 17 MiB
2025/10/23 10:03:09.550, 223.74 W, 0 %, 74518 MiB
2025/10/23 10:03:09.550, 70.52 W, 0 %, 17 MiB
2025/10/23 10:03:09.550, 70.57 W, 0 %, 17 MiB
2025/10/23 10:03:09.550, 71.20 W, 0 %, 17 MiB
2025/10/23 10:03:09.550, 70.16 W, 0 %, 17 MiB
2025/10/23 10:03:09.550, 76.14 W, 0 %, 17 MiB
2025/10/23 10:03:09.550, 72.88 W, 0 %, 17 MiB
2025/10/23 10:03:09.550, 69.86 W, 0 %, 17 MiB
2025/10/23 10:03:09.800, 128.69 W, 0 %, 74518 MiB
2025/10/23 10:03:09.801, 70.49 W, 0 %, 17 MiB
2025/10/23 10:03:09.801, 70.60 W, 0 %, 17 MiB
2025/10/23 10:03:09.801, 71.20 W, 0 %, 17 MiB
2025/10/23 10:03:09.801, 70.18 W, 0 %, 17 MiB
2025/10/23 10:03:09.801, 76.15 W, 0 %, 17 MiB
2025/10/23 10:03:09.801, 72.73 W, 0 %, 17 MiB
2025/10/23 10:03:09.801, 70.22 W, 0 %, 17 MiB
2025/10/23 10:03:10.051, 125.09 W, 0 %, 74518 MiB
2025/10/23 10:03:10.051, 70.49 W, 0 %, 17 MiB
2025/10/23 10:03:10.051, 70.57 W, 0 %, 17 MiB
2025/10/23 10:03:10.051, 71.18 W, 0 %, 17 MiB
2025/10/23 10:03:10.051, 70.17 W, 0 %, 17 MiB
2025/10/23 10:03:10.051, 76.14 W, 0 %, 17 MiB
2025/10/23 10:03:10.051, 72.57 W, 0 %, 17 MiB
2025/10/23 10:03:10.051, 70.55 W, 0 %, 17 MiB
2025/10/23 10:03:10.301, 124.75 W, 0 %, 74518 MiB
2025/10/23 10:03:10.301, 70.46 W, 0 %, 17 MiB
2025/10/23 10:03:10.301, 70.55 W, 0 %, 17 MiB
2025/10/23 10:03:10.301, 71.16 W, 0 %, 17 MiB
2025/10/23 10:03:10.301, 70.17 W, 0 %, 17 MiB
2025/10/23 10:03:10.301, 76.16 W, 0 %, 17 MiB
2025/10/23 10:03:10.302, 72.60 W, 0 %, 17 MiB
2025/10/23 10:03:10.302, 70.94 W, 0 %, 17 MiB
2025/10/23 10:03:10.552, 124.61 W, 0 %, 74518 MiB
2025/10/23 10:03:10.552, 70.43 W, 0 %, 17 MiB
2025/10/23 10:03:10.552, 70.57 W, 0 %, 17 MiB
2025/10/23 10:03:10.552, 71.16 W, 0 %, 17 MiB
2025/10/23 10:03:10.552, 70.13 W, 0 %, 17 MiB
2025/10/23 10:03:10.552, 76.13 W, 0 %, 17 MiB
2025/10/23 10:03:10.552, 72.85 W, 0 %, 17 MiB
2025/10/23 10:03:10.552, 70.99 W, 0 %, 17 MiB
2025/10/23 10:03:10.802, 124.42 W, 0 %, 74518 MiB
2025/10/23 10:03:10.802, 70.46 W, 0 %, 17 MiB
2025/10/23 10:03:10.802, 70.51 W, 0 %, 17 MiB
2025/10/23 10:03:10.802, 71.15 W, 0 %, 17 MiB
2025/10/23 10:03:10.802, 70.10 W, 0 %, 17 MiB
2025/10/23 10:03:10.802, 76.16 W, 0 %, 17 MiB
2025/10/23 10:03:10.802, 73.01 W, 0 %, 17 MiB
2025/10/23 10:03:10.802, 70.67 W, 0 %, 17 MiB
2025/10/23 10:03:11.052, 124.33 W, 0 %, 74518 MiB
2025/10/23 10:03:11.053, 70.44 W, 0 %, 17 MiB
2025/10/23 10:03:11.053, 70.57 W, 0 %, 17 MiB
2025/10/23 10:03:11.053, 71.14 W, 0 %, 17 MiB
2025/10/23 10:03:11.053, 70.16 W, 0 %, 17 MiB
2025/10/23 10:03:11.053, 76.15 W, 0 %, 17 MiB
2025/10/23 10:03:11.053, 73.15 W, 0 %, 17 MiB
2025/10/23 10:03:11.053, 70.30 W, 0 %, 17 MiB
2025/10/23 10:03:11.303, 124.19 W, 0 %, 74518 MiB
2025/10/23 10:03:11.303, 70.46 W, 0 %, 17 MiB
2025/10/23 10:03:11.303, 70.58 W, 0 %, 17 MiB
2025/10/23 10:03:11.303, 71.17 W, 0 %, 17 MiB
2025/10/23 10:03:11.303, 70.14 W, 0 %, 17 MiB
2025/10/23 10:03:11.303, 76.18 W, 0 %, 17 MiB
2025/10/23 10:03:11.303, 73.12 W, 0 %, 17 MiB
2025/10/23 10:03:11.303, 69.82 W, 0 %, 17 MiB
2025/10/23 10:03:11.553, 124.12 W, 0 %, 74518 MiB
2025/10/23 10:03:11.553, 70.44 W, 0 %, 17 MiB
2025/10/23 10:03:11.553, 70.58 W, 0 %, 17 MiB
2025/10/23 10:03:11.553, 71.13 W, 0 %, 17 MiB
2025/10/23 10:03:11.553, 70.16 W, 0 %, 17 MiB
2025/10/23 10:03:11.553, 76.17 W, 0 %, 17 MiB
2025/10/23 10:03:11.553, 72.85 W, 0 %, 17 MiB
2025/10/23 10:03:11.553, 69.73 W, 0 %, 17 MiB
2025/10/23 10:03:11.804, 124.05 W, 0 %, 74518 MiB
2025/10/23 10:03:11.804, 70.42 W, 0 %, 17 MiB
2025/10/23 10:03:11.804, 70.59 W, 0 %, 17 MiB
2025/10/23 10:03:11.804, 71.14 W, 0 %, 17 MiB
2025/10/23 10:03:11.804, 70.16 W, 0 %, 17 MiB
2025/10/23 10:03:11.804, 76.14 W, 0 %, 17 MiB
2025/10/23 10:03:11.804, 72.68 W, 0 %, 17 MiB
2025/10/23 10:03:11.804, 69.87 W, 0 %, 17 MiB
2025/10/23 10:03:12.054, 123.99 W, 0 %, 74518 MiB
2025/10/23 10:03:12.054, 70.43 W, 0 %, 17 MiB
2025/10/23 10:03:12.054, 70.57 W, 0 %, 17 MiB
2025/10/23 10:03:12.054, 71.14 W, 0 %, 17 MiB
2025/10/23 10:03:12.054, 70.14 W, 0 %, 17 MiB
2025/10/23 10:03:12.054, 76.18 W, 0 %, 17 MiB
2025/10/23 10:03:12.054, 72.54 W, 0 %, 17 MiB
2025/10/23 10:03:12.054, 70.08 W, 0 %, 17 MiB
2025/10/23 10:03:12.305, 123.92 W, 0 %, 74518 MiB
2025/10/23 10:03:12.305, 70.43 W, 0 %, 17 MiB
2025/10/23 10:03:12.305, 70.57 W, 0 %, 17 MiB
2025/10/23 10:03:12.305, 71.15 W, 0 %, 17 MiB
2025/10/23 10:03:12.305, 70.12 W, 0 %, 17 MiB
2025/10/23 10:03:12.305, 76.16 W, 0 %, 17 MiB
2025/10/23 10:03:12.305, 72.54 W, 0 %, 17 MiB
2025/10/23 10:03:12.305, 70.64 W, 0 %, 17 MiB
2025/10/23 10:03:12.555, 123.89 W, 0 %, 74518 MiB
2025/10/23 10:03:12.555, 70.45 W, 0 %, 17 MiB
2025/10/23 10:03:12.555, 70.58 W, 0 %, 17 MiB
2025/10/23 10:03:12.555, 71.15 W, 0 %, 17 MiB
2025/10/23 10:03:12.555, 70.08 W, 0 %, 17 MiB
2025/10/23 10:03:12.555, 76.18 W, 0 %, 17 MiB
2025/10/23 10:03:12.555, 72.77 W, 0 %, 17 MiB
2025/10/23 10:03:12.555, 70.90 W, 0 %, 17 MiB
2025/10/23 10:03:12.805, 123.77 W, 0 %, 74518 MiB
2025/10/23 10:03:12.805, 70.47 W, 0 %, 17 MiB
2025/10/23 10:03:12.805, 70.61 W, 0 %, 17 MiB
2025/10/23 10:03:12.805, 71.18 W, 0 %, 17 MiB
2025/10/23 10:03:12.806, 70.09 W, 0 %, 17 MiB
2025/10/23 10:03:12.806, 76.20 W, 0 %, 17 MiB
2025/10/23 10:03:12.806, 72.96 W, 0 %, 17 MiB
2025/10/23 10:03:12.806, 70.99 W, 0 %, 17 MiB
2025/10/23 10:03:13.056, 123.73 W, 0 %, 74518 MiB
2025/10/23 10:03:13.056, 70.49 W, 0 %, 17 MiB
2025/10/23 10:03:13.056, 70.58 W, 0 %, 17 MiB
2025/10/23 10:03:13.056, 71.17 W, 0 %, 17 MiB
2025/10/23 10:03:13.056, 70.10 W, 0 %, 17 MiB
2025/10/23 10:03:13.056, 76.16 W, 0 %, 17 MiB
2025/10/23 10:03:13.056, 73.13 W, 0 %, 17 MiB
2025/10/23 10:03:13.056, 70.78 W, 0 %, 17 MiB
2025/10/23 10:03:13.306, 123.64 W, 0 %, 74518 MiB
2025/10/23 10:03:13.306, 70.49 W, 0 %, 17 MiB
2025/10/23 10:03:13.306, 70.61 W, 0 %, 17 MiB
2025/10/23 10:03:13.306, 71.14 W, 0 %, 17 MiB
2025/10/23 10:03:13.306, 70.12 W, 0 %, 17 MiB
2025/10/23 10:03:13.306, 76.17 W, 0 %, 17 MiB
2025/10/23 10:03:13.306, 73.14 W, 0 %, 17 MiB
2025/10/23 10:03:13.306, 70.21 W, 0 %, 17 MiB
2025/10/23 10:03:13.556, 123.60 W, 0 %, 74518 MiB
2025/10/23 10:03:13.557, 70.46 W, 0 %, 17 MiB
2025/10/23 10:03:13.557, 70.54 W, 0 %, 17 MiB
2025/10/23 10:03:13.557, 71.15 W, 0 %, 17 MiB
2025/10/23 10:03:13.557, 70.14 W, 0 %, 17 MiB
2025/10/23 10:03:13.557, 76.14 W, 0 %, 17 MiB
2025/10/23 10:03:13.557, 72.92 W, 0 %, 17 MiB
2025/10/23 10:03:13.557, 69.83 W, 0 %, 17 MiB
2025/10/23 10:03:13.807, 123.53 W, 0 %, 74518 MiB
2025/10/23 10:03:13.807, 70.43 W, 0 %, 17 MiB
2025/10/23 10:03:13.807, 70.53 W, 0 %, 17 MiB
2025/10/23 10:03:13.807, 71.16 W, 0 %, 17 MiB
2025/10/23 10:03:13.807, 70.15 W, 0 %, 17 MiB
2025/10/23 10:03:13.807, 76.13 W, 0 %, 17 MiB
2025/10/23 10:03:13.807, 72.70 W, 0 %, 17 MiB
2025/10/23 10:03:13.807, 69.71 W, 0 %, 17 MiB
2025/10/23 10:03:14.057, 123.49 W, 0 %, 74518 MiB
2025/10/23 10:03:14.057, 70.40 W, 0 %, 17 MiB
2025/10/23 10:03:14.057, 70.56 W, 0 %, 17 MiB
2025/10/23 10:03:14.057, 71.17 W, 0 %, 17 MiB
2025/10/23 10:03:14.057, 70.15 W, 0 %, 17 MiB
2025/10/23 10:03:14.057, 76.15 W, 0 %, 17 MiB
2025/10/23 10:03:14.057, 72.55 W, 0 %, 17 MiB
2025/10/23 10:03:14.057, 69.81 W, 0 %, 17 MiB
2025/10/23 10:03:14.308, 123.38 W, 0 %, 74518 MiB
2025/10/23 10:03:14.308, 70.42 W, 0 %, 17 MiB
2025/10/23 10:03:14.308, 70.57 W, 0 %, 17 MiB
2025/10/23 10:03:14.308, 71.16 W, 0 %, 17 MiB
2025/10/23 10:03:14.308, 70.16 W, 0 %, 17 MiB
2025/10/23 10:03:14.308, 76.14 W, 0 %, 17 MiB
2025/10/23 10:03:14.308, 72.54 W, 0 %, 17 MiB
2025/10/23 10:03:14.308, 70.15 W, 0 %, 17 MiB
2025/10/23 10:03:14.558, 123.25 W, 0 %, 74518 MiB
2025/10/23 10:03:14.558, 70.45 W, 0 %, 17 MiB
2025/10/23 10:03:14.558, 70.59 W, 0 %, 17 MiB
2025/10/23 10:03:14.558, 71.15 W, 0 %, 17 MiB
2025/10/23 10:03:14.558, 70.16 W, 0 %, 17 MiB
2025/10/23 10:03:14.558, 76.15 W, 0 %, 17 MiB
2025/10/23 10:03:14.558, 72.71 W, 0 %, 17 MiB
2025/10/23 10:03:14.558, 70.53 W, 0 %, 17 MiB
2025/10/23 10:03:14.808, 123.26 W, 0 %, 74518 MiB
2025/10/23 10:03:14.808, 70.46 W, 0 %, 17 MiB
2025/10/23 10:03:14.809, 70.58 W, 0 %, 17 MiB
2025/10/23 10:03:14.809, 71.18 W, 0 %, 17 MiB
2025/10/23 10:03:14.809, 70.13 W, 0 %, 17 MiB
2025/10/23 10:03:14.809, 76.16 W, 0 %, 17 MiB
2025/10/23 10:03:14.809, 72.89 W, 0 %, 17 MiB
2025/10/23 10:03:14.809, 70.93 W, 0 %, 17 MiB
2025/10/23 10:03:15.059, 123.21 W, 0 %, 74518 MiB
2025/10/23 10:03:15.059, 70.46 W, 0 %, 17 MiB
2025/10/23 10:03:15.059, 70.54 W, 0 %, 17 MiB
2025/10/23 10:03:15.059, 71.14 W, 0 %, 17 MiB
2025/10/23 10:03:15.059, 70.14 W, 0 %, 17 MiB
2025/10/23 10:03:15.059, 76.14 W, 0 %, 17 MiB
2025/10/23 10:03:15.059, 73.06 W, 0 %, 17 MiB
2025/10/23 10:03:15.059, 70.97 W, 0 %, 17 MiB
2025/10/23 10:03:15.309, 123.21 W, 0 %, 74518 MiB
2025/10/23 10:03:15.309, 70.45 W, 0 %, 17 MiB
2025/10/23 10:03:15.309, 70.54 W, 0 %, 17 MiB
2025/10/23 10:03:15.309, 71.14 W, 0 %, 17 MiB
