timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 05:30:39.777, 69.85 W, 0 %, 75573 MiB
2025/10/16 05:30:39.784, 67.40 W, 0 %, 75573 MiB
2025/10/16 05:30:39.789, 61.99 W, 0 %, 4 MiB
2025/10/16 05:30:39.797, 61.94 W, 0 %, 4 MiB
2025/10/16 05:30:39.805, 60.25 W, 0 %, 4 MiB
2025/10/16 05:30:39.813, 61.26 W, 0 %, 4 MiB
2025/10/16 05:30:39.823, 57.77 W, 0 %, 4 MiB
2025/10/16 05:30:39.831, 61.72 W, 0 %, 4 MiB
2025/10/16 05:30:40.089, 69.85 W, 0 %, 75573 MiB
2025/10/16 05:30:40.089, 67.06 W, 0 %, 75573 MiB
2025/10/16 05:30:40.089, 61.99 W, 0 %, 4 MiB
2025/10/16 05:30:40.089, 61.94 W, 0 %, 4 MiB
2025/10/16 05:30:40.089, 60.64 W, 0 %, 4 MiB
2025/10/16 05:30:40.089, 61.26 W, 0 %, 4 MiB
2025/10/16 05:30:40.089, 57.77 W, 0 %, 4 MiB
2025/10/16 05:30:40.089, 61.72 W, 0 %, 4 MiB
2025/10/16 05:30:40.339, 69.85 W, 0 %, 75573 MiB
2025/10/16 05:30:40.339, 67.06 W, 0 %, 75573 MiB
2025/10/16 05:30:40.339, 61.66 W, 0 %, 4 MiB
2025/10/16 05:30:40.339, 62.27 W, 0 %, 4 MiB
2025/10/16 05:30:40.339, 60.25 W, 0 %, 4 MiB
2025/10/16 05:30:40.339, 61.26 W, 0 %, 4 MiB
2025/10/16 05:30:40.339, 57.77 W, 0 %, 4 MiB
2025/10/16 05:30:40.339, 61.72 W, 0 %, 4 MiB
2025/10/16 05:30:40.589, 69.85 W, 0 %, 75573 MiB
2025/10/16 05:30:40.589, 67.06 W, 0 %, 75573 MiB
2025/10/16 05:30:40.589, 61.66 W, 0 %, 4 MiB
2025/10/16 05:30:40.589, 61.94 W, 0 %, 4 MiB
2025/10/16 05:30:40.589, 60.64 W, 0 %, 4 MiB
2025/10/16 05:30:40.589, 61.26 W, 0 %, 4 MiB
2025/10/16 05:30:40.590, 57.77 W, 0 %, 4 MiB
2025/10/16 05:30:40.590, 61.72 W, 0 %, 4 MiB
2025/10/16 05:30:40.840, 69.93 W, 0 %, 75573 MiB
2025/10/16 05:30:40.840, 66.73 W, 0 %, 75573 MiB
2025/10/16 05:30:40.840, 61.99 W, 0 %, 4 MiB
2025/10/16 05:30:40.840, 61.94 W, 0 %, 4 MiB
2025/10/16 05:30:40.840, 60.31 W, 0 %, 4 MiB
2025/10/16 05:30:40.840, 61.26 W, 0 %, 4 MiB
2025/10/16 05:30:40.840, 57.77 W, 0 %, 4 MiB
2025/10/16 05:30:40.840, 61.72 W, 0 %, 4 MiB
2025/10/16 05:30:41.090, 69.85 W, 0 %, 75573 MiB
