timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 21:49:31.941, 69.01 W, 0 %, 76017 MiB
2025/10/16 21:49:31.947, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:49:31.953, 61.70 W, 0 %, 4 MiB
2025/10/16 21:49:31.962, 62.72 W, 0 %, 4 MiB
2025/10/16 21:49:31.972, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:31.980, 61.12 W, 0 %, 4 MiB
2025/10/16 21:49:31.988, 59.55 W, 0 %, 4 MiB
2025/10/16 21:49:31.996, 58.67 W, 0 %, 4 MiB
2025/10/16 21:49:32.254, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:49:32.254, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:49:32.254, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:32.254, 62.39 W, 0 %, 4 MiB
2025/10/16 21:49:32.254, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:32.254, 61.12 W, 0 %, 4 MiB
2025/10/16 21:49:32.254, 59.82 W, 0 %, 4 MiB
2025/10/16 21:49:32.254, 58.67 W, 0 %, 4 MiB
2025/10/16 21:49:32.504, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:49:32.504, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:49:32.504, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:32.504, 62.39 W, 0 %, 4 MiB
2025/10/16 21:49:32.504, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:32.504, 61.12 W, 0 %, 4 MiB
2025/10/16 21:49:32.504, 59.55 W, 0 %, 4 MiB
2025/10/16 21:49:32.505, 58.67 W, 0 %, 4 MiB
2025/10/16 21:49:32.755, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:49:32.755, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:49:32.755, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:32.755, 62.39 W, 0 %, 4 MiB
2025/10/16 21:49:32.755, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:32.755, 61.12 W, 0 %, 4 MiB
2025/10/16 21:49:32.755, 59.82 W, 0 %, 4 MiB
2025/10/16 21:49:32.755, 58.67 W, 0 %, 4 MiB
2025/10/16 21:49:33.005, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:49:33.005, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:49:33.005, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:33.005, 62.39 W, 0 %, 4 MiB
2025/10/16 21:49:33.005, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:33.005, 61.12 W, 0 %, 4 MiB
2025/10/16 21:49:33.005, 59.55 W, 0 %, 4 MiB
2025/10/16 21:49:33.005, 59.00 W, 0 %, 4 MiB
2025/10/16 21:49:33.255, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:49:33.256, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:49:33.256, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:33.256, 62.39 W, 0 %, 4 MiB
2025/10/16 21:49:33.256, 61.70 W, 0 %, 4 MiB
2025/10/16 21:49:33.256, 61.12 W, 0 %, 4 MiB
2025/10/16 21:49:33.256, 59.55 W, 0 %, 4 MiB
2025/10/16 21:49:33.256, 58.67 W, 0 %, 4 MiB
2025/10/16 21:49:33.506, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:49:33.506, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:49:33.506, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:33.506, 62.39 W, 0 %, 4 MiB
2025/10/16 21:49:33.506, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:33.506, 61.12 W, 0 %, 4 MiB
2025/10/16 21:49:33.506, 59.55 W, 0 %, 4 MiB
2025/10/16 21:49:33.506, 58.67 W, 0 %, 4 MiB
2025/10/16 21:49:33.756, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:49:33.756, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:49:33.756, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:33.757, 62.39 W, 0 %, 4 MiB
2025/10/16 21:49:33.757, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:33.757, 61.12 W, 0 %, 4 MiB
2025/10/16 21:49:33.757, 59.55 W, 0 %, 4 MiB
2025/10/16 21:49:33.757, 58.67 W, 0 %, 4 MiB
2025/10/16 21:49:34.007, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:49:34.007, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:49:34.007, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:34.007, 62.39 W, 0 %, 4 MiB
2025/10/16 21:49:34.007, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:34.007, 61.12 W, 0 %, 4 MiB
2025/10/16 21:49:34.007, 59.82 W, 0 %, 4 MiB
2025/10/16 21:49:34.007, 58.67 W, 0 %, 4 MiB
2025/10/16 21:49:34.257, 69.01 W, 0 %, 76017 MiB
2025/10/16 21:49:34.257, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:49:34.257, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:34.257, 62.39 W, 0 %, 4 MiB
2025/10/16 21:49:34.258, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:34.258, 61.12 W, 0 %, 4 MiB
2025/10/16 21:49:34.258, 59.55 W, 0 %, 4 MiB
2025/10/16 21:49:34.258, 58.67 W, 0 %, 4 MiB
2025/10/16 21:49:34.508, 69.01 W, 0 %, 76017 MiB
2025/10/16 21:49:34.508, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:49:34.508, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:34.508, 62.39 W, 0 %, 4 MiB
2025/10/16 21:49:34.508, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:34.508, 61.12 W, 0 %, 4 MiB
2025/10/16 21:49:34.508, 59.55 W, 0 %, 4 MiB
2025/10/16 21:49:34.508, 58.67 W, 0 %, 4 MiB
2025/10/16 21:49:34.758, 69.08 W, 0 %, 76017 MiB
2025/10/16 21:49:34.758, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:49:34.758, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:34.758, 62.72 W, 0 %, 4 MiB
2025/10/16 21:49:34.758, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:34.758, 61.12 W, 0 %, 4 MiB
2025/10/16 21:49:34.758, 59.55 W, 0 %, 4 MiB
2025/10/16 21:49:34.759, 58.67 W, 0 %, 4 MiB
2025/10/16 21:49:35.009, 69.01 W, 0 %, 76017 MiB
2025/10/16 21:49:35.009, 67.40 W, 0 %, 76023 MiB
2025/10/16 21:49:35.009, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:35.009, 62.39 W, 0 %, 4 MiB
2025/10/16 21:49:35.009, 61.37 W, 0 %, 4 MiB
2025/10/16 21:49:35.009, 61.12 W, 0 %, 4 MiB
2025/10/16 21:49:35.009, 59.55 W, 0 %, 4 MiB
2025/10/16 21:49:35.009, 58.67 W, 0 %, 4 MiB
2025/10/16 21:49:35.259, 69.08 W, 0 %, 76017 MiB
