timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 04:38:17.821, 210.55 W, 0 %, 74907 MiB
2025/10/07 04:38:17.823, 222.70 W, 0 %, 74793 MiB
2025/10/07 04:38:17.824, 71.42 W, 0 %, 17 MiB
2025/10/07 04:38:17.827, 70.00 W, 0 %, 17 MiB
2025/10/07 04:38:17.829, 69.06 W, 0 %, 17 MiB
2025/10/07 04:38:17.831, 71.08 W, 0 %, 17 MiB
2025/10/07 04:38:17.833, 70.31 W, 0 %, 17 MiB
2025/10/07 04:38:17.835, 70.61 W, 0 %, 17 MiB
2025/10/07 04:38:18.088, 138.19 W, 0 %, 74907 MiB
2025/10/07 04:38:18.088, 155.47 W, 0 %, 74793 MiB
2025/10/07 04:38:18.088, 71.43 W, 0 %, 17 MiB
2025/10/07 04:38:18.088, 70.00 W, 0 %, 17 MiB
2025/10/07 04:38:18.088, 69.06 W, 0 %, 17 MiB
2025/10/07 04:38:18.088, 71.11 W, 0 %, 17 MiB
2025/10/07 04:38:18.088, 70.30 W, 0 %, 17 MiB
2025/10/07 04:38:18.088, 70.60 W, 0 %, 17 MiB
2025/10/07 04:38:18.338, 120.89 W, 0 %, 74907 MiB
2025/10/07 04:38:18.338, 129.09 W, 0 %, 74793 MiB
2025/10/07 04:38:18.338, 71.47 W, 0 %, 17 MiB
2025/10/07 04:38:18.338, 69.98 W, 0 %, 17 MiB
2025/10/07 04:38:18.338, 69.06 W, 0 %, 17 MiB
2025/10/07 04:38:18.338, 71.15 W, 0 %, 17 MiB
2025/10/07 04:38:18.338, 70.30 W, 0 %, 17 MiB
2025/10/07 04:38:18.338, 70.62 W, 0 %, 17 MiB
2025/10/07 04:38:18.588, 120.29 W, 0 %, 74907 MiB
2025/10/07 04:38:18.589, 128.28 W, 0 %, 74793 MiB
2025/10/07 04:38:18.589, 71.45 W, 0 %, 17 MiB
2025/10/07 04:38:18.589, 69.98 W, 0 %, 17 MiB
2025/10/07 04:38:18.589, 69.06 W, 0 %, 17 MiB
2025/10/07 04:38:18.589, 71.15 W, 0 %, 17 MiB
2025/10/07 04:38:18.589, 70.27 W, 0 %, 17 MiB
2025/10/07 04:38:18.589, 70.60 W, 0 %, 17 MiB
2025/10/07 04:38:18.839, 120.17 W, 0 %, 74907 MiB
2025/10/07 04:38:18.839, 127.91 W, 0 %, 74793 MiB
2025/10/07 04:38:18.839, 71.48 W, 0 %, 17 MiB
2025/10/07 04:38:18.839, 69.98 W, 0 %, 17 MiB
