timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/21 18:39:53.416, 133.73 W, 0 %, 76192 MiB
2025/10/21 18:39:53.418, 131.90 W, 0 %, 76113 MiB
2025/10/21 18:39:53.421, 127.99 W, 0 %, 76113 MiB
2025/10/21 18:39:53.423, 130.06 W, 0 %, 76113 MiB
2025/10/21 18:39:53.425, 71.06 W, 0 %, 17 MiB
2025/10/21 18:39:53.428, 79.79 W, 0 %, 17 MiB
2025/10/21 18:39:53.430, 75.15 W, 0 %, 17 MiB
2025/10/21 18:39:53.433, 73.18 W, 0 %, 17 MiB
2025/10/21 18:39:53.685, 133.77 W, 0 %, 76192 MiB
2025/10/21 18:39:53.686, 131.84 W, 0 %, 76113 MiB
2025/10/21 18:39:53.686, 127.93 W, 0 %, 76113 MiB
2025/10/21 18:39:53.686, 129.97 W, 0 %, 76113 MiB
2025/10/21 18:39:53.686, 71.04 W, 0 %, 17 MiB
2025/10/21 18:39:53.686, 79.84 W, 0 %, 17 MiB
2025/10/21 18:39:53.686, 75.22 W, 0 %, 17 MiB
2025/10/21 18:39:53.686, 73.31 W, 0 %, 17 MiB
2025/10/21 18:39:53.936, 133.61 W, 0 %, 76192 MiB
2025/10/21 18:39:53.936, 131.78 W, 0 %, 76113 MiB
2025/10/21 18:39:53.936, 127.83 W, 0 %, 76113 MiB
2025/10/21 18:39:53.936, 129.90 W, 0 %, 76113 MiB
2025/10/21 18:39:53.936, 71.05 W, 0 %, 17 MiB
2025/10/21 18:39:53.936, 79.82 W, 0 %, 17 MiB
2025/10/21 18:39:53.936, 75.22 W, 0 %, 17 MiB
2025/10/21 18:39:53.936, 73.25 W, 0 %, 17 MiB
2025/10/21 18:39:54.186, 133.52 W, 0 %, 76192 MiB
2025/10/21 18:39:54.186, 131.72 W, 0 %, 76113 MiB
2025/10/21 18:39:54.186, 127.78 W, 0 %, 76113 MiB
2025/10/21 18:39:54.186, 129.79 W, 0 %, 76113 MiB
2025/10/21 18:39:54.186, 71.05 W, 0 %, 17 MiB
2025/10/21 18:39:54.186, 79.83 W, 0 %, 17 MiB
2025/10/21 18:39:54.186, 75.18 W, 0 %, 17 MiB
2025/10/21 18:39:54.186, 73.05 W, 0 %, 17 MiB
2025/10/21 18:39:54.436, 133.40 W, 0 %, 76192 MiB
2025/10/21 18:39:54.436, 131.63 W, 0 %, 76113 MiB
2025/10/21 18:39:54.436, 127.69 W, 0 %, 76113 MiB
2025/10/21 18:39:54.436, 129.71 W, 0 %, 76113 MiB
2025/10/21 18:39:54.436, 71.02 W, 0 %, 17 MiB
2025/10/21 18:39:54.437, 79.85 W, 0 %, 17 MiB
2025/10/21 18:39:54.437, 75.17 W, 0 %, 17 MiB
2025/10/21 18:39:54.437, 72.67 W, 0 %, 17 MiB
2025/10/21 18:39:54.687, 133.32 W, 0 %, 76192 MiB
2025/10/21 18:39:54.687, 131.52 W, 0 %, 76113 MiB
2025/10/21 18:39:54.687, 127.62 W, 0 %, 76113 MiB
2025/10/21 18:39:54.687, 129.62 W, 0 %, 76113 MiB
2025/10/21 18:39:54.687, 71.05 W, 0 %, 17 MiB
2025/10/21 18:39:54.687, 79.78 W, 0 %, 17 MiB
2025/10/21 18:39:54.687, 75.12 W, 0 %, 17 MiB
2025/10/21 18:39:54.687, 72.45 W, 0 %, 17 MiB
2025/10/21 18:39:54.937, 133.25 W, 0 %, 76192 MiB
