timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/05 19:38:43.465, 258.70 W, 0 %, 74647 MiB
2025/10/05 19:38:43.467, 75.39 W, 0 %, 17 MiB
2025/10/05 19:38:43.469, 72.77 W, 0 %, 17 MiB
2025/10/05 19:38:43.470, 73.27 W, 0 %, 17 MiB
2025/10/05 19:38:43.472, 74.69 W, 0 %, 17 MiB
2025/10/05 19:38:43.474, 73.01 W, 0 %, 17 MiB
2025/10/05 19:38:43.476, 69.63 W, 0 %, 17 MiB
2025/10/05 19:38:43.478, 71.14 W, 0 %, 17 MiB
2025/10/05 19:38:43.730, 203.78 W, 0 %, 74647 MiB
2025/10/05 19:38:43.730, 75.35 W, 0 %, 17 MiB
2025/10/05 19:38:43.730, 72.77 W, 0 %, 17 MiB
2025/10/05 19:38:43.730, 73.24 W, 0 %, 17 MiB
2025/10/05 19:38:43.730, 74.71 W, 0 %, 17 MiB
2025/10/05 19:38:43.730, 73.03 W, 0 %, 17 MiB
2025/10/05 19:38:43.730, 69.66 W, 0 %, 17 MiB
2025/10/05 19:38:43.730, 71.14 W, 0 %, 17 MiB
2025/10/05 19:38:43.980, 122.79 W, 0 %, 74647 MiB
2025/10/05 19:38:43.980, 75.40 W, 0 %, 17 MiB
2025/10/05 19:38:43.980, 72.79 W, 0 %, 17 MiB
2025/10/05 19:38:43.980, 73.24 W, 0 %, 17 MiB
2025/10/05 19:38:43.980, 74.68 W, 0 %, 17 MiB
2025/10/05 19:38:43.980, 73.00 W, 0 %, 17 MiB
2025/10/05 19:38:43.980, 69.69 W, 0 %, 17 MiB
2025/10/05 19:38:43.980, 71.13 W, 0 %, 17 MiB
2025/10/05 19:38:44.230, 120.70 W, 0 %, 74647 MiB
2025/10/05 19:38:44.231, 75.41 W, 0 %, 17 MiB
2025/10/05 19:38:44.231, 72.79 W, 0 %, 17 MiB
2025/10/05 19:38:44.231, 73.26 W, 0 %, 17 MiB
2025/10/05 19:38:44.231, 74.70 W, 0 %, 17 MiB
2025/10/05 19:38:44.231, 73.05 W, 0 %, 17 MiB
2025/10/05 19:38:44.231, 69.70 W, 0 %, 17 MiB
2025/10/05 19:38:44.231, 71.15 W, 0 %, 17 MiB
2025/10/05 19:38:44.481, 120.38 W, 0 %, 74647 MiB
2025/10/05 19:38:44.481, 75.34 W, 0 %, 17 MiB
2025/10/05 19:38:44.481, 72.78 W, 0 %, 17 MiB
2025/10/05 19:38:44.481, 73.24 W, 0 %, 17 MiB
2025/10/05 19:38:44.481, 74.73 W, 0 %, 17 MiB
2025/10/05 19:38:44.481, 73.05 W, 0 %, 17 MiB
2025/10/05 19:38:44.481, 69.69 W, 0 %, 17 MiB
