timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/21 06:18:51.970, 118.43 W, 0 %, 75403 MiB
2025/10/21 06:18:51.971, 72.21 W, 0 %, 17 MiB
2025/10/21 06:18:51.973, 72.92 W, 0 %, 17 MiB
2025/10/21 06:18:51.975, 69.19 W, 0 %, 17 MiB
2025/10/21 06:18:51.977, 69.04 W, 0 %, 17 MiB
2025/10/21 06:18:51.979, 71.55 W, 0 %, 17 MiB
2025/10/21 06:18:51.980, 69.49 W, 0 %, 17 MiB
2025/10/21 06:18:51.982, 70.16 W, 0 %, 17 MiB
2025/10/21 06:18:52.234, 118.32 W, 0 %, 75403 MiB
2025/10/21 06:18:52.234, 72.19 W, 0 %, 17 MiB
2025/10/21 06:18:52.234, 72.93 W, 0 %, 17 MiB
2025/10/21 06:18:52.234, 69.21 W, 0 %, 17 MiB
2025/10/21 06:18:52.234, 69.04 W, 0 %, 17 MiB
2025/10/21 06:18:52.234, 71.55 W, 0 %, 17 MiB
2025/10/21 06:18:52.234, 69.53 W, 0 %, 17 MiB
2025/10/21 06:18:52.234, 70.18 W, 0 %, 17 MiB
2025/10/21 06:18:52.485, 118.26 W, 0 %, 75403 MiB
2025/10/21 06:18:52.485, 72.19 W, 0 %, 17 MiB
2025/10/21 06:18:52.485, 72.92 W, 0 %, 17 MiB
2025/10/21 06:18:52.485, 69.24 W, 0 %, 17 MiB
2025/10/21 06:18:52.485, 69.07 W, 0 %, 17 MiB
2025/10/21 06:18:52.485, 71.54 W, 0 %, 17 MiB
2025/10/21 06:18:52.485, 69.51 W, 0 %, 17 MiB
2025/10/21 06:18:52.485, 70.17 W, 0 %, 17 MiB
2025/10/21 06:18:52.735, 118.13 W, 0 %, 75403 MiB
2025/10/21 06:18:52.735, 72.19 W, 0 %, 17 MiB
2025/10/21 06:18:52.735, 72.94 W, 0 %, 17 MiB
2025/10/21 06:18:52.735, 69.24 W, 0 %, 17 MiB
2025/10/21 06:18:52.735, 69.07 W, 0 %, 17 MiB
2025/10/21 06:18:52.735, 71.55 W, 0 %, 17 MiB
2025/10/21 06:18:52.735, 69.52 W, 0 %, 17 MiB
2025/10/21 06:18:52.735, 70.19 W, 0 %, 17 MiB
2025/10/21 06:18:52.985, 118.05 W, 0 %, 75403 MiB
2025/10/21 06:18:52.985, 72.19 W, 0 %, 17 MiB
2025/10/21 06:18:52.985, 72.93 W, 0 %, 17 MiB
2025/10/21 06:18:52.985, 69.24 W, 0 %, 17 MiB
2025/10/21 06:18:52.986, 69.07 W, 0 %, 17 MiB
2025/10/21 06:18:52.986, 71.55 W, 0 %, 17 MiB
2025/10/21 06:18:52.986, 69.52 W, 0 %, 17 MiB
2025/10/21 06:18:52.986, 70.17 W, 0 %, 17 MiB
2025/10/21 06:18:53.236, 117.97 W, 0 %, 75403 MiB
2025/10/21 06:18:53.236, 72.24 W, 0 %, 17 MiB
2025/10/21 06:18:53.236, 72.93 W, 0 %, 17 MiB
2025/10/21 06:18:53.236, 69.22 W, 0 %, 17 MiB
2025/10/21 06:18:53.236, 69.09 W, 0 %, 17 MiB
2025/10/21 06:18:53.236, 71.55 W, 0 %, 17 MiB
2025/10/21 06:18:53.236, 69.56 W, 0 %, 17 MiB
2025/10/21 06:18:53.236, 70.15 W, 0 %, 17 MiB
2025/10/21 06:18:53.486, 117.89 W, 0 %, 75403 MiB
2025/10/21 06:18:53.486, 72.28 W, 0 %, 17 MiB
2025/10/21 06:18:53.486, 72.92 W, 0 %, 17 MiB
2025/10/21 06:18:53.486, 69.21 W, 0 %, 17 MiB
2025/10/21 06:18:53.486, 69.08 W, 0 %, 17 MiB
2025/10/21 06:18:53.486, 71.53 W, 0 %, 17 MiB
2025/10/21 06:18:53.486, 69.53 W, 0 %, 17 MiB
2025/10/21 06:18:53.486, 70.14 W, 0 %, 17 MiB
2025/10/21 06:18:53.737, 117.85 W, 0 %, 75403 MiB
2025/10/21 06:18:53.737, 72.26 W, 0 %, 17 MiB
2025/10/21 06:18:53.737, 72.91 W, 0 %, 17 MiB
2025/10/21 06:18:53.737, 69.20 W, 0 %, 17 MiB
2025/10/21 06:18:53.737, 69.07 W, 0 %, 17 MiB
2025/10/21 06:18:53.737, 71.54 W, 0 %, 17 MiB
2025/10/21 06:18:53.737, 69.55 W, 0 %, 17 MiB
2025/10/21 06:18:53.737, 70.15 W, 0 %, 17 MiB
2025/10/21 06:18:53.987, 117.79 W, 0 %, 75403 MiB
2025/10/21 06:18:53.987, 72.24 W, 0 %, 17 MiB
2025/10/21 06:18:53.987, 72.89 W, 0 %, 17 MiB
2025/10/21 06:18:53.987, 69.20 W, 0 %, 17 MiB
2025/10/21 06:18:53.987, 69.11 W, 0 %, 17 MiB
2025/10/21 06:18:53.987, 71.53 W, 0 %, 17 MiB
2025/10/21 06:18:53.987, 69.54 W, 0 %, 17 MiB
2025/10/21 06:18:53.987, 70.17 W, 0 %, 17 MiB
2025/10/21 06:18:54.237, 117.71 W, 0 %, 75403 MiB
2025/10/21 06:18:54.237, 72.15 W, 0 %, 17 MiB
2025/10/21 06:18:54.237, 72.90 W, 0 %, 17 MiB
2025/10/21 06:18:54.237, 69.22 W, 0 %, 17 MiB
2025/10/21 06:18:54.238, 69.12 W, 0 %, 17 MiB
2025/10/21 06:18:54.238, 71.51 W, 0 %, 17 MiB
2025/10/21 06:18:54.238, 69.50 W, 0 %, 17 MiB
2025/10/21 06:18:54.238, 70.19 W, 0 %, 17 MiB
2025/10/21 06:18:54.488, 117.68 W, 0 %, 75403 MiB
2025/10/21 06:18:54.488, 72.13 W, 0 %, 17 MiB
2025/10/21 06:18:54.488, 72.92 W, 0 %, 17 MiB
2025/10/21 06:18:54.488, 69.21 W, 0 %, 17 MiB
2025/10/21 06:18:54.488, 69.12 W, 0 %, 17 MiB
