timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/22 06:15:31.465, 154.47 W, 0 %, 75618 MiB
2025/10/22 06:15:31.469, 150.49 W, 0 %, 75543 MiB
2025/10/22 06:15:31.473, 147.68 W, 0 %, 75543 MiB
2025/10/22 06:15:31.476, 148.86 W, 0 %, 75543 MiB
2025/10/22 06:15:31.479, 146.87 W, 0 %, 75543 MiB
2025/10/22 06:15:31.483, 161.39 W, 0 %, 75543 MiB
2025/10/22 06:15:31.486, 154.43 W, 0 %, 75543 MiB
2025/10/22 06:15:31.490, 146.28 W, 0 %, 75543 MiB
2025/10/22 06:15:31.743, 133.82 W, 0 %, 75618 MiB
2025/10/22 06:15:31.743, 136.90 W, 0 %, 75543 MiB
2025/10/22 06:15:31.743, 133.14 W, 0 %, 75543 MiB
2025/10/22 06:15:31.743, 133.08 W, 0 %, 75543 MiB
2025/10/22 06:15:31.743, 134.85 W, 0 %, 75543 MiB
2025/10/22 06:15:31.743, 151.09 W, 0 %, 75543 MiB
2025/10/22 06:15:31.743, 138.06 W, 0 %, 75543 MiB
2025/10/22 06:15:31.743, 132.49 W, 0 %, 75543 MiB
2025/10/22 06:15:31.994, 126.60 W, 0 %, 75618 MiB
2025/10/22 06:15:31.994, 123.93 W, 0 %, 75543 MiB
2025/10/22 06:15:31.994, 121.88 W, 0 %, 75543 MiB
2025/10/22 06:15:31.994, 123.54 W, 0 %, 75543 MiB
2025/10/22 06:15:31.994, 120.79 W, 0 %, 75543 MiB
2025/10/22 06:15:31.994, 136.03 W, 0 %, 75543 MiB
2025/10/22 06:15:31.994, 127.96 W, 0 %, 75543 MiB
2025/10/22 06:15:31.994, 122.25 W, 0 %, 75543 MiB
2025/10/22 06:15:32.244, 126.03 W, 0 %, 75618 MiB
2025/10/22 06:15:32.244, 123.81 W, 0 %, 75543 MiB
2025/10/22 06:15:32.244, 121.46 W, 0 %, 75543 MiB
2025/10/22 06:15:32.244, 123.26 W, 0 %, 75543 MiB
2025/10/22 06:15:32.244, 120.61 W, 0 %, 75543 MiB
2025/10/22 06:15:32.244, 136.08 W, 0 %, 75543 MiB
2025/10/22 06:15:32.244, 127.47 W, 0 %, 75543 MiB
2025/10/22 06:15:32.244, 122.25 W, 0 %, 75543 MiB
2025/10/22 06:15:32.494, 125.74 W, 0 %, 75618 MiB
2025/10/22 06:15:32.494, 123.68 W, 0 %, 75543 MiB
2025/10/22 06:15:32.494, 121.43 W, 0 %, 75543 MiB
2025/10/22 06:15:32.494, 123.18 W, 0 %, 75543 MiB
2025/10/22 06:15:32.494, 120.59 W, 0 %, 75543 MiB
2025/10/22 06:15:32.494, 135.96 W, 0 %, 75543 MiB
2025/10/22 06:15:32.494, 127.51 W, 0 %, 75543 MiB
2025/10/22 06:15:32.494, 122.16 W, 0 %, 75543 MiB
2025/10/22 06:15:32.745, 125.38 W, 0 %, 75618 MiB
2025/10/22 06:15:32.745, 123.65 W, 0 %, 75543 MiB
2025/10/22 06:15:32.745, 121.35 W, 0 %, 75543 MiB
2025/10/22 06:15:32.745, 123.14 W, 0 %, 75543 MiB
2025/10/22 06:15:32.745, 120.58 W, 0 %, 75543 MiB
2025/10/22 06:15:32.745, 135.90 W, 0 %, 75543 MiB
2025/10/22 06:15:32.745, 127.60 W, 0 %, 75543 MiB
2025/10/22 06:15:32.745, 122.13 W, 0 %, 75543 MiB
2025/10/22 06:15:32.995, 125.07 W, 0 %, 75618 MiB
2025/10/22 06:15:32.995, 123.62 W, 0 %, 75543 MiB
2025/10/22 06:15:32.995, 121.34 W, 0 %, 75543 MiB
2025/10/22 06:15:32.995, 123.16 W, 0 %, 75543 MiB
2025/10/22 06:15:32.995, 120.61 W, 0 %, 75543 MiB
2025/10/22 06:15:32.995, 135.85 W, 0 %, 75543 MiB
2025/10/22 06:15:32.995, 127.38 W, 0 %, 75543 MiB
2025/10/22 06:15:32.995, 122.12 W, 0 %, 75543 MiB
2025/10/22 06:15:33.245, 124.99 W, 0 %, 75618 MiB
2025/10/22 06:15:33.245, 123.57 W, 0 %, 75543 MiB
2025/10/22 06:15:33.246, 121.29 W, 0 %, 75543 MiB
2025/10/22 06:15:33.246, 123.16 W, 0 %, 75543 MiB
2025/10/22 06:15:33.246, 120.58 W, 0 %, 75543 MiB
2025/10/22 06:15:33.246, 135.79 W, 0 %, 75543 MiB
2025/10/22 06:15:33.246, 127.40 W, 0 %, 75543 MiB
2025/10/22 06:15:33.246, 122.06 W, 0 %, 75543 MiB
2025/10/22 06:15:33.496, 124.97 W, 0 %, 75618 MiB
2025/10/22 06:15:33.496, 123.57 W, 0 %, 75543 MiB
2025/10/22 06:15:33.496, 121.25 W, 0 %, 75543 MiB
2025/10/22 06:15:33.496, 123.19 W, 0 %, 75543 MiB
2025/10/22 06:15:33.496, 120.57 W, 0 %, 75543 MiB
2025/10/22 06:15:33.496, 135.72 W, 0 %, 75543 MiB
2025/10/22 06:15:33.496, 127.25 W, 0 %, 75543 MiB
2025/10/22 06:15:33.496, 122.03 W, 0 %, 75543 MiB
2025/10/22 06:15:33.746, 124.91 W, 0 %, 75618 MiB
2025/10/22 06:15:33.746, 123.56 W, 0 %, 75543 MiB
2025/10/22 06:15:33.746, 121.23 W, 0 %, 75543 MiB
2025/10/22 06:15:33.746, 123.16 W, 0 %, 75543 MiB
2025/10/22 06:15:33.746, 120.56 W, 0 %, 75543 MiB
2025/10/22 06:15:33.746, 135.71 W, 0 %, 75543 MiB
2025/10/22 06:15:33.746, 127.35 W, 0 %, 75543 MiB
2025/10/22 06:15:33.746, 121.99 W, 0 %, 75543 MiB
2025/10/22 06:15:33.997, 124.91 W, 0 %, 75618 MiB
2025/10/22 06:15:33.997, 123.54 W, 0 %, 75543 MiB
2025/10/22 06:15:33.997, 121.20 W, 0 %, 75543 MiB
2025/10/22 06:15:33.997, 123.15 W, 0 %, 75543 MiB
2025/10/22 06:15:33.997, 120.54 W, 0 %, 75543 MiB
2025/10/22 06:15:33.997, 135.67 W, 0 %, 75543 MiB
2025/10/22 06:15:33.997, 127.42 W, 0 %, 75543 MiB
2025/10/22 06:15:33.997, 121.87 W, 0 %, 75543 MiB
2025/10/22 06:15:34.247, 124.91 W, 0 %, 75618 MiB
2025/10/22 06:15:34.247, 123.52 W, 0 %, 75543 MiB
2025/10/22 06:15:34.247, 121.17 W, 0 %, 75543 MiB
2025/10/22 06:15:34.247, 123.10 W, 0 %, 75543 MiB
2025/10/22 06:15:34.247, 120.51 W, 0 %, 75543 MiB
2025/10/22 06:15:34.247, 135.64 W, 0 %, 75543 MiB
2025/10/22 06:15:34.247, 127.18 W, 0 %, 75543 MiB
2025/10/22 06:15:34.247, 121.83 W, 0 %, 75543 MiB
2025/10/22 06:15:34.497, 124.89 W, 0 %, 75618 MiB
2025/10/22 06:15:34.498, 123.48 W, 0 %, 75543 MiB
2025/10/22 06:15:34.498, 121.17 W, 0 %, 75543 MiB
2025/10/22 06:15:34.498, 123.07 W, 0 %, 75543 MiB
2025/10/22 06:15:34.498, 120.53 W, 0 %, 75543 MiB
2025/10/22 06:15:34.498, 135.59 W, 0 %, 75543 MiB
2025/10/22 06:15:34.498, 127.03 W, 0 %, 75543 MiB
2025/10/22 06:15:34.498, 121.76 W, 0 %, 75543 MiB
2025/10/22 06:15:34.748, 124.87 W, 0 %, 75618 MiB
2025/10/22 06:15:34.748, 123.45 W, 0 %, 75543 MiB
2025/10/22 06:15:34.748, 121.12 W, 0 %, 75543 MiB
2025/10/22 06:15:34.748, 123.10 W, 0 %, 75543 MiB
2025/10/22 06:15:34.748, 120.51 W, 0 %, 75543 MiB
2025/10/22 06:15:34.748, 135.55 W, 0 %, 75543 MiB
2025/10/22 06:15:34.748, 126.67 W, 0 %, 75543 MiB
2025/10/22 06:15:34.748, 121.72 W, 0 %, 75543 MiB
2025/10/22 06:15:34.998, 124.85 W, 0 %, 75618 MiB
2025/10/22 06:15:34.998, 123.39 W, 0 %, 75543 MiB
2025/10/22 06:15:34.998, 121.11 W, 0 %, 75543 MiB
2025/10/22 06:15:34.998, 123.08 W, 0 %, 75543 MiB
2025/10/22 06:15:34.998, 120.47 W, 0 %, 75543 MiB
