Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T00:11:04.412701,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,264,341,3.149977922439575,1.0,2.875,304.0,685.0,0.02075963899915223,3.110196805000669,14643.799924093795,220.24329743334448
2025-04-27T00:11:08.253235,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,2,349,575,5.348923683166504,3.0,3.56401384083045,729.0,1331.0,0.02326637800069875,5.307904023000447,31332.76696433395,250.7581136042497
2025-04-27T00:11:12.787426,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,213,108,1.0463759899139404,2.0,6.027027027027027,253.0,416.0,0.04433511100069154,6.315866528000697,5706.538097898383,65.86586308556552
2025-04-27T00:11:12.671160,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,47,298,2.701610565185547,3.0,5.754152823920266,958.0,774.0,0.05733258800137264,8.98654478699973,16709.51954893548,86.1287645413727
2025-04-27T00:11:15.705291,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,38,345,3.200125217437744,4.0,5.181034482758621,149.0,1654.0,0.009416670000064187,3.173499434000405,15823.00324838657,521.1912068675002
2025-04-27T00:11:14.467803,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,2,28,553,5.085494041442871,3.0,5.488330341113106,767.0,2290.0,0.03142970700173464,10.900171455998134,24403.6637044586,210.08843844743942
2025-04-27T00:11:16.423231,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,31,346,3.2203595638275146,2.0,4.934097421203439,71.0,1651.0,0.027866964001077577,11.418652562999341,2547.819704983095,144.5879880214458
2025-04-27T00:11:15.306851,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,2,431,634,5.815235376358032,2.0,4.910518053375196,677.0,2451.0,0.06542570000237902,19.856312145997435,10347.615691928138,123.43681857832114
2025-04-27T00:11:20.899349,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,17,134,1.2133233547210693,1.0,2.572463768115942,57.0,298.0,0.03464061700105958,6.948283342999275,1645.4672270490012,42.88829129287727
2025-04-27T00:11:24.059395,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,247,176,1.6257753372192383,2.0,4.844444444444444,420.0,452.0,0.017465033999542356,1.5844018759999017,24048.049377459294,285.2811567865299
2025-04-27T00:11:24.784748,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,93,456,4.169140815734863,2.0,3.3137254901960786,259.0,1262.0,0.029402431999187684,5.724579565001477,8808.795136645687,220.45287093492854
2025-04-27T00:11:30.519374,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,41,173,1.6561386585235596,5.0,8.869318181818182,766.0,795.0,0.010522333999688271,1.629593442999976,72797.5371265247,487.8517420495117
2025-04-27T00:11:31.860119,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,115,184,1.7598109245300293,4.0,5.994652406417113,155.0,966.0,0.02428803599832463,3.3590904170014255,6381.742847000547,287.5778499771148
2025-04-27T00:11:31.278226,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,2,407,367,3.508547782897949,4.0,7.245945945945946,846.0,1835.0,0.050089958998796646,6.826456745000542,16889.612547303626,268.80709400874616
2025-04-27T00:11:34.003450,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,204,115,1.1087279319763184,3.0,6.745762711864407,244.0,552.0,0.04471375600041938,4.54060113199921,5456.933655891298,121.5698062773808
2025-04-27T00:11:30.744394,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,43,524,4.968652248382568,2.0,6.307400379506642,929.0,2395.0,0.07943456899738521,12.836326451000787,11695.160076094582,186.57986061216707
2025-04-27T00:11:35.728180,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,42,324,3.0257277488708496,3.0,3.7370030581039755,167.0,1055.0,0.010763865000626538,2.9936342889996013,15514.873141783119,352.41445619349685
2025-04-27T00:11:38.015682,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,45,313,2.9286787509918213,2.0,3.5126582278481013,85.0,1025.0,0.021817691000251216,5.894398002999878,3895.920975277415,173.89392427832993
2025-04-27T00:11:42.453810,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,13,37,0.36170172691345215,3.0,15.973684210526315,456.0,151.0,0.010978344000250218,0.3360695310002484,41536.319137896106,449.3117824474495
2025-04-27T00:11:42.431123,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,2,363,468,4.423119068145752,4.0,5.195329087048832,817.0,1630.0,0.03259162299946183,4.7215201090002665,25067.791193261244,345.22780002416124
2025-04-27T00:11:46.177857,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,224,106,1.057030439376831,4.0,9.752293577981652,545.0,518.0,0.04207624899936491,5.399475293999785,12952.675510790568,95.93524774076327
2025-04-27T00:11:45.718711,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,57,264,2.567833423614502,4.0,7.962406015037594,886.0,1232.0,0.05615056599890522,7.938953053999285,15779.003902067068,155.18419010922028
2025-04-27T00:11:47.413093,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,204,180,1.7479743957519531,4.0,6.5683060109289615,368.0,834.0,0.034536494998974376,4.2477147150002565,10655.395112067059,196.34086937496923
2025-04-27T00:11:47.062236,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,241,252,2.4380452632904053,3.0,7.003921568627451,649.0,1137.0,0.07587565599897061,7.661625269000069,8553.468058435037,148.40193302071947
2025-04-27T00:11:52.100215,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,227,267,2.676521062850952,6.0,8.555555555555555,584.0,1726.0,0.02130954099993687,2.631319756999801,27405.564484083916,655.9446055191576
2025-04-27T00:11:53.100124,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,211,227,2.272688150405884,5.0,7.8130434782608695,251.0,1546.0,0.04277621499932138,4.866833836000296,5867.746830896141,317.6603212881719
2025-04-27T00:11:52.631987,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,26,435,4.338691711425781,5.0,7.372146118721461,542.0,2687.0,0.05493425299937371,9.168510068000614,9866.339677107819,293.06833717487063
2025-04-27T00:11:50.698302,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,57,668,6.573500871658325,4.0,6.8614008941877795,906.0,3698.0,0.06930256899977394,15.70366298099907,13073.108444262078,235.48645971799456
2025-04-27T00:11:56.377798,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,2,185,297,2.9352664947509766,6.0,7.066666666666666,621.0,1499.0,0.04800246600098035,13.730980210999405,12936.835369818655,109.16919090737629
2025-04-27T00:11:59.105355,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,29,214,2.093397617340088,4.0,5.814814814814815,69.0,1187.0,0.03437277000011818,4.958789934000379,2007.4029529701204,239.37291472285008
2025-04-27T00:11:58.683218,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,173,361,3.512192487716675,3.0,5.884615384615385,282.0,1860.0,0.055466196999987005,8.42825354300112,5084.1776659046245,220.6862893374342
2025-04-27T00:12:03.198759,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,2,21,587,5.679825782775879,4.0,5.81864406779661,746.0,2687.0,0.012281204999453621,5.6431812470000295,60743.22511782751,476.1498669617311
2025-04-27T00:12:05.623169,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,2,645,579,5.641288995742798,4.0,6.099656357388316,856.0,2694.0,0.049413869999625604,11.227204177999738,17323.071437361326,239.95288206114807
2025-04-27T00:12:11.773193,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,127,269,2.565958261489868,3.0,4.602941176470588,167.0,1085.0,0.017944191000424325,2.5259481800003414,9306.63299315366,429.5416701699135
2025-04-27T00:12:16.195626,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,127,335,3.2233901023864746,5.0,6.109467455621302,253.0,1812.0,0.011175412999364198,3.193469952000669,22638.984350233313,567.4078752063425
2025-04-27T00:12:19.475671,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,80,97,0.9816486835479736,6.0,10.14,351.0,663.0,0.01487562500005879,0.9475871549984731,23595.64724161928,699.6717890303909
2025-04-27T00:12:19.778240,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,191,110,1.1043181419372559,5.0,8.628318584070797,231.0,744.0,0.035031782999794814,2.010450220997882,6594.012071876358,370.0663623647033
2025-04-27T00:12:21.628665,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,9,263,2.6354658603668213,8.0,9.210526315789474,565.0,1885.0,0.011904505001439247,2.6059666919991287,47461.02420316442,723.3400203415302
2025-04-27T00:12:22.935251,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,123,130,1.338430643081665,7.0,12.136363636363637,516.0,1086.0,0.031046097001308226,3.9097964039992803,16620.446685399995,277.7638239395649
2025-04-27T00:12:16.074822,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,2,128,945,9.249433040618896,6.0,7.55379746835443,1337.0,5824.0,0.09573715799888305,18.327680204998614,13965.319505469324,317.7707126519802
2025-04-27T00:12:23.788660,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,167,184,1.8567960262298584,5.0,8.422459893048128,207.0,1368.0,0.06986606499958725,14.942996607000168,2962.811774231494,91.54790273854103
2025-04-27T00:12:23.034872,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,106,679,6.759502410888672,5.0,6.843108504398827,442.0,4225.0,0.08521407199805253,21.663231817999986,5186.936730474532,195.03091853956187
2025-04-27T00:12:18.193703,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,46,1193,11.765048742294312,4.0,6.994983277591973,1091.0,7275.0,0.14331059499636467,38.60291524299828,7612.835603869171,188.45726946281667
2025-04-27T00:12:28.193422,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,49,196,1.9480862617492676,3.0,6.161616161616162,89.0,1131.0,0.03994116099784151,20.37608133699905,2228.2777409702667,55.50625663955911
2025-04-27T00:12:30.704577,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,2,75,404,3.918750047683716,3.0,4.471744471744472,239.0,1581.0,0.015924311999697238,3.8840265620001446,15008.497698647452,407.0517991477992
2025-04-27T00:12:34.813743,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,168,160,1.5427556037902832,4.0,5.779141104294479,281.0,661.0,0.0204465219994745,1.5059324270005163,13743.168642922354,438.9307170419097
2025-04-27T00:12:36.218656,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,33,250,2.38240909576416,3.0,4.335968379446641,73.0,1024.0,0.03237727699888637,3.858589846000541,2254.6676795121116,265.38192471049604
2025-04-27T00:12:41.098829,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,153,93,0.96347975730896,6.0,9.822916666666666,340.0,603.0,0.020468943999730982,0.9213289760009502,16610.529590801976,654.4893471356295
2025-04-27T00:11:49.004783,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,2,84,899,54.0509090423584,6.0,5.69746247319514,5084.0,26799.0,0.4699447449947911,99.80070825400071,10818.2931166862,268.52514845680673
2025-04-27T00:12:41.422921,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,38,264,2.6443352699279785,4.0,7.295880149812734,281.0,1667.0,0.0448385240015341,12.150005911000335,6266.932426017991,137.20157934168054
2025-04-27T00:12:42.449481,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,2,163,198,1.9555909633636475,3.0,6.6716417910447765,203.0,1138.0,0.045502310002120794,13.145615296998585,4461.3119639538845,86.56878923421932
2025-04-27T00:12:41.386041,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,2,29,388,3.8099586963653564,3.0,6.734015345268542,490.0,2143.0,0.07852638600161299,17.846138679000433,6239.940801426097,120.08199860744499
2025-04-27T00:12:44.620161,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,2,100,102,0.9769046306610107,2.0,4.895238095238096,140.0,374.0,0.026642112999979872,4.7248106810002355,5254.838458199834,79.15661076198396
