timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/21 18:28:38.232, 159.63 W, 0 %, 76192 MiB
2025/10/21 18:28:38.235, 154.13 W, 0 %, 76113 MiB
2025/10/21 18:28:38.237, 154.34 W, 0 %, 76113 MiB
2025/10/21 18:28:38.239, 156.97 W, 0 %, 76113 MiB
2025/10/21 18:28:38.241, 71.10 W, 0 %, 17 MiB
2025/10/21 18:28:38.244, 79.85 W, 0 %, 17 MiB
2025/10/21 18:28:38.247, 75.25 W, 0 %, 17 MiB
2025/10/21 18:28:38.249, 72.81 W, 0 %, 17 MiB
2025/10/21 18:28:38.502, 132.47 W, 0 %, 76192 MiB
2025/10/21 18:28:38.502, 129.49 W, 0 %, 76113 MiB
2025/10/21 18:28:38.502, 128.24 W, 0 %, 76113 MiB
2025/10/21 18:28:38.502, 130.64 W, 0 %, 76113 MiB
2025/10/21 18:28:38.502, 71.11 W, 0 %, 17 MiB
2025/10/21 18:28:38.502, 79.87 W, 0 %, 17 MiB
2025/10/21 18:28:38.502, 75.23 W, 0 %, 17 MiB
2025/10/21 18:28:38.502, 73.04 W, 0 %, 17 MiB
2025/10/21 18:28:38.752, 131.67 W, 0 %, 76192 MiB
2025/10/21 18:28:38.752, 129.24 W, 0 %, 76113 MiB
2025/10/21 18:28:38.752, 126.37 W, 0 %, 76113 MiB
2025/10/21 18:28:38.752, 129.01 W, 0 %, 76113 MiB
2025/10/21 18:28:38.752, 71.10 W, 0 %, 17 MiB
2025/10/21 18:28:38.752, 79.85 W, 0 %, 17 MiB
2025/10/21 18:28:38.752, 75.28 W, 0 %, 17 MiB
2025/10/21 18:28:38.752, 73.36 W, 0 %, 17 MiB
2025/10/21 18:28:39.003, 131.60 W, 0 %, 76192 MiB
2025/10/21 18:28:39.003, 129.09 W, 0 %, 76113 MiB
2025/10/21 18:28:39.003, 126.26 W, 0 %, 76113 MiB
2025/10/21 18:28:39.003, 128.92 W, 0 %, 76113 MiB
2025/10/21 18:28:39.003, 71.10 W, 0 %, 17 MiB
2025/10/21 18:28:39.003, 79.85 W, 0 %, 17 MiB
2025/10/21 18:28:39.003, 75.33 W, 0 %, 17 MiB
2025/10/21 18:28:39.003, 73.46 W, 0 %, 17 MiB
2025/10/21 18:28:39.253, 131.49 W, 0 %, 76192 MiB
2025/10/21 18:28:39.253, 129.03 W, 0 %, 76113 MiB
2025/10/21 18:28:39.253, 126.15 W, 0 %, 76113 MiB
