timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/05/12 19:32:16.606, 115.79 W, 0 %, 73781 MiB
2025/05/12 19:32:16.608, 72.46 W, 0 %, 17 MiB
2025/05/12 19:32:16.610, 74.86 W, 0 %, 17 MiB
2025/05/12 19:32:16.612, 74.11 W, 0 %, 17 MiB
2025/05/12 19:32:16.613, 70.89 W, 0 %, 17 MiB
2025/05/12 19:32:16.615, 70.55 W, 0 %, 17 MiB
2025/05/12 19:32:16.617, 73.25 W, 0 %, 17 MiB
2025/05/12 19:32:16.619, 70.13 W, 0 %, 17 MiB
2025/05/12 19:32:16.871, 115.95 W, 0 %, 73781 MiB
2025/05/12 19:32:16.871, 72.51 W, 0 %, 17 MiB
2025/05/12 19:32:16.871, 74.80 W, 0 %, 17 MiB
2025/05/12 19:32:16.871, 74.12 W, 0 %, 17 MiB
2025/05/12 19:32:16.871, 70.91 W, 0 %, 17 MiB
2025/05/12 19:32:16.871, 70.43 W, 0 %, 17 MiB
2025/05/12 19:32:16.871, 73.22 W, 0 %, 17 MiB
2025/05/12 19:32:16.871, 70.13 W, 0 %, 17 MiB
2025/05/12 19:32:17.121, 115.67 W, 0 %, 73781 MiB
2025/05/12 19:32:17.121, 72.43 W, 0 %, 17 MiB
2025/05/12 19:32:17.121, 74.90 W, 0 %, 17 MiB
2025/05/12 19:32:17.121, 74.12 W, 0 %, 17 MiB
2025/05/12 19:32:17.121, 70.92 W, 0 %, 17 MiB
2025/05/12 19:32:17.121, 70.50 W, 0 %, 17 MiB
2025/05/12 19:32:17.121, 73.25 W, 0 %, 17 MiB
2025/05/12 19:32:17.121, 70.12 W, 0 %, 17 MiB
2025/05/12 19:32:17.371, 115.64 W, 0 %, 73781 MiB
2025/05/12 19:32:17.371, 72.47 W, 0 %, 17 MiB
2025/05/12 19:32:17.372, 74.79 W, 0 %, 17 MiB
2025/05/12 19:32:17.372, 74.11 W, 0 %, 17 MiB
2025/05/12 19:32:17.372, 70.89 W, 0 %, 17 MiB
2025/05/12 19:32:17.372, 70.54 W, 0 %, 17 MiB
2025/05/12 19:32:17.372, 73.28 W, 0 %, 17 MiB
2025/05/12 19:32:17.372, 70.11 W, 0 %, 17 MiB
2025/05/12 19:32:17.622, 115.89 W, 0 %, 73781 MiB
2025/05/12 19:32:17.622, 72.48 W, 0 %, 17 MiB
2025/05/12 19:32:17.622, 74.90 W, 0 %, 17 MiB
2025/05/12 19:32:17.622, 74.12 W, 0 %, 17 MiB
2025/05/12 19:32:17.622, 70.87 W, 0 %, 17 MiB
2025/05/12 19:32:17.622, 70.51 W, 0 %, 17 MiB
2025/05/12 19:32:17.622, 73.31 W, 0 %, 17 MiB
2025/05/12 19:32:17.622, 70.10 W, 0 %, 17 MiB
2025/05/12 19:32:17.872, 115.60 W, 0 %, 73781 MiB
2025/05/12 19:32:17.872, 72.49 W, 0 %, 17 MiB
2025/05/12 19:32:17.872, 74.87 W, 0 %, 17 MiB
2025/05/12 19:32:17.872, 74.09 W, 0 %, 17 MiB
2025/05/12 19:32:17.872, 70.86 W, 0 %, 17 MiB
2025/05/12 19:32:17.872, 70.41 W, 0 %, 17 MiB
2025/05/12 19:32:17.872, 73.30 W, 0 %, 17 MiB
2025/05/12 19:32:17.872, 70.11 W, 0 %, 17 MiB
2025/05/12 19:32:18.123, 115.57 W, 0 %, 73781 MiB
2025/05/12 19:32:18.123, 72.50 W, 0 %, 17 MiB
2025/05/12 19:32:18.123, 74.79 W, 0 %, 17 MiB
2025/05/12 19:32:18.123, 74.11 W, 0 %, 17 MiB
2025/05/12 19:32:18.123, 70.86 W, 0 %, 17 MiB
2025/05/12 19:32:18.123, 70.52 W, 0 %, 17 MiB
2025/05/12 19:32:18.123, 73.30 W, 0 %, 17 MiB
2025/05/12 19:32:18.123, 70.10 W, 0 %, 17 MiB
2025/05/12 19:32:18.373, 115.87 W, 0 %, 73781 MiB
2025/05/12 19:32:18.373, 72.48 W, 0 %, 17 MiB
2025/05/12 19:32:18.373, 74.90 W, 0 %, 17 MiB
2025/05/12 19:32:18.373, 74.10 W, 0 %, 17 MiB
2025/05/12 19:32:18.373, 70.89 W, 0 %, 17 MiB
2025/05/12 19:32:18.373, 70.55 W, 0 %, 17 MiB
2025/05/12 19:32:18.373, 73.26 W, 0 %, 17 MiB
2025/05/12 19:32:18.373, 70.08 W, 0 %, 17 MiB
2025/05/12 19:32:18.624, 115.82 W, 0 %, 73781 MiB
2025/05/12 19:32:18.624, 72.50 W, 0 %, 17 MiB
2025/05/12 19:32:18.624, 74.77 W, 0 %, 17 MiB
2025/05/12 19:32:18.624, 74.11 W, 0 %, 17 MiB
2025/05/12 19:32:18.624, 70.89 W, 0 %, 17 MiB
2025/05/12 19:32:18.624, 70.39 W, 0 %, 17 MiB
2025/05/12 19:32:18.624, 73.26 W, 0 %, 17 MiB
2025/05/12 19:32:18.624, 70.08 W, 0 %, 17 MiB
2025/05/12 19:32:18.874, 115.64 W, 0 %, 73781 MiB
2025/05/12 19:32:18.874, 72.47 W, 0 %, 17 MiB
2025/05/12 19:32:18.874, 74.82 W, 0 %, 17 MiB
2025/05/12 19:32:18.874, 74.13 W, 0 %, 17 MiB
2025/05/12 19:32:18.874, 70.93 W, 0 %, 17 MiB
2025/05/12 19:32:18.874, 70.43 W, 0 %, 17 MiB
2025/05/12 19:32:18.874, 73.26 W, 0 %, 17 MiB
2025/05/12 19:32:18.874, 70.10 W, 0 %, 17 MiB
2025/05/12 19:32:19.124, 115.68 W, 0 %, 73781 MiB
2025/05/12 19:32:19.125, 72.48 W, 0 %, 17 MiB
2025/05/12 19:32:19.125, 74.90 W, 0 %, 17 MiB
2025/05/12 19:32:19.125, 74.10 W, 0 %, 17 MiB
2025/05/12 19:32:19.125, 70.93 W, 0 %, 17 MiB
2025/05/12 19:32:19.125, 70.55 W, 0 %, 17 MiB
2025/05/12 19:32:19.125, 73.23 W, 0 %, 17 MiB
2025/05/12 19:32:19.125, 70.09 W, 0 %, 17 MiB
2025/05/12 19:32:19.375, 115.85 W, 0 %, 73781 MiB
2025/05/12 19:32:19.375, 72.52 W, 0 %, 17 MiB
2025/05/12 19:32:19.375, 74.78 W, 0 %, 17 MiB
2025/05/12 19:32:19.375, 74.12 W, 0 %, 17 MiB
2025/05/12 19:32:19.375, 70.89 W, 0 %, 17 MiB
2025/05/12 19:32:19.375, 70.55 W, 0 %, 17 MiB
2025/05/12 19:32:19.375, 73.25 W, 0 %, 17 MiB
2025/05/12 19:32:19.375, 70.13 W, 0 %, 17 MiB
2025/05/12 19:32:19.625, 115.62 W, 0 %, 73781 MiB
2025/05/12 19:32:19.625, 72.49 W, 0 %, 17 MiB
2025/05/12 19:32:19.625, 74.92 W, 0 %, 17 MiB
2025/05/12 19:32:19.625, 74.09 W, 0 %, 17 MiB
