timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 08:14:01.307, 69.26 W, 0 %, 75523 MiB
2025/10/16 08:14:01.316, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:14:01.322, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:14:01.328, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:14:01.334, 59.97 W, 0 %, 4 MiB
2025/10/16 08:14:01.342, 61.20 W, 0 %, 4 MiB
2025/10/16 08:14:01.352, 57.44 W, 0 %, 4 MiB
2025/10/16 08:14:01.362, 61.38 W, 0 %, 4 MiB
2025/10/16 08:14:01.620, 69.26 W, 0 %, 75523 MiB
2025/10/16 08:14:01.620, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:14:01.620, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:14:01.620, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:14:01.620, 60.25 W, 0 %, 4 MiB
2025/10/16 08:14:01.620, 60.87 W, 0 %, 4 MiB
2025/10/16 08:14:01.620, 57.44 W, 0 %, 4 MiB
2025/10/16 08:14:01.620, 61.38 W, 0 %, 4 MiB
2025/10/16 08:14:01.870, 69.26 W, 0 %, 75523 MiB
2025/10/16 08:14:01.871, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:14:01.871, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:14:01.871, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:14:01.871, 59.97 W, 0 %, 4 MiB
2025/10/16 08:14:01.871, 61.20 W, 0 %, 4 MiB
2025/10/16 08:14:01.871, 57.44 W, 0 %, 4 MiB
2025/10/16 08:14:01.871, 61.06 W, 0 %, 4 MiB
2025/10/16 08:14:02.121, 69.26 W, 0 %, 75523 MiB
2025/10/16 08:14:02.121, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:14:02.121, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:14:02.121, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:14:02.121, 60.25 W, 0 %, 4 MiB
2025/10/16 08:14:02.121, 61.20 W, 0 %, 4 MiB
2025/10/16 08:14:02.121, 57.44 W, 0 %, 4 MiB
2025/10/16 08:14:02.121, 61.06 W, 0 %, 4 MiB
2025/10/16 08:14:02.371, 69.26 W, 0 %, 75523 MiB
2025/10/16 08:14:02.371, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:14:02.371, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:14:02.371, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:14:02.371, 60.25 W, 0 %, 4 MiB
2025/10/16 08:14:02.372, 61.20 W, 0 %, 4 MiB
2025/10/16 08:14:02.372, 57.44 W, 0 %, 4 MiB
2025/10/16 08:14:02.372, 61.38 W, 0 %, 4 MiB
2025/10/16 08:14:02.622, 69.26 W, 0 %, 75523 MiB
2025/10/16 08:14:02.622, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:14:02.622, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:14:02.622, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:14:02.622, 60.25 W, 0 %, 4 MiB
2025/10/16 08:14:02.622, 61.20 W, 0 %, 4 MiB
2025/10/16 08:14:02.622, 57.44 W, 0 %, 4 MiB
2025/10/16 08:14:02.622, 61.06 W, 0 %, 4 MiB
2025/10/16 08:14:02.872, 69.26 W, 0 %, 75523 MiB
