timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 09:19:48.909, 71.00 W, 0 %, 75525 MiB
2025/10/16 09:19:48.919, 67.27 W, 0 %, 75525 MiB
2025/10/16 09:19:48.925, 69.15 W, 0 %, 75525 MiB
2025/10/16 09:19:48.931, 69.07 W, 0 %, 75525 MiB
2025/10/16 09:19:48.937, 60.16 W, 0 %, 4 MiB
2025/10/16 09:19:48.945, 61.06 W, 0 %, 4 MiB
2025/10/16 09:19:48.953, 57.56 W, 0 %, 4 MiB
2025/10/16 09:19:48.961, 61.25 W, 0 %, 4 MiB
2025/10/16 09:19:49.220, 70.68 W, 0 %, 75525 MiB
2025/10/16 09:19:49.220, 67.27 W, 0 %, 75525 MiB
2025/10/16 09:19:49.220, 69.15 W, 0 %, 75525 MiB
2025/10/16 09:19:49.220, 69.07 W, 0 %, 75525 MiB
2025/10/16 09:19:49.220, 60.16 W, 0 %, 4 MiB
2025/10/16 09:19:49.220, 61.38 W, 0 %, 4 MiB
2025/10/16 09:19:49.220, 57.56 W, 0 %, 4 MiB
2025/10/16 09:19:49.220, 61.25 W, 0 %, 4 MiB
2025/10/16 09:19:49.470, 70.60 W, 0 %, 75525 MiB
2025/10/16 09:19:49.470, 67.20 W, 0 %, 75525 MiB
2025/10/16 09:19:49.470, 69.15 W, 0 %, 75525 MiB
2025/10/16 09:19:49.470, 69.00 W, 0 %, 75525 MiB
2025/10/16 09:19:49.470, 60.10 W, 0 %, 4 MiB
2025/10/16 09:19:49.471, 61.38 W, 0 %, 4 MiB
2025/10/16 09:19:49.471, 57.56 W, 0 %, 4 MiB
2025/10/16 09:19:49.471, 61.18 W, 0 %, 4 MiB
2025/10/16 09:19:49.721, 70.60 W, 0 %, 75525 MiB
2025/10/16 09:19:49.721, 67.20 W, 0 %, 75525 MiB
2025/10/16 09:19:49.721, 69.15 W, 0 %, 75525 MiB
2025/10/16 09:19:49.721, 68.72 W, 0 %, 75525 MiB
2025/10/16 09:19:49.721, 60.10 W, 0 %, 4 MiB
2025/10/16 09:19:49.721, 60.99 W, 0 %, 4 MiB
2025/10/16 09:19:49.721, 57.56 W, 0 %, 4 MiB
2025/10/16 09:19:49.721, 61.51 W, 0 %, 4 MiB
2025/10/16 09:19:49.971, 70.53 W, 0 %, 75525 MiB
2025/10/16 09:19:49.971, 67.13 W, 0 %, 75525 MiB
2025/10/16 09:19:49.971, 69.08 W, 0 %, 75525 MiB
2025/10/16 09:19:49.971, 69.00 W, 0 %, 75525 MiB
2025/10/16 09:19:49.971, 60.03 W, 0 %, 4 MiB
2025/10/16 09:19:49.971, 60.99 W, 0 %, 4 MiB
2025/10/16 09:19:49.972, 57.50 W, 0 %, 4 MiB
2025/10/16 09:19:49.972, 61.51 W, 0 %, 4 MiB
2025/10/16 09:19:50.222, 70.53 W, 0 %, 75525 MiB
2025/10/16 09:19:50.222, 67.13 W, 0 %, 75525 MiB
2025/10/16 09:19:50.222, 69.08 W, 0 %, 75525 MiB
2025/10/16 09:19:50.222, 68.72 W, 0 %, 75525 MiB
2025/10/16 09:19:50.222, 60.37 W, 0 %, 4 MiB
2025/10/16 09:19:50.222, 61.32 W, 0 %, 4 MiB
2025/10/16 09:19:50.222, 57.50 W, 0 %, 4 MiB
2025/10/16 09:19:50.222, 61.51 W, 0 %, 4 MiB
2025/10/16 09:19:50.472, 71.13 W, 0 %, 75525 MiB
2025/10/16 09:19:50.472, 67.13 W, 0 %, 75525 MiB
2025/10/16 09:19:50.472, 69.08 W, 0 %, 75525 MiB
2025/10/16 09:19:50.472, 68.72 W, 0 %, 75525 MiB
2025/10/16 09:19:50.472, 60.31 W, 0 %, 4 MiB
2025/10/16 09:19:50.472, 60.99 W, 0 %, 4 MiB
2025/10/16 09:19:50.472, 57.50 W, 0 %, 4 MiB
2025/10/16 09:19:50.472, 61.51 W, 0 %, 4 MiB
2025/10/16 09:19:50.722, 70.86 W, 0 %, 75525 MiB
2025/10/16 09:19:50.723, 67.13 W, 0 %, 75525 MiB
