Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745448441.437125,meta-llama/Llama-3.1-70B-Instruct,ARB,2.0,8,248,197,4.7556517124176025,11.0,4.338064043774806,1401.0,1982.0,4125.120238647786,56.29446134757763
1745448442.3736975,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,65,95,2.2992706298828125,10.0,4.334538460648996,566.0,984.0,4371.780442424361,48.72478558257902
1745448442.5842102,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,23,12,0.3296194076538086,9.0,4.33136448281047,63.0,150.0,1271.5799996730268,28.974591417539347
1745448443.2295742,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,105,98,2.3677420616149902,9.0,4.335837000840122,509.0,1024.0,2428.3980862887574,45.87241162786935
1745448443.3340447,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,24,519,12.86082935333252,16.0,4.369818899546384,4786.0,7239.0,5240.334197576511,49.97189143821114
1745448444.5231323,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,68,341,8.453409671783447,17.0,4.358751886182367,3347.0,4657.0,6224.108825417126,60.637650387795254
1745448444.5331204,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,41,261,6.379564046859741,16.0,4.349551797430921,1880.0,3386.0,4788.301511364886,72.80527527408745
1745448444.7711327,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,71,879,21.85789966583252,13.0,4.397580781463669,6868.0,13340.0,4535.707718042306,53.541543049366076
1745448445.6202462,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,65,1220,30.725910425186157,20.0,4.435364469061172,12314.0,18923.0,6055.789820866975,48.562756043346404
1745448445.9642973,meta-llama/Llama-3.1-70B-Instruct,guanaco,2.0,8,26,744,18.638576984405518,13.0,4.394114053187933,6555.0,11658.0,4852.684118218518,52.97478409227326
1745448446.1176744,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,225,121,2.9723639488220215,15.0,4.34443631321496,875.0,1599.0,7072.918280094088,97.46710632539589
1745448446.3675368,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,37,113,2.769953727722168,14.0,4.344518395267148,610.0,1518.0,6138.730973073615,105.11043609720043
1745448447.501503,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,15,121,2.9742352962493896,15.0,4.348084424711287,891.0,1751.0,7157.593327445443,100.83186159700142
1745448448.083045,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,48,1139,28.87939214706421,19.0,4.438637671154067,12261.0,18160.0,5999.3209243776355,43.541785180258294
1745448448.6151268,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,31,188,4.7950944900512695,16.0,4.359579062436249,2391.0,2973.0,7247.390696480003,50.65130517426725
1745448448.7274582,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,209,131,3.2545440196990967,16.0,4.352083557909975,1007.0,2050.0,4418.029996972395,70.12151414031071
1745448448.886249,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,30,98,2.4343135356903076,15.0,4.350314375810966,604.0,1533.0,3270.55646395452,58.84554417310796
1745448449.892882,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,33,148,3.805901527404785,14.0,4.360112850396247,2001.0,2389.0,6558.827888291839,36.36835664613181
1745448450.060263,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,245,426,10.919949769973755,17.0,4.38673115517997,5315.0,7064.0,5715.412900384051,48.491295061957636
1745448450.5227425,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,51,409,10.507806777954102,16.0,4.386828143021915,5030.0,6813.0,5376.858306542464,44.476894232295955
1745448450.582102,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,45,3810,100.9880440235138,25.0,4.709027980706102,38540.0,73102.0,4620.79495195888,41.16818851284826
1745448451.609018,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,51,200,5.165323495864868,16.0,4.372621511614486,3301.0,3244.0,6073.500125759098,32.79915463421277
1745448451.860575,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,23,288,7.345925569534302,16.0,4.37826113709082,3454.0,4736.0,5303.348192380565,41.8418317260324
1745448452.724016,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,213,208,5.41291069984436,16.0,4.375936581688386,3315.0,3453.0,6139.744382773894,39.99120749952958
1745448452.7318852,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,162,123,3.2843234539031982,17.0,4.369232485840926,2626.0,2017.0,8200.417171151317,35.302203106807745
1745448452.8260329,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,818,88,2.3291842937469482,16.0,4.365231210870008,1731.0,1444.0,6170.844569391815,26.76349629939605
1745448453.7817369,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,170,93,2.421506881713867,16.0,4.369818899546384,1375.0,1533.0,5502.6444389137805,40.624621111734314
1745448454.482525,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,194,78,2.0605173110961914,16.0,4.371310955083197,1389.0,1325.0,4743.026414383732,33.36386045232367
1745448454.5748692,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,49,383,9.694124460220337,14.0,4.39359727628702,3169.0,6411.0,3636.307857391446,54.93973450042024
1745448454.5982041,meta-llama/Llama-3.1-70B-Instruct,scibench,2.0,8,98,335,8.552201271057129,16.0,4.391619841190533,3169.0,5674.0,3903.998294700328,54.42415213607295
1745448455.64865,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,123,64,1.7077584266662598,17.0,4.374431155921941,1331.0,1116.0,6163.658593296798,41.25918715406579
1745448455.8697085,meta-llama/Llama-3.1-70B-Instruct,ARB,2.0,8,439,195,5.059735059738159,18.0,4.386626476377953,2553.0,3360.0,5954.859895387176,67.56978418607731
1745448456.1078775,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,22,748,18.81907057762146,19.0,4.427941701162831,6723.0,11819.0,5654.606824987831,50.00125089578388
1745448456.4654024,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,184,572,14.343070983886719,15.0,4.414881610466187,5310.0,8809.0,5371.57459060658,45.50975143285399
1745448456.6966422,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,195,126,3.202925205230713,17.0,4.38080589404712,797.0,2162.0,4409.829746870735,96.00506013338166
1745448456.783462,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,64,526,13.092130661010742,13.0,4.409245878477475,3719.0,8129.0,4396.154288733213,49.40638871606585
1745448456.9587271,meta-llama/Llama-3.1-70B-Instruct,guanaco,2.0,8,24,433,10.784194469451904,13.0,4.4019494884321135,2529.0,6819.0,3701.0862164706496,52.52483310051587
1745448458.7465196,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,36,74,2.0049707889556885,19.0,4.38623317402889,1385.0,1335.0,14546.7819855226,107.9002907369164
1745448459.3097057,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,165,107,2.8273088932037354,16.0,4.389152203578774,1382.0,1882.0,5252.90418921112,55.26321752637256
1745448459.6240659,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,73,336,8.355760335922241,12.0,4.402279692456584,2184.0,5149.0,3596.697713817876,41.58337517191358
1745448459.8745658,meta-llama/Llama-3.1-70B-Instruct,ARB,2.0,8,316,282,6.972774505615234,12.0,4.397878167480343,1314.0,4384.0,2388.8072882585625,41.821184298084304
1745448460.3879077,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,516,107,2.752505302429199,16.0,4.391619841190533,861.0,1829.0,2546.219977347509,43.52491557698023
1745448460.6596444,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,40,115,2.8726773262023926,15.0,4.39233364847311,306.0,1935.0,825.1632865215778,43.164180722320104
1745448461.8614094,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,33,709,18.176807641983032,18.0,4.4503364066782956,7785.0,11505.0,5694.255331074846,38.99262068143475
1745448462.8117785,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,39,255,6.2883620262146,14.0,4.406735015167223,1746.0,3636.0,4704.453867643879,37.8811188933374
1745448463.0438359,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,34,312,7.7559099197387695,15.0,4.414881610466187,3146.0,4419.0,5785.070472509544,31.990453025817498
1745448464.8047075,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,57,189,4.711693286895752,12.0,4.407361190568523,1593.0,2632.0,6573.022374745509,43.0968944352649
1745448466.8390455,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,206,104,2.668524742126465,12.0,4.407361190568523,1496.0,1440.0,9482.779417433816,44.44445104527402
1745448467.5709805,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,471,620,16.344581604003906,20.0,4.464753708925944,8723.0,10960.0,5665.510365718144,36.91988574573094
1745448468.1277072,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,79,725,19.087934017181396,15.0,4.474098016613115,8722.0,13186.0,4748.837967103338,38.38173602198791
1745448468.1353085,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,39,123,3.1677377223968506,14.0,4.415734865670954,2218.0,1792.0,9530.81732762278,34.81796048535108
1745448468.6362875,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,501,431,11.427526712417603,17.0,4.450388351747774,6507.0,7507.0,6094.494578995476,35.10574004265326
1745448469.4606216,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,198,109,2.8472063541412354,16.0,4.419890541764534,2173.0,1600.0,9122.743430360397,33.31928903504379
1745448469.4670265,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,69,257,6.751231908798218,19.0,4.433552994967473,3654.0,4335.0,7554.443784394206,50.97690009359835
1745448470.0656471,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,633,489,12.999840021133423,20.0,4.461610974862047,6830.0,8927.0,5353.340964621657,37.95626076016125
1745448470.3762724,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,76,386,10.230737924575806,16.0,4.4516707747626185,5012.0,6939.0,5006.06989950167,33.99799053099299
1745448470.6639392,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,227,120,3.128246307373047,19.0,4.424948103126091,1595.0,1967.0,8924.798422873668,63.74875312121986
1745448470.7485821,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,36,274,7.255704641342163,19.0,4.4423148457063535,3550.0,4918.0,6476.682732388621,35.555993071738065
1745448471.9631007,meta-llama/Llama-3.1-70B-Instruct,theoremqa,2.0,8,499,123,3.2718191146850586,18.0,4.428612531601379,1351.0,2299.0,7207.929264350483,82.92178310684064
1745448472.1757932,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,56,1369,36.431013107299805,22.0,4.550860755724054,13819.0,26768.0,4857.527375632887,43.400109207591605
1745448472.2424784,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,19,117,3.069070816040039,17.0,4.4287687208445865,716.0,2219.0,3336.585136942057,72.21233187537472
1745448472.5213869,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,90,233,6.297899961471558,18.0,4.445829930329487,3266.0,4445.0,6123.925741197782,36.693213869251316
1745448473.2197778,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,22,123,3.33132266998291,19.0,4.435842065696006,1758.0,2376.0,5795.781408990808,33.48008426260988
1745448473.2273486,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,51,91,2.4648385047912598,17.0,4.430991426434202,940.0,1792.0,4412.953794114374,59.048051430289036
1745448473.3622158,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,235,132,3.626051187515259,18.0,4.438693519374374,2120.0,2579.0,5485.376885592401,24.96571313917061
1745448473.8744006,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,59,244,6.573991060256958,17.0,4.4513821537140466,3301.0,4635.0,4177.657516826293,28.4219188672463
1745448475.522195,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,373,426,11.410476684570312,18.0,4.473543514561024,5153.0,8333.0,3964.7822572133787,36.13354751919127
1745448475.9242666,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,36,137,3.7697954177856445,18.0,4.449039995092627,2563.0,2643.0,6017.472904845401,27.144271074096867
1745448475.9939816,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,212,78,2.1964354515075684,18.0,4.442705617081327,1634.0,1560.0,6647.842017084153,18.961860916926906
1745448476.0882895,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,43,247,6.667578220367432,21.0,4.460850437635084,3606.0,4780.0,4341.686362852765,29.118380522369495
1745448476.1783693,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,150,85,2.3583364486694336,18.0,4.444328556802626,1534.0,1693.0,5352.720201652747,20.022288328377076
1745448476.1877623,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,177,175,4.751204490661621,17.0,4.452828886844526,2515.0,3314.0,3603.2915905018917,22.007392320897225
1745448476.6255667,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,475,108,2.965749979019165,19.0,4.448816844817274,1745.0,2098.0,5688.466011130474,39.56132851937698
1745448477.1558654,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,211,94,2.5709400177001953,17.0,4.449091947721339,1230.0,1827.0,4086.7887331228903,67.93842275826871
1745448477.3898065,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,87,622,16.247591733932495,16.0,4.493271964157953,5155.0,11433.0,3197.2160396101262,44.120519109886956
1745448478.163612,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,195,307,8.14989161491394,19.0,4.471932404896508,2962.0,6056.0,3107.4705078593474,44.728144768014154
1745448478.6335733,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,211,146,3.9164631366729736,22.0,4.460312715566797,1989.0,2799.0,3897.88596225698,38.34069411662333
1745448479.1005416,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,264,120,3.2158362865448,22.0,4.459320663317122,1646.0,2263.0,3834.986013008532,35.95924949987095
1745448479.48883,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,23,1079,28.69647455215454,23.0,4.54954659132128,10032.0,21282.0,4529.218007607954,48.44361866001741
1745448479.708444,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,43,210,5.5449604988098145,19.0,4.4680398706731435,1728.0,4175.0,2697.82022032446,39.56663294954642
1745448479.9133697,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,37,158,4.207260370254517,19.0,4.465229885057472,1584.0,3163.0,2838.506734451447,32.41869235000126
1745448480.5963879,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,35,251,6.630556583404541,15.0,4.474098016613115,1951.0,5044.0,2647.852202520969,40.94545789320577
1745448480.830345,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,22,340,8.804056644439697,16.0,4.480420493306331,2566.0,6275.0,3147.4260006850327,47.35850157822408
1745448481.2585824,meta-llama/Llama-3.1-70B-Instruct,scibench,2.0,8,93,388,10.179382801055908,17.0,4.487301174201252,3429.0,7173.0,3666.9071227115523,46.33645048308401
1745448481.3917544,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,181,176,4.69040846824646,20.0,4.471397108110696,1613.0,3678.0,3915.179787812492,64.6285567342028
1745448481.488205,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,121,564,14.710654497146606,19.0,4.5008146374672044,4157.0,10298.0,3595.484710518047,51.81171416694322
1745448481.8454635,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,172,745,19.62414312362671,23.0,4.522181456852404,6547.0,13934.0,4820.076437692394,55.61090806531473
1745448481.8545516,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,33,199,5.256796360015869,17.0,4.473906133312908,1300.0,4111.0,2168.326281994351,49.64458494033776
1745448482.049236,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,77,333,8.588218927383423,17.0,4.483715144207767,2085.0,6079.0,2432.4508175194333,42.55738979769164
1745448482.2843287,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,52,225,5.8289570808410645,14.0,4.476041140161436,1019.0,4397.0,1424.1268053092936,38.196842591379074
1745448483.1535385,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,256,254,6.550016403198242,16.0,4.481381522783565,1722.0,4538.0,2905.170110433385,42.07079936486531
1745448484.3657486,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,21,158,4.060193777084351,13.0,4.476515206628658,631.0,2900.0,1542.8422285906775,40.12003681931845
1745448485.385017,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,157,54,1.4704790115356445,19.0,4.473376610941958,449.0,1122.0,3495.110041608371,79.85792165411156
1745448485.4949355,meta-llama/Llama-3.1-70B-Instruct,scibench,2.0,8,144,844,22.499386072158813,24.0,4.549026720326234,8044.0,16632.0,5581.265196792532,55.699801637508536
1745448486.7137303,meta-llama/Llama-3.1-70B-Instruct,scienceqa,2.0,8,28,40,1.0298023223876953,14.0,4.474984778338139,68.0,699.0,292.15043466941614,15.7522833942443
1745448487.7865312,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,81,875,23.509179830551147,23.0,4.562054660158233,8871.0,17858.0,6011.793312418021,47.07267714832989
1745448489.1870542,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,29,355,9.375353813171387,19.0,4.506883776767588,2874.0,6403.0,5372.528880955316,62.03480403159419
1745448489.196291,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,157,125,3.3737261295318604,19.0,4.491087828323027,1878.0,2226.0,8065.996307884029,57.115282629234684
1745448489.3859117,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,189,73,2.0727078914642334,17.0,4.4873490632833875,1228.0,1338.0,6408.334759365164,37.4868273253585
1745448489.4690056,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,34,488,13.103446245193481,23.0,4.526901031715705,5124.0,9395.0,7537.101480666314,62.41631255195154
1745448489.5812554,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,186,149,3.9786908626556396,17.0,4.493128409969162,1309.0,2714.0,4208.534674076481,58.722281060094275
1745448489.6581237,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,41,129,3.440337657928467,18.0,4.492198141941014,1309.0,2356.0,5470.844375421612,70.14380773188434
1745448490.4738548,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,33,250,6.603067398071289,18.0,4.502952198852772,1766.0,4560.0,4515.727200997403,60.73345115732888
1745448490.8971312,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,354,473,12.800769329071045,22.0,4.532387101703981,5383.0,9361.0,8301.168719718393,64.21145819362248
1745448490.976989,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,111,638,17.23480248451233,22.0,4.549617038174001,6722.0,13253.0,6612.995592667665,52.2073032632558
1745448491.4267743,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,44,328,8.77062201499939,21.0,4.5163332237571385,2912.0,6164.0,7685.194075660499,80.88448826922998
1745448492.224444,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,22,157,4.154425144195557,18.0,4.501202801054029,998.0,2863.0,4004.2269707893456,59.582849891575144
1745448492.514172,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,198,101,2.6810617446899414,17.0,4.497812017075447,687.0,1797.0,3795.075239228029,61.286135038764854
1745448493.703532,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,110,139,3.682126760482788,17.0,4.50357153782618,764.0,2540.0,4691.702055183792,80.60347761494324
1745448495.0347898,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,259,407,11.139045715332031,24.0,4.5421894275315,5167.0,8653.0,9010.961000754449,72.70055953586828
1745448495.5657406,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,44,412,11.271685600280762,24.0,4.54431443235977,4927.0,8937.0,8477.446087898637,70.04329464559574
1745448495.6404078,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,67,224,6.091346740722656,22.0,4.522887606527306,2715.0,4561.0,9742.937771450848,62.94031047155312
1745448495.6498547,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,18,778,21.113950490951538,21.0,4.580223090857088,7391.0,17430.0,4407.349657507165,38.60496197292346
1745448496.3445203,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,26,232,6.358994722366333,22.0,4.527253969163753,3043.0,4857.0,10299.576012054351,62.93921678974271
1745448497.839085,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,35,646,17.63540506362915,23.0,4.576126052247146,6977.0,14751.0,5415.625253126066,40.71176858005783
1745448497.891275,meta-llama/Llama-3.1-70B-Instruct,guanaco,2.0,8,33,495,13.629643440246582,22.0,4.562687957012228,6108.0,11383.0,6478.762939347653,39.35143905575714
1745448497.9484878,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,44,350,9.66883635520935,23.0,4.546865990797487,4641.0,7943.0,8956.722454262233,68.79254421839886
1745448498.7890515,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,326,578,15.840594291687012,24.0,4.573339182513495,6628.0,13291.0,5552.788032606291,40.3423290313771
1745448499.139963,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,623,639,17.45615005493164,22.0,4.579504154923938,6480.0,14770.0,4628.827551429017,39.179162297881774
1745448499.2325628,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,463,391,10.804945468902588,25.0,4.557586306933565,5280.0,9057.0,6806.014467483275,38.80560421087163
1745448500.1773264,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,79,263,7.242438554763794,23.0,4.545948876957973,2848.0,6122.0,6262.321661767405,63.40486552720063
1745448501.2507536,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,484,565,15.40815782546997,22.0,4.579957364208053,5277.0,13150.0,3639.024851950978,34.28226614772131
1745448501.276243,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,37,268,7.445752382278442,22.0,4.551573923833159,3323.0,6292.0,5328.453660300343,30.05281852107697
1745448501.801099,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,2.0,8,380,607,16.43757653236389,19.0,4.58402247970688,4766.0,13988.0,3009.8974629463833,33.97398542974723
1745448502.3448744,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,33,361,9.852053165435791,20.0,4.564391308661573,3204.0,8510.0,3706.4330098542528,32.91152012855685
1745448503.0918703,meta-llama/Llama-3.1-70B-Instruct,airoboros,2.0,8,673,33,0.9720149040222168,21.0,4.533321362806299,713.0,789.0,4562.987021729288,58.281307018947686
1745448503.9941545,meta-llama/Llama-3.1-70B-Instruct,ARB,2.0,8,73,681,18.25232458114624,16.0,4.594962562158249,4337.0,14993.0,2379.8544030331987,33.23391479327315
1745448504.0032246,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,22,173,4.770353555679321,21.0,4.5517071550470165,1516.0,4128.0,3225.535977595491,26.390401792499308
1745448505.4555528,meta-llama/Llama-3.1-70B-Instruct,reclor,2.0,8,195,177,4.927026271820068,24.0,4.558600683245224,2013.0,4286.0,4079.637606394511,25.049798919743868
1745448505.7207496,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,2.0,8,413,430,11.629978895187378,21.0,4.581958992857878,3150.0,9996.0,2492.1081540368964,27.946961766847096
1745448506.515074,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,19,174,4.771554708480835,23.0,4.562054660158233,1555.0,4192.0,3090.2787186855203,22.27499048902856
1745448507.3829894,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,2.0,8,64,249,6.748169183731079,23.0,4.5707843907724115,1934.0,5756.0,2951.0984553348567,26.884985614917305
