timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 20:57:14.989, 339.09 W, 0 %, 75738 MiB
2025/10/17 20:57:14.992, 343.77 W, 0 %, 75629 MiB
2025/10/17 20:57:14.995, 341.19 W, 0 %, 75629 MiB
2025/10/17 20:57:14.997, 329.13 W, 0 %, 75629 MiB
2025/10/17 20:57:15.000, 72.43 W, 0 %, 17 MiB
2025/10/17 20:57:15.003, 71.18 W, 0 %, 17 MiB
2025/10/17 20:57:15.006, 70.15 W, 0 %, 17 MiB
2025/10/17 20:57:15.009, 70.45 W, 0 %, 17 MiB
2025/10/17 20:57:15.263, 267.61 W, 0 %, 75738 MiB
2025/10/17 20:57:15.263, 271.02 W, 0 %, 75629 MiB
2025/10/17 20:57:15.263, 282.46 W, 0 %, 75629 MiB
2025/10/17 20:57:15.263, 253.49 W, 0 %, 75629 MiB
2025/10/17 20:57:15.263, 72.43 W, 0 %, 17 MiB
2025/10/17 20:57:15.263, 71.20 W, 0 %, 17 MiB
2025/10/17 20:57:15.263, 70.13 W, 0 %, 17 MiB
2025/10/17 20:57:15.263, 70.44 W, 0 %, 17 MiB
2025/10/17 20:57:15.513, 169.58 W, 0 %, 75738 MiB
2025/10/17 20:57:15.513, 204.93 W, 0 %, 75629 MiB
2025/10/17 20:57:15.513, 184.41 W, 0 %, 75629 MiB
2025/10/17 20:57:15.513, 188.69 W, 0 %, 75629 MiB
2025/10/17 20:57:15.513, 72.44 W, 0 %, 17 MiB
2025/10/17 20:57:15.514, 71.12 W, 0 %, 17 MiB
2025/10/17 20:57:15.514, 70.14 W, 0 %, 17 MiB
2025/10/17 20:57:15.514, 70.56 W, 0 %, 17 MiB
2025/10/17 20:57:15.764, 129.10 W, 0 %, 75738 MiB
2025/10/17 20:57:15.764, 131.80 W, 0 %, 75629 MiB
2025/10/17 20:57:15.764, 131.74 W, 0 %, 75629 MiB
2025/10/17 20:57:15.764, 124.83 W, 0 %, 75629 MiB
2025/10/17 20:57:15.764, 72.43 W, 0 %, 17 MiB
2025/10/17 20:57:15.764, 71.16 W, 0 %, 17 MiB
2025/10/17 20:57:15.764, 70.13 W, 0 %, 17 MiB
2025/10/17 20:57:15.764, 70.53 W, 0 %, 17 MiB
2025/10/17 20:57:16.014, 128.12 W, 0 %, 75738 MiB
2025/10/17 20:57:16.014, 130.66 W, 0 %, 75629 MiB
2025/10/17 20:57:16.014, 130.21 W, 0 %, 75629 MiB
2025/10/17 20:57:16.014, 123.82 W, 0 %, 75629 MiB
2025/10/17 20:57:16.014, 72.42 W, 0 %, 17 MiB
2025/10/17 20:57:16.014, 71.16 W, 0 %, 17 MiB
2025/10/17 20:57:16.014, 70.11 W, 0 %, 17 MiB
2025/10/17 20:57:16.014, 70.38 W, 0 %, 17 MiB
2025/10/17 20:57:16.265, 127.87 W, 1 %, 75747 MiB
2025/10/17 20:57:16.265, 130.33 W, 0 %, 75629 MiB
2025/10/17 20:57:16.265, 129.93 W, 0 %, 75629 MiB
2025/10/17 20:57:16.265, 123.69 W, 0 %, 75629 MiB
2025/10/17 20:57:16.265, 72.45 W, 0 %, 17 MiB
2025/10/17 20:57:16.265, 71.14 W, 0 %, 17 MiB
2025/10/17 20:57:16.265, 70.12 W, 0 %, 17 MiB
2025/10/17 20:57:16.265, 70.54 W, 0 %, 17 MiB
2025/10/17 20:57:16.515, 127.52 W, 0 %, 75747 MiB
2025/10/17 20:57:16.515, 130.17 W, 0 %, 75629 MiB
2025/10/17 20:57:16.515, 129.66 W, 0 %, 75629 MiB
2025/10/17 20:57:16.515, 123.82 W, 0 %, 75629 MiB
2025/10/17 20:57:16.515, 72.48 W, 0 %, 17 MiB
2025/10/17 20:57:16.515, 71.19 W, 0 %, 17 MiB
2025/10/17 20:57:16.515, 70.11 W, 0 %, 17 MiB
2025/10/17 20:57:16.515, 70.74 W, 0 %, 17 MiB
2025/10/17 20:57:16.765, 127.32 W, 0 %, 75747 MiB
2025/10/17 20:57:16.765, 129.98 W, 0 %, 75629 MiB
2025/10/17 20:57:16.765, 129.53 W, 0 %, 75629 MiB
2025/10/17 20:57:16.765, 124.24 W, 0 %, 75629 MiB
2025/10/17 20:57:16.766, 72.45 W, 0 %, 17 MiB
2025/10/17 20:57:16.766, 71.15 W, 0 %, 17 MiB
2025/10/17 20:57:16.766, 70.11 W, 0 %, 17 MiB
2025/10/17 20:57:16.766, 70.40 W, 0 %, 17 MiB
2025/10/17 20:57:17.016, 127.12 W, 0 %, 75747 MiB
2025/10/17 20:57:17.016, 129.88 W, 0 %, 75629 MiB
2025/10/17 20:57:17.016, 129.35 W, 0 %, 75629 MiB
2025/10/17 20:57:17.016, 124.50 W, 0 %, 75629 MiB
2025/10/17 20:57:17.016, 72.49 W, 0 %, 17 MiB
2025/10/17 20:57:17.016, 71.11 W, 0 %, 17 MiB
2025/10/17 20:57:17.016, 70.14 W, 0 %, 17 MiB
2025/10/17 20:57:17.016, 70.45 W, 0 %, 17 MiB
2025/10/17 20:57:17.266, 126.99 W, 0 %, 75747 MiB
2025/10/17 20:57:17.266, 129.76 W, 0 %, 75629 MiB
2025/10/17 20:57:17.266, 129.26 W, 0 %, 75629 MiB
2025/10/17 20:57:17.266, 124.60 W, 0 %, 75629 MiB
2025/10/17 20:57:17.266, 72.47 W, 0 %, 17 MiB
2025/10/17 20:57:17.266, 71.15 W, 0 %, 17 MiB
2025/10/17 20:57:17.266, 70.12 W, 0 %, 17 MiB
2025/10/17 20:57:17.266, 70.76 W, 0 %, 17 MiB
2025/10/17 20:57:17.517, 126.86 W, 0 %, 75747 MiB
2025/10/17 20:57:17.518, 129.68 W, 0 %, 75629 MiB
2025/10/17 20:57:17.520, 129.14 W, 0 %, 75629 MiB
2025/10/17 20:57:17.522, 124.31 W, 0 %, 75629 MiB
2025/10/17 20:57:17.524, 72.45 W, 0 %, 17 MiB
2025/10/17 20:57:17.524, 71.13 W, 0 %, 17 MiB
2025/10/17 20:57:17.524, 70.13 W, 0 %, 17 MiB
2025/10/17 20:57:17.524, 70.44 W, 0 %, 17 MiB
2025/10/17 20:57:17.774, 126.77 W, 0 %, 75747 MiB
2025/10/17 20:57:17.774, 129.58 W, 0 %, 75629 MiB
2025/10/17 20:57:17.774, 129.09 W, 0 %, 75629 MiB
2025/10/17 20:57:17.774, 123.63 W, 0 %, 75629 MiB
2025/10/17 20:57:17.774, 72.45 W, 0 %, 17 MiB
2025/10/17 20:57:17.774, 71.14 W, 0 %, 17 MiB
2025/10/17 20:57:17.774, 70.13 W, 0 %, 17 MiB
2025/10/17 20:57:17.774, 70.42 W, 0 %, 17 MiB
2025/10/17 20:57:18.024, 126.64 W, 0 %, 75747 MiB
2025/10/17 20:57:18.024, 129.45 W, 0 %, 75629 MiB
2025/10/17 20:57:18.024, 128.84 W, 0 %, 75629 MiB
2025/10/17 20:57:18.024, 123.15 W, 0 %, 75629 MiB
2025/10/17 20:57:18.024, 72.42 W, 0 %, 17 MiB
2025/10/17 20:57:18.024, 71.13 W, 0 %, 17 MiB
2025/10/17 20:57:18.024, 70.12 W, 0 %, 17 MiB
2025/10/17 20:57:18.024, 70.68 W, 0 %, 17 MiB
2025/10/17 20:57:18.275, 126.57 W, 0 %, 75747 MiB
2025/10/17 20:57:18.275, 129.32 W, 0 %, 75629 MiB
2025/10/17 20:57:18.275, 128.66 W, 0 %, 75629 MiB
2025/10/17 20:57:18.275, 122.70 W, 0 %, 75629 MiB
2025/10/17 20:57:18.275, 72.45 W, 0 %, 17 MiB
2025/10/17 20:57:18.275, 71.13 W, 0 %, 17 MiB
2025/10/17 20:57:18.275, 70.12 W, 0 %, 17 MiB
