timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 04:41:01.021, 69.58 W, 0 %, 75573 MiB
2025/10/16 04:41:01.028, 66.73 W, 0 %, 75573 MiB
2025/10/16 04:41:01.034, 61.66 W, 0 %, 4 MiB
2025/10/16 04:41:01.042, 61.88 W, 0 %, 4 MiB
2025/10/16 04:41:01.050, 60.25 W, 0 %, 4 MiB
2025/10/16 04:41:01.058, 60.87 W, 0 %, 4 MiB
2025/10/16 04:41:01.066, 57.77 W, 0 %, 4 MiB
2025/10/16 04:41:01.075, 61.38 W, 0 %, 4 MiB
2025/10/16 04:41:01.333, 69.58 W, 0 %, 75573 MiB
2025/10/16 04:41:01.333, 66.73 W, 0 %, 75573 MiB
2025/10/16 04:41:01.333, 61.66 W, 0 %, 4 MiB
2025/10/16 04:41:01.333, 61.88 W, 0 %, 4 MiB
2025/10/16 04:41:01.333, 60.25 W, 0 %, 4 MiB
2025/10/16 04:41:01.333, 60.87 W, 0 %, 4 MiB
2025/10/16 04:41:01.333, 57.71 W, 0 %, 4 MiB
2025/10/16 04:41:01.333, 61.38 W, 0 %, 4 MiB
2025/10/16 04:41:01.583, 69.58 W, 0 %, 75573 MiB
2025/10/16 04:41:01.583, 66.73 W, 0 %, 75573 MiB
2025/10/16 04:41:01.583, 61.66 W, 0 %, 4 MiB
2025/10/16 04:41:01.583, 61.88 W, 0 %, 4 MiB
2025/10/16 04:41:01.584, 60.25 W, 0 %, 4 MiB
2025/10/16 04:41:01.584, 60.87 W, 0 %, 4 MiB
2025/10/16 04:41:01.584, 57.71 W, 0 %, 4 MiB
2025/10/16 04:41:01.584, 61.38 W, 0 %, 4 MiB
2025/10/16 04:41:01.834, 69.58 W, 0 %, 75573 MiB
2025/10/16 04:41:01.834, 66.73 W, 0 %, 75573 MiB
2025/10/16 04:41:01.834, 61.66 W, 0 %, 4 MiB
2025/10/16 04:41:01.834, 61.88 W, 0 %, 4 MiB
2025/10/16 04:41:01.834, 60.25 W, 0 %, 4 MiB
2025/10/16 04:41:01.834, 60.87 W, 0 %, 4 MiB
2025/10/16 04:41:01.834, 57.44 W, 0 %, 4 MiB
2025/10/16 04:41:01.834, 61.38 W, 0 %, 4 MiB
2025/10/16 04:41:02.084, 69.58 W, 0 %, 75573 MiB
2025/10/16 04:41:02.084, 66.73 W, 0 %, 75573 MiB
2025/10/16 04:41:02.084, 61.66 W, 0 %, 4 MiB
2025/10/16 04:41:02.084, 61.88 W, 0 %, 4 MiB
2025/10/16 04:41:02.084, 60.25 W, 0 %, 4 MiB
2025/10/16 04:41:02.084, 60.87 W, 0 %, 4 MiB
2025/10/16 04:41:02.085, 57.77 W, 0 %, 4 MiB
2025/10/16 04:41:02.085, 61.38 W, 0 %, 4 MiB
2025/10/16 04:41:02.335, 69.58 W, 0 %, 75573 MiB
2025/10/16 04:41:02.335, 66.73 W, 0 %, 75573 MiB
2025/10/16 04:41:02.335, 61.66 W, 0 %, 4 MiB
2025/10/16 04:41:02.335, 61.88 W, 0 %, 4 MiB
2025/10/16 04:41:02.335, 60.25 W, 0 %, 4 MiB
2025/10/16 04:41:02.335, 60.87 W, 0 %, 4 MiB
2025/10/16 04:41:02.335, 57.77 W, 0 %, 4 MiB
2025/10/16 04:41:02.335, 61.38 W, 0 %, 4 MiB
2025/10/16 04:41:02.585, 69.58 W, 0 %, 75573 MiB
2025/10/16 04:41:02.585, 66.73 W, 0 %, 75573 MiB
2025/10/16 04:41:02.585, 61.66 W, 0 %, 4 MiB
2025/10/16 04:41:02.585, 61.88 W, 0 %, 4 MiB
2025/10/16 04:41:02.585, 60.25 W, 0 %, 4 MiB
2025/10/16 04:41:02.585, 60.87 W, 0 %, 4 MiB
2025/10/16 04:41:02.585, 57.77 W, 0 %, 4 MiB
2025/10/16 04:41:02.585, 61.38 W, 0 %, 4 MiB
2025/10/16 04:41:02.835, 69.58 W, 0 %, 75573 MiB
2025/10/16 04:41:02.836, 66.73 W, 0 %, 75573 MiB
2025/10/16 04:41:02.836, 61.66 W, 0 %, 4 MiB
2025/10/16 04:41:02.836, 61.88 W, 0 %, 4 MiB
2025/10/16 04:41:02.836, 60.25 W, 0 %, 4 MiB
2025/10/16 04:41:02.836, 60.87 W, 0 %, 4 MiB
2025/10/16 04:41:02.836, 57.38 W, 0 %, 4 MiB
2025/10/16 04:41:02.836, 61.38 W, 0 %, 4 MiB
2025/10/16 04:41:03.086, 69.58 W, 0 %, 75573 MiB
2025/10/16 04:41:03.086, 66.73 W, 0 %, 75573 MiB
2025/10/16 04:41:03.086, 61.66 W, 0 %, 4 MiB
2025/10/16 04:41:03.086, 61.88 W, 0 %, 4 MiB
2025/10/16 04:41:03.086, 60.25 W, 0 %, 4 MiB
2025/10/16 04:41:03.086, 60.87 W, 0 %, 4 MiB
2025/10/16 04:41:03.086, 57.77 W, 0 %, 4 MiB
2025/10/16 04:41:03.086, 61.38 W, 0 %, 4 MiB
2025/10/16 04:41:03.336, 69.58 W, 0 %, 75573 MiB
2025/10/16 04:41:03.336, 66.73 W, 0 %, 75573 MiB
2025/10/16 04:41:03.336, 61.66 W, 0 %, 4 MiB
2025/10/16 04:41:03.336, 61.88 W, 0 %, 4 MiB
2025/10/16 04:41:03.336, 60.25 W, 0 %, 4 MiB
2025/10/16 04:41:03.337, 60.87 W, 0 %, 4 MiB
2025/10/16 04:41:03.337, 57.77 W, 0 %, 4 MiB
2025/10/16 04:41:03.337, 61.38 W, 0 %, 4 MiB
2025/10/16 04:41:03.587, 69.58 W, 0 %, 75573 MiB
2025/10/16 04:41:03.587, 66.73 W, 0 %, 75573 MiB
